date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2019-01-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,1.406,0.0,1.406,1.379,1.743,0.0,0.0195794053662072,1.3967142857142856,0.013466511752325,1.474866666666667,0.2016580824619292,0.0908047203093505,3.0,0.4285714285714285,12.0,0.4,1,1,2.0,1.725857142857143,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,2,,,1.3774285714285714,0.08360963717521701,0.8779656175524871
2019-01-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0.919,0.919,1.0,0.893,0.891,0.877,0.0291153415453526,0.0314253647586981,0.8924285714285715,0.0113874259333598,0.8766000000000002,0.0301624490606007,0.0279830387079072,5.0,0.7142857142857143,34.0,1.1333333333333333,1,1,0.0,0.8362857142857142,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8917142857142857,0.00844373751941067,0.6518042170255629
2019-01-15,Autograph Capsule | Team EnVyUs | Cologne 2015,0.62,0.62,14.0,0.618,0.598,0.576,0.0032362459546926,0.0367892976588628,0.6157142857142857,0.0051745057932213,0.5954999999999999,0.0225325690205681,0.037061291091067,112.0,16.0,407.0,13.566666666666666,1,1,0.0,0.5748571428571428,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,0.608,0.014218081662230226,0.4824261492442927
2019-01-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,0.792,0.792,3.0,0.782,0.731,0.842,0.0127877237851663,0.0834473324213407,0.7894285714285714,0.0087970310390518,0.7700333333333335,0.0496712414000518,0.0433853301843732,19.0,2.7142857142857144,103.0,3.433333333333333,1,1,0.0,0.8098571428571429,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,1,0,0,0,,,0.7459999999999999,0.051579662062304556,0.5833323145527387
2019-01-15,Bestiary Capsule,0.91,0.91,85.0,0.912,0.907,0.941,-0.0021929824561403,0.0033076074972435,0.9137142857142856,0.0021189138534559,0.9269333333333336,0.0140093619491474,0.0118552004544714,623.0,89.0,2148.0,71.6,1,1,0.0,0.9367142857142856,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.9145714285714286,0.006272213272893334,0.6471032420585384
2019-01-15,Boston 2018 Overpass Souvenir Package,5.827,5.827,3.0,5.518,5.683,5.069,0.0559985501993476,0.0253387295442548,5.762142857142857,0.1474676028066877,5.2725333333333335,0.568545555684757,0.0974157846039748,34.0,4.857142857142857,211.0,7.033333333333333,1,1,0.0,4.824571428571429,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,1,0,0,0,,,5.685714285714286,0.2925556958338617,1.9208853384361433
2019-01-15,CS:GO Case Key,2.286,2.286,68.0,2.301,2.3,2.28,-0.0065189048239896,-0.006086956521739,2.3320000000000003,0.0313869854739644,2.2989666666666664,0.0439950628543199,0.0241748559791547,431.0,61.57142857142857,2681.0,89.36666666666666,1,1,0.0,2.276285714285714,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.318071428571429,0.03793408105509494,1.1896710196150764
2019-01-15,CZ75-Auto | Polymer (Battle-Scarred),0.092,0.092,24.0,0.089,0.086,0.068,0.0337078651685394,0.0697674418604652,0.0848571428571428,0.0045803484405375,0.0763,0.0070149839629182,0.073309673465165,239.0,34.142857142857146,950.0,31.666666666666668,1,1,0.0,0.0704285714285714,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.08128571428571428,0.006462061726588631,0.0880108773227133
2019-01-15,CZ75-Auto | Red Astor (Minimal Wear),0.647,0.647,85.0,0.667,0.649,0.646,-0.0299850074962518,-0.0030816640986132,0.6611428571428571,0.0131955465585777,0.6386000000000001,0.0239577405723773,0.0372899192757228,635.0,90.71428571428572,2600.0,86.66666666666667,1,1,0.0,0.6268571428571429,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6494285714285715,0.021897362980379725,0.4989554511955033
2019-01-15,CZ75-Auto | Yellow Jacket (Factory New),6.161,6.161,6.0,12.322,6.035,4.824,-0.5,0.0208782104391052,6.835285714285716,2.2484198714580304,5.916966666666665,1.225811390694162,0.2336602635570639,41.0,5.857142857142857,156.0,5.2,1,1,0.0,5.485142857142857,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,6.250642857142857,1.7732812960568476,1.9686496360248027
2019-01-15,Cologne 2016 Train Souvenir Package,,2.677,0.0,2.677,2.533,2.53,0.0,0.0568495854717725,2.6182857142857143,0.0592638513904778,3.351566666666668,2.957327866879529,0.9364309564484296,5.0,0.7142857142857143,27.0,0.9,1,1,2.0,5.907285714285714,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,2.579214285714286,0.059834616391193765,1.302097202319135
2019-01-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,5.4,0.0,5.4,4.549,3.93,0.0,0.1870740822158716,5.278428571428571,0.297787967301212,4.827300000000003,0.5328523966978722,0.0594771247562143,1.0,0.1428571428571428,16.0,0.5333333333333333,1,1,5.0,4.571571428571429,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,5.012142857142857,0.4215064297607692,1.8562979903656263
2019-01-15,Dual Berettas | Black Limba (Minimal Wear),0.688,0.688,3.0,0.595,0.366,0.815,0.1563025210084032,0.8797814207650272,0.6122857142857142,0.0336694617281183,0.6340333333333332,0.0936384833044382,0.1722971735784716,54.0,7.714285714285714,164.0,5.466666666666667,1,1,0.0,0.688,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.6040714285714286,0.0778652329701421,0.5235443961737654
2019-01-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,982.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,8192.0,1170.2857142857142,35921.0,1197.3666666666666,1,1,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2019-01-15,Dual Berettas | Duelist (Factory New),10.877,10.877,1.0,9.923,11.113,9.759,0.0961402801572106,-0.0212363898137315,10.37857142857143,0.5745213802170729,9.846366666666665,1.0266604269290904,0.1538841107389575,4.0,0.5714285714285714,42.0,1.4,1,1,0.0,9.52114285714286,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,10.066142857142856,0.9538848388114187,2.4746037567921033
2019-01-15,Dual Berettas | Duelist (Minimal Wear),6.11,6.11,2.0,6.031,5.757,6.385,0.0130989885591112,0.0613166579815878,6.3701428571428576,0.4111160519406478,6.336433333333334,0.4221700828918233,0.0984346558112955,17.0,2.4285714285714284,74.0,2.466666666666667,1,1,0.0,6.318428571428571,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,6.353214285714286,0.432892983501506,1.9615022438151495
2019-01-15,Dual Berettas | Twin Turbo (Battle-Scarred),2.964,2.964,2.0,2.832,3.0,2.644,0.0466101694915255,-0.012,2.805428571428572,0.186075911654247,2.8805,0.2576369215258817,0.1023798189853832,19.0,2.7142857142857144,105.0,3.5,1,1,0.0,2.655428571428572,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.919857142857143,0.2643930224678221,1.3772536164677416
2019-01-15,Dual Berettas | Twin Turbo (Factory New),30.63,30.63,2.0,29.673,25.083,21.82,0.0322515418056819,0.2211457959574214,27.91314285714285,4.090851969545548,24.58306666666666,5.481372905476226,0.262462123205601,6.0,0.8571428571428571,33.0,1.1,1,1,0.0,19.504,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,27.778785714285714,4.228379889391562,3.4541060373175574
2019-01-15,Enfu Sticker Capsule,0.934,0.934,114.0,0.933,0.949,0.953,0.0010718113612004,-0.0158061116965225,0.9482857142857142,0.0118528391501094,0.9497333333333334,0.0110149393502138,0.0140835737195844,904.0,129.14285714285714,3098.0,103.26666666666668,1,1,0.0,0.952,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.946,0.010198039027185538,0.6595903970311026
2019-01-15,FAMAS | Contrast Spray (Factory New),,15.892,0.0,15.892,24.49,17.757,0.0,-0.3510820743160473,17.12028571428571,3.0086732583499662,17.581200000000006,2.1412908474407053,0.1796607909042833,1.0,0.1428571428571428,4.0,0.1333333333333333,1,1,5.0,17.757,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,5,,,17.380285714285712,3.2403011832608644,2.826840137071697
2019-01-15,FAMAS | Mecha Industries (Factory New),3.8,3.8,54.0,3.831,4.021,3.437,-0.0080918820151396,-0.0549614523750311,3.878,0.0967500461424769,3.6609666666666665,0.2064219761125791,0.0335549223124423,367.0,52.42857142857143,1747.0,58.23333333333333,1,1,0.0,3.4547142857142856,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,3.8273571428571427,0.1534137728963269,1.5686159179138452
2019-01-15,FAMAS | Neural Net (Battle-Scarred),0.381,0.381,13.0,0.357,0.344,0.327,0.0672268907563025,0.1075581395348839,0.3541428571428571,0.0148365241542482,0.3257,0.022561249965372,0.0567891001245808,124.0,17.714285714285715,474.0,15.8,1,1,0.0,0.3157142857142857,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.34285714285714286,0.018895897572090686,0.3228078744271551
2019-01-15,FAMAS | Teardown (Minimal Wear),0.239,0.239,280.0,0.228,0.224,0.175,0.0482456140350875,0.0669642857142855,0.2304285714285714,0.0060676458804558,0.1908999999999999,0.0300359229368212,0.052944870766852,2170.0,310.0,10159.0,338.6333333333333,1,1,0.0,0.1584285714285714,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.21785714285714283,0.01896903202127555,0.21430460264700538
2019-01-15,Five-SeveN | Coolant (Minimal Wear),0.038,0.038,287.0,0.038,0.038,0.039,0.0,0.0,0.036,0.001414213562373,0.0339333333333333,0.002851120637379,0.056492981883506,2473.0,353.2857142857143,9954.0,331.8,1,1,0.0,0.0328571428571428,Five-SeveN | Coolant (Minimal Wear),Five-SeveN | Coolant (Minimal Wear),0,0,1,0,0,0,,,0.03557142857142857,0.0023766261061327347,0.037295784743696894
2019-01-15,Five-SeveN | Fowl Play (Battle-Scarred),1.555,1.555,3.0,1.392,1.26,1.331,0.1170977011494254,0.2341269841269839,1.417,0.1027437867429739,1.2817,0.1153068803960399,0.0924826220272412,56.0,8.0,297.0,9.9,1,1,0.0,1.1652857142857145,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.3523571428571428,0.11933379632381992,0.9380522236556678
2019-01-15,Five-SeveN | Hot Shot (Well-Worn),0.132,0.132,25.0,0.111,0.114,0.094,0.1891891891891892,0.1578947368421053,0.1108571428571428,0.0099056776133484,0.1038666666666666,0.0087967165591612,0.10117065903603,155.0,22.142857142857142,637.0,21.23333333333333,1,1,0.0,0.1031428571428571,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.10750000000000001,0.009321191736286476,0.1239859797809912
2019-01-15,Five-SeveN | Retrobution (Factory New),2.963,2.963,11.0,2.996,3.186,3.325,-0.0110146862483311,-0.0699937225360953,3.0245714285714285,0.1909194722859855,3.1065666666666663,0.1541719134242319,0.0675121751256817,57.0,8.142857142857142,260.0,8.666666666666666,1,1,0.0,3.0854285714285714,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,3.0849285714285712,0.17934087194961537,1.377001314208298
2019-01-15,G3SG1 | Contractor (Battle-Scarred),0.603,0.603,1.0,0.593,0.613,0.636,0.0168634064080943,-0.0163132137030995,0.6001428571428571,0.0088063057185271,0.5519000000000001,0.0633710501727721,0.1037868221337899,2.0,0.2857142857142857,9.0,0.3,1,1,0.0,0.5040000000000001,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,0.577,0.04668058400531129,0.47187687362741587
2019-01-15,Galil AR | Crimson Tsunami (Well-Worn),0.432,0.432,26.0,0.415,0.399,0.395,0.0409638554216866,0.0827067669172931,0.4164285714285714,0.0124769174633703,0.3868333333333334,0.0356156176729005,0.0727152992573115,124.0,17.714285714285715,603.0,20.1,1,1,0.0,0.3491428571428571,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.4193571428571429,0.019551144538038006,0.35907206853845386
2019-01-15,Galil AR | Hunting Blind (Factory New),0.873,0.873,5.0,0.694,0.822,0.746,0.2579250720461097,0.062043795620438,0.7267142857142858,0.1239743225553631,0.6012666666666667,0.1416700234896414,0.3621985339614168,28.0,4.0,126.0,4.2,1,1,0.0,0.5405714285714286,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.6967142857142857,0.12136748301775864,0.6275414234619514
2019-01-15,Galil AR | VariCamo (Minimal Wear),0.03,0.03,204.0,0.03,0.03,0.03,0.0,0.0,0.0312857142857142,0.0012777531299998,0.0303,0.0008225975119502,0.0266556996205126,1895.0,270.7142857142857,8412.0,280.4,1,1,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030642857142857145,0.0011507283885330317,0.0295588022415444
2019-01-15,Glock-18 | Dragon Tattoo (Factory New),8.566,8.566,31.0,7.865,8.292,7.23,0.0891290527654165,0.0330438977327545,8.231285714285715,0.4179267585477198,7.741033333333334,0.5697249911628903,0.0792479408469103,170.0,24.285714285714285,888.0,29.6,1,1,0.0,7.409999999999999,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,8.039357142857144,0.6255970203478689,2.2582151452581054
2019-01-15,Glock-18 | Ironwork (Battle-Scarred),0.088,0.088,239.0,0.086,0.084,0.077,0.0232558139534884,0.0476190476190474,0.0851428571428571,0.0017261494247992,0.0787999999999999,0.0052179178478265,0.0396912119957541,1644.0,234.8571428571429,6992.0,233.06666666666663,1,1,0.0,0.0751428571428571,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.08328571428571428,0.0034513892727549445,0.08434114843375087
2019-01-15,Glock-18 | Moonrise (Well-Worn),1.022,1.022,38.0,1.049,1.03,0.941,-0.0257387988560533,-0.0077669902912621,1.0697142857142856,0.0601776282249102,0.9813666666666666,0.0881976883042986,0.0709177245303177,254.0,36.285714285714285,1198.0,39.93333333333333,1,1,0.0,0.898,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0,1,0,0,0,,,1.0407857142857142,0.07890810484981256,0.7040871205982797
2019-01-15,Glock-18 | Sand Dune (Field-Tested),0.713,0.713,4.0,0.765,0.648,0.545,-0.0679738562091504,0.1003086419753085,0.7708571428571427,0.2261841402621378,0.7261666666666666,0.7214654107362937,1.4544038033821862,44.0,6.285714285714286,241.0,8.033333333333333,1,1,0.0,0.487,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.9453571428571428,1.036689821361378,0.5382462193419828
2019-01-15,Glock-18 | Wasteland Rebel (Minimal Wear),7.716,7.716,43.0,7.992,8.019,7.066,-0.0345345345345344,-0.0377852600074821,7.936142857142856,0.1635179575734102,7.378633333333332,0.5376918871952184,0.032076361256403,311.0,44.42857142857143,1606.0,53.53333333333333,1,1,0.0,6.652285714285715,Glock-18 | Wasteland Rebel (Minimal Wear),Glock-18 | Wasteland Rebel (Minimal Wear),0,0,1,0,0,0,,,7.8446428571428575,0.2249042897777621,2.1651604170823737
2019-01-15,Huntsman Case Key,2.356,2.356,89.0,2.374,2.376,2.404,-0.0075821398483573,-0.0084175084175084,2.373285714285714,0.0167392975250651,2.349933333333333,0.0377040522431682,0.0181383139493565,764.0,109.14285714285714,2858.0,95.26666666666668,1,1,0.0,2.3288571428571427,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.357142857142857,0.03295651480560197,1.2107497886049596
2019-01-15,M4A1-S | Blood Tiger (Field-Tested),1.397,1.397,18.0,1.367,1.382,1.272,0.0219458668617411,0.0108538350217077,1.4121428571428571,0.0440662766148205,1.2928000000000002,0.1331811798516091,0.0901310409490143,155.0,22.142857142857142,792.0,26.4,1,1,0.0,1.1644285714285714,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.3921428571428571,0.08282498428601134,0.8742179554522473
2019-01-15,M4A1-S | Briefing (Well-Worn),1.613,1.613,8.0,1.791,1.62,1.55,-0.0993858179787827,-0.004320987654321,1.5927142857142855,0.0918674733137971,1.4833,0.1299897816496871,0.074490197876879,83.0,11.857142857142858,362.0,12.066666666666666,1,1,0.0,1.3244285714285715,M4A1-S | Briefing (Well-Worn),M4A1-S | Briefing (Well-Worn),0,0,1,0,0,0,,,1.5737142857142856,0.0886578805308348,0.9604989865384754
2019-01-15,M4A1-S | Chantico's Fire (Battle-Scarred),7.134,7.134,14.0,7.217,7.163,6.23,-0.0115006235277815,-0.0040485829959514,7.267714285714286,0.1380141962529469,6.760733333333335,0.4024065881943562,0.0350553762968204,105.0,15.0,529.0,17.633333333333333,1,1,0.0,6.257000000000001,M4A1-S | Chantico's Fire (Battle-Scarred),M4A1-S | Chantico's Fire (Battle-Scarred),0,0,1,0,0,0,,,7.103928571428571,0.2280504209719737,2.096052807485033
2019-01-15,M4A1-S | Control Panel (Field-Tested),9.559,9.559,4.0,9.794,9.749,10.893,-0.0239942822136003,-0.0194891783772696,9.752,0.180283110689826,9.755666666666666,0.3572465379662747,0.0424984735317801,57.0,8.142857142857142,263.0,8.766666666666667,1,1,0.0,9.943428571428573,M4A1-S | Control Panel (Field-Tested),M4A1-S | Control Panel (Field-Tested),0,0,1,0,0,0,,,9.645785714285713,0.29209513165074436,2.3569785768243774
2019-01-15,M4A1-S | Flashback (Well-Worn),0.769,0.769,281.0,0.759,0.723,0.677,0.0131752305665349,0.0636237897648686,0.7492857142857143,0.0163245151817249,0.6806000000000001,0.050772433465415,0.0306814160173456,2097.0,299.57142857142856,10010.0,333.6666666666667,1,1,0.0,0.6354285714285715,M4A1-S | Flashback (Well-Worn),M4A1-S | Flashback (Well-Worn),0,0,1,0,0,0,,,0.7219999999999999,0.03848076442547923,0.5704144151776482
