date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2015-11-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,3.857,3.857,195.0,3.81,3.923,,0.0123359580052493,-0.0168238592913586,3.758428571428571,0.0727046022179715,4.00821052631579,0.5552287891583516,0.0987676361180073,1436.0,205.14285714285717,20013.0,1053.3157894736842,6,11,0.0,3.7987142857142855,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,3.8286428571428575,0.12704003435795486,1.5804209633636077
2015-11-15,Dual Berettas | Black Limba (Minimal Wear),0.447,0.447,25.0,0.504,0.519,0.453,-0.1130952380952381,-0.138728323699422,0.495,0.0325444750632554,0.4614666666666666,0.0589896789465938,0.0951482228109452,175.0,25.0,1028.0,34.266666666666666,6,11,0.0,0.4611428571428572,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.4932142857142857,0.06526417154850037,0.3694924476493468
2015-11-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2666.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,17015.0,2430.714285714286,67374.0,2245.8,6,11,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-11-15,Dual Berettas | Duelist (Factory New),12.616,12.616,3.0,15.789,22.565,16.733,-0.2009626955475331,-0.4409040549523598,16.13242857142857,2.1602495131775115,17.044666666666664,2.5466999474265166,0.1363051736748252,27.0,3.857142857142857,151.0,5.033333333333333,6,11,0.0,17.689857142857143,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,17.767857142857142,2.76863462203478,2.6112455718310184
2015-11-15,Dual Berettas | Duelist (Minimal Wear),13.196,13.196,4.0,12.66,14.049,12.975,0.0423380726698261,-0.06071606520037,12.246142857142855,1.2675535974659924,11.455666666666668,1.2962540474596618,0.1005706338741305,33.0,4.714285714285714,197.0,6.566666666666666,6,11,0.0,11.645285714285714,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,12.263785714285715,1.2074583718622431,2.65296023478425
2015-11-15,Enfu Sticker Capsule,1.165,1.165,1532.0,1.165,7.645,3.272,0.0,-0.8476128188358404,2.627142857142857,2.2049853532763577,3.7243333333333335,1.4556631325810088,0.1768735462510247,6875.0,982.1428571428572,7565.0,252.16666666666663,6,11,0.0,3.599714285714285,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,3.694,2.182917173100112,0.7724203614544531
2015-11-15,FAMAS | Contrast Spray (Factory New),2.787,2.787,1.0,3.084,2.589,3.316,-0.0963035019455254,0.0764774044032445,2.846142857142857,0.3748010628782873,3.181600000000001,0.3760519999503613,0.1451186161451883,10.0,1.4285714285714286,42.0,1.4,6,11,0.0,3.571285714285714,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,1,0,0,0,,,2.891285714285714,0.3199385586619426,1.3315741489196578
2015-11-15,FAMAS | Neural Net (Battle-Scarred),0.254,0.254,102.0,0.257,0.257,0.271,-0.0116731517509727,-0.0116731517509727,0.2498571428571428,0.0041551541634997,0.2494333333333332,0.0130554799052181,0.0438772878287674,680.0,97.14285714285714,3571.0,119.03333333333332,6,11,0.0,0.255,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.25185714285714284,0.012769296967920578,0.22633844221072896
2015-11-15,FAMAS | Teardown (Minimal Wear),0.228,0.228,623.0,0.225,0.241,0.266,0.0133333333333334,-0.0539419087136928,0.2307142857142857,0.0047423407636279,0.2306,0.018087933362696,0.0579475827583669,3827.0,546.7142857142857,17877.0,595.9,6,11,0.0,0.248,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.22799999999999998,0.014486067577025663,0.20538682972495073
2015-11-15,Five-SeveN | Fowl Play (Battle-Scarred),1.346,1.346,98.0,1.336,1.344,1.4,0.0074850299401196,0.0014880952380953,1.3492857142857144,0.0195061476442266,1.3319666666666667,0.0633853207682101,0.0458179422759116,620.0,88.57142857142857,3134.0,104.46666666666668,6,11,0.0,1.352,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.3492857142857144,0.05450960193669287,0.8527117502312838
2015-11-15,Five-SeveN | Hot Shot (Well-Worn),0.16,0.16,225.0,0.164,0.147,0.131,-0.024390243902439,0.0884353741496599,0.1594285714285714,0.002128523489393,0.1360666666666666,0.0177330827049958,0.0716727962509556,1524.0,217.7142857142857,8276.0,275.8666666666667,6,11,0.0,0.1318571428571428,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.1464285714285714,0.018879024932913845,0.1484200051182733
2015-11-15,G3SG1 | Contractor (Battle-Scarred),0.381,0.381,54.0,0.127,0.134,0.142,2.0,1.843283582089552,0.1684285714285714,0.0868444539603622,0.4842333333333333,1.1688672203842867,8.444665466718462,118.0,16.857142857142858,407.0,13.566666666666666,6,11,0.0,0.9121428571428573,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,0.1462142857142857,0.06802734582665841,0.3228078744271551
2015-11-15,Galil AR | Hunting Blind (Factory New),0.459,0.459,9.0,0.436,0.607,0.485,0.0527522935779816,-0.243822075782537,0.5865714285714285,0.2650001925297722,0.6503666666666665,0.3551365449451176,0.3915908104132783,109.0,15.571428571428571,1247.0,41.56666666666667,6,11,0.0,0.6352857142857143,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.5034285714285714,0.220531774890295,0.3777512695406486
2015-11-15,Galil AR | VariCamo (Minimal Wear),0.035,0.035,614.0,0.034,0.037,0.042,0.0294117647058824,-0.0540540540540539,0.0337142857142857,0.0012777531299998,0.0341,0.0026501572280401,0.0527790080378139,3461.0,494.4285714285714,16210.0,540.3333333333334,6,11,0.0,0.0372857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.03342857142857143,0.0018277470669267554,0.0344014267173324
2015-11-15,Glock-18 | Dragon Tattoo (Factory New),4.301,4.301,171.0,4.503,4.345,3.892,-0.0448589829002886,-0.0101265822784809,4.146,0.1920572831214688,3.9792333333333336,0.2576093532635973,0.0620211049526594,1211.0,173.0,6210.0,207.0,6,11,0.0,3.867571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,4.123785714285715,0.27005901878362365,1.667895482005669
2015-11-15,Glock-18 | Sand Dune (Field-Tested),0.316,0.316,34.0,0.638,0.316,0.343,-0.5047021943573669,0.0,0.5661428571428571,0.5109172224179425,0.3669666666666666,0.2718409440994658,0.909471123389011,266.0,38.0,1166.0,38.86666666666667,6,11,0.0,0.3128571428571428,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.43392857142857144,0.399539246995974,0.2745968329031254
2015-11-15,Huntsman Case Key,2.311,2.311,411.0,2.318,2.331,2.425,-0.0030198446937015,-0.0085800085800086,2.301285714285714,0.0171690276429412,2.3381,0.0652162300862803,0.0158740908055248,3827.0,546.7142857142857,18627.0,620.9,6,11,0.0,2.422,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.3146428571428572,0.032123816093975674,1.1972502585651092
2015-11-15,M4A1-S | Blood Tiger (Field-Tested),1.035,1.035,204.0,1.088,0.984,1.089,-0.0487132352941177,0.0518292682926828,1.0422857142857145,0.0297307646613224,1.0033333333333334,0.0611399124049821,0.0381978381715597,1352.0,193.14285714285717,6367.0,212.2333333333333,6,11,0.0,1.0377142857142856,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.0055714285714286,0.06213473484875655,0.7104958188945583
2015-11-15,M4A1-S | Guardian (Minimal Wear),5.133,5.133,550.0,5.251,5.332,5.543,-0.0224719101123596,-0.0373218304576143,5.144428571428572,0.0551953857876263,5.252500000000001,0.1592102907059297,0.0275448672356627,3667.0,523.8571428571429,17968.0,598.9333333333333,6,11,0.0,5.374428571428571,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,5.240571428571429,0.15014337470242523,1.8136840266438468
2015-11-15,M4A1-S | VariCamo (Well-Worn),0.636,0.636,81.0,0.677,0.591,0.665,-0.0605612998522895,0.0761421319796955,0.6612857142857144,0.0164465739872584,0.6236999999999999,0.0572195479418237,0.0679621746923498,493.0,70.42857142857143,2592.0,86.4,6,11,0.0,0.655,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6105,0.06826053032316691,0.4922542381805553
2015-11-15,M4A4 | Asiimov (Battle-Scarred),11.737,11.737,250.0,11.905,12.328,11.747,-0.0141117177656445,-0.0479396495781959,12.028999999999998,0.1698125016430935,12.019133333333334,0.3657339409400711,0.0242415139070651,1651.0,235.8571428571429,8367.0,278.9,6,11,0.0,12.003428571428572,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,12.236928571428573,0.32889429311551777,2.5445111436076226
2015-11-15,M4A4 | Daybreak (Minimal Wear),18.799,18.799,39.0,19.617,19.728,23.012,-0.0416985267879901,-0.0470904298459043,19.61442857142857,0.6915787027091108,20.431166666666662,1.0165894970712397,0.0473388118239139,210.0,30.0,954.0,31.8,6,11,0.0,21.38328571428572,M4A4 | Daybreak (Minimal Wear),M4A4 | Daybreak (Minimal Wear),0,0,1,0,0,0,,,20.102785714285716,0.8334994973531256,2.9856314313745616
2015-11-15,MAC-10 | Fade (Minimal Wear),5.504,5.504,3.0,7.413,5.852,5.749,-0.2575205719681641,-0.0594668489405332,5.811571428571428,0.7126453450034611,5.287233333333334,0.6567424499417984,0.1062995134770034,37.0,5.285714285714286,262.0,8.733333333333333,6,11,0.0,5.166285714285714,MAC-10 | Fade (Minimal Wear),MAC-10 | Fade (Minimal Wear),0,0,1,0,0,0,,,5.7157857142857145,0.6962480966494,1.8724173722455093
2015-11-15,MAC-10 | Nuclear Garden (Well-Worn),0.767,0.767,5.0,0.754,0.628,0.761,0.0172413793103447,0.2213375796178345,0.7108571428571429,0.0566629850744824,0.6199999999999999,0.0882583329399175,0.1390403735887017,38.0,5.428571428571429,247.0,8.233333333333333,6,11,0.0,0.6130000000000001,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.6625714285714286,0.10087213100349779,0.5692831933375594
2015-11-15,MAC-10 | Ultraviolet (Minimal Wear),0.256,0.256,134.0,0.259,0.247,0.236,-0.0115830115830115,0.0364372469635627,0.2551428571428571,0.0044538449337485,0.2362000000000001,0.0151885922103838,0.043147070192442,883.0,126.14285714285714,4329.0,144.3,6,11,0.0,0.2345714285714286,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.24285714285714285,0.018135630645254638,0.22793206804600694
2015-11-15,MAC-10 | Urban DDPAT (Factory New),3.085,3.085,16.0,2.166,2.327,2.39,0.4242843951985227,0.3257412978083369,2.2510000000000003,0.354072228305388,2.3416666666666663,0.5222581949785203,0.3648642724363366,25.0,3.571428571428572,95.0,3.1666666666666665,6,11,0.0,2.068285714285714,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,2.390285714285714,0.32778239230211365,1.4073217283119661
2015-11-15,MP7 | Olive Plaid (Minimal Wear),0.196,0.196,25.0,0.159,0.132,0.115,0.2327044025157232,0.4848484848484848,0.1582857142857143,0.0179022287975091,0.1260333333333333,0.0214995865593323,0.0888911715497675,182.0,26.0,874.0,29.133333333333333,6,11,0.0,0.1197142857142857,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0,1,0,0,0,,,0.1367857142857143,0.02715249973314136,0.17898265552844
2015-11-15,MP9 | Setting Sun (Well-Worn),0.4,0.4,28.0,0.47,0.333,0.328,-0.1489361702127658,0.2012012012012012,0.4152857142857142,0.0387287795747159,0.3574666666666666,0.0494844981338151,0.1161253178463387,146.0,20.857142857142858,858.0,28.6,6,11,0.0,0.3485714285714286,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3896428571428571,0.04275800805401549,0.33647223662121295
2015-11-15,"Music Kit | Proxy, Battlepack",4.585,4.585,18.0,4.308,4.392,3.685,0.0642989786443826,0.0439435336976319,4.507857142857143,0.2042928070696767,4.163599999999999,0.3728863633870244,0.0840722711380771,123.0,17.571428571428573,600.0,20.0,6,11,0.0,4.068,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.403071428571429,0.39560342696767853,1.720084432521164
2015-11-15,Negev | Army Sheen (Factory New),0.03,0.03,2317.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,15198.0,2171.1428571428573,68209.0,2273.633333333333,6,11,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-11-15,Negev | Desert-Strike (Well-Worn),0.06,0.06,123.0,0.061,0.061,0.064,-0.0163934426229508,-0.0163934426229508,0.0587142857142857,0.0023733211036908,0.0587,0.0114226383408854,0.248255285237872,704.0,100.57142857142856,3817.0,127.23333333333332,6,11,0.0,0.0597142857142857,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05671428571428571,0.00502958281537378,0.05826890812397577
2015-11-15,Nova | Bloomstick (Factory New),13.885,13.885,1.0,13.588,13.508,12.943,0.0218575213423608,0.0279093870299083,13.261714285714286,1.2938214399086714,14.706366666666668,1.5056372622765275,0.1113719412651057,15.0,2.142857142857143,51.0,1.7,6,11,0.0,16.278428571428574,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,13.998785714285715,1.3486702384526446,2.7003539944677395
2015-11-15,Nova | Caged Steel (Field-Tested),0.035,0.035,110.0,0.035,0.031,0.04,0.0,0.1290322580645162,0.2392857142857143,0.4139108648992349,0.0846666666666666,0.2176304717226478,7.047088743069844,753.0,107.57142857142856,3693.0,123.1,6,11,0.0,0.0491428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.13514285714285715,0.32238339744015193,0.0344014267173324
2015-11-15,Nova | Forest Leaves (Battle-Scarred),0.201,0.201,8.0,0.207,0.164,0.275,-0.0289855072463767,0.2256097560975609,0.1638571428571428,0.0264868084224612,0.1582333333333333,0.0526698416764491,0.2969378790981006,119.0,17.0,513.0,17.1,6,11,0.0,0.1921428571428571,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1677142857142857,0.03728358799882241,0.18315454309784648
2015-11-15,Nova | Moon in Libra (Well-Worn),0.26,0.26,18.0,0.259,0.246,0.193,0.0038610038610038,0.056910569105691,0.2434285714285714,0.0161939772125066,0.2065333333333333,0.0294105801068632,0.0907006218588749,126.0,18.0,1035.0,34.5,6,11,0.0,0.1854285714285714,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0,1,0,0,0,,,0.2302142857142857,0.02484468236380256,0.23111172096338664
2015-11-15,Nova | Predator (Minimal Wear),0.03,0.03,900.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,5473.0,781.8571428571429,24124.0,804.1333333333333,6,11,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-11-15,Operation Phoenix Case Key,2.33,2.33,1780.0,2.324,2.332,2.451,0.0025817555938039,-0.0008576329331045,2.3087142857142857,0.0241762237729213,2.3522000000000003,0.0629695164345415,0.013309882243833,12624.0,1803.4285714285716,61603.0,2053.4333333333334,6,11,0.0,2.4394285714285715,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.326,0.03392525721233501,1.2029723039923526
2015-11-15,P2000 | Coach Class (Factory New),1.359,1.359,2.0,1.408,1.281,1.49,-0.0348011363636363,0.0608899297423888,1.3014285714285714,0.0595623494280384,1.449966666666667,0.2761351702015197,0.1262693810436569,73.0,10.428571428571429,338.0,11.266666666666667,6,11,0.0,1.789,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.3813571428571427,0.1601204388735396,0.858237800425538
2015-11-15,P2000 | Fire Elemental (Factory New),13.302,13.302,52.0,12.676,13.683,15.048,0.0493846639318396,-0.0278447708835781,12.897,0.4002120866312192,13.830600000000002,0.8378599962603142,0.0388887932150563,380.0,54.285714285714285,1685.0,56.16666666666666,6,11,0.0,14.885714285714286,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,13.337928571428572,0.7414836959964604,2.660399387626204
2015-11-15,P2000 | Pulse (Well-Worn),0.145,0.145,80.0,0.145,0.129,0.155,0.0,0.1240310077519379,0.1372857142857143,0.0073038988749509,0.1288666666666667,0.0124357906418887,0.0731963517842876,566.0,80.85714285714286,2925.0,97.5,6,11,0.0,0.1375714285714286,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.12664285714285714,0.015259837396336736,0.13540463700620295
2015-11-15,P2000 | Red FragCam (Battle-Scarred),0.167,0.167,27.0,0.186,0.163,0.165,-0.1021505376344085,0.0245398773006135,0.1792857142857142,0.0132202689157248,0.1581666666666666,0.022263697406815,0.1318961467672492,125.0,17.857142857142858,702.0,23.4,6,11,0.0,0.1544285714285714,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.16792857142857143,0.022869073122767893,0.15443635330441893
2015-11-15,P250 | Facets (Battle-Scarred),0.577,0.577,2.0,0.53,0.549,0.774,0.0886792452830187,0.0510018214936245,0.5364285714285714,0.0465920199876611,0.7025666666666669,0.3365614043363987,0.6462657201144353,23.0,3.2857142857142856,160.0,5.333333333333333,6,11,0.0,1.107,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.5520714285714285,0.04265868887183135,0.4555243079809013
2015-11-15,P250 | Supernova (Well-Worn),0.459,0.459,68.0,0.444,0.378,0.392,0.0337837837837837,0.2142857142857144,0.4151428571428571,0.0321133197617818,0.3871,0.0346682852186259,0.0743561592351164,374.0,53.42857142857143,1916.0,63.86666666666667,6,11,0.0,0.3751428571428571,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.39757142857142863,0.04113713330148003,0.3777512695406486
2015-11-15,P250 | Whiteout (Battle-Scarred),1.241,1.241,5.0,1.364,1.482,0.961,-0.0901759530791789,-0.1626180836707151,1.2029999999999998,0.0767016483339365,1.1182333333333332,0.2551805482834109,0.2604845396707118,25.0,3.571428571428572,207.0,6.9,6,11,0.0,0.8942857142857144,P250 | Whiteout (Battle-Scarred),P250 | Whiteout (Battle-Scarred),0,0,1,0,0,0,,,1.1807142857142858,0.13000143701657157,0.80692219481879
2015-11-15,P90 | Module (Factory New),0.335,0.335,1331.0,0.34,0.326,0.35,-0.0147058823529412,0.0276073619631902,0.3287142857142857,0.0066700671599592,0.3154666666666667,0.0266454915928046,0.0551136950081005,8595.0,1227.857142857143,41885.0,1396.1666666666667,6,11,0.0,0.3308571428571428,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.31657142857142856,0.025725516472992267,0.2889312918522129
