date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2019-11-15,AWP | Worm God (Well-Worn),1.865,1.865,51.0,1.926,2.116,2.066,-0.0316718587746625,-0.1186200378071834,1.9617142857142853,0.0539277672598509,1.9359666666666664,0.1138957076549517,0.0373283698894483,366.0,52.285714285714285,1732.0,57.73333333333333,4,11,0.0,2.0412857142857144,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.9620714285714287,0.07429821851649783,1.052568350166703
2019-11-15,Autograph Capsule | Astralis | Cologne 2016,,8.283,0.0,8.283,7.407,8.394,0.0,0.118266504657756,8.038714285714287,0.1544998513967978,8.149599999999998,0.3547171267362203,0.0252183564050364,6.0,0.8571428571428571,11.0,0.3666666666666666,4,11,1.0,8.391714285714285,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0,0,1,1,1,,,7.8759999999999994,0.3730840284811077,2.2281847704177955
2019-11-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,1.049,1.049,3.0,1.062,1.049,1.062,-0.012241054613936,0.0,1.0604285714285715,0.0047164497197769,1.0528333333333335,0.0332195558201624,0.0309270150631079,7.0,1.0,65.0,2.1666666666666665,4,11,0.0,1.022142857142857,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,1,0,0,0,,,1.0618571428571428,0.007940714391976824,0.7173518692567626
2019-11-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,1.355,1.355,1.0,1.363,1.666,1.786,-0.0058694057226705,-0.1866746698679471,1.4964285714285717,0.1178786993273256,1.588899999999999,0.1659022503363552,0.0823199268637192,6.0,0.8571428571428571,25.0,0.8333333333333334,4,11,0.0,1.8088571428571427,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,1,0,0,0,,,1.5121428571428572,0.1323775818476232,0.8565407274683811
2019-11-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,4.014,0.0,4.014,4.081,3.637,0.0,-0.0164175447194315,4.022428571428572,0.0239276119210611,4.062133333333334,0.4662811550508509,0.0633358722213617,2.0,0.2857142857142857,4.0,0.1333333333333333,4,11,1.0,3.637,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,1,,,4.302428571428572,0.3726839688789157,1.6122339997361017
2019-11-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,,2.945,0.0,2.945,2.809,2.419,0.0,0.0484158063367745,2.828,0.2213587908480579,2.9801,0.2912194304414913,0.1144157968945016,5.0,0.7142857142857143,31.0,1.0333333333333334,4,11,1.0,2.5044285714285714,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,0,1,1,1,,,2.946857142857143,0.2373763182870533,1.3724489542978375
2019-11-15,Autograph Capsule | Team EnVyUs | Cologne 2015,1.182,1.182,3.0,1.134,1.11,1.451,0.0423280423280423,0.0648648648648646,1.097,0.0459191836662132,1.1385999999999998,0.0871082085684236,0.0585792010220408,53.0,7.571428571428571,222.0,7.4,4,11,0.0,1.254857142857143,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,1.0924285714285715,0.039824063629369195,0.7802418874108791
2019-11-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,1.925,1.925,2.0,1.9,1.485,1.83,0.0131578947368422,0.2962962962962963,1.7895714285714288,0.1666363509843748,1.7581666666666664,0.2053528805630823,0.1165125103523383,12.0,1.7142857142857142,47.0,1.5666666666666669,4,11,0.0,1.8691428571428572,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,1,0,0,0,,,1.7244285714285714,0.18442497506729236,1.0732944806838198
2019-11-15,Berlin 2019 Dust II Souvenir Package,2.044,2.044,13.0,2.241,2.002,2.039,-0.0879071842927264,0.020979020979021,2.060714285714285,0.0858399079444891,1.9182,0.151905760259445,0.0550842604759044,163.0,23.285714285714285,835.0,27.83333333333333,4,11,0.0,1.8284285714285715,Berlin 2019 Dust II Souvenir Package,Berlin 2019 Dust II Souvenir Package,0,0,1,0,0,0,,,2.0420000000000003,0.10215448331589987,1.1131724399994394
2019-11-15,Berlin 2019 Overpass Souvenir Package,2.755,2.755,95.0,2.718,2.701,2.919,0.0136129506990434,0.019992595335061,2.722857142857143,0.0169573294008273,2.677833333333334,0.0949038402220315,0.0288171884717788,792.0,113.14285714285714,4479.0,149.3,4,11,0.0,2.7075714285714283,Berlin 2019 Overpass Souvenir Package,Berlin 2019 Overpass Souvenir Package,0,0,1,0,0,0,,,2.7222142857142857,0.027843459586737052,1.3230882852160981
2019-11-15,Bestiary Capsule,0.893,0.893,121.0,0.89,0.929,0.91,0.0033707865168539,-0.0387513455328309,0.8987142857142857,0.0126006154692571,0.9255333333333334,0.0180697414357692,0.0125269901742637,769.0,109.85714285714286,2593.0,86.43333333333334,4,11,0.0,0.9321428571428572,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.9184285714285715,0.02312745383476352,0.6381628722271858
2019-11-15,Boston 2018 Overpass Souvenir Package,,11.669,0.0,11.669,11.24,10.923,0.0,0.0381672597864768,11.766,0.7779845756825774,11.032699999999997,0.7128543633403203,0.0627923668436058,11.0,1.5714285714285714,66.0,2.2,4,11,2.0,10.616428571428573,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,0,1,1,2,,,11.22585714285714,0.8310608472718072,2.539158064619916
2019-11-15,CS:GO Case Key,4.195,4.195,77.0,4.161,5.534,2.279,0.0081711127132901,-0.2419588001445608,4.712714285714285,0.411427728173739,5.152666666666666,3.6737315845820246,0.319379992530388,486.0,69.42857142857143,6552.0,218.4,4,11,0.0,2.2845714285714283,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,6.046714285714287,1.8540693883194572,1.6476966245511908
2019-11-15,CZ75-Auto | Polymer (Battle-Scarred),0.077,0.077,39.0,0.078,0.082,0.103,-0.0128205128205128,-0.0609756097560976,0.0794285714285714,0.0026649654437396,0.0850333333333333,0.0081750976888488,0.0675737113138575,244.0,34.857142857142854,1038.0,34.6,4,11,0.0,0.0949999999999999,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.07942857142857142,0.003435432695046989,0.07417939817425151
2019-11-15,CZ75-Auto | Red Astor (Minimal Wear),0.785,0.785,53.0,0.805,0.798,0.872,-0.0248447204968944,-0.0162907268170425,0.7914285714285715,0.0096932545449642,0.7995333333333331,0.0310673819660141,0.0259006312505293,476.0,68.0,2285.0,76.16666666666667,4,11,0.0,0.8402857142857144,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7889285714285715,0.010622648414621476,0.5794184152316023
2019-11-15,CZ75-Auto | Yellow Jacket (Factory New),7.903,7.903,1.0,7.015,9.541,8.844,0.1265858873841767,-0.1716801173881145,6.981714285714285,0.4078545659163023,7.824666666666666,4.012233553631803,0.5727247034680818,34.0,4.857142857142857,152.0,5.066666666666666,4,11,0.0,10.611,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,7.1855714285714285,0.7742341838414084,2.186388298591534
2019-11-15,Cologne 2016 Train Souvenir Package,,4.225,0.0,4.225,4.269,4.626,0.0,-0.0103068634340596,4.237571428571429,0.0198771738639157,3.945266666666666,0.3648082540489212,0.0631357751950006,3.0,0.4285714285714285,15.0,0.5,4,11,4.0,3.9147142857142856,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,4,,,4.1455,0.24083660276371893,1.6534547978508747
2019-11-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.521,0.0,6.521,6.521,7.577,0.0,0.0,6.521,0.0,6.612799999999995,0.258536573815002,0.0241173925587161,0.0,0.0,4.0,0.1333333333333333,4,11,12.0,6.704428571428571,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,12,,,6.524357142857142,0.012561278369884563,2.017699107844266
2019-11-15,Dual Berettas | Black Limba (Minimal Wear),1.644,1.644,2.0,1.731,1.734,1.348,-0.050259965337955,-0.0519031141868512,1.6085714285714283,0.0934006074358607,1.7663666666666664,0.5362999461329658,0.2739541775120125,24.0,3.4285714285714284,122.0,4.066666666666666,4,11,0.0,1.6055714285714286,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.8722142857142858,0.7841247132529786,0.9722929219894398
2019-11-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1588.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,10660.0,1522.857142857143,51839.0,1727.9666666666667,4,11,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2019-11-15,Dual Berettas | Duelist (Factory New),,11.411,0.0,11.411,11.706,15.836,0.0,-0.0252007517512387,11.290142857142856,1.1581029350464775,12.325566666666669,1.392749551147737,0.0993480824756187,14.0,2.0,61.0,2.033333333333333,4,11,1.0,14.162857142857144,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,0,1,1,1,,,11.658928571428572,0.9746861004987678,2.5185831761473843
2019-11-15,Dual Berettas | Duelist (Minimal Wear),11.894,11.894,1.0,10.544,11.528,12.394,0.1280349013657056,0.0317487855655793,10.77457142857143,0.5329274561039126,11.095166666666666,0.8160510638978964,0.0902140146272893,11.0,1.5714285714285714,70.0,2.333333333333333,4,11,0.0,11.512428571428572,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,10.782571428571428,0.6491598966576503,2.5567620868884284
2019-11-15,Dual Berettas | Twin Turbo (Battle-Scarred),2.141,2.141,9.0,2.326,2.289,2.718,-0.0795356835769561,-0.0646570554827435,2.277285714285714,0.117614034980906,2.3407,0.1210683415816592,0.0672590602055114,46.0,6.571428571428571,186.0,6.2,4,11,0.0,2.3495714285714286,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.3146428571428572,0.11631231639450289,1.1445412205565095
2019-11-15,Dual Berettas | Twin Turbo (Factory New),11.171,11.171,6.0,12.431,11.002,14.141,-0.1013595044646448,0.015360843483003,11.894285714285711,0.594985645513694,12.307033333333331,1.391627188661612,0.1396894315234458,32.0,4.571428571428571,161.0,5.366666666666666,4,11,0.0,13.224571428571428,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,12.2155,1.8158110605710904,2.4990560728924196
2019-11-15,Enfu Sticker Capsule,1.043,1.043,414.0,0.971,0.969,0.992,0.074150360453141,0.0763673890608873,0.9658571428571427,0.0331982296061038,0.9774666666666668,0.0211954921832187,0.0220360746449232,1683.0,240.42857142857144,6694.0,223.13333333333333,4,11,0.0,0.9788571428571428,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.9709285714285715,0.02561989697245325,0.714419315835485
2019-11-15,FAMAS | Contrast Spray (Factory New),,15.532,0.0,15.532,15.532,26.74,0.0,0.0,15.531999999999998,1.7763568394002505e-15,15.905599999999994,2.0118975719454517,0.0752392510076833,0.0,0.0,1.0,0.0333333333333333,4,11,28.0,26.74,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,999999,,,15.532,0.0,2.805297896649486
2019-11-15,FAMAS | Decommissioned (Battle-Scarred),0.076,0.076,281.0,0.077,0.098,,-0.0129870129870129,-0.2244897959183673,0.0831428571428571,0.0063567415603677,0.1034827586206896,0.0307151772993082,0.1036250174208454,2004.0,286.2857142857143,11246.0,387.7931034482759,4,11,0.0,0.1021428571428571,FAMAS | Decommissioned (Battle-Scarred),FAMAS | Decommissioned (Battle-Scarred),0,0,1,0,0,0,,,0.09264285714285714,0.0110982129043522,0.07325046173959267
2019-11-15,FAMAS | Mecha Industries (Factory New),4.228,4.228,55.0,4.167,4.415,4.76,0.0146388288936885,-0.0423556058890147,4.307857142857143,0.1556327440495995,4.318366666666666,0.1768271252444664,0.0283053595455023,420.0,60.0,2329.0,77.63333333333334,4,11,0.0,4.551,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,4.291285714285714,0.1293054990629251,1.6540287957619755
2019-11-15,FAMAS | Neural Net (Battle-Scarred),0.44,0.44,18.0,0.48,0.481,0.566,-0.0833333333333332,-0.0852390852390851,0.4648571428571428,0.0142370600037725,0.4952333333333332,0.0419115603251523,0.1020732863546276,113.0,16.142857142857142,477.0,15.9,4,11,0.0,0.529,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.47978571428571426,0.04234506341481135,0.3646431135879093
2019-11-15,FAMAS | Teardown (Minimal Wear),0.236,0.236,248.0,0.228,0.23,0.283,0.0350877192982455,0.0260869565217389,0.2318571428571428,0.0085260704636438,0.2325,0.0204576798945204,0.0497254853229421,2079.0,297.0,9325.0,310.8333333333333,4,11,0.0,0.2572857142857143,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.2287857142857143,0.00841407768544499,0.211880359035499
2019-11-15,Five-SeveN | Angry Mob (Battle-Scarred),2.988,2.988,32.0,2.957,2.923,3.164,0.010483598241461,0.0222374273007184,2.959428571428571,0.064888601558709,2.9245333333333337,0.1479749378179366,0.0353876673720552,252.0,36.0,1025.0,34.166666666666664,4,11,0.0,3.0871428571428567,Five-SeveN | Angry Mob (Battle-Scarred),Five-SeveN | Angry Mob (Battle-Scarred),0,0,1,0,0,0,,,2.9370714285714286,0.07573787212963733,1.383289852099592
2019-11-15,Five-SeveN | Coolant (Minimal Wear),0.03,0.03,546.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,3866.0,552.2857142857143,19070.0,635.6666666666666,4,11,0.0,0.03,Five-SeveN | Coolant (Minimal Wear),Five-SeveN | Coolant (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2019-11-15,Five-SeveN | Fowl Play (Battle-Scarred),1.465,1.465,31.0,1.477,1.485,1.781,-0.008124576844956,-0.0134680134680135,1.491428571428571,0.030668071544277,1.5381333333333331,0.0934885851618022,0.0578231005100763,174.0,24.857142857142858,798.0,26.6,4,11,0.0,1.6732857142857145,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.497,0.04790535540963115,0.9021918074946534
2019-11-15,Five-SeveN | Hot Shot (Well-Worn),0.269,0.269,10.0,0.276,0.197,0.213,-0.0253623188405797,0.365482233502538,0.2682857142857143,0.0269746668758156,0.2236666666666666,0.032747858284508,0.1450394417001273,151.0,21.571428571428573,519.0,17.3,4,11,0.0,0.22,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.24442857142857144,0.034031013650931564,0.23822918873225063
2019-11-15,Five-SeveN | Retrobution (Factory New),4.288,4.288,8.0,4.389,4.356,4.303,-0.0230120756436545,-0.0156106519742882,4.304571428571429,0.1283642775662375,4.315133333333333,0.2559913713823617,0.0653734568657505,53.0,7.571428571428571,220.0,7.333333333333333,4,11,0.0,4.617142857142857,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,4.3,0.11133248886521467,1.6654401025493852
2019-11-15,G3SG1 | Contractor (Battle-Scarred),1.551,1.551,4.0,0.989,1.195,1.457,0.5682507583417593,0.2979079497907948,1.1869999999999998,0.1736827978981058,1.3948,0.2058151921830196,0.1410341809526053,5.0,0.7142857142857143,10.0,0.3333333333333333,4,11,0.0,1.567,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.2239285714285713,0.17115915413426194,0.9364854391596743
2019-11-15,Galil AR | Crimson Tsunami (Well-Worn),0.451,0.451,15.0,0.427,0.428,0.508,0.0562060889929743,0.0537383177570094,0.4268571428571429,0.0154126902391556,0.4480000000000001,0.0300987264403883,0.0456814258104916,101.0,14.428571428571429,506.0,16.866666666666667,4,11,0.0,0.4822857142857143,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.4342142857142857,0.017673006672186953,0.3722529739020508
2019-11-15,Galil AR | Hunting Blind (Factory New),0.835,0.835,4.0,0.993,0.743,0.8,-0.1591137965760323,0.1238223418573349,1.0017142857142858,0.0751089005296676,0.9653333333333332,0.1296804619910887,0.1548639756234733,11.0,1.5714285714285714,73.0,2.433333333333333,4,11,0.0,0.8834285714285713,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.9707857142857143,0.10901176970431188,0.6070444815065336
2019-11-15,Galil AR | VariCamo (Minimal Wear),0.041,0.041,388.0,0.043,0.042,0.05,-0.0465116279069766,-0.0238095238095238,0.0418571428571428,0.0014568627181693,0.0419666666666666,0.0019058389811897,0.0489998581746902,1844.0,263.42857142857144,9010.0,300.3333333333333,4,11,0.0,0.0435714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.04185714285714286,0.0013506205330054118,0.04018178963283184
2019-11-15,Glock-18 | Dragon Tattoo (Factory New),15.922,15.922,25.0,15.605,16.255,15.569,0.0203140019224608,-0.0204860043063671,17.31942857142857,2.7342213233200345,16.077266666666667,1.8306057819445696,0.1361981807371907,198.0,28.285714285714285,712.0,23.73333333333333,4,11,0.0,14.917285714285716,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,16.828642857142857,2.126738297420321,2.828614550502309
2019-11-15,Glock-18 | Ironwork (Battle-Scarred),0.074,0.074,161.0,0.075,0.076,0.073,-0.0133333333333333,-0.0263157894736841,0.0765714285714285,0.0023819045715047,0.0755333333333333,0.0022764494771951,0.0387574490490193,1068.0,152.57142857142858,5592.0,186.4,4,11,0.0,0.077,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.07592857142857143,0.002464026901522908,0.07138999608667293
2019-11-15,Glock-18 | Moonrise (Well-Worn),0.673,0.673,64.0,0.648,0.67,0.706,0.0385802469135803,0.0044776119402984,0.6574285714285715,0.0154351837682349,0.6606666666666666,0.0229613201323927,0.0416067727063704,398.0,56.85714285714285,2018.0,67.26666666666667,4,11,0.0,0.6832857142857144,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0,1,0,0,0,,,0.6517857142857143,0.01716964482150704,0.514618422004687
2019-11-15,Glock-18 | Sand Dune (Field-Tested),1.204,1.204,5.0,1.114,1.149,1.276,0.0807899461400358,0.0478677110530896,1.1867142857142858,0.0835253841411002,1.2258666666666669,0.1435197392540676,0.1496120371963625,30.0,4.285714285714286,170.0,5.666666666666667,4,11,0.0,1.273,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,1.2037857142857142,0.11858796058455676,0.790273891290668
2019-11-15,Glock-18 | Wasteland Rebel (Minimal Wear),7.873,7.873,42.0,7.75,8.088,9.532,0.0158709677419355,-0.0265825914935705,8.049857142857142,0.2181542236724341,8.231033333333333,0.3191573784549281,0.0271755846966509,294.0,42.0,1433.0,47.766666666666666,4,11,0.0,8.590857142857143,Glock-18 | Wasteland Rebel (Minimal Wear),Glock-18 | Wasteland Rebel (Minimal Wear),0,0,1,0,0,0,,,8.09442857142857,0.1851102433627112,2.183012957853201
