date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2020-07-15,AWP | Asiimov (Battle-Scarred),39.731,39.731,85.0,38.584,36.902,37.682,0.0297273481235744,0.076662511516991,39.22500000000001,1.6200632262794128,37.1288,1.7837156425095713,0.0404230429844052,616.0,88.0,2981.0,99.36666666666666,2,7,0.0,37.12485714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,38.08164285714286,1.720737883187722,3.706989473286254
2020-07-15,AWP | Containment Breach (Battle-Scarred),22.316,22.316,40.0,22.791,21.092,22.582,-0.0208415602650169,0.0580314811302864,21.971857142857143,0.5990622263341336,21.269866666666665,0.9156606261176804,0.028971180892427,253.0,36.142857142857146,1032.0,34.4,2,7,0.0,21.97128571428572,AWP | Containment Breach (Battle-Scarred),AWP | Containment Breach (Battle-Scarred),0,0,1,0,0,0,,,21.34992857142857,0.8325994941041084,3.1491398201833034
2020-07-15,AWP | Electric Hive (Field-Tested),13.206,13.206,46.0,13.605,12.133,13.167,-0.0293274531422271,0.0884364955081185,13.171714285714286,0.8277449079596083,12.498,0.9575956001012814,0.0880986395025573,289.0,41.285714285714285,1284.0,42.8,2,7,0.0,12.971714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,12.705142857142858,0.7915906923251586,2.653664410575618
2020-07-15,AWP | PAW (Field-Tested),1.547,1.547,559.0,1.532,1.418,1.541,0.0097911227154046,0.0909732016925246,1.5095714285714286,0.0279941684889505,1.4465666666666668,0.0573711212680696,0.0182013869903076,3795.0,542.1428571428571,18148.0,604.9333333333333,2,7,0.0,1.4798571428571428,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.4627142857142859,0.054149974886603364,0.9349161959973199
2020-07-15,AWP | PAW (Minimal Wear),2.261,2.261,414.0,2.283,2.15,2.295,-0.0096364432763905,0.0516279069767442,2.269,0.0292623600259055,2.175733333333333,0.0838530195573712,0.017666901959739,2788.0,398.2857142857143,13306.0,443.53333333333336,2,7,0.0,2.2222857142857144,AWP | PAW (Minimal Wear),AWP | PAW (Minimal Wear),0,0,1,0,0,0,,,2.2045714285714286,0.07225778029518258,1.1820338968071822
2020-07-15,AWP | Phobos (Well-Worn),3.83,3.83,11.0,3.721,3.256,3.479,0.0292932007524859,0.1762899262899264,3.5781428571428577,0.1761188142553028,3.3490666666666664,0.2313340922177754,0.0371675173977797,124.0,17.714285714285715,565.0,18.83333333333333,2,7,0.0,3.458571428571428,AWP | Phobos (Well-Worn),AWP | Phobos (Well-Worn),0,0,1,0,0,0,,,3.379785714285714,0.2444410196507781,1.5748464676644813
2020-07-15,AWP | Snake Camo (Battle-Scarred),36.74,36.74,1.0,33.125,32.279,37.256,0.1091320754716982,0.1382013073515287,32.68414285714286,3.3183632983131672,29.70723333333333,6.416128202601802,0.1821838294236226,11.0,1.5714285714285714,27.0,0.9,2,7,0.0,25.74385714285714,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,32.566,3.9223543753916283,3.630720539940404
2020-07-15,AWP | Worm God (Field-Tested),1.208,1.208,708.0,1.195,1.114,1.289,0.0108786610878659,0.0843806104129263,1.1875714285714287,0.0203459869181485,1.1763,0.0420405756383044,0.0174798617098785,4333.0,619.0,19321.0,644.0333333333333,2,7,0.0,1.221,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0,1,0,0,0,,,1.1655,0.02948206756135519,0.7920871284148489
2020-07-15,AWP | Worm God (Well-Worn),1.644,1.644,58.0,1.505,1.538,1.498,0.0923588039867109,0.0689206762028606,1.5801428571428568,0.0412844784787855,1.4818333333333331,0.06814889743952,0.0264903787375718,526.0,75.14285714285714,2202.0,73.4,2,7,0.0,1.4687142857142856,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.5250714285714284,0.0691736547067921,0.9722929219894398
2020-07-15,Autograph Capsule | Astralis | Cologne 2016,9.017,9.017,2.0,9.922,9.547,7.877,-0.0912114493045758,-0.055514821409867,9.792714285714284,0.3166840310312541,9.22423333333333,0.8061881783361063,0.0709555844604065,3.0,0.4285714285714285,10.0,0.3333333333333333,2,7,0.0,8.644999999999998,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0,1,0,0,0,,,9.859499999999999,0.6494736034193087,2.3042836496296273
2020-07-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,1.858,1.858,3.0,1.657,1.931,1.467,0.1213035606517802,-0.0378042465044018,1.7555714285714288,0.1341745740687505,1.6032333333333328,0.1908698829627718,0.0804850220425779,11.0,1.5714285714285714,54.0,1.8,2,7,0.0,1.5120000000000002,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,1,0,0,0,,,1.7349999999999999,0.2103199028586251,1.0501220795076758
2020-07-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,,1.765,0.0,1.765,1.585,1.724,0.0,0.113564668769716,1.7125714285714289,0.0819457261900602,1.715,0.1116697512011795,0.074612717273044,6.0,0.8571428571428571,40.0,1.3333333333333333,2,7,2.0,1.807857142857143,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,0,1,1,2,,,1.6983571428571427,0.10156059740398804,1.017040634974298
2020-07-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,2.525,0.0,2.525,2.614,2.621,0.0,-0.0340474368783473,2.563142857142857,0.04404357767818,2.5437333333333343,0.1268749865900376,0.0566530585111793,2.0,0.2857142857142857,10.0,0.3333333333333333,2,7,3.0,2.594428571428572,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,3,,,2.5669285714285714,0.044182252416229584,1.259880436264232
2020-07-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,,5.514,0.0,5.514,7.36,6.81,0.0,-0.2508152173913043,6.568857142857143,0.9135330830777564,6.049733333333337,0.7824720626890708,0.1010146802280771,1.0,0.1428571428571428,14.0,0.4666666666666667,2,7,2.0,5.913428571428573,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,0,1,1,2,,,6.3342857142857145,0.9943457399463477,1.8739537068540417
2020-07-15,Autograph Capsule | Team EnVyUs | Cologne 2015,1.958,1.958,2.0,2.202,1.646,1.761,-0.1108083560399636,0.1895504252733901,1.913714285714286,0.2064874359966963,1.803733333333333,0.2047622903650854,0.0834490726468419,136.0,19.428571428571427,368.0,12.266666666666667,2,7,0.0,1.9305714285714284,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,1.782714285714286,0.20496019447366196,1.0845133642886082
2020-07-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,,3.438,0.0,3.438,3.19,2.632,0.0,0.077742946708464,3.366714285714285,0.0942636337781503,3.0721,0.4092378566718055,0.1284133288167089,11.0,1.5714285714285714,116.0,3.8666666666666663,2,7,2.0,2.672,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,0,1,1,2,,,3.296714285714286,0.2449264971598397,1.4902038245104023
2020-07-15,Berlin 2019 Dust II Souvenir Package,4.597,4.597,2.0,4.193,3.993,4.084,0.0963510612926308,0.1512647132481843,4.984714285714285,1.9407906131475472,4.282966666666668,1.039646654183793,0.270615176072519,24.0,3.4285714285714284,162.0,5.4,2,7,0.0,4.2335714285714285,Berlin 2019 Dust II Souvenir Package,Berlin 2019 Dust II Souvenir Package,0,0,1,0,0,0,,,4.550428571428571,1.4986535861994827,1.7222307399092227
2020-07-15,Berlin 2019 Overpass Souvenir Package,7.301,7.301,18.0,7.329,6.739,5.886,-0.0038204393505252,0.0833951624870159,7.079000000000001,0.2070369187229314,6.580033333333331,0.4629000240032638,0.0408531308679692,125.0,17.857142857142858,813.0,27.1,2,7,0.0,6.212857142857144,Berlin 2019 Overpass Souvenir Package,Berlin 2019 Overpass Souvenir Package,0,0,1,0,0,0,,,6.9805,0.30670425494277054,2.1163759894728984
2020-07-15,Bestiary Capsule,0.923,0.923,103.0,0.919,0.892,0.944,0.0043525571273121,0.0347533632286995,0.9185714285714284,0.0135947168609946,0.8994666666666667,0.0410777582424141,0.0183924573142472,665.0,95.0,2945.0,98.16666666666669,2,7,0.0,0.9407142857142858,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.8922142857142858,0.030697478151065816,0.6538864666066427
2020-07-15,Boston 2018 Overpass Souvenir Package,11.447,11.447,3.0,12.807,12.981,11.988,-0.10619192629031,-0.1181727139665665,12.504,0.5068572636495269,13.080966666666663,1.145103095310151,0.0891945423727172,16.0,2.2857142857142856,52.0,1.7333333333333334,2,7,0.0,13.069571428571429,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,1,0,0,0,,,12.63807142857143,0.621297706948401,2.5214796300188405
2020-07-15,CS:GO Case Key,5.698,5.698,17.0,5.255,5.191,4.795,0.0843006660323502,0.0976690425736852,5.267857142857143,0.2028985873156684,4.9671666666666665,0.2181334581295487,0.0330978921260402,157.0,22.428571428571427,1022.0,34.06666666666667,2,7,0.0,4.880857142857143,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,5.109785714285714,0.23931124843260848,1.9018089743720128
2020-07-15,CZ75-Auto | Distressed (Factory New),0.336,0.336,40.0,0.353,0.333,0.398,-0.0481586402266287,0.0090090090090089,0.3458571428571428,0.0075105368160542,0.3422,0.0128721922504806,0.0449492133798886,373.0,53.285714285714285,1761.0,58.7,2,7,0.0,0.3527142857142857,CZ75-Auto | Distressed (Factory New),CZ75-Auto | Distressed (Factory New),0,0,1,0,0,0,,,0.34314285714285714,0.012018301062943982,0.289680075114454
2020-07-15,CZ75-Auto | Emerald Quartz (Battle-Scarred),9.844,9.844,1.0,10.044,10.629,9.255,-0.0199123855037834,-0.0738545488757174,10.147285714285712,0.8601441265086605,9.8853,0.6727318509876973,0.0922074144046437,11.0,1.5714285714285714,63.0,2.1,2,7,0.0,9.854142857142858,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,1,0,0,0,,,10.008214285714285,0.7760471019181788,2.383611931636419
2020-07-15,CZ75-Auto | Polymer (Battle-Scarred),0.089,0.089,37.0,0.089,0.094,0.094,0.0,-0.0531914893617021,2.648428571428571,4.324268323151588,0.7458666666666666,2.3472238315839324,24.894812837213063,204.0,29.142857142857142,1145.0,38.16666666666666,2,7,0.0,0.2157142857142857,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,1.4296428571428572,3.423096542541627,0.08525984395082342
2020-07-15,CZ75-Auto | Red Astor (Minimal Wear),0.657,0.657,78.0,0.621,0.557,0.647,0.0579710144927536,0.1795332136445242,0.6224285714285714,0.0202967776672424,0.6228999999999998,0.0371217366691448,0.0555625821869277,608.0,86.85714285714286,2684.0,89.46666666666667,2,7,0.0,0.6565714285714286,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6145714285714287,0.02460367166381187,0.5050087384444258
2020-07-15,CZ75-Auto | Yellow Jacket (Factory New),7.401,7.401,3.0,7.949,6.809,7.971,-0.06893948924393,0.0869437509179027,7.628571428571427,0.1828354897894021,7.351533333333334,0.3214250284108083,0.0595638421682004,23.0,3.2857142857142856,119.0,3.966666666666667,2,7,0.0,7.361857142857143,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,7.411142857142857,0.34300725651504527,2.12835074638271
2020-07-15,Cologne 2016 Train Souvenir Package,5.493,5.493,1.0,5.672,5.544,5.073,-0.0315585331452749,-0.009199134199134,5.628142857142857,0.0706711268005915,5.617399999999999,0.9515735599521458,0.1926678073554916,3.0,0.4285714285714285,20.0,0.6666666666666666,2,7,0.0,5.874714285714285,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,5.5655,0.09021065091474262,1.8707246735263499
2020-07-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,14.551,0.0,14.551,12.157,10.164,0.0,0.1969235831208358,14.209,0.8377254920318471,12.491499999999998,2.4090698723781334,0.1690987654153681,1.0,0.1428571428571428,12.0,0.4,2,7,5.0,10.192428571428568,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,13.196571428571428,1.2176756998027478,2.7441249452392005
2020-07-15,Dual Berettas | Black Limba (Minimal Wear),2.812,2.812,2.0,2.205,2.013,1.803,0.275283446712018,0.3969200198708396,2.2435714285714288,0.2669440054408719,1.9302333333333328,0.2715876388121439,0.1140286831688335,29.0,4.142857142857143,133.0,4.433333333333334,2,7,0.0,1.8525714285714288,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,2.069,0.2822622893693027,1.3381539857919555
2020-07-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2207.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,12986.0,1855.142857142857,59315.0,1977.1666666666667,2,7,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2020-07-15,Dual Berettas | Duelist (Factory New),,29.375,0.0,29.375,24.482,21.199,0.0,0.1998611224573157,25.696714285714283,2.901718934616205,21.872933333333336,3.5624068636558373,0.1068796034830206,9.0,1.2857142857142858,56.0,1.8666666666666667,2,7,1.0,18.784571428571432,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,0,1,1,1,,,24.958642857142856,2.535385772714581,3.4136199016607125
2020-07-15,Dual Berettas | Duelist (Minimal Wear),,20.495,0.0,20.495,18.965,16.019,0.0,0.0806749274980227,18.138857142857145,1.763003235437549,18.430266666666668,2.4226448898305786,0.1070006280979418,19.0,2.7142857142857144,50.0,1.6666666666666667,2,7,1.0,20.85671428571429,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,0,1,1,1,,,17.738214285714285,1.7141213572768188,3.067820349948245
2020-07-15,Dual Berettas | Twin Turbo (Battle-Scarred),2.864,2.864,15.0,2.826,2.867,2.658,0.0134465675866948,-0.0010463899546564,2.761,0.1039697758279505,2.7185,0.1268155484683693,0.0398572976962949,90.0,12.857142857142858,368.0,12.266666666666667,2,7,0.0,2.797714285714285,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.761142857142857,0.08642903460052087,1.3517029163502716
2020-07-15,Dual Berettas | Twin Turbo (Factory New),10.457,10.457,11.0,10.471,9.996,10.156,-0.0013370260720083,0.0461184473789515,10.77757142857143,1.3270235068585263,10.3749,0.9789647031430704,0.1322407927798121,49.0,7.0,216.0,7.2,2,7,0.0,10.146714285714284,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,10.730285714285714,1.2824092967518617,2.4386008969114887
2020-07-15,Enfu Sticker Capsule,0.924,0.924,129.0,0.914,0.864,0.944,0.0109409190371991,0.0694444444444444,0.9128571428571428,0.017365224456026,0.8881,0.0444262309902607,0.0187277869979517,1558.0,222.57142857142856,5817.0,193.9,2,7,0.0,0.9327142857142858,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.8789285714285714,0.038621365720413026,0.6544063522435148
2020-07-15,FAMAS | Contrast Spray (Factory New),,17.474,0.0,17.474,17.474,22.788,0.0,0.0,17.474,0.0,20.97276666666668,3.119910315840647,0.0530291341205669,0.0,0.0,2.0,0.0666666666666666,2,7,12.0,23.71657142857143,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,12,,,17.969642857142855,1.8545257576303134,2.9163643381704185
2020-07-15,FAMAS | Decommissioned (Battle-Scarred),0.065,0.065,206.0,0.065,0.061,0.068,0.0,0.0655737704918033,0.064,0.002070196678027,0.0648666666666666,0.0036215404948109,0.0293851982507252,1800.0,257.1428571428572,8144.0,271.46666666666664,2,7,0.0,0.0695714285714285,FAMAS | Decommissioned (Battle-Scarred),FAMAS | Decommissioned (Battle-Scarred),0,0,1,0,0,0,,,0.06271428571428571,0.0021277858274442304,0.06297479916138844
2020-07-15,FAMAS | Mecha Industries (Factory New),4.344,4.344,59.0,4.367,4.14,4.192,-0.0052667735287381,0.0492753623188406,4.223714285714285,0.1190002572454774,4.051866666666666,0.1825925762151596,0.0348985387605358,512.0,73.14285714285714,2402.0,80.06666666666666,2,7,0.0,4.134428571428571,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,4.128571428571429,0.1415326623274449,1.6759744362343447
2020-07-15,FAMAS | Neural Net (Battle-Scarred),0.512,0.512,21.0,0.501,0.479,0.488,0.0219560878243512,0.0688935281837161,0.5072857142857143,0.009345958419312,0.4849666666666665,0.026180760535596,0.0538064960264908,165.0,23.571428571428573,683.0,22.766666666666666,2,7,0.0,0.4985714285714285,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.4885714285714286,0.02162873546470523,0.4134332777573413
2020-07-15,FAMAS | Teardown (Minimal Wear),0.411,0.411,260.0,0.407,0.358,0.346,0.0098280098280099,0.1480446927374301,0.3838571428571429,0.0209313747513055,0.3491666666666667,0.0299878679172465,0.0365856309419941,1596.0,228.0,7403.0,246.76666666666668,2,7,0.0,0.3577142857142856,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.36464285714285716,0.026900406467781603,0.3442986728706769
2020-07-15,Five-SeveN | Angry Mob (Battle-Scarred),2.842,2.842,40.0,2.904,2.986,3.114,-0.021349862258953,-0.0482250502344273,2.958428571428571,0.0680899764866987,2.9428,0.0816151129795619,0.0382398524560917,253.0,36.142857142857146,1382.0,46.06666666666667,2,7,0.0,2.942285714285714,Five-SeveN | Angry Mob (Battle-Scarred),Five-SeveN | Angry Mob (Battle-Scarred),0,0,1,0,0,0,,,2.9560714285714282,0.05822035632070519,1.345993064346365
2020-07-15,Five-SeveN | Coolant (Minimal Wear),0.03,0.03,852.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,5671.0,810.1428571428571,27691.0,923.0333333333332,2,7,0.0,0.03,Five-SeveN | Coolant (Minimal Wear),Five-SeveN | Coolant (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2020-07-15,Five-SeveN | Fowl Play (Battle-Scarred),1.53,1.53,38.0,1.423,1.371,1.434,0.0751932536893886,0.1159737417943107,1.4198571428571427,0.0504562853834274,1.5251,0.4081703361751478,0.3086979227660014,204.0,29.142857142857142,741.0,24.7,2,7,0.0,1.4734285714285715,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.439142857142857,0.058150808107166364,0.9282193027394289
2020-07-15,Five-SeveN | Hot Shot (Well-Worn),0.276,0.276,7.0,0.268,0.394,0.263,0.0298507462686568,-0.299492385786802,0.2665714285714285,0.0066944997222057,0.3275666666666667,0.2376569913879151,1.0514178032036972,69.0,9.857142857142858,414.0,13.8,2,7,0.0,0.2777142857142857,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.3015714285714286,0.060990181158955124,0.24373018492259815
2020-07-15,Five-SeveN | Retrobution (Factory New),4.728,4.728,7.0,4.146,4.012,3.987,0.1403762662807524,0.1784646061814556,4.030428571428572,0.3511942308112449,3.8542,0.3271775664681183,0.0779695339901028,61.0,8.714285714285714,274.0,9.133333333333333,2,7,0.0,3.995857142857143,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,3.956785714285714,0.2830026307492371,1.7453664296583444
2020-07-15,G3SG1 | Contractor (Battle-Scarred),1.093,1.093,2.0,1.208,0.834,0.825,-0.0951986754966887,0.3105515587529976,1.0191428571428571,0.0889950698015322,1.3705666666666665,2.6935958702489544,2.904262800566096,6.0,0.8571428571428571,37.0,1.2333333333333334,2,7,0.0,0.8342857142857143,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.0317857142857143,3.9765211541007783,0.7385984434638627
2020-07-15,Galil AR | Crimson Tsunami (Well-Worn),0.464,0.464,24.0,0.447,0.398,0.476,0.0380313199105146,0.1658291457286431,0.4462857142857143,0.0120559918204812,0.4309,0.021371866242017,0.0547987777150157,162.0,23.142857142857142,662.0,22.066666666666663,2,7,0.0,0.4471428571428571,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.43135714285714283,0.022869553636144343,0.38117241553911985
2020-07-15,Galil AR | Hunting Blind (Factory New),1.005,1.005,2.0,0.991,0.933,1.049,0.0141271442986881,0.0771704180064307,1.0274285714285714,0.0352617038031636,1.132166666666667,0.7681521586826981,0.8161846544556871,16.0,2.2857142857142856,81.0,2.7,2,7,0.0,1.3907142857142856,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.983,0.08209000688737478,0.6956440607585325
2020-07-15,Galil AR | VariCamo (Minimal Wear),0.065,0.065,416.0,0.066,0.06,0.069,-0.0151515151515151,0.0833333333333334,0.0632857142857142,0.0032826072265931,0.0623666666666666,0.0054066831072499,0.0493903173367756,2630.0,375.7142857142857,12945.0,431.5,2,7,0.0,0.0684285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.06107142857142857,0.0036260655879826074,0.06297479916138844
