date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2015-03-15,Huntsman Case Key,2.299,2.299,2514.0,2.309,2.29,2.299,-0.0043308791684713,0.0039301310043666,2.32,0.0462879188187525,2.339966666666667,0.0315113559777353,0.0122571707232121,15235.0,2176.428571428572,71557.0,2385.233333333333,6,3,0.0,2.355571428571429,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.322857142857143,0.0387533763151571,1.1936193922464444
2015-03-15,M4A1-S | Blood Tiger (Field-Tested),0.842,0.842,341.0,0.899,0.912,0.923,-0.0634037819799777,-0.0767543859649123,0.9068571428571428,0.0310595215280438,0.9441,0.0370111244537818,0.0366645484144385,1755.0,250.7142857142857,7894.0,263.1333333333333,6,3,0.0,0.9347142857142856,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.9333571428571429,0.041947966197801105,0.6108519378331151
2015-03-15,M4A1-S | Guardian (Minimal Wear),5.028,5.028,986.0,5.272,5.029,4.517,-0.0462822458270107,-0.0001988466892026,5.091285714285713,0.0897675001413801,5.005066666666666,0.1881403613145131,0.0241327018386786,5126.0,732.2857142857143,22195.0,739.8333333333334,6,3,0.0,4.744142857142856,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,5.134714285714286,0.10535904077262416,1.796415280764249
2015-03-15,M4A1-S | VariCamo (Well-Worn),0.505,0.505,105.0,0.596,0.657,0.777,-0.1526845637583892,-0.2313546423135464,0.6102857142857143,0.05441038316276,0.6814,0.0606666300366189,0.0591362734154884,467.0,66.71428571428571,2073.0,69.1,6,3,0.0,0.7044285714285715,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6375000000000001,0.05092490700871392,0.408792898200839
2015-03-15,M4A4 | Asiimov (Battle-Scarred),10.705,10.705,450.0,11.202,11.026,11.266,-0.0443670773076236,-0.0291130056230727,11.139857142857142,0.18838670606072,11.523333333333332,0.3095900874095006,0.0231887457531256,2519.0,359.85714285714283,10948.0,364.9333333333333,6,3,0.0,11.58314285714286,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,11.344928571428571,0.3236642287418133,2.460016100942874
2015-03-15,MAC-10 | Nuclear Garden (Well-Worn),0.505,0.505,2.0,0.628,0.733,4.573,-0.1958598726114649,-0.3110504774897681,0.6917142857142856,0.088714170692357,0.8397666666666667,0.3312519366819695,0.1642907510949913,26.0,3.7142857142857135,131.0,4.366666666666666,6,3,0.0,0.854,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.7355714285714285,0.09184159798739959,0.408792898200839
2015-03-15,MAC-10 | Ultraviolet (Minimal Wear),0.095,0.095,229.0,0.116,0.127,0.111,-0.1810344827586207,-0.2519685039370078,0.1121428571428571,0.0083739147941444,0.1158666666666666,0.007209869778451,0.0703415111098772,1285.0,183.57142857142856,6632.0,221.06666666666663,6,3,0.0,0.1149999999999999,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.115,0.008348191881617702,0.09075436326846414
2015-03-15,MAC-10 | Urban DDPAT (Factory New),0.667,0.667,33.0,0.611,0.845,0.791,0.0916530278232405,-0.2106508875739644,0.7475714285714286,0.1158741400249883,0.8738333333333334,0.1282692697241063,0.1244321986964698,99.0,14.142857142857142,557.0,18.566666666666663,6,3,0.0,0.8288571428571428,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,0.8550714285714286,0.14769170816041324,0.511025603768657
2015-03-15,MP7 | Olive Plaid (Minimal Wear),0.03,0.03,127.0,0.034,0.037,0.034,-0.1176470588235295,-0.1891891891891891,0.036,0.0037796447300922,0.0673333333333333,0.1754731381785321,5.885199089455178,577.0,82.42857142857143,3106.0,103.53333333333332,6,3,0.0,0.1718571428571428,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0,1,0,0,0,,,0.03542857142857143,0.003756313366838569,0.0295588022415444
2015-03-15,MP9 | Setting Sun (Well-Worn),0.532,0.532,20.0,0.547,0.682,0.553,-0.0274223034734918,-0.219941348973607,0.6745714285714285,0.1340627328027092,0.6751666666666668,0.1335205560536987,0.2018184688369845,104.0,14.857142857142858,606.0,20.2,6,3,0.0,0.582,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.7233571428571429,0.1663030630842643,0.4265740713183996
2015-03-15,Negev | Army Sheen (Factory New),0.03,0.03,3024.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.0307333333333333,0.0010306416555826,0.026583138353653,15160.0,2165.714285714286,64117.0,2137.233333333333,6,3,0.0,0.0312857142857142,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-03-15,Negev | Desert-Strike (Well-Worn),0.066,0.066,194.0,0.075,0.08,0.088,-0.1199999999999998,-0.1749999999999999,0.0745714285714285,0.0046554773533715,0.0808,0.0048812566687961,0.0540356651634728,1010.0,144.28571428571428,4545.0,151.5,6,3,0.0,0.0841428571428571,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.07742857142857142,0.004669282364796302,0.0639133257436528
2015-03-15,Nova | Bloomstick (Factory New),10.957,10.957,4.0,11.053,11.108,13.36,-0.0086854247715552,-0.0135938062657543,11.785285714285711,0.9581860413280494,12.681166666666664,1.6731415776582947,0.1605045899620747,19.0,2.7142857142857144,77.0,2.566666666666667,6,3,0.0,12.442142857142857,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,12.3535,1.1931532721193998,2.481316880937443
2015-03-15,Nova | Caged Steel (Field-Tested),0.048,0.048,131.0,0.054,0.063,0.058,-0.111111111111111,-0.2380952380952381,0.0998571428571428,0.1099213076593934,0.0808999999999999,0.0724855617807206,1.208118413159944,683.0,97.57142857142856,2909.0,96.96666666666668,6,3,0.0,0.0995714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.08092857142857143,0.08304166172721728,0.046883585898850416
2015-03-15,Nova | Forest Leaves (Battle-Scarred),0.03,0.03,158.0,0.062,0.037,0.03,-0.5161290322580645,-0.1891891891891891,0.0382857142857142,0.0101237244094437,0.1818666666666666,0.5733839163732756,15.70481733979018,689.0,98.42857142857144,4214.0,140.46666666666667,6,3,0.0,0.0301428571428571,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.25707142857142856,0.8228931573124475,0.0295588022415444
2015-03-15,Nova | Predator (Minimal Wear),0.03,0.03,1119.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,6348.0,906.8571428571428,28336.0,944.5333333333332,6,3,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-03-15,Operation Phoenix Case Key,2.222,2.222,4373.0,2.252,2.283,2.229,-0.0133214920071047,-0.0267192290845378,2.2907142857142864,0.0517568885290073,2.3177666666666665,0.0380023537282744,0.0136019775335896,26647.0,3806.714285714286,126682.0,4222.733333333334,6,3,0.0,2.3175714285714286,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.3042142857142855,0.04318507322502266,1.1700022847547826
2015-03-15,P2000 | Coach Class (Factory New),0.71,0.71,67.0,0.815,0.743,0.789,-0.1288343558282209,-0.0444145356662181,0.7625714285714286,0.0638119047174856,0.7251333333333335,0.0602792022361131,0.0740348174177806,305.0,43.57142857142857,1159.0,38.63333333333333,6,3,0.0,0.6485714285714286,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,0.7513571428571428,0.05334734820438185,0.5364933705145685
2015-03-15,P2000 | Fire Elemental (Factory New),12.79,12.79,93.0,13.713,14.581,13.764,-0.0673083934952235,-0.1228310815444757,13.726571428571429,0.4704222592956424,14.101466666666669,0.4206619968045076,0.0311840873850594,505.0,72.14285714285714,2165.0,72.16666666666667,6,3,0.0,14.091285714285714,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,13.994285714285713,0.4737687570585829,2.6239436918052106
2015-03-15,P2000 | Pulse (Well-Worn),0.08,0.08,276.0,0.088,0.095,0.115,-0.0909090909090908,-0.1578947368421053,0.0904285714285714,0.0070883635600315,0.0998666666666666,0.0077232693135024,0.0587930161824241,1281.0,183.0,5926.0,197.53333333333333,6,3,0.0,0.1084285714285714,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.09385714285714285,0.0065498930450121765,0.07696104113612832
2015-03-15,P2000 | Red FragCam (Battle-Scarred),0.091,0.091,23.0,0.086,0.114,0.1,0.058139534883721,-0.2017543859649123,0.1074285714285714,0.0170365753001941,0.1137666666666666,0.0154092684951478,0.1454822614286509,181.0,25.857142857142858,993.0,33.1,6,3,0.0,0.1185714285714285,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.11078571428571428,0.016563066287229696,0.08709470685093376
2015-03-15,P250 | Facets (Battle-Scarred),0.322,0.322,5.0,0.339,0.208,0.176,-0.0501474926253687,0.5480769230769231,0.8234285714285716,0.9870961535364884,0.3461999999999999,0.545137193741172,2.303464464841799,97.0,13.857142857142858,377.0,12.566666666666666,6,3,0.0,0.1772857142857143,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.5210714285714286,0.7894893641107245,0.27914574142949455
2015-03-15,P250 | Supernova (Well-Worn),0.538,0.538,96.0,0.474,0.564,0.648,0.1350210970464136,-0.0460992907801417,0.5190000000000001,0.0341760149812701,0.5786333333333332,0.050958468928683,0.0608250488827533,514.0,73.42857142857143,2253.0,75.1,6,3,0.0,0.6118571428571428,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.5421428571428571,0.0372493823239592,0.43048287108345223
2015-03-15,P90 | Module (Factory New),0.155,0.155,3603.0,0.17,0.182,0.185,-0.088235294117647,-0.1483516483516483,0.1738571428571428,0.0088548384098924,0.1838666666666667,0.008401322647192,0.0274004647891799,18812.0,2687.428571428572,78934.0,2631.133333333333,6,3,0.0,0.1861428571428571,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.17792857142857144,0.008052369796566686,0.14410034397375684
2015-03-15,P90 | Virus (Battle-Scarred),0.371,0.371,67.0,0.426,0.468,0.438,-0.1291079812206572,-0.2072649572649573,0.4242857142857143,0.0269640728468418,0.4475,0.0251578350949891,0.0520666963500684,452.0,64.57142857142857,2050.0,68.33333333333333,6,3,0.0,0.4334285714285714,P90 | Virus (Battle-Scarred),P90 | Virus (Battle-Scarred),0,0,1,0,0,0,,,0.44085714285714284,0.027640152350846804,0.31554040058017735
2015-03-15,PP-Bizon | Brass (Battle-Scarred),0.076,0.076,132.0,0.078,0.096,0.115,-0.0256410256410256,-0.2083333333333333,0.0829999999999999,0.0046598589800857,0.0959666666666666,0.0090350551864513,0.0610038234588758,690.0,98.57142857142856,3138.0,104.6,6,3,0.0,0.1005714285714285,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0,1,0,0,0,,,0.08978571428571427,0.008505008220758219,0.07325046173959267
2015-03-15,PP-Bizon | Brass (Field-Tested),0.079,0.079,556.0,0.083,0.093,0.113,-0.0481927710843373,-0.1505376344086021,0.0877142857142857,0.0057498890849994,0.0997666666666667,0.0083493845415229,0.037822563150766,2822.0,403.1428571428572,12198.0,406.6,6,3,0.0,0.1044285714285714,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0,1,0,0,0,,,0.09321428571428571,0.007587221762011054,0.07603468627599762
2015-03-15,PP-Bizon | Brass (Well-Worn),0.08,0.08,289.0,0.087,0.101,0.114,-0.0804597701149424,-0.207920792079208,0.0885714285714285,0.004203982562732,0.1011666666666667,0.0089706310938652,0.0558887892154458,1504.0,214.8571428571429,6082.0,202.7333333333333,6,3,0.0,0.1072857142857142,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.09528571428571428,0.00784884676907351,0.07696104113612832
2015-03-15,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,446.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,2291.0,327.2857142857143,14697.0,489.9,6,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-03-15,PP-Bizon | Sand Dashed (Factory New),0.071,0.071,42.0,0.096,0.092,0.086,-0.2604166666666667,-0.2282608695652174,0.0915714285714285,0.0093021831977712,0.1237666666666667,0.1566394338033121,1.7642895333409514,303.0,43.285714285714285,1427.0,47.56666666666667,6,3,0.0,0.1015714285714285,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.09092857142857143,0.007247962957477572,0.06859279146561172
2015-03-15,SCAR-20 | Crimson Web (Minimal Wear),0.267,0.267,236.0,0.299,0.296,0.308,-0.1070234113712373,-0.0979729729729729,0.287,0.0120830459735945,0.2987666666666667,0.0193316378566903,0.0640096207064932,1228.0,175.42857142857142,5626.0,187.53333333333333,6,3,0.0,0.2941428571428572,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.28964285714285715,0.011659312176949398,0.23665190133900202
2015-03-15,SCAR-20 | Storm (Field-Tested),0.06,0.06,176.0,0.067,0.066,0.053,-0.1044776119402985,-0.0909090909090909,0.0672857142857143,0.003880879344916,0.0645333333333333,0.0067613279432043,0.0806190347953067,1005.0,143.57142857142858,6041.0,201.36666666666667,6,3,0.0,0.0568571428571428,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.06649999999999999,0.00395649417462558,0.05826890812397577
2015-03-15,SG 553 | Ultraviolet (Minimal Wear),0.573,0.573,180.0,0.633,0.669,0.678,-0.09478672985782,-0.1434977578475337,0.6448571428571428,0.0318363160621351,0.7040666666666665,0.0552569352107849,0.0418733531214468,928.0,132.57142857142858,4304.0,143.46666666666667,6,3,0.0,0.6734285714285714,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.6895,0.05987262119893175,0.45298462407614076
2015-03-15,SSG 08 | Sand Dune (Battle-Scarred),0.034,0.034,48.0,0.033,0.033,0.03,0.0303030303030302,0.0303030303030302,0.0325714285714285,0.0023819045715047,0.0319666666666666,0.0023449709782615,0.0972785830810742,312.0,44.57142857142857,1721.0,57.36666666666667,6,3,0.0,0.032,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0,1,0,0,0,,,0.031785714285714285,0.002259290951691617,0.03343477608623739
2015-03-15,SSG 08 | Tropical Storm (Well-Worn),0.142,0.142,21.0,0.116,0.153,0.12,0.2241379310344826,-0.0718954248366013,0.127,0.0115634893399131,0.1409666666666667,0.0486206289095025,0.3699268057872977,137.0,19.571428571428573,726.0,24.2,6,3,0.0,0.1254285714285714,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.12857142857142856,0.01387701079380673,0.13278111123381847
2015-03-15,Sawed-Off | Rust Coat (Well-Worn),0.282,0.282,5.0,0.362,0.522,0.282,-0.2209944751381216,-0.4597701149425288,0.4081428571428572,0.0893363285110639,0.4843,0.1401758776204617,0.1710131373545446,46.0,6.571428571428571,143.0,4.766666666666667,6,3,0.0,0.3918571428571429,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0,1,0,0,0,,,0.5282857142857144,0.17188655855240395,0.24842135849847827
2015-03-15,Souvenir AUG | Contractor (Battle-Scarred),0.918,0.918,1.0,1.037,1.226,0.837,-0.1147540983606556,-0.2512234910277324,1.1452857142857142,0.1184648402157658,1.018333333333333,0.2191657414429139,0.3498111472875231,5.0,0.7142857142857143,52.0,1.7333333333333334,6,3,0.0,0.9768571428571428,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,1.085,0.21713342229358215,0.6512829764612464
2015-03-15,Souvenir AUG | Radiation Hazard (Field-Tested),0.627,0.627,148.0,0.71,2.07,1.978,-0.1169014084507041,-0.6971014492753622,1.3104285714285715,0.5407586884957777,1.9029333333333327,0.4560613214129092,0.1380517794240839,376.0,53.71428571428572,518.0,17.266666666666666,6,3,0.0,1.912285714285714,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.7590714285714288,0.621518421570631,0.48673782823690076
2015-03-15,Souvenir Dual Berettas | Colony (Minimal Wear),0.634,0.634,1.0,0.731,1.817,0.743,-0.1326949384404924,-0.651073197578426,0.647,0.0783964284900785,0.9835666666666668,0.5124088656098326,0.5511710122139104,6.0,0.8571428571428571,34.0,1.1333333333333333,6,3,0.0,0.8465714285714286,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.1669999999999998,0.7251282114749934,0.4910309964378111
2015-03-15,Souvenir FAMAS | Cyanospatter (Well-Worn),,4.35,0.0,4.35,5.558,3.015,0.0,-0.2173443684778697,5.212857142857144,0.5457187733547718,4.606033333333331,0.8429507887310045,0.0884780495171038,1.0,0.1428571428571428,6.0,0.2,6,3,1.0,2.995142857142857,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1,0,1,1,1,,,5.227214285714287,0.42678623338972516,1.6770965609079151
