date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2019-10-16,Cologne 2016 Train Souvenir Package,,4.626,0.0,4.626,4.323,3.34,0.0,0.0700902151283831,4.3917142857142855,0.1614759728130425,4.124500000000002,0.3488526670864555,0.0951713320669684,4.0,0.5714285714285714,21.0,0.7,2,10,1.0,4.025142857142858,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,4.083857142857143,0.5015491167209016,1.727398710067665,,,,,-0.23707547739356283,
2019-10-17,Cologne 2016 Train Souvenir Package,,4.626,0.0,4.626,4.236,4.215,0.0,0.0920679886685553,4.447428571428572,0.1653721838268865,4.138200000000002,0.360029017349065,0.0834198912419314,3.0,0.4285714285714285,19.0,0.6333333333333333,3,10,2.0,3.991428571428572,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,4.1426428571428575,0.5141705205239058,1.727398710067665,,,,,-0.27429148972840567,
2019-10-18,Cologne 2016 Train Souvenir Package,4.291,4.291,1.0,4.626,4.236,4.215,-0.072416774751405,0.0129839471199246,4.455285714285714,0.1561919279839614,4.140733333333335,0.3608270068729459,0.0846110254554762,4.0,0.5714285714285714,20.0,0.6666666666666666,4,10,0.0,3.9221428571428567,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,4.1425,0.5141258077103757,1.6660072639219947,,,,,-0.20394822569977716,
2019-10-19,Cologne 2016 Train Souvenir Package,3.843,3.843,1.0,4.291,4.236,4.283,-0.1044045676998369,-0.0927762039660056,4.3991428571428575,0.2606351739070364,4.126066666666668,0.3636773234002302,0.0867757537245875,5.0,0.7142857142857143,20.0,0.6666666666666666,5,10,0.0,3.862571428571429,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,4.186285714285714,0.45289095793603545,1.577534363421092,,,,,-0.24907383323258042,
2019-10-20,Cologne 2016 Train Souvenir Package,,3.843,0.0,3.843,4.391,4.283,0.0,-0.1248007287633796,4.320857142857143,0.3255419343501052,4.1114000000000015,0.3659180782634278,0.0867757537245875,3.0,0.4285714285714285,20.0,0.6666666666666666,6,10,1.0,3.803,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,4.230071428571429,0.3765179461011969,1.577534363421092,,,,,-0.30423256137331994,
2019-10-21,Cologne 2016 Train Souvenir Package,,3.843,0.0,3.843,4.391,4.283,0.0,-0.1248007287633796,4.242571428571429,0.3629973857217383,4.096733333333335,0.3675604198253972,0.0867757537245876,3.0,0.4285714285714285,20.0,0.6666666666666666,0,10,2.0,3.8684285714285713,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,4.273857142857143,0.27256554812004063,1.577534363421092,,,,,-0.35694255554553117,
2019-10-22,Cologne 2016 Train Souvenir Package,,3.843,0.0,3.843,4.626,4.283,0.0,-0.1692607003891051,4.130714285714286,0.3479378903054455,4.082066666666668,0.3686123468119622,0.0867757537245876,2.0,0.2857142857142857,20.0,0.6666666666666666,1,10,3.0,3.859,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,3,,,4.239571428571429,0.2951611591827591,1.577534363421092,,,,,-0.3327952141968632,
2019-10-23,Cologne 2016 Train Souvenir Package,,3.843,0.0,3.843,4.626,4.146,0.0,-0.1692607003891051,4.018857142857143,0.2921136904755841,4.071966666666667,0.3708664165018031,0.0865721528800986,2.0,0.2857142857142857,19.0,0.6333333333333333,2,10,4.0,3.8485714285714288,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,4,,,4.205285714285714,0.3121159618256871,1.577534363421092,,,,,-0.31218274223031833,
2019-10-24,Cologne 2016 Train Souvenir Package,,3.843,0.0,3.843,4.626,4.146,0.0,-0.1692607003891051,3.907,0.1567673435381235,4.061866666666668,0.3728333616450593,0.0865721528800986,2.0,0.2857142857142857,19.0,0.6333333333333333,3,10,5.0,3.778428571428572,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,5,,,4.177214285714286,0.3264834024692714,1.577534363421092,,,,,-0.29053361645374254,
2019-10-25,Cologne 2016 Train Souvenir Package,4.345,4.345,2.0,3.843,4.291,4.146,0.1306271142336714,0.0125844791423908,3.9147142857142856,0.1756634072681649,4.068500000000001,0.3760278136875871,0.0896385196462546,3.0,0.4285714285714285,21.0,0.7,4,10,0.0,3.787571428571429,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,4.1850000000000005,0.3292808013745203,1.6761615444770086,,,,,-0.24622244597737591,
2019-10-26,Cologne 2016 Train Souvenir Package,3.487,3.487,1.0,4.345,3.843,4.146,-0.1974683544303797,-0.0926359614884204,3.8638571428571424,0.2316693632691879,4.0465333333333335,0.38985328294401,0.0967636575322369,3.0,0.4285714285714285,22.0,0.7333333333333333,5,10,0.0,3.791,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,4.1315,0.3776513960295619,1.5011843269938463,,,,,-0.20345235789385172,
2019-10-27,Cologne 2016 Train Souvenir Package,3.419,3.419,1.0,3.487,3.843,4.13,-0.0195010037281331,-0.1103304709862086,3.8032857142857135,0.2796618949914415,4.022833333333334,0.4053619027760531,0.0968190430139504,4.0,0.5714285714285714,22.0,0.7333333333333333,6,10,0.0,3.8111428571428574,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,4.0620714285714286,0.4138839421654547,1.4859134261486031,,,,,-0.16021191174723512,
2019-10-28,Cologne 2016 Train Souvenir Package,,3.419,0.0,3.419,3.843,4.213,0.0,-0.1103304709862086,3.742714285714285,0.308890047143785,3.996366666666667,0.4178111601615682,0.0967356850055859,4.0,0.5714285714285714,20.0,0.6666666666666666,0,10,1.0,3.831285714285715,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,3.9926428571428576,0.4354273951918003,1.4859134261486031,,,,,-0.11549921792653747,
2019-10-29,Cologne 2016 Train Souvenir Package,,3.419,0.0,3.419,3.843,4.213,0.0,-0.1103304709862086,3.682142857142857,0.3244650227996973,3.9699,0.4282675448828688,0.0967356850055859,4.0,0.5714285714285714,20.0,0.6666666666666666,1,10,2.0,3.790857142857143,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,3.906428571428571,0.41958087407567735,1.4859134261486031,,,,,-0.10708061372612368,
2019-10-30,Cologne 2016 Train Souvenir Package,,3.419,0.0,3.419,3.843,4.253,0.0,-0.1103304709862086,3.621571428571429,0.3283355675189015,3.9421,0.4359874883525902,0.0967120139990695,4.0,0.5714285714285714,19.0,0.6333333333333333,2,10,3.0,3.7815000000000007,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,3,,,3.8202142857142856,0.382739955617875,1.4859134261486031,,,,,-0.0986620095257099,
2019-10-31,Cologne 2016 Train Souvenir Package,,3.419,0.0,3.419,3.843,3.803,0.0,-0.1103304709862086,3.561,0.3209254475063371,3.9293,0.4454182416560867,0.0947958837572041,4.0,0.5714285714285714,18.0,0.6,3,10,4.0,3.8266,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,4,,,3.7340000000000004,0.3176827154446819,1.4859134261486031,,,,,-0.09024340532529611,
2019-10-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,9.427,0.0,9.427,9.427,6.82,0.0,0.0,9.427,1.7763568394002505e-15,7.608299999999999,1.2918505370204405,0.0784662377623327,0.0,0.0,4.0,0.1333333333333333,1,10,9.0,6.913285714285714,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,9,,,8.627571428571427,1.311722632165911,2.3443985958074562,,,,,0.07504741953501334,
2019-10-16,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,7.577,7.577,5.0,9.427,9.427,6.82,-0.1962448286835684,-0.1962448286835684,9.162714285714284,0.6473651463069827,7.633533333333332,1.2835730789046993,0.0870185801975975,5.0,0.7142857142857143,9.0,0.3,2,10,0.0,7.006571428571428,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,8.695285714285713,1.2220169600089241,2.1490842020082845,,,,,0.25584227379819996,
2019-10-17,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,7.577,0.0,7.577,9.427,6.82,0.0,-0.1962448286835684,8.898428571428571,0.8357448101873572,7.658766666666665,1.2747425016667309,0.0870185801975975,5.0,0.7142857142857143,9.0,0.3,3,10,1.0,7.099857142857142,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,1,,,8.763,1.120784889811944,2.1490842020082845,,,,,0.445338779890284,
2019-10-18,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,7.577,0.0,7.577,9.427,6.82,0.0,-0.1962448286835684,8.634142857142857,0.915512569714978,7.683999999999998,1.2653472250730229,0.0870185801975975,5.0,0.7142857142857143,9.0,0.3,4,10,2.0,7.193142857142857,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,2,,,8.830714285714285,1.004547768789629,2.1490842020082845,,,,,0.634835285982368,
2019-10-19,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,6.559,6.559,1.0,7.577,9.427,6.82,-0.1343539659495842,-0.3042325236024186,8.22442857142857,1.093466160838075,7.675299999999997,1.272136867636498,0.0906346601534855,6.0,0.8571428571428571,10.0,0.3333333333333333,5,10,0.0,7.286428571428571,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,8.825714285714286,1.016453141571706,2.02273890631004,,,,,0.7817963807177479,
2019-10-20,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,9.427,7.264,0.0,-0.3042325236024186,7.814714285714284,1.1033773754491527,7.651799999999998,1.2859543382251175,0.0898813721549681,6.0,0.8571428571428571,8.0,0.2666666666666666,6,10,1.0,7.302285714285714,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,1,,,8.620857142857142,1.1642171260050755,2.02273890631004,,,,,0.9287574754531277,
2019-10-21,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,9.427,6.629,0.0,-0.3042325236024186,7.4049999999999985,0.9505174530598732,7.649466666666664,1.2878701470084457,0.0884005264133753,6.0,0.8571428571428571,7.0,0.2333333333333333,0,10,2.0,7.318142857142857,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,2,,,8.416,1.2598558525604309,2.02273890631004,,,,,1.0757185701885077,
2019-10-22,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,9.427,6.629,0.0,-0.3042325236024186,6.995285714285714,0.5037793491728906,7.647133333333331,1.28977888888841,0.0884005264133753,6.0,0.8571428571428571,7.0,0.2333333333333333,1,10,3.0,7.224857142857142,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,3,,,8.211142857142857,1.3147938040821259,2.02273890631004,,,,,0.8651681735075113,
2019-10-23,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,7.577,6.629,0.0,-0.1343539659495842,6.849857142857142,0.4598855225787727,7.644799999999997,1.2916805951937191,0.0884005264133753,1.0,0.1428571428571428,7.0,0.2333333333333333,2,10,4.0,7.131571428571428,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,4,,,8.006285714285713,1.3340687578042782,2.02273890631004,,,,,0.6784136043213013,
2019-10-24,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,7.577,6.629,0.0,-0.1343539659495842,6.704428571428571,0.3562257940218963,7.642466666666664,1.2935752969537135,0.0884005264133753,1.0,0.1428571428571428,7.0,0.2333333333333333,3,10,5.0,7.038285714285714,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,7.801428571428572,1.3192448139450377,2.02273890631004,,,,,0.4854851703773064,
2019-10-25,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.559,0.0,6.559,7.577,6.629,0.0,-0.1343539659495842,6.558999999999999,8.881784197001252e-16,7.6401333333333294,1.29546302490225,0.0884005264133753,1.0,0.1428571428571428,7.0,0.2333333333333333,4,10,6.0,6.945,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,6,,,7.596571428571429,1.2691276661419961,2.02273890631004,,,,,0.29255673643331154,
2019-10-26,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,6.568,6.568,1.0,6.559,6.559,6.629,0.0013721603903034,0.0013721603903034,6.560285714285714,0.0031493439550067,7.638099999999997,1.2970953280310584,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,5,10,0.0,6.851714285714286,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,7.392357142857143,1.1787394575525176,2.023928831749577,,,,,0.16155316046600476,
2019-10-27,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.568,0.0,6.568,6.559,6.629,0.0,0.0013721603903034,6.561571428571428,0.0040657855630733,7.636066666666665,1.2987223961348404,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,6,10,1.0,6.835857142857143,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,1,,,7.188142857142857,1.038434165695404,2.023928831749577,,,,,0.030549584498698015,
2019-10-28,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.568,0.0,6.568,6.559,6.629,0.0,0.0013721603903034,6.562857142857142,0.0044538449337482,7.634033333333332,1.3003442488647208,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,0,10,2.0,6.82,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,2,,,6.983928571428571,0.8230683179687743,2.023928831749577,,,,,-0.10045399146860874,
2019-10-29,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.568,0.0,6.568,6.559,6.629,0.0,0.0013721603903034,6.564142857142856,0.0044538449337482,7.632,1.3019609057110737,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,1,10,3.0,6.82,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,3,,,6.779714285714285,0.4321047644640328,2.023928831749577,,,,,-0.05679617946964845,
2019-10-30,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.568,0.0,6.568,6.559,6.629,0.0,0.0013721603903034,6.56542857142857,0.0040657855630733,7.629966666666666,1.3035723860053017,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,2,10,4.0,6.82,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,4,,,6.707642857142857,0.36833588499603637,2.023928831749577,,,,,-0.0374067328496645,
2019-10-31,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,6.568,0.0,6.568,6.559,6.629,0.0,0.0013721603903034,6.566714285714284,0.0031493439550067,7.627933333333333,1.3051787089215874,0.0883992917150962,1.0,0.1428571428571428,8.0,0.2666666666666666,3,10,5.0,6.82,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,6.63557142857143,0.2709989254266632,2.023928831749577,,,,,-0.018017286229680542,
2019-10-15,Dual Berettas | Black Limba (Minimal Wear),1.567,1.567,6.0,1.499,1.447,1.316,0.0453635757171446,0.0829302004146508,1.5982857142857143,0.1196121282499805,1.4318000000000002,0.1648383854972297,0.14885252739243,37.0,5.285714285714286,104.0,3.466666666666667,1,10,0.0,1.4652857142857143,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.4917142857142858,0.17926191777629505,0.9427379018890033,,,,,-0.10755123821139981,
2019-10-16,Dual Berettas | Black Limba (Minimal Wear),1.348,1.348,3.0,1.567,1.837,1.314,-0.1397574984045947,-0.2661948829613499,1.5284285714285717,0.1011700931851999,1.4329333333333336,0.1641399673720233,0.1514527870894636,33.0,4.714285714285714,105.0,3.5,2,10,0.0,1.4304285714285714,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5142857142857142,0.13007005720080153,0.8535639019658501,,,,,-0.22128475894925245,
2019-10-17,Dual Berettas | Black Limba (Minimal Wear),1.447,1.447,3.0,1.348,1.514,1.399,0.0734421364985162,-0.0442536327608982,1.5188571428571431,0.1051725501550782,1.4345333333333337,0.1640353078523712,0.1515628206368424,26.0,3.7142857142857135,105.0,3.5,3,10,0.0,1.4248571428571428,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5140714285714285,0.1301865314348338,0.8948627844605347,,,,,-0.33286498231456285,
2019-10-18,Dual Berettas | Black Limba (Minimal Wear),1.568,1.568,11.0,1.447,1.505,1.399,0.0836212854181064,0.0418604651162792,1.5278571428571428,0.1062912824962323,1.4401666666666668,0.1656126169375054,0.1520830585073883,31.0,4.428571428571429,116.0,3.8666666666666663,4,10,0.0,1.3279999999999998,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5178571428571428,0.13098376713450888,0.9431273858277147,,,,,-0.4418133977800996,
2019-10-19,Dual Berettas | Black Limba (Minimal Wear),1.504,1.504,6.0,1.568,1.717,1.452,-0.0408163265306122,-0.1240535818287711,1.497428571428571,0.0730926166739493,1.4419,0.1659990662624341,0.152341966028741,35.0,5.0,119.0,3.966666666666667,5,10,0.0,1.4537142857142855,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5284285714285715,0.12262118921277855,0.9178894532378521,,,,,-0.55215384387031,
2019-10-20,Dual Berettas | Black Limba (Minimal Wear),1.459,1.459,9.0,1.504,1.549,1.547,-0.0299202127659573,-0.0581020012911555,1.4845714285714284,0.0707689543370479,1.4389666666666667,0.1648897577844731,0.1521938143136427,42.0,6.0,125.0,4.166666666666667,6,10,0.0,1.593,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.53,0.12149517242704302,0.8997547632340556,,,,,-0.6634730614934939,
2019-10-21,Dual Berettas | Black Limba (Minimal Wear),1.613,1.613,6.0,1.459,1.499,1.547,0.1055517477724468,0.0760507004669779,1.500857142857143,0.084080622145701,1.4411666666666667,0.1667463309608007,0.1531605436775131,44.0,6.285714285714286,131.0,4.366666666666666,0,10,0.0,1.6005714285714283,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5410000000000001,0.12154391419122174,0.9604989865384754,,,,,-0.771442705426057,
2019-10-22,Dual Berettas | Black Limba (Minimal Wear),1.921,1.921,4.0,1.613,1.567,1.355,0.1909485430874147,0.2259093809827697,1.5514285714285712,0.1705996626548809,1.460033333333333,0.1867500081808714,0.1542253383163088,42.0,6.0,134.0,4.466666666666667,1,10,0.0,1.608142857142857,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.574857142857143,0.1548109801029616,1.071926023405604,,,,,-0.6304425610254301,
2019-10-23,Dual Berettas | Black Limba (Minimal Wear),1.727,1.727,2.0,1.921,1.348,1.558,-0.1009890681936491,0.2811572700296736,1.6055714285714284,0.1570494527600937,1.4656666666666665,0.1920927438041901,0.1539265553692245,41.0,5.857142857142857,132.0,4.4,2,10,0.0,1.627857142857143,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5670000000000002,0.1428091787612461,1.0032021038634515,,,,,-0.47673973891052446,
2019-10-24,Dual Berettas | Black Limba (Minimal Wear),1.879,1.879,6.0,1.727,1.447,1.493,0.0880138969310944,0.2985487214927436,1.6672857142857145,0.1671651999718621,1.4785333333333328,0.2059222722830685,0.1541022698414183,44.0,6.285714285714286,136.0,4.533333333333333,3,10,0.0,1.6305714285714288,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.5930714285714285,0.1641169678030859,1.0574430116300388,,,,,-0.3227057211020083,
2019-10-25,Dual Berettas | Black Limba (Minimal Wear),1.725,1.725,3.0,1.879,1.568,1.257,-0.0819584885577434,0.1001275510204082,1.6897142857142855,0.1628151574952531,1.4941333333333329,0.2062755007804422,0.1517742713348766,36.0,5.142857142857143,137.0,4.566666666666666,4,10,0.0,1.7142857142857146,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.6087857142857143,0.1655615983769874,1.0024684281152074,,,,,-0.19964939268931378,
2019-10-26,Dual Berettas | Black Limba (Minimal Wear),1.925,1.925,1.0,1.725,1.504,1.09,0.1159420289855073,0.2799202127659574,1.749857142857143,0.1608507991644329,1.5219666666666665,0.2062012743790774,0.149894315694574,31.0,4.428571428571429,136.0,4.533333333333333,5,10,0.0,1.5717142857142856,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.6236428571428572,0.18429266321339474,1.0732944806838198,,,,,-0.04951636768829569,
2019-10-27,Dual Berettas | Black Limba (Minimal Wear),1.663,1.663,2.0,1.925,1.459,1.452,-0.136103896103896,0.1398217957505141,1.779,0.1183891886955899,1.5289999999999997,0.2072904564453784,0.1417686707289998,24.0,3.4285714285714284,137.0,4.566666666666666,6,10,0.0,1.3605714285714283,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.6317857142857144,0.18325651570803853,0.9794533068317952,,,,,0.08158136927206139,
2019-10-28,Dual Berettas | Black Limba (Minimal Wear),1.713,1.713,3.0,1.663,1.613,1.432,0.0300661455201443,0.0619962802231865,1.7932857142857144,0.102457955538168,1.5383666666666662,0.209037075393072,0.1416979513444323,21.0,3.0,138.0,4.6,0,10,0.0,1.3614285714285717,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.6470714285714287,0.18022868562157118,0.9980550336767947,,,,,0.19821160175217906,
2019-10-29,Dual Berettas | Black Limba (Minimal Wear),1.792,1.792,9.0,1.713,1.921,1.099,0.0461179217746643,-0.0671525247267048,1.7748571428571425,0.0884766774295892,1.5614666666666663,0.1971609720225808,0.1340450475133512,26.0,3.7142857142857135,142.0,4.733333333333333,1,10,0.0,1.3434285714285714,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.663142857142857,0.18255614821951976,1.026758184900126,,,,,0.15634561522225413,
2019-10-30,Dual Berettas | Black Limba (Minimal Wear),1.578,1.578,4.0,1.792,1.727,1.303,-0.1194196428571428,-0.0862767805442964,1.7535714285714286,0.1121782473729798,1.570633333333333,0.1912346696833209,0.1330429207752596,28.0,4.0,143.0,4.766666666666667,2,10,0.0,1.3314285714285714,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.6795714285714285,0.1611027929308176,0.9470139045169956,,,,,0.10385503656882981,
2019-10-31,Dual Berettas | Black Limba (Minimal Wear),1.624,1.624,2.0,1.578,1.879,1.373,0.0291508238276299,-0.1357104843001596,1.7171428571428573,0.1068074750880942,1.579,0.187866087058486,0.1328766609652519,24.0,3.4285714285714284,140.0,4.666666666666667,3,10,0.0,1.3462857142857143,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,1.692214285714286,0.14784720728947404,0.9646998710818426,,,,,0.04181800716984364,
2019-10-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1695.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,13747.0,1963.857142857143,45026.0,1500.8666666666666,1,10,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.11285859949766809,
2019-10-16,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1611.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,13343.0,1906.142857142857,45699.0,1523.3,2,10,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.2934779990950312,
2019-10-17,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1848.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,13270.0,1895.7142857142856,46777.0,1559.2333333333331,3,10,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.4537325860148066,
2019-10-18,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1878.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,13343.0,1906.142857142857,47558.0,1585.2666666666669,4,10,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.6029444639250992,
2019-10-19,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2485.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,13602.0,1943.142857142857,49124.0,1637.4666666666667,5,10,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.7338168073314882,
