date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-12-15,AK-47 | Cartel (Factory New),7.053,7.053,39.0,7.299,7.176,6.856,-0.0337032470201398,-0.0171404682274247,7.191142857142856,0.1195377149945676,7.164399999999999,0.2809371934555243,0.0426924284680223,250.0,35.714285714285715,926.0,30.866666666666667,5,12,0.0,7.020571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.017140468227424766,-0.06421653177656894,7.285142857142857,0.17581890033294448,2.0860446928134078,,,,-0.017140468227424766,,
2018-12-31,PP-Bizon | Sand Dashed (Factory New),0.044,0.044,39.0,0.041,0.048,0.062,0.0731707317073169,-0.0833333333333333,0.0444285714285714,0.0016781914463529,0.046,0.0033166247903554,0.1114313737798939,192.0,27.428571428571427,646.0,21.53333333333333,0,12,0.0,0.6614285714285714,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.04478571428571428,0.0022592909516916063,0.04305948946044697,,,,,-0.013082639311771243,
2018-12-15,R8 Revolver | Reboot (Well-Worn),0.385,0.385,45.0,0.422,0.38,0.429,-0.0876777251184833,0.013157894736842,0.3945714285714286,0.012315578321287,0.3854333333333334,0.015001518441663,0.0539213502363174,338.0,48.285714285714285,1209.0,40.3,5,12,0.0,0.3814285714285714,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.38878571428571423,0.012379751280144595,0.32570013963930183,,,,,1.0752110114818796,
2018-12-16,R8 Revolver | Reboot (Well-Worn),0.397,0.397,51.0,0.385,0.393,0.412,0.0311688311688311,0.0101781170483461,0.3951428571428571,0.0123222049444844,0.3849333333333334,0.0143432523818305,0.053779212938382,330.0,47.142857142857146,1229.0,40.96666666666667,6,12,0.0,0.3895714285714285,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3891428571428572,0.012550557099845549,0.3343270802748248,,,,,2.182467247309544,
2018-12-17,R8 Revolver | Reboot (Well-Worn),0.433,0.433,32.0,0.397,0.4,0.399,0.0906801007556674,0.0825,0.3998571428571428,0.0181928445229638,0.3860666666666666,0.0165789692750249,0.0558115410895911,317.0,45.285714285714285,1227.0,40.9,0,12,0.0,0.3984285714285714,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3921428571428572,0.01719059287856249,0.35977014884603475,,,,,3.4040091974229227,
2018-12-18,R8 Revolver | Reboot (Well-Worn),0.399,0.399,36.0,0.433,0.39,0.404,-0.0785219399538105,0.0230769230769229,0.4011428571428571,0.0177637558080537,0.3859000000000001,0.0164222410163777,0.0577227609183977,312.0,44.57142857142857,1221.0,40.7,1,12,0.0,0.4004285714285714,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.39271428571428574,0.017282399100857458,0.3357576956833441,,,,,4.470812421950477,
2018-12-19,R8 Revolver | Reboot (Well-Worn),0.387,0.387,53.0,0.399,0.383,0.371,-0.0300751879699248,0.010443864229765,0.4017142857142857,0.0172271735988258,0.3864333333333333,0.0161878212108843,0.055968378157792,333.0,47.57142857142857,1263.0,42.1,2,12,0.0,0.4045714285714284,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.39371428571428574,0.016438363063875316,0.32714314133269456,,,,,5.593567326620275,
2018-12-20,R8 Revolver | Reboot (Well-Worn),0.368,0.368,40.0,0.387,0.389,0.395,-0.0490956072351421,-0.0539845758354756,0.3987142857142857,0.0206654596970354,0.3855333333333333,0.0164351925925909,0.0555097619350834,315.0,45.0,1265.0,42.16666666666666,3,12,0.0,0.408,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3926428571428571,0.017635659429589914,0.3133498192003587,,,,,6.739584667192352,
2018-12-21,R8 Revolver | Reboot (Well-Worn),0.377,0.377,49.0,0.368,0.422,0.379,0.0244565217391303,-0.1066350710900473,0.3922857142857143,0.0193812448790376,0.3854666666666667,0.0164655870091398,0.0551862598240505,306.0,43.71428571428572,1287.0,42.9,4,12,0.0,0.4101428571428571,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.39307142857142857,0.01713504858790573,0.3199072197465178,,,,,7.832658260265944,
2018-12-22,R8 Revolver | Reboot (Well-Worn),0.365,0.365,53.0,0.377,0.385,0.367,-0.0318302387267904,-0.0519480519480519,0.3894285714285714,0.0215927047393137,0.3854000000000001,0.0165440825271958,0.0551896148703565,314.0,44.85714285714285,1314.0,43.8,5,12,0.0,0.4088571428571428,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.39199999999999996,0.018434916702989305,0.31115442863692305,,,,,6.745872030622572,
2018-12-23,R8 Revolver | Reboot (Well-Worn),0.375,0.375,55.0,0.365,0.397,0.355,0.0273972602739727,-0.0554156171284635,0.3862857142857143,0.0218613441340403,0.3860666666666667,0.015686370587941,0.0550088335167607,318.0,45.42857142857143,1338.0,44.6,6,12,0.0,0.4048571428571428,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3907142857142857,0.01897945679464458,0.3184537311185346,,,,,5.620495196429617,
2018-12-24,R8 Revolver | Reboot (Well-Worn),0.326,0.326,41.0,0.375,0.433,0.389,-0.1306666666666666,-0.2471131639722863,0.371,0.0212535711285018,0.3839666666666667,0.019016630148957,0.0572935006188262,327.0,46.71428571428572,1308.0,43.6,0,12,0.0,0.4014285714285713,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3854285714285715,0.02540961140293869,0.28216689176367077,,,,,4.353447284116116,
2018-12-25,R8 Revolver | Reboot (Well-Worn),0.348,0.348,57.0,0.326,0.399,0.367,0.0674846625766869,-0.1278195488721806,0.3637142857142857,0.0190316599810067,0.3833333333333334,0.0198684562952322,0.057840892543704,348.0,49.71428571428572,1339.0,44.63333333333333,1,12,0.0,0.4021428571428571,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.38242857142857145,0.02724169396549874,0.2986220124901153,,,,,3.2652785339732815,
2018-12-26,R8 Revolver | Reboot (Well-Worn),0.359,0.359,77.0,0.348,0.387,0.387,0.0316091954022987,-0.0723514211886305,0.3597142857142857,0.0164899474634378,0.3824000000000001,0.020326665573412,0.0572639655682627,372.0,53.142857142857146,1345.0,44.833333333333336,2,12,0.0,0.3971428571428572,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3807142857142857,0.02794893302333486,0.30674913516900665,,,,,2.1413062530242564,
2018-12-27,R8 Revolver | Reboot (Well-Worn),0.408,0.408,73.0,0.359,0.368,0.379,0.1364902506963787,0.108695652173913,0.3654285714285714,0.0237177278052704,0.3833666666666667,0.0208254385041201,0.0621883332162993,405.0,57.85714285714285,1400.0,46.66666666666666,3,12,0.0,0.3951428571428571,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.38207142857142856,0.02882964362680108,0.34217025773585064,,,,,1.0174613810351638,
2018-12-28,R8 Revolver | Reboot (Well-Worn),0.431,0.431,63.0,0.408,0.377,0.384,0.0563725490196078,0.1432360742705569,0.3731428571428571,0.0331379306683382,0.3849333333333334,0.0225136008275491,0.0628714336228519,419.0,59.85714285714285,1442.0,48.06666666666667,4,12,0.0,0.3891428571428572,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3827142857142857,0.0298700482125453,0.35837350057431383,,,,,-0.043245153809302085,
2018-12-29,R8 Revolver | Reboot (Well-Worn),0.367,0.367,43.0,0.431,0.365,0.357,-0.148491879350348,0.0054794520547944,0.3734285714285714,0.0330750537969852,0.3852666666666666,0.0221689472511037,0.0674284044171611,409.0,58.42857142857143,1455.0,48.5,5,12,0.0,0.3889999999999999,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3814285714285714,0.0301501735821366,0.3126185577418125,,,,,-0.035041224666038304,
2018-12-30,R8 Revolver | Reboot (Well-Worn),0.386,0.386,85.0,0.367,0.375,0.404,0.0517711171662125,0.0293333333333334,0.375,0.0333723581083849,0.3846666666666666,0.021895712416412,0.0637827638032564,439.0,62.71428571428572,1504.0,50.13333333333333,6,12,0.0,0.3811428571428572,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.3806428571428571,0.02985505276873877,0.32642190076771155,,,,,-0.022934231742924447,
2018-12-31,R8 Revolver | Reboot (Well-Worn),0.41,0.41,51.0,0.386,0.326,0.371,0.0621761658031088,0.2576687116564415,0.387,0.0283145596065749,0.3859666666666665,0.0222013262867083,0.0628200647062869,449.0,64.14285714285714,1476.0,49.2,0,12,0.0,0.3721428571428572,R8 Revolver | Reboot (Well-Worn),R8 Revolver | Reboot (Well-Worn),0,0,1,0,0,0,,,0.379,0.027273543111340615,0.3435897043900769,,,,,0.04917746477546525,
2018-12-15,SCAR-20 | Army Sheen (Minimal Wear),0.103,0.103,52.0,0.109,0.094,0.107,-0.055045871559633,0.0957446808510638,0.1025714285714285,0.0044994330708638,0.0988666666666666,0.0097697947209185,0.1197347186234905,251.0,35.857142857142854,988.0,32.93333333333333,5,12,0.0,0.1038571428571428,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.098,0.006528046002854495,0.09803374027136541,,,,,-0.03313731231504426,
2018-12-16,SCAR-20 | Army Sheen (Minimal Wear),0.117,0.117,23.0,0.103,0.102,0.1,0.1359223300970875,0.1470588235294119,0.1047142857142857,0.0067340135710815,0.0994333333333333,0.0102978422766886,0.1211888774480024,247.0,35.285714285714285,973.0,32.43333333333333,6,12,0.0,0.106,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.10021428571428571,0.007350338259391356,0.11064652008706366,,,,,-0.11910063893393866,
2018-12-17,SCAR-20 | Army Sheen (Minimal Wear),0.486,0.486,35.0,0.117,0.1,0.103,3.1538461538461533,3.86,0.1598571428571428,0.1333035510955874,0.1122,0.0701695090477338,0.5768602406866743,244.0,34.857142857142854,984.0,32.8,0,12,0.0,0.107,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.1277142857142857,0.1033831027492691,0.39608794629556743,,,,,-0.10731766487474978,
2018-12-18,SCAR-20 | Army Sheen (Minimal Wear),0.109,0.109,36.0,0.486,0.094,0.142,-0.7757201646090535,0.1595744680851063,0.1619999999999999,0.1323447877974151,0.1111,0.0699520550091275,0.596273519251191,259.0,37.0,984.0,32.8,1,12,0.0,0.1075714285714285,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.1287857142857143,0.10308411693774731,0.10345870836822998,,,,,-0.23450849948217772,
2018-12-19,SCAR-20 | Army Sheen (Minimal Wear),0.105,0.105,29.0,0.109,0.107,0.097,-0.036697247706422,-0.0186915887850467,0.1617142857142857,0.1324653208371526,0.1113666666666666,0.0699130332786543,0.5921927386010939,249.0,35.57142857142857,978.0,32.6,2,12,0.0,0.1104285714285714,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.1295,0.10286641823257966,0.09984533496971613,,,,,-0.3372764865993866,
2018-12-20,SCAR-20 | Army Sheen (Minimal Wear),0.1,0.1,41.0,0.105,0.103,0.099,-0.0476190476190475,-0.0291262135922328,0.1612857142857142,0.1326592996963212,0.1114,0.0699073672798511,0.5925761680480924,264.0,37.71428571428572,987.0,32.9,3,12,0.0,0.1111428571428571,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13007142857142856,0.10266410074810757,0.09531017980432487,,,,,-0.44731448314515515,
2018-12-21,SCAR-20 | Army Sheen (Minimal Wear),0.097,0.097,67.0,0.1,0.109,0.101,-0.03,-0.110091743119266,0.1595714285714285,0.1333993544028682,0.1112666666666666,0.0699308865158228,0.5928282461584985,283.0,40.42857142857143,1029.0,34.3,4,12,0.0,0.1042857142857142,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13042857142857142,0.10253008135380359,0.0925791812930932,,,,,-0.5931835325455527,
2018-12-22,SCAR-20 | Army Sheen (Minimal Wear),0.104,0.104,54.0,0.097,0.103,0.1,0.0721649484536082,0.0097087378640776,0.1597142857142857,0.1333392175572345,0.1114,0.0699130889032947,0.5925800160515068,285.0,40.71428571428572,1043.0,34.766666666666666,5,12,0.0,0.1031428571428571,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13114285714285714,0.10229133141921891,0.09893994785490356,,,,,-0.49122185734986346,
2018-12-23,SCAR-20 | Army Sheen (Minimal Wear),0.098,0.098,54.0,0.104,0.117,0.085,-0.0576923076923076,-0.1623931623931623,0.157,0.1343704899575371,0.1118333333333333,0.0697882909631376,0.5915839582280179,316.0,45.142857142857146,1043.0,34.766666666666666,6,12,0.0,0.1037142857142856,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13085714285714287,0.1023845369506226,0.0934903430873389,,,,,-0.4181216366173307,
2018-12-24,SCAR-20 | Army Sheen (Minimal Wear),0.1,0.1,59.0,0.098,0.486,0.1,0.0204081632653061,-0.7942386831275721,0.1018571428571428,0.0039795395077668,0.1118333333333333,0.0697882909631376,0.5914812411080815,340.0,48.57142857142857,1069.0,35.63333333333333,0,12,0.0,0.1011428571428571,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13085714285714284,0.1023845369506226,0.09531017980432487,,,,,-0.5588952300053032,
2018-12-25,SCAR-20 | Army Sheen (Minimal Wear),0.109,0.109,26.0,0.1,0.109,0.095,0.0899999999999998,0.0,0.1018571428571428,0.0039795395077668,0.1123,0.0697209437687127,0.590956402851732,330.0,47.142857142857146,1059.0,35.3,1,12,0.0,0.0988571428571428,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13192857142857142,0.10204709643154915,0.10345870836822998,,,,,-0.45216669172224055,
2018-12-26,SCAR-20 | Army Sheen (Minimal Wear),0.094,0.094,38.0,0.109,0.105,0.098,-0.1376146788990825,-0.1047619047619047,0.1002857142857142,0.0045580160381553,0.1121666666666666,0.0697519812542187,0.5922816810152151,339.0,48.42857142857143,1067.0,35.56666666666667,2,12,0.0,0.0937142857142857,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.131,0.10235007797524368,0.08984070399978947,,,,,-0.36514746986456015,
2018-12-27,SCAR-20 | Army Sheen (Minimal Wear),0.095,0.095,51.0,0.094,0.1,0.096,0.0106382978723404,-0.05,0.0995714285714285,0.0049239108398897,0.1121333333333333,0.0697599375636825,0.592126873521644,349.0,49.85714285714285,1088.0,36.266666666666666,3,12,0.0,0.0927142857142857,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.13042857142857142,0.10254058429993185,0.09075436326846414,,,,,-0.26644280665212494,
2018-12-28,SCAR-20 | Army Sheen (Minimal Wear),0.099,0.099,35.0,0.095,0.097,0.094,0.0421052631578948,0.0206185567010308,0.0998571428571428,0.004823412290324,0.1123,0.0697223780432079,0.5918623834861463,317.0,45.285714285714285,1106.0,36.86666666666667,4,12,0.0,0.0921428571428571,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.12971428571428573,0.10273597869627425,0.09440067542148432,,,,,-0.15443806510250033,
2018-12-29,SCAR-20 | Army Sheen (Minimal Wear),0.099,0.099,51.0,0.099,0.104,0.088,0.0,-0.048076923076923,0.0991428571428571,0.0045175395145262,0.1126666666666666,0.0696224740216037,0.591433373528683,314.0,44.85714285714285,1141.0,38.03333333333333,5,12,0.0,0.0914285714285714,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.12942857142857142,0.10282151397574214,0.09440067542148432,,,,,-0.16269315952264327,
2018-12-30,SCAR-20 | Army Sheen (Minimal Wear),0.091,0.091,42.0,0.099,0.098,0.103,-0.0808080808080808,-0.0714285714285715,0.0981428571428571,0.0053566666455007,0.1122666666666666,0.0697112775827715,0.5919915541170269,302.0,43.142857142857146,1146.0,38.2,6,12,0.0,0.0889999999999999,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.12757142857142856,0.10329696866928736,0.08709470685093376,,,,,-0.14969821795627317,
2018-12-31,SCAR-20 | Army Sheen (Minimal Wear),0.103,0.103,71.0,0.091,0.1,0.093,0.1318681318681318,0.0299999999999998,0.0985714285714285,0.0056024775860364,0.1126,0.0696422285685919,0.5911336805161308,314.0,44.85714285714285,1196.0,39.86666666666667,0,12,0.0,0.0885714285714285,SCAR-20 | Army Sheen (Minimal Wear),SCAR-20 | Army Sheen (Minimal Wear),0,0,1,0,0,0,,,0.1002142857142857,0.005323078511084049,0.09803374027136541,,,,,-0.031949834652334315,
2018-12-15,SCAR-20 | Crimson Web (Minimal Wear),0.646,0.646,15.0,0.635,0.56,0.67,0.0173228346456693,0.1535714285714284,0.6331428571428571,0.0297869989445471,0.6420333333333335,0.1753623835249611,0.2906338442334509,92.0,13.142857142857142,390.0,13.0,5,12,0.0,0.7724285714285715,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6307142857142857,0.03751395344797323,0.4983481022548781,,,,,0.6718509517172595,
2018-12-16,SCAR-20 | Crimson Web (Minimal Wear),0.67,0.67,19.0,0.646,0.649,0.579,0.0371517027863776,0.0323574730354392,0.636142857142857,0.0321932937622932,0.6450666666666668,0.175032555701948,0.2889378870229119,91.0,13.0,400.0,13.333333333333334,6,12,0.0,0.6357142857142858,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6322142857142856,0.03870237236105335,0.5128236264286639,,,,,1.5621968773215438,
2018-12-17,SCAR-20 | Crimson Web (Minimal Wear),0.557,0.557,19.0,0.67,0.677,0.645,-0.1686567164179104,-0.1772525849335302,0.619,0.037401298678751,0.6421333333333334,0.175745029959756,0.2909334100324421,99.0,14.142857142857142,405.0,13.5,0,12,0.0,0.6388571428571429,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6312857142857143,0.040427387083184406,0.4427608928518613,,,,,2.264076576569664,
2018-12-18,SCAR-20 | Crimson Web (Minimal Wear),0.624,0.624,16.0,0.557,0.631,0.628,0.120287253141831,-0.011093502377179,0.618,0.037159886206192,0.642,0.1757572189129083,0.2911879425360191,104.0,14.857142857142858,408.0,13.6,1,12,0.0,0.6322857142857143,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6297857142857143,0.04026867186866154,0.4848922417394862,,,,,3.0187068260452747,
2018-12-19,SCAR-20 | Crimson Web (Minimal Wear),0.599,0.599,14.0,0.624,0.572,0.649,-0.0400641025641026,0.0472027972027973,0.6218571428571428,0.0333955881236197,0.6403333333333333,0.1759199312818823,0.2914935604720543,113.0,16.142857142857142,404.0,13.466666666666669,2,12,0.0,0.6348571428571429,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6244285714285714,0.03889970196784045,0.46937843385181716,,,,,3.747075679414128,
2018-12-20,SCAR-20 | Crimson Web (Minimal Wear),0.607,0.607,17.0,0.599,0.622,0.637,0.0133555926544239,-0.0241157556270096,0.6197142857142858,0.0337965099031342,0.6393333333333332,0.1760212739667819,0.2913664344248545,118.0,16.857142857142858,410.0,13.666666666666666,3,12,0.0,0.6405714285714286,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6206428571428572,0.03773308514136777,0.47436908675537554,,,,,4.567326856808163,
2018-12-21,SCAR-20 | Crimson Web (Minimal Wear),0.701,0.701,25.0,0.607,0.635,0.664,0.1548599670510708,0.1039370078740156,0.6291428571428571,0.0443151975590076,0.6405666666666666,0.1763191582204144,0.2921872947759064,125.0,17.857142857142858,423.0,14.1,4,12,0.0,0.6457142857142857,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.625,0.04325772496596146,0.5312163134137247,,,,,5.392444748625083,
2018-12-22,SCAR-20 | Crimson Web (Minimal Wear),0.78,0.78,15.0,0.701,0.646,0.648,0.1126961483594866,0.2074303405572755,0.6482857142857144,0.0693391546483438,0.6449666666666667,0.1780878965255328,0.2922716474483156,125.0,17.857142857142858,432.0,14.4,5,12,0.0,0.7032857142857143,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6407142857142858,0.05593186592966151,0.5766133643039938,,,,,4.7182768680493865,
2018-12-23,SCAR-20 | Crimson Web (Minimal Wear),0.613,0.613,12.0,0.78,0.67,1.536,-0.2141025641025641,-0.0850746268656716,0.6401428571428571,0.0696571780147573,0.6142000000000001,0.0658642037326295,0.1609760299772855,118.0,16.857142857142858,432.0,14.4,6,12,0.0,0.7164285714285715,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6381428571428571,0.056347625904335556,0.4780957991430718,,,,,3.8307434107159923,
2018-12-24,SCAR-20 | Crimson Web (Minimal Wear),0.593,0.593,20.0,0.613,0.557,0.543,-0.032626427406199,0.0646319569120286,0.6452857142857142,0.0644641966758387,0.6158666666666668,0.0646630926847421,0.109886812761849,119.0,17.0,443.0,14.766666666666667,0,12,0.0,0.7424285714285715,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6321428571428571,0.05636400534828143,0.46561903092791146,,,,,3.1452397053124477,
2018-12-25,SCAR-20 | Crimson Web (Minimal Wear),0.618,0.618,23.0,0.593,0.624,0.561,0.0421585160202362,-0.0096153846153845,0.6444285714285715,0.0647806345464823,0.6177666666666667,0.0638554008852988,0.1099651753474822,126.0,18.0,454.0,15.133333333333333,1,12,0.0,0.7484285714285716,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6312142857142857,0.05649122269661226,0.4811908186362999,,,,,2.386290321363063,
2018-12-26,SCAR-20 | Crimson Web (Minimal Wear),0.838,0.838,17.0,0.618,0.599,0.539,0.3559870550161812,0.3989983305509181,0.6785714285714286,0.0899378470196535,0.6277333333333334,0.0734038751626158,0.1259026482470928,129.0,18.428571428571427,464.0,15.466666666666669,2,12,0.0,0.7582857142857142,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6502142857142859,0.07630221145240472,0.6086780239334952,,,,,1.721789361369616,
2018-12-27,SCAR-20 | Crimson Web (Minimal Wear),0.771,0.771,8.0,0.838,0.607,0.513,-0.0799522673031025,0.2701812191103789,0.702,0.0896022958889527,0.6363333333333334,0.0745624272375541,0.126621530738488,120.0,17.142857142857142,459.0,15.3,3,12,0.0,0.7527142857142858,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6608571428571429,0.08222563435483465,0.5715443588006965,,,,,0.9503395826240029,
2018-12-28,SCAR-20 | Crimson Web (Minimal Wear),1.113,1.113,20.0,0.771,0.701,0.49,0.4435797665369649,0.5877318116975749,0.7608571428571429,0.1693984555262942,0.6570999999999999,0.1094907454232243,0.1468613067595651,115.0,16.428571428571427,470.0,15.666666666666666,4,12,0.0,0.7491428571428572,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.695,0.14553297273761093,0.7481087386339197,,,,,0.20489766390673547,
2018-12-29,SCAR-20 | Crimson Web (Minimal Wear),0.697,0.697,18.0,1.113,0.78,0.518,-0.3737646001796946,-0.1064102564102564,0.7489999999999999,0.1705445061308882,0.6630666666666667,0.1065867200400166,0.1642787490350531,118.0,16.857142857142858,474.0,15.8,5,12,0.0,0.6971428571428572,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6986428571428572,0.14484878435689538,0.5288619862520892,,,,,0.16006329291137375,
2018-12-30,SCAR-20 | Crimson Web (Minimal Wear),0.676,0.676,11.0,0.697,0.613,0.55,-0.0301291248206598,0.102773246329527,0.758,0.164691920176518,0.6672666666666667,0.1045109032057846,0.1643868376369005,117.0,16.714285714285715,472.0,15.733333333333333,6,12,0.0,0.6915714285714285,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6990714285714287,0.14476637108735663,0.5164100020598913,,,,,0.1868987033678307,
2018-12-31,SCAR-20 | Crimson Web (Minimal Wear),0.738,0.738,15.0,0.676,0.593,0.731,0.0917159763313608,0.2445193929173694,0.7787142857142858,0.1512025267038638,0.6675,0.1046606420771437,0.1547537152960302,112.0,16.0,466.0,15.533333333333331,0,12,0.0,0.6608571428571429,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.712,0.13907275351135762,0.5527350268432003,,,,,0.21259690851145083,
2018-12-15,SCAR-20 | Powercore (Field-Tested),0.238,0.238,188.0,0.239,0.24,0.238,-0.0041841004184099,-0.0083333333333333,0.2387142857142856,0.0050910084803444,0.2319333333333333,0.0094337455740313,0.0356728724894212,1002.0,143.14285714285714,3774.0,125.8,5,12,0.0,0.2337142857142857,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.23557142857142857,0.006222963500236399,0.21349717426240436,,,,,0.12612957325770782,
