date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-06-24,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.365,0.365,9.0,0.42,0.403,0.425,-0.1309523809523809,-0.0942928039702234,0.3914285714285714,0.0207285665058574,0.4257,0.0270149958356465,0.0571623400376655,91.0,13.0,388.0,12.933333333333334,3,6,0.0,0.4292857142857142,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.4138571428571428,0.03057363656399501,0.31115442863692305,,,,,0.2818139908318761,
2021-06-25,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.344,0.344,17.0,0.365,0.408,0.403,-0.0575342465753425,-0.1568627450980392,0.3822857142857142,0.0250639997133867,0.4237333333333332,0.0305165892953688,0.0573341286469298,98.0,14.0,397.0,13.233333333333333,4,6,0.0,0.4262857142857142,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.4084285714285714,0.035714065933389695,0.29565024210095775,,,,,0.177220802205074,
2021-06-26,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.353,0.353,17.0,0.344,0.414,0.442,0.0261627906976744,-0.1473429951690821,0.3735714285714286,0.0230456512343723,0.4207666666666665,0.0328346192641581,0.0545464683044181,99.0,14.142857142857142,402.0,13.4,5,6,0.0,0.4249999999999999,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.4012857142857143,0.03611185309653792,0.302324349188651,,,,,0.06526271198611422,
2021-06-27,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.333,0.333,24.0,0.353,0.383,0.457,-0.0566572237960338,-0.1305483028720626,0.3664285714285715,0.0265052940418494,0.4166333333333333,0.0356935879707017,0.0547613024779986,106.0,15.142857142857142,404.0,13.466666666666669,6,6,0.0,0.4184285714285715,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.39299999999999996,0.037599099825558445,0.2874320411965716,,,,,-0.035691572316008786,
2021-06-28,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.366,0.366,11.0,0.333,0.368,0.44,0.0990990990990989,-0.0054347826086956,0.3661428571428571,0.0264975932676836,0.4141666666666666,0.0365404646324531,0.0578014086057625,102.0,14.571428571428571,401.0,13.366666666666667,0,6,0.0,0.4162857142857142,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.3877857142857143,0.03574520639498087,0.31188676114859837,,,,,-0.10474106220101465,
2021-06-29,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.35,0.35,8.0,0.366,0.382,0.455,-0.0437158469945355,-0.0837696335078534,0.3615714285714286,0.0261252868356482,0.4106666666666667,0.0374782900119819,0.0577599769787789,96.0,13.714285714285714,396.0,13.2,1,6,0.0,0.4115714285714285,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.3815714285714286,0.034053609965000085,0.3001045924503381,,,,,-0.09872842076359456,
2021-06-30,StatTrak™ AUG | Amber Slipstream (Well-Worn),0.345,0.345,13.0,0.35,0.42,0.476,-0.0142857142857143,-0.1785714285714286,0.3508571428571428,0.0109208656306379,0.4063,0.0372425831542335,0.0569176397112816,99.0,14.142857142857142,395.0,13.166666666666666,2,6,0.0,0.4111428571428571,StatTrak™ AUG | Amber Slipstream (Well-Worn),StatTrak™ AUG | Amber Slipstream (Well-Worn),1,0,1,0,0,0,,,0.37385714285714283,0.028389752059114984,0.2963940130538024,,,,,-0.11383181311391218,
2021-06-15,StatTrak™ AUG | Ricochet (Battle-Scarred),0.432,0.432,33.0,0.435,0.374,0.483,-0.0068965517241379,0.1550802139037432,0.4292857142857142,0.0174168578904322,0.4261333333333333,0.0231815060386986,0.0378463268913423,246.0,35.142857142857146,985.0,32.833333333333336,1,6,0.0,0.4514285714285714,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.41435714285714287,0.0226056737018936,0.35907206853845386,,,,,-0.07413832057022075,
2021-06-16,StatTrak™ AUG | Ricochet (Battle-Scarred),0.443,0.443,27.0,0.432,0.402,0.476,0.025462962962963,0.1019900497512438,0.4351428571428571,0.0137677529178934,0.4250333333333333,0.0215119863228748,0.0381200980586655,240.0,34.285714285714285,983.0,32.766666666666666,2,6,0.0,0.4575714285714286,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.41685714285714287,0.023754698783308426,0.36672427979173383,,,,,-0.010616400174155343,
2021-06-17,StatTrak™ AUG | Ricochet (Battle-Scarred),0.406,0.406,27.0,0.443,0.407,0.455,-0.0835214446952595,-0.0024570024570023,0.435,0.0140610911992734,0.4234,0.0210295030849518,0.0401834999126491,234.0,33.42857142857143,985.0,32.833333333333336,3,6,0.0,0.4661428571428571,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4163571428571429,0.023915257900335527,0.3407487933884732,,,,,0.03188140528706927,
2021-06-18,StatTrak™ AUG | Ricochet (Battle-Scarred),0.45,0.45,44.0,0.406,0.43,0.458,0.108374384236453,0.0465116279069768,0.4378571428571429,0.0147689691237943,0.4231333333333333,0.0206361064372349,0.0448710120126104,244.0,34.857142857142854,997.0,33.233333333333334,4,6,0.0,0.4757142857142857,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4208571428571428,0.023893536759992225,0.37156355643248307,,,,,0.10072421303327127,
2021-06-19,StatTrak™ AUG | Ricochet (Battle-Scarred),0.448,0.448,32.0,0.45,0.446,0.455,-0.0044444444444444,0.0044843049327354,0.4381428571428571,0.0149420649885632,0.4229,0.0203114910005806,0.044861695501472,241.0,34.42857142857143,1004.0,33.46666666666667,5,6,0.0,0.482,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4248571428571429,0.023372755812820098,0.3701832939635247,,,,,0.13350685566979845,
2021-06-20,StatTrak™ AUG | Ricochet (Battle-Scarred),0.416,0.416,26.0,0.448,0.453,0.446,-0.0714285714285715,-0.0816777041942605,0.4328571428571429,0.0152917211161424,0.4219,0.0198835778135291,0.0465653378221121,220.0,31.428571428571427,998.0,33.266666666666666,6,6,0.0,0.4825714285714286,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4254285714285714,0.0230241154034176,0.34783599527152803,,,,,0.17241272168112445,
2021-06-21,StatTrak™ AUG | Ricochet (Battle-Scarred),0.445,0.445,26.0,0.416,0.435,0.43,0.0697115384615385,0.0229885057471264,0.4342857142857143,0.0158809345327236,0.4224,0.0202658991082721,0.0477879075282091,215.0,30.714285714285715,990.0,33.0,0,6,0.0,0.4817142857142857,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.42764285714285716,0.02332910741428515,0.36810932156439546,,,,,0.23933079325758116,
2021-06-22,StatTrak™ AUG | Ricochet (Battle-Scarred),0.429,0.429,20.0,0.445,0.432,0.44,-0.0359550561797753,-0.0069444444444444,0.4338571428571428,0.015977024320018,0.4220333333333333,0.0200424272204962,0.0481029666757756,202.0,28.857142857142858,982.0,32.733333333333334,1,6,0.0,0.475,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.43157142857142855,0.01750478741423569,0.3569748989477303,,,,,0.21211563778900103,
2021-06-23,StatTrak™ AUG | Ricochet (Battle-Scarred),0.414,0.414,28.0,0.429,0.443,0.447,-0.034965034965035,-0.0654627539503386,0.4297142857142857,0.0168074327581093,0.4209333333333333,0.0195412953056398,0.048419107720557,203.0,29.0,983.0,32.766666666666666,2,6,0.0,0.4654285714285714,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.43242857142857144,0.01618980821720542,0.346422567474381,,,,,0.16165085898546425,
2021-06-24,StatTrak™ AUG | Ricochet (Battle-Scarred),0.401,0.401,29.0,0.414,0.406,0.446,-0.0314009661835748,-0.0123152709359606,0.429,0.017872564769181,0.4194333333333333,0.0192850258548497,0.0487184233362811,205.0,29.285714285714285,979.0,32.63333333333333,3,6,0.0,0.4578571428571428,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.432,0.01697509487908235,0.33718626735486995,,,,,0.13844272841468558,
2021-06-25,StatTrak™ AUG | Ricochet (Battle-Scarred),0.393,0.393,42.0,0.401,0.45,0.418,-0.0199501246882792,-0.1266666666666667,0.4208571428571428,0.0193717656944959,0.4185999999999999,0.0198605135885253,0.0475399555765318,203.0,29.0,992.0,33.06666666666667,4,6,0.0,0.4465714285714286,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4293571428571429,0.019932992144286246,0.3314596947976687,,,,,0.0701544401263973,
2021-06-26,StatTrak™ AUG | Ricochet (Battle-Scarred),0.382,0.382,37.0,0.393,0.448,0.436,-0.0279898218829516,-0.1473214285714286,0.4114285714285715,0.0199202491583466,0.4168,0.0206339526024462,0.0470570652597014,208.0,29.714285714285715,987.0,32.9,5,6,0.0,0.4358571428571429,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.42478571428571427,0.02293528880409997,0.3235317253454782,,,,,0.017102276638051132,
2021-06-27,StatTrak™ AUG | Ricochet (Battle-Scarred),0.409,0.409,25.0,0.382,0.416,0.42,0.0706806282722511,-0.0168269230769231,0.4104285714285714,0.0198412063491047,0.4164333333333333,0.0206715316854417,0.0484433178185414,207.0,29.571428571428573,972.0,32.4,6,6,0.0,0.4314285714285714,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4216428571428571,0.021756014704540357,0.3428802329165431,,,,,-0.012240345025999117,
2021-06-28,StatTrak™ AUG | Ricochet (Battle-Scarred),0.4,0.4,30.0,0.409,0.445,0.413,-0.02200488997555,-0.1011235955056178,0.4039999999999999,0.0140407570003492,0.416,0.0208742265325768,0.0485150181142573,211.0,30.142857142857142,957.0,31.9,0,6,0.0,0.425,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.41914285714285715,0.022111108043268636,0.33647223662121295,,,,,-0.06809444045019715,
2021-06-29,StatTrak™ AUG | Ricochet (Battle-Scarred),0.365,0.365,31.0,0.4,0.429,0.414,-0.0875,-0.1491841491841492,0.3948571428571429,0.0155419117359533,0.4143666666666667,0.0227954430143882,0.0509940496805024,222.0,31.714285714285715,947.0,31.566666666666663,1,6,0.0,0.4222857142857142,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.41435714285714287,0.02601954041708814,0.31115442863692305,,,,,-0.08841439827015497,
2021-06-30,StatTrak™ AUG | Ricochet (Battle-Scarred),0.371,0.371,28.0,0.365,0.414,0.406,0.0164383561643834,-0.1038647342995169,0.3887142857142858,0.0152569823426548,0.4132,0.0240546599781968,0.0510138927797515,222.0,31.714285714285715,948.0,31.6,2,6,0.0,0.4212857142857142,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.4092142857142857,0.027019020569359495,0.31554040058017735,,,,,-0.09390039546289473,
2021-06-15,StatTrak™ AUG | Tom Cat (Field-Tested),0.253,0.253,278.0,0.258,0.261,0.257,-0.0193798449612403,-0.0306513409961686,0.2575714285714285,0.0038491981672307,0.2544666666666667,0.0047520755699191,0.0221892018809162,2346.0,335.1428571428572,10614.0,353.8,1,6,0.0,0.2538571428571429,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2552142857142857,0.005937865084206763,0.22554067591393126,,,,,-0.14486640057678138,
2021-06-16,StatTrak™ AUG | Tom Cat (Field-Tested),0.26,0.26,395.0,0.253,0.264,0.257,0.0276679841897233,-0.0151515151515151,0.257,0.0030705978943149,0.2545666666666666,0.0048351720640416,0.0227494280093213,2401.0,343.0,10656.0,355.2,2,6,0.0,0.2538571428571429,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2562857142857143,0.005268609091424571,0.23111172096338664,,,,,-0.17511721846118705,
2021-06-17,StatTrak™ AUG | Tom Cat (Field-Tested),0.258,0.258,295.0,0.26,0.259,0.252,-0.0076923076923076,-0.0038610038610038,0.2568571428571429,0.0029965967090575,0.2547666666666667,0.0048489403195154,0.0224995875419596,2375.0,339.2857142857143,10615.0,353.8333333333333,3,6,0.0,0.2535714285714286,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.257,0.004706787243316396,0.2295231582782488,,,,,-0.20044377578568748,
2021-06-18,StatTrak™ AUG | Tom Cat (Field-Tested),0.259,0.259,287.0,0.258,0.253,0.256,0.003875968992248,0.0237154150197629,0.2577142857142857,0.0026029810226126,0.2548666666666667,0.0049039666484274,0.0223384050649801,2291.0,327.2857142857143,10591.0,353.03333333333336,4,6,0.0,0.254,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.25792857142857145,0.0034964660337652967,0.2303177550622101,,,,,-0.25043252481172257,
2021-06-19,StatTrak™ AUG | Tom Cat (Field-Tested),0.257,0.257,302.0,0.259,0.261,0.245,-0.0077220077220077,-0.0153256704980843,0.2571428571428572,0.0022314999074019,0.2552666666666667,0.00456021441991,0.0208942008518379,2209.0,315.57142857142856,10558.0,351.93333333333334,5,6,0.0,0.2564285714285714,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2582857142857143,0.003074174596627382,0.2287279296081104,,,,,-0.2870577254537771,
2021-06-20,StatTrak™ AUG | Tom Cat (Field-Tested),0.254,0.254,284.0,0.257,0.255,0.255,-0.0116731517509727,-0.0039215686274509,0.257,0.0023904572186687,0.2552333333333333,0.004565693326928,0.0197195696163267,2176.0,310.85714285714283,10490.0,349.6666666666667,6,6,0.0,0.2575714285714286,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.258,0.0032816506165694232,0.22633844221072896,,,,,-0.30918993114762666,
2021-06-21,StatTrak™ AUG | Tom Cat (Field-Tested),0.259,0.259,384.0,0.254,0.258,0.255,0.0196850393700787,0.003875968992248,0.2571428571428571,0.0024743582965269,0.2553666666666667,0.0046150719267297,0.0200315746666534,2225.0,317.85714285714283,10477.0,349.2333333333333,0,6,0.0,0.2588571428571428,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.25792857142857145,0.0032454532862093003,0.2303177550622101,,,,,-0.3374787965981,
2021-06-22,StatTrak™ AUG | Tom Cat (Field-Tested),0.271,0.271,377.0,0.259,0.253,0.257,0.0463320463320464,0.0711462450592885,0.2597142857142857,0.0049487165930539,0.2558333333333334,0.0053980449135672,0.0216165604054448,2324.0,332.0,10490.0,349.6666666666667,1,6,0.0,0.2608571428571428,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2586428571428571,0.004732979917673283,0.23980399220731702,,,,,-0.2745897177706063,
2021-06-23,StatTrak™ AUG | Tom Cat (Field-Tested),0.273,0.273,268.0,0.271,0.26,0.25,0.0073800738007379,0.05,0.2615714285714285,0.006800360134521,0.2566,0.0061024585209569,0.0209382044482592,2197.0,313.85714285714283,10413.0,347.1,2,6,0.0,0.2627142857142857,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2592857142857143,0.005966941897186134,0.24137631957526948,,,,,-0.2191008046481054,
2021-06-24,StatTrak™ AUG | Tom Cat (Field-Tested),0.242,0.242,322.0,0.273,0.258,0.256,-0.1135531135531136,-0.0620155038759689,0.2592857142857143,0.009691148917798,0.2561333333333334,0.0066419541970383,0.02927359631904,2224.0,317.7142857142857,10396.0,346.53333333333336,3,6,0.0,0.2647142857142857,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2580714285714286,0.007549470543985538,0.21672298351128702,,,,,-0.181587686652825,
2021-06-25,StatTrak™ AUG | Tom Cat (Field-Tested),0.213,0.213,425.0,0.242,0.259,0.256,-0.1198347107438017,-0.1776061776061777,0.2527142857142857,0.0188885020635327,0.2547,0.0102017972272863,0.0361698058415601,2362.0,337.42857142857144,10458.0,348.6,4,6,0.0,0.2648571428571428,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2552142857142857,0.01422986335103086,0.1930966299619131,,,,,-0.15456740255954057,
2021-06-26,StatTrak™ AUG | Tom Cat (Field-Tested),0.2,0.2,331.0,0.213,0.257,0.254,-0.0610328638497651,-0.2217898832684824,0.2445714285714285,0.0261689955200923,0.2529,0.0141618030867071,0.0375233234343947,2391.0,341.57142857142856,10442.0,348.06666666666666,5,6,0.0,0.2661428571428571,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.25085714285714283,0.020346449861782346,0.18232155679395465,,,,,-0.13518024302646664,
2021-06-27,StatTrak™ AUG | Tom Cat (Field-Tested),0.206,0.206,269.0,0.2,0.254,0.255,0.0299999999999998,-0.188976377952756,0.2377142857142857,0.0289418840620514,0.2512666666666667,0.0164639673900983,0.0380687953973478,2376.0,339.42857142857144,10326.0,344.2,6,6,0.0,0.2657142857142857,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.24735714285714286,0.023542456387285814,0.1873090983049937,,,,,-0.1187326414424181,
2021-06-28,StatTrak™ AUG | Tom Cat (Field-Tested),0.202,0.202,333.0,0.206,0.259,0.257,-0.0194174757281552,-0.22007722007722,0.2295714285714285,0.0298130227674184,0.2494333333333333,0.0186416797049574,0.0380450310007825,2325.0,332.1428571428572,10319.0,343.96666666666664,0,6,0.0,0.2651428571428572,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.24335714285714286,0.026202193516096085,0.18398683611301586,,,,,-0.10704555967447381,
2021-06-29,StatTrak™ AUG | Tom Cat (Field-Tested),0.203,0.203,305.0,0.202,0.271,0.252,0.0049504950495049,-0.2509225092250923,0.2198571428571428,0.0254974988769406,0.2478,0.0204081682993191,0.0380359987938638,2253.0,321.85714285714283,10243.0,341.43333333333334,1,6,0.0,0.2634285714285714,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.2397857142857143,0.028123843077548148,0.18481843699254183,,,,,-0.15305538171509964,
2021-06-30,StatTrak™ AUG | Tom Cat (Field-Tested),0.199,0.199,281.0,0.203,0.273,0.247,-0.0197044334975369,-0.2710622710622711,0.2092857142857143,0.0140378497103294,0.2462,0.0222102078633526,0.0380343976277752,2266.0,323.7142857142857,10205.0,340.1666666666667,2,6,0.0,0.2615714285714285,StatTrak™ AUG | Tom Cat (Field-Tested),StatTrak™ AUG | Tom Cat (Field-Tested),1,0,1,0,0,0,,,0.23542857142857146,0.029445423532918853,0.1814878760453772,,,,,-0.19892142043828123,
2021-06-15,StatTrak™ AWP | BOOM (Minimal Wear),121.879,121.879,1.0,133.604,116.342,122.031,-0.0877593485224993,0.0475924429698648,133.58214285714286,8.3779346146985,125.12576666666664,13.181446540961362,0.1410451291373629,14.0,2.0,56.0,1.8666666666666667,1,6,0.0,124.70514285714285,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,128.4302857142857,10.529095208615404,4.811200131345415,,,,,71.61454242368096,
2021-06-16,StatTrak™ AWP | BOOM (Minimal Wear),127.748,127.748,2.0,121.879,140.69,103.968,0.0481543169865195,-0.09198948041794,131.73328571428573,8.025995260300581,125.91843333333333,12.58688655091304,0.1381023846171069,14.0,2.0,57.0,1.9,2,6,0.0,118.18071428571427,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,127.9737142857143,10.400259866787138,4.857857005442609,,,,,157.17646738399625,
2021-06-17,StatTrak™ AWP | BOOM (Minimal Wear),,127.748,0.0,127.748,145.014,112.42,0.0,-0.1190643661991256,129.2667142857143,5.950192162906191,126.42936666666668,12.337205811374885,0.1375941462436702,13.0,1.8571428571428568,53.0,1.7666666666666666,3,6,1.0,118.83971428571428,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,0,1,1,1,,,128.984,9.549156410586544,4.857857005442609,,,,,248.31386593874888,
2021-06-18,StatTrak™ AWP | BOOM (Minimal Wear),129.106,129.106,2.0,127.748,139.711,119.305,0.010630303409838,-0.0759066931021896,127.75171428571431,4.18687843879238,126.75606666666664,12.273827433291634,0.1373076353839389,12.0,1.7142857142857142,54.0,1.8,4,6,0.0,123.95557142857142,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,129.69750000000002,9.118675213749318,4.868349502825525,,,,,337.73059904128587,
2021-06-19,StatTrak™ AWP | BOOM (Minimal Wear),135.856,135.856,1.0,129.106,132.151,120.736,0.0522826204823942,0.0280361102072628,128.281,4.88546511895965,127.26006666666666,12.326600369210572,0.137500333758383,10.0,1.4285714285714286,54.0,1.8,5,6,0.0,121.4707142857143,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,129.6444285714286,9.077487272743113,4.9189292781499905,,,,,433.69838942208895,
2021-06-20,StatTrak™ AWP | BOOM (Minimal Wear),121.421,121.421,1.0,135.856,122.026,131.387,-0.1062522082204686,-0.0049579597790634,128.19457142857144,4.999380986171983,126.92786666666666,12.34518086200261,0.1383870917210609,10.0,1.4285714285714286,53.0,1.7666666666666666,6,6,0.0,119.13542857142856,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,129.08478571428572,9.3409733324051,4.807465923989463,,,,,519.0389504842794,
2021-06-21,StatTrak™ AWP | BOOM (Minimal Wear),108.863,108.863,1.0,121.421,133.604,117.418,-0.1034252723993378,-0.1851815813897788,124.66014285714289,7.855472258760974,126.6427,12.656443626732852,0.1383093170769398,8.0,1.1428571428571428,52.0,1.7333333333333334,0,6,0.0,119.28757142857144,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,128.72564285714284,10.040544343251073,4.6992341350238815,,,,,597.084852416757,
2021-06-22,StatTrak™ AWP | BOOM (Minimal Wear),117.639,117.639,1.0,108.863,121.879,167.702,0.0806150850151106,-0.0347886018099919,124.05442857142856,8.202373991841679,124.97393333333332,10.19350118109028,0.1151263406353271,8.0,1.1428571428571428,52.0,1.7333333333333334,1,6,0.0,119.15,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,128.81828571428574,9.922785669888743,4.776085268933736,,,,,525.2752781300759,
2021-06-23,StatTrak™ AWP | BOOM (Minimal Wear),108.582,108.582,4.0,117.639,127.748,116.694,-0.0769897737995053,-0.1500297460625607,121.31642857142856,9.593373023039586,124.70353333333333,10.512165472230524,0.1019042135106226,10.0,1.4285714285714286,54.0,1.8,2,6,0.0,118.66885714285716,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,126.52485714285714,10.651594448049273,4.696673127449462,,,,,439.71729265998107,
2021-06-24,StatTrak™ AWP | BOOM (Minimal Wear),109.336,109.336,1.0,108.582,127.748,134.038,0.0069440607098782,-0.1441275010176285,118.68614285714284,9.985463569303008,123.88013333333332,10.71425510471395,0.0982489761194393,11.0,1.5714285714285714,54.0,1.8,3,6,0.0,115.93242857142856,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,123.97642857142856,10.143658903770552,4.703530255601173,,,,,348.59098873126425,
2021-06-25,StatTrak™ AWP | BOOM (Minimal Wear),143.338,143.338,2.0,109.336,129.106,134.038,0.3109863174068925,0.1102350006971015,120.7192857142857,12.918266842114758,124.1901333333333,11.130141049520542,0.1131867645777342,11.0,1.5714285714285714,56.0,1.8666666666666667,4,6,0.0,108.77385714285712,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,124.23549999999999,10.611944161397334,4.972157771375205,,,,,259.21700011139154,
2021-06-26,StatTrak™ AWP | BOOM (Minimal Wear),107.915,107.915,1.0,143.338,135.856,113.762,-0.2471291632365456,-0.2056662937227652,116.72771428571428,11.90121508459518,123.99523333333332,11.359864455421796,0.1188583497658287,11.0,1.5714285714285714,56.0,1.8666666666666667,5,6,0.0,110.7375714285714,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,122.50435714285713,11.182820846879649,4.690567761500319,,,,,163.25126843435336,
2021-06-27,StatTrak™ AWP | BOOM (Minimal Wear),121.116,121.116,1.0,107.915,121.421,114.128,0.1223277579576518,-0.0025119213315654,116.68414285714286,11.884499357549387,124.22816666666668,11.226004878802115,0.1207028598137872,11.0,1.5714285714285714,55.0,1.8333333333333333,6,6,0.0,112.99,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,122.43935714285713,11.188458432393896,4.804971412662691,,,,,77.94619459900484,
