date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-10-28,StatTrak™ G3SG1 | The Executioner (Field-Tested),3.66,3.66,5.0,3.391,3.713,3.639,0.0793276319669713,-0.0142741718287099,3.795142857142857,0.2545429677853615,3.9486666666666665,0.4544911684754966,0.1106192139430656,27.0,3.857142857142857,139.0,4.633333333333334,5,10,0.0,4.671571428571428,StatTrak™ G3SG1 | The Executioner (Field-Tested),StatTrak™ G3SG1 | The Executioner (Field-Tested),1,0,1,0,0,0,,,3.8213571428571425,0.21294838924846865,1.5390154481375546,,,,,-0.012612242654256327,
2017-10-29,StatTrak™ G3SG1 | The Executioner (Field-Tested),3.652,3.652,3.0,3.66,3.562,3.804,-0.0021857923497268,0.025266704098821,3.808,0.2445176008856154,3.9436,0.4569164475043549,0.1103945519684474,27.0,3.857142857142857,137.0,4.566666666666666,6,10,0.0,4.7255714285714285,StatTrak™ G3SG1 | The Executioner (Field-Tested),StatTrak™ G3SG1 | The Executioner (Field-Tested),1,0,1,0,0,0,,,3.789142857142857,0.20083320945993707,1.537297234656418,,,,,0.009833677993265098,
2017-10-30,StatTrak™ G3SG1 | The Executioner (Field-Tested),3.622,3.622,6.0,3.652,3.788,3.422,-0.0082146768893757,-0.0438225976768743,3.7842857142857143,0.2532027500898464,3.9502666666666655,0.4506737869260006,0.1086838210128271,27.0,3.857142857142857,142.0,4.733333333333333,0,10,0.0,4.763714285714286,StatTrak™ G3SG1 | The Executioner (Field-Tested),StatTrak™ G3SG1 | The Executioner (Field-Tested),1,0,1,0,0,0,,,3.784142857142857,0.20427954344019086,1.530827511852189,,,,,-0.00014128836732226917,
2017-10-31,StatTrak™ G3SG1 | The Executioner (Field-Tested),3.684,3.684,10.0,3.622,4.056,3.654,0.0171176145775815,-0.0917159763313609,3.731142857142857,0.2284234342315219,3.951266666666666,0.4500481406348534,0.1081366735652473,35.0,5.0,144.0,4.8,1,10,0.0,4.646714285714286,StatTrak™ G3SG1 | The Executioner (Field-Tested),StatTrak™ G3SG1 | The Executioner (Field-Tested),1,0,1,0,0,0,,,3.7707142857142855,0.20423908635617566,1.544152445735471,,,,,-0.020032236579948823,
2017-10-15,StatTrak™ G3SG1 | Ventilator (Factory New),0.551,0.551,65.0,0.558,0.606,0.671,-0.0125448028673835,-0.0907590759075906,0.5954285714285714,0.0317033443159602,0.6251333333333334,0.0334840592255811,0.0473563916208998,426.0,60.85714285714285,1589.0,52.96666666666667,6,10,0.0,0.664,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.6016428571428571,0.028957813195318184,0.4388998841944018,,,,,-0.14355792674612247,
2017-10-16,StatTrak™ G3SG1 | Ventilator (Factory New),0.597,0.597,70.0,0.551,0.604,0.64,0.083484573502722,-0.0115894039735099,0.5944285714285714,0.0315271182265913,0.6236999999999999,0.033736379967823,0.0493147026061996,449.0,64.14285714285714,1612.0,53.73333333333333,0,10,0.0,0.6625714285714286,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.6016428571428571,0.028957813195318184,0.4681268692328754,,,,,-0.27729888933439684,
2017-10-17,StatTrak™ G3SG1 | Ventilator (Factory New),0.588,0.588,53.0,0.597,0.575,0.646,-0.0150753768844221,0.0226086956521738,0.5962857142857142,0.0306999966761947,0.6217666666666666,0.0340633560035153,0.0493370027946713,460.0,65.71428571428571,1593.0,53.1,1,10,0.0,0.6644285714285714,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5965714285714286,0.023918818744032646,0.46247536282494395,,,,,-0.3811595574797534,
2017-10-18,StatTrak™ G3SG1 | Ventilator (Factory New),0.562,0.562,26.0,0.588,0.616,0.653,-0.0442176870748297,-0.0876623376623375,0.5885714285714286,0.0315497663240481,0.6187333333333334,0.0351804238493828,0.0498500625048817,427.0,61.0,1557.0,51.9,2,10,0.0,0.6678571428571429,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5943571428571428,0.025647333473203613,0.44596705141749426,,,,,-0.5000415454230369,
2017-10-19,StatTrak™ G3SG1 | Ventilator (Factory New),0.645,0.645,56.0,0.562,0.638,0.67,0.1476868327402134,0.0109717868338559,0.5895714285714286,0.0331699396737344,0.6179,0.0342396943132772,0.0565985660883251,415.0,59.285714285714285,1541.0,51.36666666666667,3,10,0.0,0.6601428571428573,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5967857142857144,0.02876477164713958,0.49774038421733524,,,,,-0.6212774241340718,
2017-10-20,StatTrak™ G3SG1 | Ventilator (Factory New),0.562,0.562,46.0,0.645,0.626,0.705,-0.1286821705426356,-0.1022364217252395,0.5804285714285714,0.0305887801225834,0.6131333333333334,0.0316372494941572,0.0602643977360438,417.0,59.57142857142857,1540.0,51.333333333333336,4,10,0.0,0.6554285714285716,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5944285714285714,0.03023679441117614,0.44596705141749426,,,,,-0.7357080682617976,
2017-10-21,StatTrak™ G3SG1 | Ventilator (Factory New),0.561,0.561,49.0,0.562,0.558,0.666,-0.001779359430605,0.0053763440860215,0.5808571428571428,0.0302911046415967,0.6096333333333332,0.031402211528631,0.0595577310171705,365.0,52.142857142857146,1534.0,51.13333333333333,5,10,0.0,0.6551428571428571,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5920714285714286,0.03153133797867243,0.44532664153329504,,,,,-0.8437086244582946,
2017-10-22,StatTrak™ G3SG1 | Ventilator (Factory New),0.595,0.595,71.0,0.561,0.551,0.658,0.0606060606060605,0.0798548094373865,0.5871428571428572,0.0279153238584553,0.6075333333333331,0.0301802731745239,0.060645994891407,371.0,53.0,1556.0,51.86666666666667,6,10,0.0,0.6588571428571429,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5912857142857143,0.03129371667438527,0.4668737362368079,,,,,-0.7092809212667787,
2017-10-23,StatTrak™ G3SG1 | Ventilator (Factory New),0.58,0.58,33.0,0.595,0.597,0.65,-0.0252100840336134,-0.0284757118927972,0.5847142857142857,0.0276907116232877,0.6051999999999997,0.029505253769456,0.0607674923543236,334.0,47.71428571428572,1539.0,51.3,0,10,0.0,0.6662857142857143,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5895714285714285,0.031200873473261937,0.4574248470388754,,,,,-0.5910871765863382,
2017-10-24,StatTrak™ G3SG1 | Ventilator (Factory New),0.561,0.561,37.0,0.58,0.588,0.631,-0.0327586206896549,-0.0459183673469386,0.5808571428571428,0.0288217604866708,0.6028666666666663,0.0301338495531003,0.0608235617085689,318.0,45.42857142857143,1514.0,50.46666666666667,1,10,0.0,0.6611428571428571,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5885714285714286,0.03191988597847924,0.44532664153329504,,,,,-0.479561254341466,
2017-10-25,StatTrak™ G3SG1 | Ventilator (Factory New),0.557,0.557,59.0,0.561,0.562,0.609,-0.0071301247771835,-0.0088967971530249,0.5801428571428573,0.0293375847259282,0.6011333333333331,0.0312076201520647,0.060528062208744,351.0,50.142857142857146,1540.0,51.333333333333336,2,10,0.0,0.6531428571428571,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5843571428571429,0.03191480761425545,0.4427608928518613,,,,,-0.35991107001594186,
2017-10-26,StatTrak™ G3SG1 | Ventilator (Factory New),0.617,0.617,71.0,0.557,0.645,0.628,0.1077199281867145,-0.0434108527131783,0.5761428571428571,0.020924548613862,0.6007666666666664,0.0309533878957089,0.0633822145653442,366.0,52.285714285714285,1578.0,52.6,3,10,0.0,0.6518571428571428,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5828571428571429,0.029609918148269927,0.48057258059496977,,,,,-0.24848627084947836,
2017-10-27,StatTrak™ G3SG1 | Ventilator (Factory New),0.537,0.537,48.0,0.617,0.562,0.618,-0.1296596434359804,-0.0444839857651245,0.5725714285714286,0.0248070102007888,0.5980666666666665,0.0328094837237988,0.0675688634434071,368.0,52.57142857142857,1582.0,52.73333333333333,4,10,0.0,0.6519999999999999,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5765,0.0291857446762573,0.4298324645564588,,,,,-0.13415011073435967,
2017-10-28,StatTrak™ G3SG1 | Ventilator (Factory New),0.558,0.558,55.0,0.537,0.561,0.656,0.0391061452513967,-0.0053475935828877,0.5721428571428572,0.0250281474197613,0.5947999999999999,0.031739985297203,0.066980503702519,374.0,53.42857142857143,1561.0,52.03333333333333,5,10,0.0,0.6648571428571428,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5765,0.0291857446762573,0.4434029474485566,,,,,-0.013811214145223571,
2017-10-29,StatTrak™ G3SG1 | Ventilator (Factory New),0.557,0.557,52.0,0.558,0.595,0.621,-0.0017921146953404,-0.0638655462184872,0.5667142857142857,0.0235597373603738,0.5926666666666665,0.0320565472598379,0.0663280255278405,355.0,50.71428571428572,1579.0,52.63333333333333,6,10,0.0,0.6565714285714286,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5769285714285715,0.028824306745187274,0.4427608928518613,,,,,-0.034342693524634114,
2017-10-30,StatTrak™ G3SG1 | Ventilator (Factory New),0.549,0.549,44.0,0.557,0.58,0.645,-0.0143626570915619,-0.0534482758620687,0.5622857142857143,0.0235597373603738,0.5894666666666665,0.0314586854284931,0.0659423414074635,366.0,52.285714285714285,1546.0,51.53333333333333,0,10,0.0,0.6465714285714286,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5735,0.029106568119451927,0.43760956143473156,,,,,-0.037910202663101474,
2017-10-31,StatTrak™ G3SG1 | Ventilator (Factory New),0.568,0.568,30.0,0.549,0.561,0.635,0.0346083788706736,0.012477718360071,0.5632857142857143,0.0236323887052994,0.5872333333333334,0.0305108541706426,0.066242936443411,359.0,51.285714285714285,1534.0,51.13333333333333,1,10,0.0,0.6462857142857142,StatTrak™ G3SG1 | Ventilator (Factory New),StatTrak™ G3SG1 | Ventilator (Factory New),1,0,1,0,0,0,,,0.5720714285714286,0.028829643626800846,0.4498009219282161,,,,,-0.02956790470495723,
2017-10-15,StatTrak™ Galil AR | Black Sand (Factory New),2.41,2.41,8.0,2.146,2.214,2.364,0.1230195712954334,0.0885275519421862,2.309714285714286,0.0926833538540372,2.1651666666666665,0.1228752981232961,0.0615720483768735,60.0,8.571428571428571,236.0,7.866666666666666,6,10,0.0,2.081,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.241285714285714,0.11566292443091758,1.2267122912954254,,,,,0.4469531304359084,
2017-10-16,StatTrak™ Galil AR | Black Sand (Factory New),2.237,2.237,6.0,2.41,2.289,2.142,-0.0717842323651452,-0.0227173438182612,2.302285714285714,0.0960680031253372,2.168333333333333,0.1234602050144994,0.0605364853007259,58.0,8.285714285714286,235.0,7.833333333333333,0,10,0.0,2.0845714285714285,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.2500714285714287,0.10977211659805802,1.1746469749441073,,,,,0.828241506477592,
2017-10-17,StatTrak™ Galil AR | Black Sand (Factory New),2.298,2.298,7.0,2.237,2.235,2.117,0.0272686633884666,0.0281879194630874,2.3112857142857144,0.0922166924550374,2.174366666666667,0.125214345113578,0.0606199528605052,58.0,8.285714285714286,232.0,7.733333333333333,1,10,0.0,2.1042857142857145,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.2515,0.11029244342620732,1.1933162241374071,,,,,1.3030720200066879,
2017-10-18,StatTrak™ Galil AR | Black Sand (Factory New),2.121,2.121,11.0,2.298,2.43,2.042,-0.0770234986945169,-0.1271604938271605,2.2671428571428573,0.0985631466500082,2.1770000000000005,0.1232176935346544,0.0619790031376684,61.0,8.714285714285714,237.0,7.9,2,10,0.0,2.148428571428572,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.2429285714285716,0.11570151537184253,1.1381534632886423,,,,,1.7039895717781295,
2017-10-19,StatTrak™ Galil AR | Black Sand (Factory New),2.146,2.146,11.0,2.121,2.361,1.983,0.0117868929750117,-0.0910631088521813,2.236428571428572,0.098027484692315,2.182433333333334,0.1180278733557836,0.0617071834396496,62.0,8.857142857142858,244.0,8.133333333333333,3,10,0.0,2.162428571428572,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.2384285714285714,0.11831815927061601,1.146131804636086,,,,,2.1206536162109835,
2017-10-20,StatTrak™ Galil AR | Black Sand (Factory New),1.985,1.985,6.0,2.146,2.297,2.046,-0.07502329916123,-0.1358293426208098,2.1918571428571427,0.1270021693531578,2.1804,0.120852416883845,0.0630972956987457,58.0,8.285714285714286,244.0,8.133333333333333,4,10,0.0,2.2157142857142857,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.236285714285714,0.12286041396105321,1.0935997468445655,,,,,2.5019554906445705,
2017-10-21,StatTrak™ Galil AR | Black Sand (Factory New),2.256,2.256,7.0,1.985,2.146,2.036,0.1365239294710325,0.0512581547064305,2.2075714285714283,0.1271611543816486,2.187733333333333,0.1185200217497261,0.0676053099747358,56.0,8.0,241.0,8.033333333333333,5,10,0.0,2.249857142857143,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.2446428571428574,0.11967173507484644,1.1804994481402937,,,,,2.924720243152488,
2017-10-22,StatTrak™ Galil AR | Black Sand (Factory New),2.279,2.279,8.0,2.256,2.41,2.226,0.0101950354609929,-0.0543568464730291,2.1888571428571426,0.1034151530364434,2.1895,0.119468475618745,0.0656310027708605,56.0,8.0,239.0,7.966666666666667,6,10,0.0,2.269857142857143,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.249285714285714,0.11965233519944933,1.1875384978625112,,,,,2.441704915251622,
2017-10-23,StatTrak™ Galil AR | Black Sand (Factory New),2.127,2.127,8.0,2.279,2.237,2.117,-0.0666959192628346,-0.0491729995529728,2.173142857142857,0.1032630878200068,2.189833333333333,0.1192795269757369,0.0661730002528471,58.0,8.285714285714286,238.0,7.933333333333334,0,10,0.0,2.329,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.237714285714286,0.12329416267386947,1.1400740784757042,,,,,2.0595933753756817,
2017-10-24,StatTrak™ Galil AR | Black Sand (Factory New),2.047,2.047,5.0,2.127,2.298,2.233,-0.0376116596144803,-0.1092254134029589,2.137285714285714,0.0970753967442894,2.1836333333333333,0.1216844233617799,0.0658080957885404,56.0,8.0,234.0,7.8,1,10,0.0,2.3475714285714284,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.224285714285714,0.13343360698312656,1.114157500003572,,,,,1.5755140864697526,
2017-10-25,StatTrak™ Galil AR | Black Sand (Factory New),2.249,2.249,8.0,2.047,2.121,2.129,0.0986809965803614,0.0603488920320605,2.1555714285714287,0.1040876788960113,2.1876333333333333,0.1217950418622294,0.0675794109892356,53.0,7.571428571428571,234.0,7.8,2,10,0.0,2.375142857142857,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.211357142857143,0.12006767780192647,1.1783472566869633,,,,,1.1839817469290177,
2017-10-26,StatTrak™ Galil AR | Black Sand (Factory New),1.892,1.892,7.0,2.249,2.146,2.222,-0.1587372165406848,-0.1183597390493942,2.119285714285714,0.139387142556995,2.176633333333333,0.1326158571044789,0.0731625474225924,49.0,7.0,230.0,7.666666666666667,3,10,0.0,2.411857142857143,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.177857142857143,0.13903395110705677,1.0619483042965183,,,,,0.7595328178060343,
2017-10-27,StatTrak™ Galil AR | Black Sand (Factory New),1.934,1.934,10.0,1.892,1.985,2.056,0.022198731501057,-0.0256926952141058,2.112,0.1473227748856231,2.172566666666667,0.1380134494251275,0.0720414574249173,53.0,7.571428571428571,238.0,7.933333333333334,4,10,0.0,2.399714285714286,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.1519285714285714,0.148623149809646,1.07636667972079,,,,,0.38219602632215605,
2017-10-28,StatTrak™ Galil AR | Black Sand (Factory New),1.773,1.773,10.0,1.934,2.256,2.001,-0.0832471561530506,-0.214095744680851,2.043,0.1743502222539449,2.164966666666667,0.1527434632171065,0.0734552727499414,56.0,8.0,241.0,8.033333333333333,5,10,0.0,2.484714285714286,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.1252857142857144,0.17990785187099234,1.0199297666336409,,,,,-0.07293636376303594,
2017-10-29,StatTrak™ Galil AR | Black Sand (Factory New),1.908,1.908,6.0,1.773,2.279,2.232,0.0761421319796955,-0.1627906976744185,1.99,0.1491174034108695,2.1541666666666672,0.1589503241756857,0.0716903984042704,54.0,7.714285714285714,244.0,8.133333333333333,6,10,0.0,2.48,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.0894285714285714,0.1684589492500094,1.067465559671273,,,,,-0.088426913934663,
2017-10-30,StatTrak™ Galil AR | Black Sand (Factory New),1.819,1.819,6.0,1.908,2.127,2.021,-0.0466457023060796,-0.1448048895157497,1.946,0.1476346842716847,2.1474333333333337,0.1684437954399693,0.0701428187444933,52.0,7.428571428571429,244.0,8.133333333333333,0,10,0.0,2.4465714285714286,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.059571428571428,0.1771121827394289,1.0363822121319755,,,,,-0.10208861250077399,
2017-10-31,StatTrak™ Galil AR | Black Sand (Factory New),1.908,1.908,9.0,1.819,2.047,1.974,0.0489279824079165,-0.06790425012213,1.926142857142857,0.1419531397241746,2.145233333333334,0.1711045846518699,0.0705761587287016,56.0,8.0,241.0,8.033333333333333,1,10,0.0,2.431142857142857,StatTrak™ Galil AR | Black Sand (Factory New),StatTrak™ Galil AR | Black Sand (Factory New),1,0,1,0,0,0,,,2.0317142857142856,0.16711462145275077,1.067465559671273,,,,,-0.09618558917494129,
2017-10-15,StatTrak™ Galil AR | Black Sand (Well-Worn),0.328,0.328,71.0,0.323,0.295,0.272,0.0154798761609906,0.111864406779661,0.309,0.01168637790641,0.2947666666666666,0.0152439787748766,0.0389387174084507,414.0,59.142857142857146,1881.0,62.7,6,10,0.0,0.2832857142857143,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3004285714285714,0.013036719064091378,0.2836740510542421,,,,,-0.22682934564957155,
2017-10-16,StatTrak™ Galil AR | Black Sand (Well-Worn),0.321,0.321,50.0,0.328,0.299,0.27,-0.0213414634146341,0.0735785953177259,0.3121428571428571,0.0115316777546346,0.2964666666666666,0.0152309626164015,0.0391909457475086,394.0,56.285714285714285,1876.0,62.53333333333333,0,10,0.0,0.2817142857142857,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3021428571428571,0.014086857720569198,0.2783890255401883,,,,,-0.32854056384034064,
2017-10-17,StatTrak™ Galil AR | Black Sand (Well-Worn),0.314,0.314,42.0,0.321,0.294,0.281,-0.0218068535825545,0.0680272108843538,0.315,0.0088479214669725,0.2975666666666666,0.015265829671379,0.0389797992857292,384.0,54.85714285714285,1860.0,62.0,1,10,0.0,0.2801428571428571,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.30357142857142855,0.0142111239511885,0.27307592006241876,,,,,-0.44453334914510645,
2017-10-18,StatTrak™ Galil AR | Black Sand (Well-Worn),0.311,0.311,43.0,0.314,0.305,0.28,-0.0095541401273885,0.0196721311475409,0.3158571428571429,0.0080963584658884,0.2986,0.0150899525071044,0.0390357591703227,371.0,53.0,1846.0,61.53333333333333,2,10,0.0,0.2801428571428571,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.305,0.013850853903140888,0.2707902047815628,,,,,-0.5317469696979106,
2017-10-19,StatTrak™ Galil AR | Black Sand (Well-Worn),0.308,0.308,54.0,0.311,0.302,0.29,-0.0096463022508038,0.0198675496688742,0.3167142857142857,0.0067973584304973,0.2992,0.0150939281390454,0.0386651077457941,378.0,54.0,1837.0,61.23333333333333,3,10,0.0,0.2785714285714286,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.30707142857142855,0.011658369629480001,0.26849925303500694,,,,,-0.6282875019558628,
2017-10-20,StatTrak™ Galil AR | Black Sand (Well-Worn),0.311,0.311,56.0,0.308,0.312,0.283,0.0097402597402598,-0.0032051282051281,0.3165714285714286,0.0069045976991969,0.3001333333333333,0.0149281240914218,0.0383566897232149,375.0,53.57142857142857,1841.0,61.36666666666667,4,10,0.0,0.2762857142857143,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3085,0.010725598423326347,0.2707902047815628,,,,,-0.7260335088647493,
2017-10-21,StatTrak™ Galil AR | Black Sand (Well-Worn),0.34,0.34,70.0,0.311,0.323,0.285,0.0932475884244374,0.0526315789473683,0.319,0.0106904496764969,0.3019666666666667,0.0162736665266995,0.041579357731446,386.0,55.142857142857146,1859.0,61.96666666666667,5,10,0.0,0.2751428571428572,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.31164285714285717,0.012988794832808398,0.29266961396282,,,,,-0.8337333209916566,
2017-10-22,StatTrak™ Galil AR | Black Sand (Well-Worn),0.34,0.34,62.0,0.34,0.328,0.283,0.0,0.0365853658536585,0.3207142857142857,0.0127583506067235,0.3038666666666667,0.0172467066099266,0.0415209093375426,377.0,53.85714285714285,1867.0,62.23333333333333,6,10,0.0,0.2751428571428572,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3148571428571429,0.014075932229584897,0.29266961396282,,,,,-0.7064843539710838,
2017-10-23,StatTrak™ Galil AR | Black Sand (Well-Worn),0.309,0.309,56.0,0.34,0.321,0.281,-0.0911764705882354,-0.0373831775700934,0.319,0.0133950950511212,0.3047999999999999,0.0167339973307834,0.0450639728278865,383.0,54.71428571428572,1847.0,61.56666666666667,0,10,0.0,0.2774285714285714,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.31557142857142856,0.01344913085961764,0.26926348692776286,,,,,-0.593205055568986,
2017-10-24,StatTrak™ Galil AR | Black Sand (Well-Worn),0.332,0.332,40.0,0.309,0.314,0.284,0.0744336569579289,0.0573248407643312,0.3215714285714285,0.0139063925984433,0.3064,0.016961918130526,0.0467902733658149,381.0,54.42857142857143,1809.0,60.3,1,10,0.0,0.2778571428571428,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.31828571428571434,0.012566307648314465,0.2866815721181974,,,,,-0.4653526222673006,
2017-10-25,StatTrak™ Galil AR | Black Sand (Well-Worn),0.307,0.307,46.0,0.332,0.311,0.287,-0.0753012048192771,-0.0128617363344051,0.321,0.0144023807555755,0.3070666666666666,0.0165749476285413,0.0490158949271758,384.0,54.85714285714285,1804.0,60.13333333333333,2,10,0.0,0.2752857142857143,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.31842857142857145,0.01241410045512315,0.2677344346420849,,,,,-0.34939128623643284,
2017-10-26,StatTrak™ Galil AR | Black Sand (Well-Worn),0.31,0.31,66.0,0.307,0.308,0.29,0.009771986970684,0.0064935064935065,0.3212857142857143,0.014159441935273,0.3077333333333333,0.0162745882351051,0.0490128040304022,396.0,56.57142857142857,1812.0,60.4,3,10,0.0,0.2747142857142857,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.319,0.011766968108290986,0.27002713721306015,,,,,-0.22866729624020563,
2017-10-27,StatTrak™ Galil AR | Black Sand (Well-Worn),0.321,0.321,58.0,0.31,0.311,0.29,0.0354838709677418,0.0321543408360129,0.3227142857142858,0.0135405664126546,0.3087666666666667,0.0160990337874323,0.049342875636216,398.0,56.85714285714285,1813.0,60.43333333333333,4,10,0.0,0.2762857142857142,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3196428571428571,0.011599782112390896,0.2783890255401883,,,,,-0.10564139928106735,
2017-10-28,StatTrak™ Galil AR | Black Sand (Well-Worn),0.337,0.337,73.0,0.321,0.34,0.281,0.0498442367601246,-0.0088235294117646,0.3222857142857143,0.0130243100800474,0.3106333333333334,0.0160176638607368,0.0495308607428379,401.0,57.285714285714285,1818.0,60.6,5,10,0.0,0.2762857142857143,StatTrak™ Galil AR | Black Sand (Well-Worn),StatTrak™ Galil AR | Black Sand (Well-Worn),1,0,1,0,0,0,,,0.3206428571428572,0.012481414754975221,0.29042829811980614,,,,,0.01049851580446372,
