date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-03-19,CZ75-Auto | Red Astor (Minimal Wear),0.594,0.594,146.0,0.598,0.629,0.592,-0.0066889632107023,-0.0556438791732909,0.6128571428571429,0.0131195445416215,0.6229,0.0209258213697814,0.0245179777659407,910.0,130.0,3518.0,117.26666666666668,4,3,0.0,0.5891428571428572,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6307142857142857,0.02390181380767371,0.46624658036802324,,,,,3.341788262474797,
2021-03-20,CZ75-Auto | Red Astor (Minimal Wear),0.6,0.6,145.0,0.594,0.622,0.585,0.0101010101010101,-0.0353697749196141,0.6097142857142857,0.0131878113175363,0.6234000000000001,0.0201801883043741,0.0244691295406636,944.0,134.85714285714286,3557.0,118.56666666666666,5,3,0.0,0.5905714285714286,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6251428571428572,0.020938948408159314,0.4700036292457356,,,,,3.9228441630959154,
2021-03-21,CZ75-Auto | Red Astor (Minimal Wear),0.613,0.613,142.0,0.6,0.633,0.613,0.0216666666666667,-0.0315955766192733,0.6068571428571428,0.0094782242373705,0.6234000000000001,0.0201801883043741,0.0232218296819368,961.0,137.28571428571428,3576.0,119.2,6,3,0.0,0.5954285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6217142857142858,0.01839075257350215,0.4780957991430718,,,,,4.591408785206442,
2021-03-22,CZ75-Auto | Red Astor (Minimal Wear),0.579,0.579,109.0,0.613,0.618,0.609,-0.0554649265905383,-0.0631067961165049,0.6012857142857142,0.0123255169200702,0.6224000000000002,0.0215647861106944,0.0252703652442816,922.0,131.71428571428572,3592.0,119.73333333333332,0,3,0.0,0.593,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6166428571428572,0.01973129939522914,0.45679173527350503,,,,,3.8423935286183695,
2021-03-23,CZ75-Auto | Red Astor (Minimal Wear),0.596,0.596,169.0,0.579,0.605,0.625,0.0293609671848014,-0.0148760330578512,0.6,0.0123404098102824,0.6214333333333335,0.022070618981402,0.0253887534163454,957.0,136.71428571428572,3631.0,121.03333333333332,1,3,0.0,0.5967142857142856,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6128571428571429,0.018059121466224775,0.46750049902761703,,,,,3.1599962721951385,
2021-03-24,CZ75-Auto | Red Astor (Minimal Wear),0.593,0.593,142.0,0.596,0.62,0.617,-0.0050335570469798,-0.0435483870967742,0.5961428571428572,0.0093415901281553,0.6206333333333335,0.0226443272268256,0.0253092426136553,977.0,139.57142857142858,3684.0,122.8,2,3,0.0,0.6020000000000001,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6093571428571429,0.016671519440037596,0.46561903092791146,,,,,2.5523344978079647,
2021-03-25,CZ75-Auto | Red Astor (Minimal Wear),0.592,0.592,159.0,0.593,0.598,0.598,-0.0016863406408094,-0.0100334448160535,0.5952857142857143,0.0094069015046596,0.6204333333333334,0.0228687316851829,0.0246991072244556,1012.0,144.57142857142858,3766.0,125.53333333333332,3,3,0.0,0.6018571428571429,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6065714285714285,0.01602264880490317,0.46499108742219125,,,,,1.887828372268205,
2021-03-26,CZ75-Auto | Red Astor (Minimal Wear),0.587,0.587,139.0,0.592,0.594,0.611,-0.0084459459459459,-0.0117845117845117,0.5942857142857143,0.0098519655140381,0.6196333333333333,0.0235930545335321,0.0244048103350498,1005.0,143.57142857142858,3793.0,126.43333333333334,4,3,0.0,0.6012857142857142,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6035714285714285,0.015420836481922344,0.461845441544272,,,,,1.2575734420132747,
2021-03-27,CZ75-Auto | Red Astor (Minimal Wear),0.593,0.593,98.0,0.587,0.6,0.638,0.0102214650766609,-0.0116666666666667,0.5932857142857142,0.0095724946101434,0.6181333333333332,0.0238071884568972,0.0230294122590323,958.0,136.85714285714286,3786.0,126.2,5,3,0.0,0.5988571428571429,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6014999999999999,0.014685157341814047,0.46561903092791146,,,,,0.6534223032969189,
2021-03-28,CZ75-Auto | Red Astor (Minimal Wear),0.567,0.567,125.0,0.593,0.613,0.624,-0.0438448566610455,-0.0750407830342577,0.5867142857142857,0.0095724946101434,0.6162333333333334,0.025478989165367,0.0239725008817976,941.0,134.42857142857142,3806.0,126.86666666666666,6,3,0.0,0.5954285714285713,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.5967857142857141,0.014385775941899602,0.44916296337388373,,,,,-0.03286523179609265,
2021-03-29,CZ75-Auto | Red Astor (Minimal Wear),0.578,0.578,131.0,0.567,0.579,0.621,0.0194003527336861,-0.0017271157167529,0.5865714285714286,0.0096932545449642,0.6148,0.0263646227610662,0.0242999038509491,963.0,137.57142857142858,3826.0,127.53333333333332,0,3,0.0,0.6001428571428571,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.5939285714285714,0.013808939611237372,0.4561582224236825,,,,,-0.02409670602469952,
2021-03-30,CZ75-Auto | Red Astor (Minimal Wear),0.628,0.628,172.0,0.578,0.596,0.605,0.0865051903114186,0.0536912751677853,0.5911428571428571,0.0174800177462199,0.6155666666666667,0.0264028828392322,0.0286261652153179,966.0,138.0,3882.0,129.4,1,3,0.0,0.5964285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.5955714285714285,0.01635996184739864,0.48735226758034855,,,,,-0.014301376278180003,
2021-03-31,CZ75-Auto | Red Astor (Minimal Wear),0.582,0.582,118.0,0.628,0.593,0.595,-0.0732484076433122,-0.0185497470489038,0.5895714285714285,0.0177350109175297,0.6151333333333333,0.026839937075601,0.0314937507483682,942.0,134.57142857142858,3886.0,129.53333333333333,2,3,0.0,0.5952857142857143,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.5928571428571429,0.015098941087970679,0.4586898693454621,,,,,-0.010730141985627098,
2021-03-15,CZ75-Auto | Yellow Jacket (Factory New),9.7,9.7,5.0,9.347,27.444,9.967,0.0377661281694661,-0.6465529806150707,9.801285714285711,0.6644391220712218,9.61923333333333,3.3907003080320868,0.3844706299192911,34.0,4.857142857142857,133.0,4.433333333333334,0,3,0.0,8.331,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.761,4.8712718762462535,2.3702437414678603,,,,,2.188579655150257,
2021-03-16,CZ75-Auto | Yellow Jacket (Factory New),9.294,9.294,12.0,9.7,9.017,9.213,-0.0418556701030926,0.0307197515803483,9.840857142857145,0.6235415964063503,9.62193333333333,3.39040798855962,0.3841615211980164,41.0,5.857142857142857,143.0,4.766666666666667,1,3,0.0,8.47857142857143,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.862357142857144,4.821107702387697,2.3315612012305627,,,,,4.309270214512026,
2021-03-17,CZ75-Auto | Yellow Jacket (Factory New),10.222,10.222,6.0,9.294,10.476,8.137,0.0998493651818377,-0.0242458953799161,9.804571428571426,0.5921239872919613,9.691433333333327,3.380612051915386,0.383044235224118,40.0,5.714285714285714,148.0,4.933333333333334,2,3,0.0,8.680428571428571,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.973428571428572,4.78441204030637,2.41787613732878,,,,,6.6306188855149975,
2021-03-18,CZ75-Auto | Yellow Jacket (Factory New),10.558,10.558,2.0,10.222,10.599,7.776,0.032870279788691,-0.0038682894612699,9.798714285714285,0.5843889884280148,9.784166666666664,3.3649180483664414,0.3826304882936508,37.0,5.285714285714286,145.0,4.833333333333333,3,3,0.0,8.904714285714284,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,11.080642857142857,4.754890075687148,2.447377837895586,,,,,9.158597752731026,
2021-03-19,CZ75-Auto | Yellow Jacket (Factory New),10.044,10.044,2.0,10.558,10.496,8.87,-0.048683462777041,-0.0430640243902439,9.734142857142857,0.5258115981363418,9.823299999999996,3.360883188984705,0.3827608928152314,36.0,5.142857142857143,145.0,4.833333333333333,4,3,0.0,9.069571428571429,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,11.147214285714286,4.7316752957483885,2.401887294067908,,,,,11.498439144941676,
2021-03-20,CZ75-Auto | Yellow Jacket (Factory New),10.183,10.183,6.0,10.044,8.974,8.427,0.0138391079251294,0.1347225317584131,9.90685714285714,0.4391857493691929,9.881833333333333,3.351333168390686,0.3823726063073375,37.0,5.285714285714286,145.0,4.833333333333333,5,3,0.0,9.022142857142857,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,11.114928571428573,4.736978239411633,2.4143947680460514,,,,,13.664335841755742,
2021-03-21,CZ75-Auto | Yellow Jacket (Factory New),9.448,9.448,11.0,10.183,9.347,8.373,-0.0721791220661887,0.0108056060768162,9.921285714285714,0.4218736148881266,9.917666666666664,3.340739103185933,0.382894443780568,44.0,6.285714285714286,153.0,5.1,6,3,0.0,9.186285714285711,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,11.128714285714286,4.731426625457475,2.3464105725340754,,,,,15.843225373612016,
2021-03-22,CZ75-Auto | Yellow Jacket (Factory New),9.846,9.846,3.0,9.448,9.7,8.554,0.0421253175275189,0.0150515463917526,9.942142857142857,0.4139525261156777,9.960733333333332,3.331196180886913,0.3828602401624066,42.0,6.0,152.0,5.066666666666666,0,3,0.0,9.46185714285714,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.871714285714287,0.5790771741541594,2.383796348418869,,,,,13.647499146648675,
2021-03-23,CZ75-Auto | Yellow Jacket (Factory New),10.739,10.739,5.0,9.846,9.294,8.18,0.0906967296364007,0.1554766516031849,10.14857142857143,0.3993029129952981,10.04603333333333,3.3172400423980304,0.3825075470327535,35.0,5.0,154.0,5.133333333333334,1,3,0.0,9.367285714285714,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.994714285714284,0.5663063086041235,2.4629166318963853,,,,,11.550703039199435,
2021-03-24,CZ75-Auto | Yellow Jacket (Factory New),9.387,9.387,10.0,10.739,10.222,9.036,-0.12589626594655,-0.0816865584034435,10.029285714285717,0.4767592127466185,10.057733333333331,3.3142746610516287,0.3837638167797838,39.0,5.571428571428571,158.0,5.266666666666667,2,3,0.0,9.254857142857144,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.91692857142857,0.569892630141944,2.3405550242456745,,,,,9.219351526519782,
2021-03-25,CZ75-Auto | Yellow Jacket (Factory New),9.33,9.33,3.0,9.387,10.558,8.908,-0.0060722275487377,-0.11630990717939,9.853857142857144,0.4758647552678414,10.071799999999998,3.310258140991424,0.3837227468551696,40.0,5.714285714285714,156.0,5.2,3,3,0.0,9.169571428571428,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.826285714285715,0.5537527118977006,2.3350522831315472,,,,,6.68547707014016,
2021-03-26,CZ75-Auto | Yellow Jacket (Factory New),9.899,9.899,4.0,9.33,10.044,8.487,0.0609860664523043,-0.014436479490243,9.833142857142857,0.4702599368043862,10.118866666666666,3.297403420201349,0.3833146449555167,42.0,6.0,153.0,5.1,4,3,0.0,9.029142857142858,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.783642857142857,0.5201818627457725,2.3886710419071746,,,,,4.343820054533299,
2021-03-27,CZ75-Auto | Yellow Jacket (Factory New),9.412,9.412,3.0,9.899,10.183,9.062,-0.0491968885746033,-0.0757144260041244,9.723,0.4656872034193891,10.130533333333334,3.29426111830188,0.3837295313517899,39.0,5.571428571428571,154.0,5.133333333333334,5,3,0.0,9.132,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.81492857142857,0.4793066248857117,2.342958987132319,,,,,2.159436828980389,
2021-03-28,CZ75-Auto | Yellow Jacket (Factory New),9.947,9.947,5.0,9.412,9.448,8.793,0.0568423289417763,0.0528154106689244,9.794285714285715,0.4562316812089835,10.169,3.285143264252971,0.3834587836996008,33.0,4.714285714285714,156.0,5.2,6,3,0.0,9.116428571428573,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,9.857785714285713,0.4607121875750756,2.3930654461224203,,,,,-0.009257680344767292,
2021-03-29,CZ75-Auto | Yellow Jacket (Factory New),23.473,23.473,3.0,9.947,9.846,8.698,1.3598069769779833,1.3840138127158237,11.741,4.811202789917952,10.661499999999998,4.046895417065613,0.4493578489661752,33.0,4.714285714285714,155.0,5.166666666666667,0,3,0.0,8.984285714285715,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.841571428571427,3.664369055025513,3.1975704690408646,,,,,0.18630835770152854,
2021-03-30,CZ75-Auto | Yellow Jacket (Factory New),9.806,9.806,2.0,23.473,10.739,8.584,-0.5822434286201168,-0.0868795977279077,11.607714285714284,4.849883230237484,10.702233333333334,4.031901839771841,0.4653243650880873,30.0,4.285714285714286,141.0,4.7,1,3,0.0,9.150000000000002,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.878142857142857,3.650263570191628,2.3801015354218737,,,,,0.1516860363685153,
2021-03-31,CZ75-Auto | Yellow Jacket (Factory New),10.068,10.068,13.0,9.806,9.387,8.825,0.0267183357128288,0.0725471396612336,11.704999999999998,4.811035944278825,10.743666666666666,4.0187631541170585,0.4653292577212797,33.0,4.714285714285714,151.0,5.033333333333333,2,3,0.0,9.132857142857144,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,10.867142857142857,3.65262421696096,2.4040580619246796,,,,,0.17371942180632632,
2021-03-15,Cologne 2016 Train Souvenir Package,,7.061,0.0,7.061,7.125,5.23,0.0,-0.0089824561403508,6.554,0.5894927601639517,6.774266666666668,0.4561248318412649,0.1047835497552713,4.0,0.5714285714285714,13.0,0.4333333333333333,0,3,2.0,6.974714285714286,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,6.689,0.48104389692545807,2.087037618301464,,,,,0.15559312313818527,
2021-03-16,Cologne 2016 Train Souvenir Package,6.999,6.999,2.0,7.061,5.758,6.924,-0.0087806259736581,0.2155262243834663,6.731285714285714,0.5038295387148639,6.776766666666668,0.457143061731105,0.0877813222396545,5.0,0.7142857142857143,14.0,0.4666666666666667,1,3,0.0,6.964571428571429,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.712357142857143,0.48804281135396893,2.0793165338666846,,,,,0.11580420810310117,
2021-03-17,Cologne 2016 Train Souvenir Package,6.997,6.997,1.0,6.999,5.758,6.924,-0.0002857551078725,0.2151788815560957,6.908285714285715,0.3118895016259599,6.779200000000001,0.4581135521534663,0.0877818141333477,6.0,0.8571428571428571,15.0,0.5,2,3,0.0,6.71242857142857,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.735571428571427,0.4936725346103137,2.0790664713497526,,,,,0.08996522105845936,
2021-03-18,Cologne 2016 Train Souvenir Package,7.045,7.045,1.0,6.997,6.147,6.924,0.0068600828926683,0.1460875223686351,7.0365714285714285,0.0263485274343593,6.783233333333333,0.459899821217138,0.0877790272310796,6.0,0.8571428571428571,16.0,0.5333333333333333,3,3,0.0,6.460285714285716,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.724785714285714,0.4844018005701511,2.0850507804443463,,,,,0.04074212594114054,
2021-03-19,Cologne 2016 Train Souvenir Package,5.504,5.504,1.0,7.045,7.032,6.995,-0.2187366926898509,-0.2172923777019341,6.8182857142857145,0.537198211433496,6.733533333333332,0.5119480919867648,0.0964815431775178,6.0,0.8571428571428571,15.0,0.5,4,3,0.0,6.2081428571428585,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.639285714285714,0.5842677769352296,1.8724173722455093,,,,,-0.2663338228746936,
2021-03-20,Cologne 2016 Train Souvenir Package,,5.504,0.0,5.504,7.061,6.995,0.0,-0.2205070103384789,6.595857142857142,0.6909815851528956,6.683833333333332,0.5547374804555956,0.0964815431775178,5.0,0.7142857142857143,15.0,0.5,5,3,1.0,5.930000000000001,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,6.553785714285714,0.6575313012229245,1.8724173722455093,,,,,-0.3165954508091963,
2021-03-21,Cologne 2016 Train Souvenir Package,7.17,7.17,2.0,5.504,7.061,6.995,0.3026889534883721,0.0154369069536892,6.61142857142857,0.7024217001901062,6.689666666666665,0.5588834901440153,0.1110037179205528,7.0,1.0,17.0,0.5666666666666667,6,3,0.0,5.662000000000001,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.587285714285714,0.677259912449415,2.1004689088719113,,,,,-0.36807970931009454,
2021-03-22,Cologne 2016 Train Souvenir Package,,7.17,0.0,7.17,7.061,6.995,0.0,0.0154369069536892,6.627,0.7133386292638302,6.695499999999997,0.5629385253589715,0.1110037179205528,7.0,1.0,17.0,0.5666666666666667,0,3,1.0,5.394,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,6.5905,0.6801090127551387,2.1004689088719113,,,,,-0.3311324371943707,
2021-03-23,Cologne 2016 Train Souvenir Package,,7.17,0.0,7.17,6.999,6.995,0.0,0.0244320617231033,6.651428571428572,0.7284280251027566,6.70133333333333,0.5669045383091896,0.1110037179205528,5.0,0.7142857142857143,17.0,0.5666666666666667,1,3,2.0,5.126,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,6.691357142857143,0.651240308611529,2.1004689088719113,,,,,-0.28579087341452286,
2021-03-24,Cologne 2016 Train Souvenir Package,7.146,7.146,1.0,7.17,6.997,6.995,-0.003347280334728,0.0212948406459911,6.672714285714286,0.7402954457098704,6.706366666666663,0.5701505931671815,0.1110124510245832,5.0,0.7142857142857143,18.0,0.6,2,3,0.0,5.2,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.7905,0.6020104458587715,2.097527009226221,,,,,-0.2460934197055788,
2021-03-25,Cologne 2016 Train Souvenir Package,7.149,7.149,1.0,7.146,7.045,6.995,0.0004198152812762,0.0147622427253371,6.687571428571429,0.7486146934062099,6.7114999999999965,0.5734101353597907,0.1110115993440112,5.0,0.7142857142857143,19.0,0.6333333333333333,3,3,0.0,5.274000000000001,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.862071428571428,0.5787340912298569,2.0978952203380827,,,,,-0.2023064914373439,
2021-03-26,Cologne 2016 Train Souvenir Package,,7.149,0.0,7.149,5.504,6.995,0.0,0.2988735465116281,6.9225714285714295,0.5792196368866496,6.71663333333333,0.5766055545652986,0.1110115993440112,4.0,0.5714285714285714,19.0,0.6333333333333333,4,3,1.0,5.348,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,6.8704285714285716,0.5822109998545615,2.0978952203380827,,,,,-0.050250580650680506,
2021-03-27,Cologne 2016 Train Souvenir Package,7.292,7.292,1.0,7.149,5.504,6.995,0.020002797594069,0.3248546511627908,7.178,0.0476505134135134,6.726533333333332,0.5838046895628328,0.1110277837278918,5.0,0.7142857142857143,20.0,0.6666666666666666,5,3,0.0,5.448,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.886928571428571,0.5912307195471693,2.1152911945735333,,,,,0.058830225696779155,
2021-03-28,Cologne 2016 Train Souvenir Package,,7.292,0.0,7.292,7.17,7.272,0.0,0.0170153417015341,7.195428571428572,0.0617595733304495,6.727199999999998,0.5844382716192817,0.1108752656598021,3.0,0.4285714285714285,19.0,0.6333333333333333,6,3,1.0,5.5801428571428575,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,6.903428571428571,0.5996261289382696,2.1152911945735333,,,,,0.10238137020343455,
2021-03-29,Cologne 2016 Train Souvenir Package,,7.292,0.0,7.292,7.17,5.239,0.0,0.0170153417015341,7.212857142857143,0.0689232048243934,6.795633333333331,0.5231573685060951,0.097383085997868,3.0,0.4285714285714285,18.0,0.6,0,3,2.0,5.712285714285715,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,6.919928571428571,0.6074231150189631,2.1152911945735333,,,,,0.10260686088169811,
2021-03-30,Cologne 2016 Train Souvenir Package,,7.292,0.0,7.292,7.17,6.672,0.0,0.0170153417015341,7.230285714285714,0.0712675327515256,6.816299999999999,0.5300657286286925,0.0848035260881646,3.0,0.4285714285714285,17.0,0.5666666666666667,1,3,3.0,5.844428571428572,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,3,,,6.940857142857142,0.615352914018621,2.1152911945735333,,,,,0.10154732945004538,
2021-03-31,Cologne 2016 Train Souvenir Package,7.355,7.355,3.0,7.292,7.146,6.672,0.0086396050466264,0.0292471312622446,7.260142857142857,0.0734485798198373,6.839066666666666,0.5379874802343351,0.0847955605241551,5.0,0.7142857142857143,20.0,0.6666666666666666,2,3,0.0,5.860499999999999,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,6.966428571428572,0.6252247244343074,2.122860162047357,,,,,0.10268337096665302,
2021-03-15,Desert Eagle | The Bronze (Minimal Wear),0.31,0.31,1229.0,0.334,0.289,0.229,-0.0718562874251497,0.0726643598615917,0.3268571428571429,0.0183492200801838,0.2557,0.0436929818925953,0.0448001653829223,10431.0,1490.142857142857,39853.0,1328.4333333333334,0,3,0.0,0.2245714285714286,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.29000000000000004,0.044920442493881906,0.27002713721306015,,,,,-0.0360879911268153,
2021-03-16,Desert Eagle | The Bronze (Minimal Wear),0.3,0.3,1427.0,0.31,0.294,0.225,-0.0322580645161291,0.0204081632653061,0.3277142857142857,0.0168752928923939,0.2582,0.0440093929368114,0.0451916037936233,10546.0,1506.571428571429,40162.0,1338.7333333333331,1,3,0.0,0.2241428571428571,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.2958571428571429,0.03987259931110803,0.262364264467491,,,,,-0.21564651048040379,
2021-03-17,Desert Eagle | The Bronze (Minimal Wear),0.295,0.295,2258.0,0.3,0.328,0.227,-0.0166666666666667,-0.100609756097561,0.323,0.0203820649451563,0.2604666666666666,0.0440951496450825,0.0454562006942156,10826.0,1546.571428571429,41344.0,1378.1333333333334,2,3,0.0,0.2251428571428571,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.301,0.03395698636623869,0.25851069515150105,,,,,-0.399132133007617,
2021-03-18,Desert Eagle | The Bronze (Minimal Wear),0.297,0.297,1668.0,0.295,0.355,0.23,0.0067796610169492,-0.1633802816901408,0.3147142857142858,0.0172354641506922,0.2626999999999999,0.0441921184526532,0.0454545883315321,10987.0,1569.571428571429,41958.0,1398.6,3,3,0.0,0.225,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.3057142857142857,0.027449053707742747,0.26005390533430683,,,,,-0.5386015294437816,
2021-03-19,Desert Eagle | The Bronze (Minimal Wear),0.296,0.296,1995.0,0.297,0.339,0.222,-0.0033670033670033,-0.1268436578171092,0.3085714285714285,0.0150034009749898,0.2651666666666666,0.0439158918337719,0.0447780562403092,11558.0,1651.142857142857,42491.0,1416.3666666666666,4,3,0.0,0.2257142857142857,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.30792857142857144,0.025058283708537958,0.2592825979300829,,,,,-0.6780905168210951,
2021-03-20,Desert Eagle | The Bronze (Minimal Wear),0.3,0.3,1723.0,0.296,0.328,0.218,0.0135135135135135,-0.0853658536585366,0.3045714285714285,0.0128714206437267,0.2678999999999999,0.0434444856493126,0.0444630312650439,11661.0,1665.857142857143,42865.0,1428.8333333333333,5,3,0.0,0.2258571428571429,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.3097142857142857,0.023364761670346318,0.262364264467491,,,,,-0.8175011404338133,
2021-03-21,Desert Eagle | The Bronze (Minimal Wear),0.297,0.297,1487.0,0.3,0.334,0.225,-0.01,-0.1107784431137725,0.2992857142857143,0.0047121207149916,0.2703,0.0429946895945689,0.0444595657538054,11787.0,1683.857142857143,42942.0,1431.4,6,3,0.0,0.226,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.31157142857142855,0.020960454654912808,0.26005390533430683,,,,,-0.9587677744132987,
2021-03-22,Desert Eagle | The Bronze (Minimal Wear),0.307,0.307,1666.0,0.297,0.31,0.222,0.0336700336700337,-0.0096774193548386,0.2988571428571429,0.0037579846965616,0.2731333333333333,0.0425164543311044,0.0444293021561639,12224.0,1746.2857142857142,43382.0,1446.0666666666666,0,3,0.0,0.2274285714285714,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.3128571428571429,0.019999450541902858,0.2677344346420849,,,,,-0.8234877926169984,
