date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-09-19,Galil AR | Hunting Blind (Factory New),0.596,0.596,7.0,0.562,0.63,0.807,0.0604982206405693,-0.053968253968254,0.6618571428571428,0.0797127496011747,0.7522,0.2282141392055569,0.297598833822968,35.0,5.0,132.0,4.4,1,9,0.0,0.7268571428571429,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.6544999999999999,0.06627883987657446,0.46750049902761703,,,,,0.08558662455063751,
2017-09-20,Galil AR | Hunting Blind (Factory New),0.645,0.645,4.0,0.596,0.737,0.672,0.0822147651006712,-0.1248303934871098,0.6487142857142858,0.0735890408877266,0.7513,0.2285815901015069,0.2956839185036823,37.0,5.285714285714286,133.0,4.433333333333334,2,9,0.0,0.7305714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.6497857142857144,0.06426768367410753,0.49774038421733524,,,,,0.10469614195688286,
2017-09-21,Galil AR | Hunting Blind (Factory New),0.629,0.629,3.0,0.645,0.719,0.672,-0.0248062015503875,-0.125173852573018,0.6358571428571429,0.0678220962127673,0.7498666666666666,0.2292083089438271,0.295801106204173,22.0,3.142857142857143,136.0,4.533333333333333,3,9,0.0,0.7242857142857143,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.651,0.0636565302710871,0.4879663296199081,,,,,0.1223793158417213,
2017-09-22,Galil AR | Hunting Blind (Factory New),0.927,0.927,19.0,0.629,0.732,0.698,0.4737678855325915,0.2663934426229508,0.6637142857142857,0.1208821318306322,0.7575000000000001,0.2311587838117628,0.3063918538352665,39.0,5.571428571428571,150.0,5.0,4,9,0.0,0.7205714285714286,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.6676428571428571,0.09732072839752158,0.6559643894322293,,,,,0.12142931075059003,
2017-09-23,Galil AR | Hunting Blind (Factory New),1.197,1.197,1.0,0.927,0.732,0.779,0.2912621359223302,0.6352459016393444,0.7301428571428572,0.2239671076433378,0.7714333333333333,0.2442611557784459,0.309372692263069,40.0,5.714285714285714,127.0,4.233333333333333,5,9,0.0,0.7134285714285715,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.7112142857142858,0.16876573593704863,0.7870927934024732,,,,,0.16661887971065084,
2017-09-24,Galil AR | Hunting Blind (Factory New),0.825,0.825,1.0,1.197,0.555,0.638,-0.3107769423558898,0.4864864864864862,0.7687142857142858,0.2134871787958332,0.7776666666666667,0.2431600753047716,0.3134451384638378,38.0,5.428571428571429,124.0,4.133333333333334,6,9,0.0,0.758,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.7227857142857143,0.170747757535192,0.6015799870344548,,,,,0.24661062915148202,
2017-09-25,Galil AR | Hunting Blind (Factory New),1.074,1.074,3.0,0.825,0.562,1.553,0.301818181818182,0.9110320284697508,0.8418571428571429,0.2177996645487568,0.7617,0.2043549444797784,0.1862899733312175,38.0,5.428571428571429,124.0,4.133333333333334,0,9,0.0,0.7779999999999999,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.7542857142857143,0.19223600422054485,0.7294791098073357,,,,,0.3723019674256666,
2017-09-26,Galil AR | Hunting Blind (Factory New),0.926,0.926,2.0,1.074,0.596,1.553,-0.13780260707635,0.5536912751677854,0.889,0.1938828807001057,0.7407999999999999,0.1461235550256471,0.1881051356919829,33.0,4.714285714285714,126.0,4.2,1,9,0.0,0.8377142857142855,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.7754285714285715,0.19378644641250542,0.6554453133759338,,,,,0.4411232287291838,
2017-09-27,Galil AR | Hunting Blind (Factory New),0.871,0.871,3.0,0.926,0.645,0.711,-0.0593952483801296,0.3503875968992247,0.9212857142857144,0.1675987677125805,0.7461333333333332,0.1478482856023551,0.159230343596946,32.0,4.571428571428571,125.0,4.166666666666667,2,9,0.0,0.8019999999999999,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.785,0.19504752872450984,0.6264730472919525,,,,,0.47378729536696124,
2017-09-28,Galil AR | Hunting Blind (Factory New),0.865,0.865,5.0,0.871,0.629,0.712,-0.0068886337543053,0.3751987281399045,0.955,0.1232917561836846,0.7512333333333332,0.1492154333691912,0.1592676246346025,34.0,4.857142857142857,127.0,4.233333333333333,3,9,0.0,0.8227142857142857,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.7954285714285715,0.19515032244823063,0.6232610530957788,,,,,0.5112050656322067,
2017-09-29,Galil AR | Hunting Blind (Factory New),1.21,1.21,6.0,0.865,0.927,0.674,0.3988439306358382,0.3052858683926645,0.9954285714285716,0.1508100575869784,0.7690999999999998,0.1695958627640033,0.1725863400760972,21.0,3.0,132.0,4.4,4,9,0.0,0.8334285714285714,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.8295714285714285,0.22302352904008704,0.7929925155296614,,,,,0.5167611264564516,
2017-09-30,Galil AR | Hunting Blind (Factory New),0.809,0.809,5.0,1.21,1.197,0.675,-0.3314049586776859,-0.3241436925647452,0.94,0.1372297343872675,0.7735666666666666,0.168821539568333,0.1845831942962595,25.0,3.571428571428572,131.0,4.366666666666666,5,9,0.0,0.8735714285714286,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.8350714285714286,0.22137558210346595,0.592774206413158,,,,,0.37970547014158157,
2017-09-15,Galil AR | VariCamo (Minimal Wear),0.03,0.03,237.0,0.03,0.03,0.03,0.0,0.0,0.0302857142857142,0.0004517539514526,0.0307666666666666,0.0008439325934114,0.038362771834287,1580.0,225.7142857142857,9134.0,304.46666666666664,4,9,0.0,0.0312857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030571428571428576,0.0006462061726588645,0.0295588022415444,,,,,0.17254506298117445,
2017-09-16,Galil AR | VariCamo (Minimal Wear),0.03,0.03,376.0,0.03,0.03,0.03,0.0,0.0,0.0302857142857142,0.0004517539514526,0.0307666666666666,0.0008439325934114,0.038362771834287,1613.0,230.42857142857144,9199.0,306.6333333333333,5,9,0.0,0.031,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030571428571428572,0.0006462061726588645,0.0295588022415444,,,,,-0.09646908952966785,
2017-09-17,Galil AR | VariCamo (Minimal Wear),0.03,0.03,360.0,0.03,0.031,0.031,0.0,-0.0322580645161291,0.0301428571428571,0.0003499271061118,0.0307333333333333,0.0008537498983243,0.0378820404908143,1752.0,250.28571428571428,9063.0,302.1,6,9,0.0,0.0308571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030500000000000003,0.000650443635587991,0.0295588022415444,,,,,-0.313796784809731,
2017-09-18,Galil AR | VariCamo (Minimal Wear),0.031,0.031,257.0,0.03,0.031,0.03,0.0333333333333334,0.0,0.0301428571428571,0.0003499271061118,0.0307666666666666,0.0008439325934114,0.0378720720233915,1795.0,256.42857142857144,8933.0,297.76666666666665,0,9,0.0,0.0307142857142857,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0305,0.000650443635587991,0.03052920503482287,,,,,-0.5016248308814425,
2017-09-19,Galil AR | VariCamo (Minimal Wear),0.031,0.031,250.0,0.031,0.03,0.033,0.0,0.0333333333333334,0.0302857142857142,0.0004517539514526,0.0307,0.0007371114795831,0.0331944702520023,1859.0,265.57142857142856,8578.0,285.93333333333334,1,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030500000000000003,0.000650443635587991,0.03052920503482287,,,,,-0.692962056288712,
2017-09-20,Galil AR | VariCamo (Minimal Wear),0.031,0.031,325.0,0.031,0.03,0.032,0.0,0.0333333333333334,0.0304285714285714,0.0004948716593053,0.0306666666666666,0.0006992058987801,0.0327617759534578,2004.0,286.2857142857143,8284.0,276.1333333333333,2,9,0.0,0.0304285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0305,0.000650443635587991,0.03052920503482287,,,,,-0.8757714896718435,
2017-09-21,Galil AR | VariCamo (Minimal Wear),0.03,0.03,275.0,0.031,0.03,0.031,-0.0322580645161291,0.0,0.0304285714285714,0.0004948716593053,0.0306333333333333,0.0007063206700139,0.0327937786035364,2080.0,297.1428571428572,8034.0,267.8,3,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.03035714285714286,0.0004972451580988459,0.0295588022415444,,,,,-0.9670248452634242,
2017-09-22,Galil AR | VariCamo (Minimal Wear),0.032,0.032,283.0,0.03,0.03,0.032,0.0666666666666666,0.0666666666666666,0.0307142857142857,0.0006998542122237,0.0306333333333333,0.0007063206700139,0.0344796711737102,2126.0,303.7142857142857,7926.0,264.2,4,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0305,0.000650443635587991,0.03149866705937099,,,,,-0.8198386980772769,
2017-09-23,Galil AR | VariCamo (Minimal Wear),0.032,0.032,320.0,0.032,0.03,0.03,0.0,0.0666666666666666,0.031,0.0007559289460184,0.0307,0.0007371114795831,0.0324318612092996,2070.0,295.7142857142857,7959.0,265.3,5,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030642857142857145,0.0007449463436684929,0.03149866705937099,,,,,-0.6714481686811611,
2017-09-24,Galil AR | VariCamo (Minimal Wear),0.031,0.031,306.0,0.032,0.03,0.03,-0.03125,0.0333333333333334,0.0311428571428571,0.0006388765649999,0.0307333333333333,0.000727247474309,0.0329980250770306,2016.0,288.0,7997.0,266.56666666666666,6,9,0.0,0.0304285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030642857142857142,0.0007449463436684929,0.03052920503482287,,,,,-0.5284573222345911,
2017-09-25,Galil AR | VariCamo (Minimal Wear),0.031,0.031,189.0,0.031,0.031,0.032,0.0,0.0,0.0311428571428571,0.0006388765649999,0.0307,0.0006904105059069,0.0307091396808854,1948.0,278.2857142857143,7878.0,262.6,0,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030642857142857145,0.0007449463436684929,0.03052920503482287,,,,,-0.3906846471484831,
2017-09-26,Galil AR | VariCamo (Minimal Wear),0.032,0.032,198.0,0.031,0.031,0.03,0.032258064516129,0.032258064516129,0.0312857142857142,0.0006998542122237,0.0307666666666666,0.0007156970184527,0.0290044811725808,1896.0,270.85714285714283,7713.0,257.1,1,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030785714285714284,0.0008017837257372746,0.03149866705937099,,,,,-0.24833894511603857,
2017-09-27,Galil AR | VariCamo (Minimal Wear),0.03,0.03,245.0,0.032,0.031,0.03,-0.0625,-0.0322580645161291,0.0311428571428571,0.000832993127835,0.0307666666666666,0.0007156970184527,0.0312704866622727,1816.0,259.42857142857144,7692.0,256.4,2,9,0.0,0.0301428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030785714285714288,0.0008017837257372746,0.0295588022415444,,,,,-0.11375007357702042,
2017-09-28,Galil AR | VariCamo (Minimal Wear),0.03,0.03,240.0,0.03,0.03,0.031,0.0,0.0,0.0311428571428571,0.000832993127835,0.0307333333333333,0.000727247474309,0.030670131335993,1781.0,254.42857142857144,7681.0,256.03333333333336,3,9,0.0,0.0301428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.030785714285714284,0.0008017837257372746,0.0295588022415444,,,,,0.023809523809523805,
2017-09-29,Galil AR | VariCamo (Minimal Wear),0.033,0.033,242.0,0.03,0.032,0.03,0.1,0.03125,0.0312857142857142,0.0010301575072754,0.0308333333333333,0.0008198915917499,0.0350051342889515,1740.0,248.57142857142856,7609.0,253.63333333333333,4,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.031000000000000003,0.0009607689228305242,0.032467190137501496,,,,,0.018749999999999996,
2017-09-30,Galil AR | VariCamo (Minimal Wear),0.03,0.03,313.0,0.033,0.032,0.032,-0.0909090909090909,-0.0625,0.031,0.0010690449676496,0.0307666666666666,0.0008034647195462,0.0369442121999715,1733.0,247.57142857142856,7710.0,257.0,5,9,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.031,0.0009607689228305241,0.0295588022415444,,,,,0.00029761904761904656,
2017-09-15,Glock-18 | Dragon Tattoo (Factory New),6.899,6.899,35.0,7.726,7.066,6.798,-0.1070411597204245,-0.0236343051231248,7.324142857142858,0.5706781501165153,7.098133333333333,0.5206796029122793,0.0930349713914287,265.0,37.85714285714285,1220.0,40.66666666666666,4,9,0.0,6.972,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.321357142857144,0.4395157487583275,2.066736169182282,,,,,31.64530529953917,
2017-09-16,Glock-18 | Dragon Tattoo (Factory New),8.145,8.145,53.0,6.899,6.988,6.935,0.1806058849108565,0.165569547796222,7.489428571428571,0.6151995859981091,7.138466666666667,0.5523806497536118,0.0982356670432324,283.0,40.42857142857143,1234.0,41.13333333333333,5,9,0.0,6.989,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.399571428571429,0.48280999834872323,2.2132072818428288,,,,,69.0370103686636,
2017-09-17,Glock-18 | Dragon Tattoo (Factory New),6.526,6.526,43.0,8.145,8.532,6.712,-0.1987722529158992,-0.2351148616971402,7.202857142857143,0.5231321681048895,7.132266666666667,0.5581463328634247,0.1049461371800107,286.0,40.85714285714285,1250.0,41.66666666666666,6,9,0.0,7.114142857142858,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.338071428571429,0.5363974508465947,2.0183636921712456,,,,,98.02347350230414,
2017-09-18,Glock-18 | Dragon Tattoo (Factory New),6.615,6.615,26.0,6.526,7.315,6.871,0.0136377566656451,-0.0956937799043062,7.102857142857144,0.5578877072292872,7.123733333333335,0.5640017691067605,0.1049003956461807,276.0,39.42857142857143,1229.0,40.96666666666667,0,9,0.0,7.125,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.282000000000001,0.5694376443204564,2.0301199863471253,,,,,129.38522465437788,
2017-09-19,Glock-18 | Dragon Tattoo (Factory New),6.441,6.441,29.0,6.615,6.986,8.473,-0.0263038548752835,-0.0780131691955339,7.025,0.604818508787081,7.056000000000001,0.5180382868733416,0.0959816735200538,284.0,40.57142857142857,1209.0,40.3,1,9,0.0,6.940142857142858,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.207999999999999,0.6081473758631462,2.007005248415124,,,,,159.91379608294932,
2017-09-20,Glock-18 | Dragon Tattoo (Factory New),9.344,9.344,23.0,6.441,6.823,6.91,0.4507064120478186,0.3694855635351017,7.385142857142858,0.9992622176345088,7.137133333333335,0.6599762487308833,0.120792104396252,275.0,39.285714285714285,1202.0,40.06666666666667,2,9,0.0,6.947,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.335428571428571,0.8329383312924571,2.3364066414695563,,,,,200.21669110459433,
2017-09-21,Glock-18 | Dragon Tattoo (Factory New),6.523,6.523,25.0,9.344,7.726,6.224,-0.3019049657534246,-0.1557079989645353,7.213285714285716,1.0288716030244998,7.147100000000001,0.6482650358199696,0.1322132006091371,234.0,33.42857142857143,1189.0,39.63333333333333,3,9,0.0,7.040285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.280642857142857,0.8609108420864368,2.0179649945780844,,,,,231.14466729507055,
2017-09-22,Glock-18 | Dragon Tattoo (Factory New),6.571,6.571,27.0,6.523,6.899,6.679,0.0073585773417139,-0.047543122191622,7.16642857142857,1.0493823839550107,7.143500000000001,0.6511479990498831,0.1316919227678461,226.0,32.285714285714285,1174.0,39.13333333333333,4,9,0.0,7.0522857142857145,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.245285714285714,0.8803494436058573,2.0243251591211697,,,,,199.48810583521825,
2017-09-23,Glock-18 | Dragon Tattoo (Factory New),6.784,6.784,37.0,6.571,8.145,6.34,0.0324151575102724,-0.1670963781461019,6.972,0.973392887936682,7.1583000000000006,0.6376223621130822,0.1313059838768134,210.0,30.0,1159.0,38.63333333333333,5,9,0.0,7.110428571428571,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.230714285714286,0.886601673511012,2.052070344883704,,,,,162.0725298549301,
2017-09-24,Glock-18 | Dragon Tattoo (Factory New),6.405,6.405,33.0,6.784,6.526,6.862,-0.0558667452830188,-0.0185412197364387,6.954714285714286,0.9821941493099902,7.143066666666668,0.649860853482412,0.1311298980164071,200.0,28.571428571428573,1166.0,38.86666666666667,6,9,0.0,7.208142857142856,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.078785714285715,0.826676402001638,2.0021554477197623,,,,,133.07880968068204,
2017-09-25,Glock-18 | Dragon Tattoo (Factory New),6.284,6.284,36.0,6.405,6.615,6.367,-0.0188914910226386,-0.0500377928949358,6.907428571428571,1.005111060976825,7.1403,0.653326368160151,0.1304198814016313,210.0,30.0,1145.0,38.16666666666666,0,9,0.0,7.208857142857142,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,7.005142857142857,0.8496189967040756,1.9856801618653614,,,,,101.71451856741135,
2017-09-26,Glock-18 | Dragon Tattoo (Factory New),6.491,6.491,28.0,6.284,6.441,6.745,0.032940802036919,0.007762769756249,6.914571428571428,1.0019436621092106,7.131833333333333,0.6600060142823615,0.1301568268880797,209.0,29.857142857142858,1127.0,37.56666666666667,1,9,0.0,7.231285714285713,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.969785714285714,0.860704378676284,2.013702299965746,,,,,71.18705610594795,
2017-09-27,Glock-18 | Dragon Tattoo (Factory New),6.096,6.096,39.0,6.491,9.344,6.901,-0.0608534894469264,-0.3476027397260274,6.450571428571428,0.2028728364150853,7.105000000000001,0.6847457922470207,0.1306778146774598,225.0,32.142857142857146,1136.0,37.86666666666667,2,9,0.0,7.326,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.917857142857143,0.8916173599047504,1.9595312450072784,,,,,30.830039264342066,
2017-09-28,Glock-18 | Dragon Tattoo (Factory New),6.238,6.238,22.0,6.096,6.523,7.023,0.0232939632545932,-0.0436915529664263,6.409857142857143,0.2126159707557456,7.078833333333334,0.7021568715196214,0.1307012795934652,222.0,31.714285714285715,1128.0,37.6,3,9,0.0,7.397,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.811571428571428,0.8764314633159348,1.9793449251415507,,,,,-0.09525000512932903,
2017-09-29,Glock-18 | Dragon Tattoo (Factory New),6.486,6.486,41.0,6.238,6.571,6.792,0.0397563321577427,-0.0129356262364936,6.397714285714286,0.2053698505384956,7.068633333333333,0.7084439513625775,0.1306646800327957,236.0,33.714285714285715,1123.0,37.43333333333333,4,9,0.0,7.476857142857144,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.782071428571428,0.8802048244397629,2.0130346094822373,,,,,-0.09030607713573927,
2017-09-30,Glock-18 | Dragon Tattoo (Factory New),6.736,6.736,37.0,6.486,6.784,7.704,0.0385445575084797,-0.0070754716981131,6.390857142857143,0.1927725740506734,7.036366666666665,0.7007735004185652,0.1286617188230591,236.0,33.714285714285715,1127.0,37.56666666666667,5,9,0.0,7.569000000000001,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.681428571428571,0.7881150554705459,2.045884758150993,,,,,-0.06744594764316945,
2017-09-15,Glock-18 | Ironwork (Battle-Scarred),0.107,0.107,295.0,0.102,0.1,0.102,0.0490196078431373,0.0699999999999998,0.1034285714285714,0.0021946130708196,0.1037666666666666,0.0025519056060564,0.0232399966789351,1549.0,221.28571428571428,6695.0,223.16666666666663,4,9,0.0,0.1018571428571428,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10357142857142856,0.002471819190371759,0.10165365372649983,,,,,-0.20526781644183364,
2017-09-16,Glock-18 | Ironwork (Battle-Scarred),0.109,0.109,295.0,0.107,0.104,0.101,0.0186915887850467,0.0480769230769231,0.1041428571428571,0.0029485382057928,0.1040333333333333,0.0026643740144523,0.0233258120415388,1584.0,226.28571428571428,6722.0,224.06666666666663,5,9,0.0,0.1015714285714285,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10378571428571427,0.002805998284679867,0.10345870836822998,,,,,-0.33849875463971085,
2017-09-17,Glock-18 | Ironwork (Battle-Scarred),0.11,0.11,298.0,0.109,0.106,0.104,0.0091743119266054,0.0377358490566037,0.1047142857142857,0.0035742845723419,0.1042333333333333,0.0028715075405709,0.0228226826696879,1634.0,233.42857142857144,6759.0,225.3,6,9,0.0,0.1015714285714285,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10392857142857144,0.0030750681221793992,0.10436001532424277,,,,,-0.48004393012417973,
2017-09-18,Glock-18 | Ironwork (Battle-Scarred),0.111,0.111,227.0,0.11,0.103,0.105,0.009090909090909,0.0776699029126213,0.1058571428571428,0.0040858141845928,0.1044333333333333,0.003116443842302,0.0228171429890187,1662.0,237.42857142857144,6756.0,225.2,0,9,0.0,0.1021428571428571,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10435714285714286,0.003607836403786,0.10526051065749295,,,,,-0.5706423013894154,
2017-09-19,Glock-18 | Ironwork (Battle-Scarred),0.109,0.109,205.0,0.111,0.101,0.101,-0.018018018018018,0.079207920792079,0.107,0.0036645015252516,0.1047,0.0031533051443419,0.0219041553910122,1703.0,243.28571428571428,6716.0,223.86666666666667,1,9,0.0,0.102,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10478571428571429,0.0037861807715909197,0.10345870836822998,,,,,-0.7047615725064272,
2017-09-20,Glock-18 | Ironwork (Battle-Scarred),0.112,0.112,217.0,0.109,0.101,0.097,0.0275229357798165,0.1089108910891087,0.1085714285714285,0.0030639443699324,0.1052,0.0030811253355443,0.020863851862698,1735.0,247.8571428571429,6693.0,223.1,2,9,0.0,0.1018571428571428,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.1055,0.004146360776911203,0.10616019582839065,,,,,-0.8433039170778139,
2017-09-21,Glock-18 | Ironwork (Battle-Scarred),0.111,0.111,237.0,0.112,0.102,0.101,-0.0089285714285713,0.0882352941176471,0.1098571428571428,0.0015518257844571,0.1055333333333333,0.0031488975142985,0.0198813424361655,1774.0,253.42857142857144,6672.0,222.4,3,9,0.0,0.1017142857142857,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10614285714285716,0.004258153136263198,0.10526051065749295,,,,,-0.9827961893598276,
2017-09-22,Glock-18 | Ironwork (Battle-Scarred),0.114,0.114,267.0,0.111,0.107,0.104,0.0270270270270269,0.0654205607476636,0.1108571428571428,0.0016413036132965,0.1058666666666667,0.0034807406619217,0.0197685835894384,1746.0,249.42857142857144,6692.0,223.06666666666663,4,9,0.0,0.1021428571428571,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10714285714285714,0.004347539407653357,0.10795714150509228,,,,,-0.8329797804920059,
2017-09-23,Glock-18 | Ironwork (Battle-Scarred),0.113,0.113,370.0,0.114,0.109,0.106,-0.0087719298245614,0.036697247706422,0.1114285714285714,0.0015907898179514,0.1061,0.0037089980677625,0.0196531658197076,1821.0,260.1428571428572,6838.0,227.9333333333333,5,9,0.0,0.1027142857142857,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10778571428571428,0.004509452831016734,0.10705907229340779,,,,,-0.6873581222082205,
2017-09-24,Glock-18 | Ironwork (Battle-Scarred),0.11,0.11,301.0,0.113,0.11,0.107,-0.0265486725663717,0.0,0.1114285714285714,0.0015907898179514,0.1062,0.0037718253759508,0.0202710253915236,1824.0,260.57142857142856,6914.0,230.46666666666667,6,9,0.0,0.1034285714285714,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10807142857142858,0.004514323967009997,0.10436001532424277,,,,,-0.5469219138317871,
2017-09-25,Glock-18 | Ironwork (Battle-Scarred),0.109,0.109,214.0,0.11,0.111,0.107,-0.0090909090909091,-0.018018018018018,0.1111428571428571,0.0018070158058105,0.1062666666666666,0.0038029228525204,0.020353375913593,1811.0,258.7142857142857,6906.0,230.2,0,9,0.0,0.104,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.10850000000000001,0.0042742520713255515,0.10345870836822998,,,,,-0.40924001089397866,
