date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-07-01,AK-47 | Cartel (Factory New),5.204,5.204,47.0,4.787,5.016,6.986,0.08711092542302068,0.037480063795853225,4.839857142857142,0.19510248484280435,5.452566666666667,0.9067267388187515,0.16570555097456308,299.0,42.714285714285715,1201.0,40.03333333333333,6,7,0.0,5.006571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-07-01,Sealed Graffiti | Gambit Esports | Boston 2018,0.134,0.134,15.0,0.141,0.143,0.191,-0.049645390070921835,-0.0629370629370628,0.13514285714285715,0.007491491772643935,0.16216666666666668,0.019817640850739247,0.06467532365045103,71.0,10.142857142857142,363.0,12.1,6,7,0.0,0.15242857142857144,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-02,Sealed Graffiti | Gambit Esports | Boston 2018,0.138,0.138,18.0,0.134,0.134,0.178,0.029850746268656803,0.029850746268656803,0.13571428571428573,0.007534952568137479,0.16083333333333333,0.020051738633400904,0.06411067348905734,79.0,11.285714285714286,368.0,12.266666666666667,0,7,0.0,0.14857142857142858,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-03,Sealed Graffiti | Gambit Esports | Boston 2018,0.161,0.161,7.0,0.138,0.148,0.182,0.16666666666666652,0.08783783783783794,0.1375714285714286,0.011095135907970058,0.16013333333333335,0.019663389557471746,0.07111298337652881,77.0,11.0,354.0,11.8,1,7,0.0,0.14457142857142857,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-04,Sealed Graffiti | Gambit Esports | Boston 2018,0.146,0.146,11.0,0.161,0.122,0.195,-0.0931677018633541,0.19672131147540983,0.14100000000000001,0.009319717960171479,0.1585,0.018711404721897997,0.07162029736508595,77.0,11.0,357.0,11.9,2,7,0.0,0.141,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-05,Sealed Graffiti | Gambit Esports | Boston 2018,0.161,0.161,6.0,0.146,0.136,0.192,0.10273972602739745,0.18382352941176472,0.14457142857142857,0.01129926853330582,0.15746666666666664,0.017659243723582525,0.07425063176756361,80.0,11.428571428571429,359.0,11.966666666666667,3,7,0.0,0.1375714285714286,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-06,Sealed Graffiti | Gambit Esports | Boston 2018,0.159,0.159,11.0,0.161,0.131,0.186,-0.012422360248447228,0.2137404580152671,0.14857142857142858,0.010728561917439193,0.15656666666666663,0.016851673177725967,0.07408924122093116,80.0,11.428571428571429,357.0,11.9,4,7,0.0,0.13571428571428573,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-07,Sealed Graffiti | Gambit Esports | Boston 2018,0.168,0.168,4.0,0.159,0.141,0.189,0.05660377358490565,0.19148936170212782,0.15242857142857144,0.012081356863923413,0.15586666666666665,0.01589912646097962,0.07478055388903979,72.0,10.285714285714286,346.0,11.533333333333333,5,7,0.0,0.13514285714285715,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-08,Sealed Graffiti | Gambit Esports | Boston 2018,0.159,0.159,15.0,0.168,0.134,0.184,-0.0535714285714286,0.18656716417910446,0.156,0.009531901324349874,0.1550333333333333,0.015034368035345625,0.07524400701624336,72.0,10.285714285714286,356.0,11.866666666666667,6,7,0.0,0.13642857142857143,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-09,Sealed Graffiti | Gambit Esports | Boston 2018,0.159,0.159,8.0,0.159,0.138,0.17,0.0,0.15217391304347827,0.159,0.006071008388821656,0.15466666666666665,0.01479714687213571,0.07397578634840064,62.0,8.857142857142858,349.0,11.633333333333333,0,7,0.0,0.13585714285714287,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-10,Sealed Graffiti | Gambit Esports | Boston 2018,0.171,0.171,9.0,0.159,0.161,0.179,0.07547169811320753,0.06211180124223614,0.16042857142857142,0.007403804868485686,0.15439999999999995,0.014423591785682232,0.07461563613845817,64.0,9.142857142857142,349.0,11.633333333333333,1,7,0.0,0.13942857142857143,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-11,Sealed Graffiti | Gambit Esports | Boston 2018,0.17,0.17,8.0,0.171,0.146,0.171,-0.005847953216374324,0.16438356164383583,0.16385714285714287,0.005138887356744276,0.15436666666666665,0.01438629749294639,0.07414209923184789,61.0,8.714285714285714,344.0,11.466666666666667,2,7,0.0,0.1435714285714286,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-12,Sealed Graffiti | Gambit Esports | Boston 2018,0.172,0.172,9.0,0.17,0.161,0.169,0.011764705882352677,0.06832298136645942,0.16542857142857145,0.0056784591183862265,0.15446666666666664,0.014497662646862157,0.07411113431688741,64.0,9.142857142857142,344.0,11.466666666666667,3,7,0.0,0.14985714285714288,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-13,Sealed Graffiti | Gambit Esports | Boston 2018,0.151,0.151,17.0,0.172,0.159,0.162,-0.12209302325581395,-0.05031446540880502,0.1642857142857143,0.007401047912564927,0.15409999999999996,0.01444149115107809,0.07709088950018145,70.0,10.0,351.0,11.7,4,7,0.0,0.1515714285714286,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-14,Sealed Graffiti | Gambit Esports | Boston 2018,0.169,0.169,9.0,0.151,0.168,0.17,0.1192052980132452,0.005952380952380931,0.16442857142857142,0.007480587120906315,0.1540666666666666,0.014405863003960883,0.07954142292270475,75.0,10.714285714285714,339.0,11.3,5,7,0.0,0.15500000000000003,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-15,Sealed Graffiti | Gambit Esports | Boston 2018,0.161,0.161,9.0,0.169,0.159,0.17,-0.047337278106508895,0.012578616352201255,0.16471428571428573,0.007303898874950983,0.15376666666666658,0.014162587648056727,0.08005314440883396,69.0,9.857142857142858,342.0,11.4,6,7,0.0,0.15742857142857145,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-16,Sealed Graffiti | Gambit Esports | Boston 2018,0.165,0.165,14.0,0.161,0.159,0.177,0.024844720496894457,0.037735849056603765,0.16557142857142856,0.006925256939166187,0.1533666666666666,0.013661340425530076,0.07983617777174114,75.0,10.714285714285714,346.0,11.533333333333333,0,7,0.0,0.16314285714285717,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-17,Sealed Graffiti | Gambit Esports | Boston 2018,0.159,0.159,6.0,0.165,0.171,0.16,-0.036363636363636376,-0.07017543859649134,0.16385714285714287,0.006854166020511519,0.1533333333333333,0.013646326326972479,0.07812143001389917,72.0,10.285714285714286,342.0,11.4,1,7,0.0,0.16514285714285712,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-18,Sealed Graffiti | Gambit Esports | Boston 2018,0.166,0.166,11.0,0.159,0.17,0.158,0.04402515723270439,-0.02352941176470591,0.16328571428571428,0.006474439539214092,0.1536,0.013812072014485494,0.07840922586327101,75.0,10.714285714285714,328.0,10.933333333333334,2,7,0.0,0.16585714285714287,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-19,Sealed Graffiti | Gambit Esports | Boston 2018,0.164,0.164,8.0,0.166,0.172,0.16,-0.012048192771084376,-0.046511627906976605,0.16214285714285714,0.005462301226944337,0.1537333333333333,0.013892284029473179,0.0784515771539607,74.0,10.571428571428571,324.0,10.8,3,7,0.0,0.16528571428571429,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-20,Sealed Graffiti | Gambit Esports | Boston 2018,0.165,0.165,11.0,0.164,0.151,0.166,0.0060975609756097615,0.0927152317880795,0.16414285714285715,0.0030438965360946478,0.1537,0.013863982111933066,0.07820574697888535,68.0,9.714285714285714,315.0,10.5,4,7,0.0,0.1665714285714286,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-21,Sealed Graffiti | Gambit Esports | Boston 2018,0.164,0.164,14.0,0.165,0.169,0.165,-0.0060606060606061,-0.029585798816568087,0.16342857142857145,0.0023211538298959907,0.15366666666666662,0.01383795103651147,0.07820588581048153,73.0,10.428571428571429,313.0,10.433333333333334,5,7,0.0,0.16842857142857143,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-22,Sealed Graffiti | Gambit Esports | Boston 2018,0.163,0.163,13.0,0.164,0.161,0.156,-0.0060975609756097615,0.012422360248447228,0.16371428571428573,0.0021189138534559054,0.15389999999999998,0.013934011147787513,0.07750045741754902,77.0,11.0,312.0,10.4,6,7,0.0,0.17114285714285718,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-23,Sealed Graffiti | Gambit Esports | Boston 2018,0.162,0.162,8.0,0.163,0.165,0.137,-0.006134969325153339,-0.018181818181818188,0.16328571428571428,0.002118913853455906,0.15473333333333328,0.01364290617459817,0.07391615184995162,71.0,10.142857142857142,310.0,10.333333333333334,0,7,0.0,0.17014285714285715,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-24,Sealed Graffiti | Gambit Esports | Boston 2018,0.168,0.168,11.0,0.162,0.159,0.143,0.03703703703703698,0.05660377358490565,0.1645714285714286,0.0018405855323893052,0.15556666666666663,0.01366426808219973,0.07381800619377459,76.0,10.857142857142858,308.0,10.266666666666667,1,7,0.0,0.17214285714285713,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-25,Sealed Graffiti | Gambit Esports | Boston 2018,0.168,0.168,7.0,0.168,0.166,0.134,0.0,0.012048192771084265,0.16485714285714287,0.002166535841157588,0.15669999999999998,0.013231653965648689,0.0726538101899321,72.0,10.285714285714286,305.0,10.166666666666666,2,7,0.0,0.17485714285714288,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-26,Sealed Graffiti | Gambit Esports | Boston 2018,0.172,0.172,6.0,0.168,0.164,0.148,0.023809523809523725,0.04878048780487787,0.166,0.0032513733362117218,0.1575,0.013405844496586803,0.07057874754128483,70.0,10.0,302.0,10.066666666666666,3,7,0.0,0.1782857142857143,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-27,Sealed Graffiti | Gambit Esports | Boston 2018,0.172,0.172,14.0,0.172,0.165,0.122,0.0,0.04242424242424225,0.167,0.003817254061682104,0.15916666666666668,0.011913810846613642,0.06188794892025161,73.0,10.428571428571429,305.0,10.166666666666666,4,7,0.0,0.18157142857142855,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-28,Sealed Graffiti | Gambit Esports | Boston 2018,0.177,0.177,8.0,0.172,0.164,0.136,0.029069767441860517,0.07926829268292668,0.16885714285714284,0.004911460982191731,0.1605333333333333,0.011523116862299983,0.05905639086853509,67.0,9.571428571428571,310.0,10.333333333333334,5,7,0.0,0.185,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-29,Sealed Graffiti | Gambit Esports | Boston 2018,0.172,0.172,15.0,0.177,0.163,0.131,-0.02824858757062154,0.05521472392638027,0.17014285714285712,0.00435655733770768,0.16189999999999996,0.010306470459538189,0.05884846442363855,69.0,9.857142857142858,314.0,10.466666666666667,6,7,0.0,0.18542857142857141,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-30,Sealed Graffiti | Gambit Esports | Boston 2018,0.166,0.166,9.0,0.172,0.162,0.141,-0.0348837209302324,0.024691358024691468,0.17071428571428568,0.0034106675389466547,0.16273333333333329,0.009567073162095542,0.05810265710729424,70.0,10.0,311.0,10.366666666666667,0,7,0.0,0.18657142857142855,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-31,Sealed Graffiti | Gambit Esports | Boston 2018,0.176,0.176,10.0,0.166,0.168,0.134,0.06024096385542155,0.04761904761904745,0.17185714285714285,0.0036421567954234104,0.16413333333333333,0.008241089464115501,0.057872575968642044,69.0,9.857142857142858,306.0,10.2,1,7,0.0,0.18757142857142856,Sealed Graffiti | Gambit Esports | Boston 2018,Sealed Graffiti | Gambit Esports | Boston 2018,0,0
2018-07-01,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,17.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,133.0,19.0,616.0,20.533333333333335,6,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-02,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,15.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,132.0,18.857142857142858,596.0,19.866666666666667,0,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-03,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,22.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,138.0,19.714285714285715,587.0,19.566666666666666,1,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-04,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,27.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,145.0,20.714285714285715,595.0,19.833333333333332,2,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-05,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,20.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,138.0,19.714285714285715,585.0,19.5,3,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-06,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,12.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,132.0,18.857142857142858,573.0,19.1,4,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-07,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,30.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,143.0,20.428571428571427,585.0,19.5,5,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-08,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,31.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,157.0,22.428571428571427,596.0,19.866666666666667,6,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-09,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,14.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,156.0,22.285714285714285,582.0,19.4,0,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-10,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,16.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,150.0,21.428571428571427,585.0,19.5,1,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-11,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,22.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,145.0,20.714285714285715,574.0,19.133333333333333,2,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-12,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,23.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,148.0,21.142857142857142,577.0,19.233333333333334,3,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-13,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,11.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,147.0,21.0,566.0,18.866666666666667,4,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-14,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,60.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,177.0,25.285714285714285,607.0,20.233333333333334,5,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-15,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,11.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,157.0,22.428571428571427,603.0,20.1,6,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-16,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,18.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,161.0,23.0,600.0,20.0,0,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-17,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,11.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,156.0,22.285714285714285,597.0,19.9,1,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-18,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,18.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,152.0,21.714285714285715,604.0,20.133333333333333,2,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-19,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,17.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,146.0,20.857142857142858,613.0,20.433333333333334,3,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-20,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,31.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,166.0,23.714285714285715,620.0,20.666666666666668,4,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-21,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,21.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,127.0,18.142857142857142,621.0,20.7,5,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-22,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,15.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,131.0,18.714285714285715,616.0,20.533333333333335,6,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-23,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,16.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,129.0,18.428571428571427,613.0,20.433333333333334,0,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-24,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,29.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,147.0,21.0,623.0,20.766666666666666,1,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-25,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,23.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,152.0,21.714285714285715,630.0,21.0,2,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-26,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,13.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,148.0,21.142857142857142,627.0,20.9,3,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-27,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,22.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,139.0,19.857142857142858,629.0,20.966666666666665,4,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-28,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,10.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,128.0,18.285714285714285,612.0,20.4,5,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-29,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,18.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,131.0,18.714285714285715,612.0,20.4,6,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-30,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,13.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,128.0,18.285714285714285,606.0,20.2,0,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-31,Sealed Graffiti | Jump Shot (Tiger Orange),0.03,0.03,21.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,120.0,17.142857142857142,610.0,20.333333333333332,1,7,0.0,0.03,Sealed Graffiti | Jump Shot (Tiger Orange),Sealed Graffiti | Jump Shot (Tiger Orange),0,0
2018-07-01,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,28.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,179.0,25.571428571428573,842.0,28.066666666666666,6,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-02,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,36.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,185.0,26.428571428571427,856.0,28.533333333333335,0,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-03,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,28.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,183.0,26.142857142857142,873.0,29.1,1,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-04,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,15.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,172.0,24.571428571428573,867.0,28.9,2,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-05,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,39.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,187.0,26.714285714285715,819.0,27.3,3,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-06,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,30.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,196.0,28.0,826.0,27.533333333333335,4,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-07,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,19.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,195.0,27.857142857142858,807.0,26.9,5,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
2018-07-08,Sealed Graffiti | King Me (Princess Pink),0.03,0.03,32.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,199.0,28.428571428571427,821.0,27.366666666666667,6,7,0.0,0.03,Sealed Graffiti | King Me (Princess Pink),Sealed Graffiti | King Me (Princess Pink),0,0
