date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-09-01,AK-47 | Cartel (Factory New),4.355,4.355,105.0,4.28,3.675,3.897,0.017523364485981352,0.18503401360544225,4.001857142857143,0.2357858765741426,3.748366666666667,0.20861279656073092,0.028054435591895265,885.0,126.42857142857143,3872.0,129.06666666666666,3,9,0.0,4.112571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-12,AK-47 | Cartel (Factory New),4.284,4.284,111.0,4.251,3.958,3.573,0.007762879322512184,0.08236483072258705,4.144,0.10553943068148246,3.9185000000000008,0.2284912470971262,0.021110892258692577,779.0,111.28571428571429,3836.0,127.86666666666666,0,9,0.0,3.708142857142857,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-13,AK-47 | Cartel (Factory New),4.195,4.195,102.0,4.284,4.004,3.587,-0.020774976657329525,0.047702297702297836,4.171285714285714,0.08925039301348328,3.938766666666667,0.22512850897999473,0.02166149306149393,785.0,112.14285714285714,3776.0,125.86666666666666,1,9,0.0,3.7011428571428566,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-14,AK-47 | Cartel (Factory New),4.352,4.352,99.0,4.195,4.06,3.7,0.037425506555423205,0.07192118226600996,4.213,0.09550766610965994,3.960500000000001,0.2323838419511994,0.021923307920731338,769.0,109.85714285714286,3755.0,125.16666666666667,2,9,0.0,3.709,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-15,AK-47 | Cartel (Factory New),4.234,4.234,99.0,4.352,4.022,3.694,-0.027113970588235392,0.052710094480358016,4.243285714285714,0.05528036149797637,3.9785,0.23195743143947778,0.022670511980551075,766.0,109.42857142857143,3730.0,124.33333333333333,3,9,0.0,3.719285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-16,AK-47 | Cartel (Factory New),4.197,4.197,111.0,4.234,4.178,3.766,-0.008738781294284292,0.0045476304451890215,4.2459999999999996,0.05239956379316809,3.992866666666667,0.23169818490633218,0.0226275931681823,778.0,111.14285714285714,3743.0,124.76666666666667,4,9,0.0,3.7091428571428575,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-17,AK-47 | Cartel (Factory New),4.174,4.174,137.0,4.197,4.209,3.73,-0.005480104836788069,-0.008315514373960387,4.2410000000000005,0.057146428459828376,4.007666666666668,0.22859430341886386,0.02255862276209108,783.0,111.85714285714286,3763.0,125.43333333333334,5,9,0.0,3.705428571428571,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-18,AK-47 | Cartel (Factory New),4.024,4.024,136.0,4.174,4.251,3.678,-0.035936751317680926,-0.05339920018819111,4.208571428571428,0.09448183066881491,4.019200000000001,0.22024658907688002,0.02346917031063544,795.0,113.57142857142857,3723.0,124.1,6,9,0.0,3.693857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-19,AK-47 | Cartel (Factory New),4.044,4.044,103.0,4.024,4.284,3.702,0.004970178926441138,-0.05602240896358546,4.174285714285714,0.10395976458736936,4.0306000000000015,0.212238639271929,0.023463651720010085,787.0,112.42857142857143,3663.0,122.1,0,9,0.0,3.6754285714285713,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-20,AK-47 | Cartel (Factory New),4.019,4.019,101.0,4.044,4.195,3.668,-0.006181998021760449,-0.04195470798569734,4.1491428571428575,0.11644303152974317,4.042300000000001,0.20132116133183822,0.023416873897919903,786.0,112.28571428571429,3616.0,120.53333333333333,1,9,0.0,3.66,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-21,AK-47 | Cartel (Factory New),4.116,4.116,97.0,4.019,4.352,3.726,0.0241353570539935,-0.054227941176470784,4.115428571428572,0.08185676888471051,4.055300000000001,0.19289222379349572,0.023611683649264,784.0,112.0,3569.0,118.96666666666667,2,9,0.0,3.624,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-22,AK-47 | Cartel (Factory New),4.083,4.083,111.0,4.116,4.234,3.765,-0.008017492711370089,-0.035663675011809115,4.093857142857142,0.06615874539194909,4.065900000000001,0.18523360926138654,0.023665593199410424,796.0,113.71428571428571,3546.0,118.2,3,9,0.0,3.5905714285714287,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-23,AK-47 | Cartel (Factory New),3.98,3.98,115.0,4.083,4.197,3.694,-0.02522654910604949,-0.05170359780795808,4.062857142857143,0.06122191151033754,4.075433333333335,0.17278959909541886,0.023888096877030918,800.0,114.28571428571429,3517.0,117.23333333333333,4,9,0.0,3.573428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-24,AK-47 | Cartel (Factory New),4.081,4.081,168.0,3.98,4.174,3.675,0.025376884422110724,-0.022280785816962134,4.049571428571428,0.043057626312576355,4.088966666666668,0.15597830689625483,0.02417745020909627,831.0,118.71428571428571,3550.0,118.33333333333333,5,9,0.0,3.5288571428571425,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-25,AK-47 | Cartel (Factory New),4.153,4.153,133.0,4.081,4.024,3.727,0.017642734623866563,0.032057654075546616,4.068,0.05430601124316575,4.1031666666666675,0.14105650955871873,0.024235402554701677,828.0,118.28571428571429,3535.0,117.83333333333333,6,9,0.0,3.5352857142857146,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-26,AK-47 | Cartel (Factory New),4.128,4.128,99.0,4.153,4.044,3.705,-0.006019744762821966,0.02077151335311589,4.08,0.05689589490589672,4.1172666666666675,0.12014211954551539,0.024236988406560425,824.0,117.71428571428571,3497.0,116.56666666666666,0,9,0.0,3.572285714285715,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-27,AK-47 | Cartel (Factory New),4.236,4.236,97.0,4.128,4.019,3.897,0.026162790697674243,0.0539935307290369,4.111,0.07225747613321987,4.128566666666668,0.1147131737082635,0.022949406697231334,820.0,117.14285714285714,3469.0,115.63333333333334,1,9,0.0,3.5917142857142856,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-28,AK-47 | Cartel (Factory New),4.169,4.169,104.0,4.236,4.116,3.949,-0.015816808309726205,0.012876579203109806,4.118571428571429,0.07510536816054222,4.1359,0.10993190316433783,0.02310970181279084,827.0,118.14285714285714,3444.0,114.8,2,9,0.0,3.6395714285714282,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-29,AK-47 | Cartel (Factory New),4.16,4.16,102.0,4.169,4.083,4.1,-0.002158791076996791,0.018858682341415633,4.1295714285714284,0.07472780538701218,4.1379,0.10980629915143005,0.022119046709013844,818.0,116.85714285714286,3436.0,114.53333333333333,3,9,0.0,3.6999999999999997,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-30,AK-47 | Cartel (Factory New),4.267,4.267,114.0,4.16,3.98,4.28,0.02572115384615392,0.07211055276381928,4.170571428571429,0.0583557002794246,4.137466666666667,0.10926900546612277,0.021155927145654955,817.0,116.71428571428571,3419.0,113.96666666666667,4,9,0.0,3.746142857142857,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-09-01,AUG | Colony (Battle-Scarred),0.109,0.109,6.0,0.112,0.122,0.112,-0.0267857142857143,-0.10655737704918034,0.11557142857142856,0.007365113574085852,0.11160000000000002,0.009141845182091705,0.11514529495295546,53.0,7.571428571428571,170.0,5.666666666666667,3,9,0.0,0.11599999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-02,AUG | Colony (Battle-Scarred),0.122,0.122,3.0,0.109,0.109,0.103,0.11926605504587151,0.11926605504587151,0.11742857142857142,0.007108488745499845,0.11223333333333334,0.00918216871018074,0.11574735020321533,50.0,7.142857142857143,166.0,5.533333333333333,4,9,0.0,0.11485714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-03,AUG | Colony (Battle-Scarred),0.119,0.119,3.0,0.122,0.113,0.116,-0.024590163934426257,0.05309734513274322,0.11828571428571429,0.006880911187881312,0.11233333333333334,0.009238807041796877,0.11395333402667647,49.0,7.0,161.0,5.366666666666666,5,9,0.0,0.11728571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-04,AUG | Colony (Battle-Scarred),0.12,0.12,6.0,0.119,0.127,0.108,0.008403361344537785,-0.055118110236220486,0.11728571428571428,0.005993193418115151,0.11273333333333332,0.009302090565506706,0.11306999177184185,50.0,7.142857142857143,159.0,5.3,6,9,0.0,0.11828571428571429,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-05,AUG | Colony (Battle-Scarred),0.11,0.11,3.0,0.12,0.127,0.121,-0.08333333333333326,-0.13385826771653542,0.11485714285714287,0.004911460982191736,0.11236666666666667,0.0091850724306102,0.11234552044847937,45.0,6.428571428571429,157.0,5.233333333333333,0,9,0.0,0.11742857142857142,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-06,AUG | Colony (Battle-Scarred),0.12,0.12,15.0,0.11,0.112,0.117,0.09090909090909083,0.0714285714285714,0.11599999999999999,0.0050426750270636525,0.11246666666666667,0.009251066004640882,0.11321612543959,41.0,5.857142857142857,161.0,5.366666666666666,1,9,0.0,0.11557142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-07,AUG | Colony (Battle-Scarred),0.123,0.123,4.0,0.12,0.112,0.098,0.025000000000000133,0.09821428571428559,0.11757142857142856,0.005260557897006276,0.1133,0.009033825324855466,0.10876730769961782,40.0,5.714285714285714,159.0,5.3,2,9,0.0,0.11742857142857142,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-08,AUG | Colony (Battle-Scarred),0.12,0.12,4.0,0.123,0.109,0.102,-0.024390243902439046,0.10091743119266061,0.11914285714285713,0.00394347821195493,0.11389999999999999,0.00885945822271317,0.1088507462150869,38.0,5.428571428571429,161.0,5.366666666666666,3,9,0.0,0.11628571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-09,AUG | Colony (Battle-Scarred),0.114,0.114,6.0,0.12,0.122,0.105,-0.04999999999999993,-0.06557377049180324,0.118,0.004105745103771401,0.11420000000000001,0.008704022058795577,0.10934265846165536,41.0,5.857142857142857,163.0,5.433333333333334,4,9,0.0,0.11614285714285713,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-10,AUG | Colony (Battle-Scarred),0.122,0.122,5.0,0.114,0.119,0.097,0.07017543859649122,0.025210084033613578,0.11842857142857142,0.0043377789859111344,0.11503333333333332,0.008199525731542173,0.10871155634804659,43.0,6.142857142857143,166.0,5.533333333333333,5,9,0.0,0.11399999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-11,AUG | Colony (Battle-Scarred),0.124,0.124,7.0,0.122,0.12,0.121,0.016393442622950838,0.03333333333333344,0.119,0.00475093975666168,0.11513333333333334,0.008289484637512487,0.09967809297380802,44.0,6.285714285714286,168.0,5.6,6,9,0.0,0.11128571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-12,AUG | Colony (Battle-Scarred),0.125,0.125,2.0,0.124,0.11,0.12,0.008064516129032251,0.13636363636363646,0.12114285714285714,0.0033986792152486613,0.1153,0.008434650753489044,0.09964419787624385,43.0,6.142857142857143,168.0,5.6,0,9,0.0,0.11085714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-13,AUG | Colony (Battle-Scarred),0.12,0.12,5.0,0.125,0.12,0.098,-0.040000000000000036,0.0,0.12114285714285714,0.0033986792152486613,0.11603333333333335,0.007833617016139834,0.093691798733972,33.0,4.714285714285714,166.0,5.533333333333333,1,9,0.0,0.11085714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-14,AUG | Colony (Battle-Scarred),0.11,0.11,8.0,0.12,0.123,0.125,-0.08333333333333326,-0.10569105691056913,0.11928571428571429,0.005034574339058883,0.11553333333333334,0.0077232693135024675,0.08126038323838634,37.0,5.285714285714286,170.0,5.666666666666667,2,9,0.0,0.10857142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-15,AUG | Colony (Battle-Scarred),0.124,0.124,4.0,0.11,0.12,0.129,0.1272727272727272,0.03333333333333344,0.11985714285714286,0.005303060340934452,0.11536666666666666,0.007481013003300792,0.08428576953376223,37.0,5.285714285714286,171.0,5.7,3,9,0.0,0.10757142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-16,AUG | Colony (Battle-Scarred),0.126,0.126,4.0,0.124,0.114,0.097,0.016129032258064502,0.10526315789473673,0.12157142857142857,0.005066899385990914,0.11633333333333334,0.006896053621859066,0.07030150399113383,35.0,5.0,173.0,5.766666666666667,4,9,0.0,0.11014285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-17,AUG | Colony (Battle-Scarred),0.121,0.121,4.0,0.126,0.122,0.106,-0.039682539682539764,-0.008196721311475419,0.12142857142857143,0.005066899385990914,0.11683333333333334,0.006668749674580851,0.06918842827714161,34.0,4.857142857142857,172.0,5.733333333333333,5,9,0.0,0.112,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-18,AUG | Colony (Battle-Scarred),0.116,0.116,3.0,0.121,0.124,0.109,-0.04132231404958675,-0.06451612903225801,0.12028571428571429,0.005256676997992598,0.11706666666666668,0.006511186954431239,0.06959348833690307,30.0,4.285714285714286,171.0,5.7,6,9,0.0,0.11057142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-19,AUG | Colony (Battle-Scarred),0.125,0.125,6.0,0.116,0.125,0.11,0.0775862068965516,0.0,0.12028571428571429,0.005256676997992598,0.11756666666666667,0.0065252501016350994,0.07082125176891348,34.0,4.857142857142857,173.0,5.766666666666667,0,9,0.0,0.112,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-20,AUG | Colony (Battle-Scarred),0.135,0.135,3.0,0.125,0.12,0.108,0.08000000000000007,0.12500000000000022,0.12242857142857143,0.007345691504104254,0.11846666666666668,0.006989198014714484,0.07185584069708423,32.0,4.571428571428571,165.0,5.5,1,9,0.0,0.11371428571428573,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-21,AUG | Colony (Battle-Scarred),0.13,0.13,3.0,0.135,0.11,0.112,-0.03703703703703709,0.18181818181818188,0.12528571428571428,0.005649634266652912,0.11906666666666664,0.007178362549278833,0.07215619391836335,27.0,3.857142857142857,162.0,5.4,2,9,0.0,0.11242857142857142,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-22,AUG | Colony (Battle-Scarred),0.133,0.133,1.0,0.13,0.124,0.111,0.023076923076922995,0.07258064516129048,0.12657142857142858,0.006207303137828697,0.1198,0.007435948717771885,0.07214164797499215,24.0,3.4285714285714284,161.0,5.366666666666666,3,9,0.0,0.11357142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-23,AUG | Colony (Battle-Scarred),1.691,1.691,5.0,0.133,0.126,0.104,11.714285714285714,12.420634920634921,0.35014285714285714,0.547437779522915,0.1727,0.28202401198006766,2.1019891221937588,25.0,3.5714285714285716,160.0,5.333333333333333,4,9,0.0,0.1097142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-24,AUG | Colony (Battle-Scarred),0.121,0.121,4.0,1.691,0.121,0.122,-0.9284447072738025,0.0,0.35014285714285714,0.547437779522915,0.17266666666666666,0.2820300614394777,2.115231674063213,25.0,3.5714285714285716,161.0,5.366666666666666,5,9,0.0,0.10585714285714284,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-25,AUG | Colony (Battle-Scarred),0.139,0.139,5.0,0.121,0.116,0.109,0.14876033057851257,0.19827586206896552,0.3534285714285715,0.5460899604442104,0.17366666666666666,0.28185567622849506,2.11383262579074,27.0,3.857142857142857,160.0,5.333333333333333,6,9,0.0,0.10857142857142855,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-26,AUG | Colony (Battle-Scarred),0.093,0.093,3.0,0.139,0.125,0.113,-0.3309352517985612,-0.256,0.34885714285714287,0.5481132387098304,0.17300000000000001,0.2820219849586199,2.1168100523047806,24.0,3.4285714285714284,159.0,5.3,0,9,0.0,0.10871428571428572,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-27,AUG | Colony (Battle-Scarred),0.111,0.111,5.0,0.093,0.135,0.127,0.19354838709677424,-0.1777777777777778,0.34542857142857153,0.5495135139746941,0.17246666666666666,0.282123582062109,2.1165872178227874,26.0,3.7142857142857144,159.0,5.3,1,9,0.0,0.10685714285714286,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-28,AUG | Colony (Battle-Scarred),0.118,0.118,4.0,0.111,0.13,0.127,0.06306306306306309,-0.09230769230769242,0.34371428571428575,0.5502011876929889,0.1721666666666667,0.2821765503289661,2.116256918162979,27.0,3.857142857142857,155.0,5.166666666666667,2,9,0.0,0.10957142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-29,AUG | Colony (Battle-Scarred),0.103,0.103,7.0,0.118,0.133,0.112,-0.1271186440677966,-0.2255639097744362,0.33942857142857147,0.5519399183510718,0.1718666666666667,0.2822451338031456,2.1163261031679776,33.0,4.714285714285714,143.0,4.766666666666667,3,9,0.0,0.10928571428571429,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-30,AUG | Colony (Battle-Scarred),0.094,0.094,4.0,0.103,1.691,0.112,-0.08737864077669899,-0.9444115907746895,0.11128571428571428,0.015163059300383247,0.1712666666666667,0.2823908560055646,2.1168862576032113,32.0,4.571428571428571,142.0,4.733333333333333,4,9,0.0,0.11071428571428572,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2016-09-01,AUG | Condemned (Factory New),0.616,0.616,26.0,0.6,0.592,0.622,0.026666666666666616,0.04054054054054057,0.5917142857142856,0.020919671437697684,0.5860666666666668,0.03615700331732275,0.05231238734722279,129.0,18.428571428571427,560.0,18.666666666666668,3,9,0.0,0.6659999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-02,AUG | Condemned (Factory New),0.649,0.649,19.0,0.616,0.574,0.64,0.0535714285714286,0.1306620209059235,0.6024285714285715,0.027327940400451188,0.5863666666666668,0.03663739740878012,0.052933610491913,126.0,18.0,561.0,18.7,4,9,0.0,0.6675714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-03,AUG | Condemned (Factory New),0.606,0.606,13.0,0.649,0.559,0.631,-0.0662557781201849,0.0840787119856885,0.6091428571428572,0.020835605318290915,0.5855333333333336,0.03588939800120487,0.05426895331944401,126.0,18.0,557.0,18.566666666666666,5,9,0.0,0.6054285714285715,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-04,AUG | Condemned (Factory New),0.567,0.567,19.0,0.606,0.593,0.628,-0.06435643564356441,-0.04384485666104554,0.6054285714285713,0.025235219962001787,0.5835000000000001,0.03514612354157994,0.05548803396844737,133.0,19.0,559.0,18.633333333333333,6,9,0.0,0.6091428571428572,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-05,AUG | Condemned (Factory New),1.014,1.014,20.0,0.567,0.579,0.576,0.7883597883597886,0.751295336787565,0.6675714285714286,0.14325686933702309,0.5981000000000002,0.08484037953710485,0.1511060964078942,137.0,19.571428571428573,561.0,18.7,0,9,0.0,0.6024285714285715,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-06,AUG | Condemned (Factory New),0.61,0.61,15.0,1.014,0.621,0.555,-0.3984220907297831,-0.017713365539452464,0.6660000000000001,0.14381833779360087,0.5999333333333332,0.08448271355069563,0.169085777449396,132.0,18.857142857142858,562.0,18.733333333333334,1,9,0.0,0.5917142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-07,AUG | Condemned (Factory New),0.581,0.581,18.0,0.61,0.6,0.533,-0.04754098360655745,-0.03166666666666673,0.6632857142857144,0.14521089518914432,0.6015333333333335,0.08365035697605971,0.16917696494641138,130.0,18.571428571428573,565.0,18.833333333333332,2,9,0.0,0.5882857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-08,AUG | Condemned (Factory New),0.611,0.611,16.0,0.581,0.616,0.577,0.051635111876075834,-0.008116883116883078,0.6625714285714285,0.14545382884795646,0.6026666666666667,0.08354054238644984,0.16885518665934823,120.0,17.142857142857142,556.0,18.533333333333335,3,9,0.0,0.5857142857142856,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-09,AUG | Condemned (Factory New),0.626,0.626,19.0,0.611,0.649,0.629,0.02454991816693952,-0.035439137134052445,0.6592857142857144,0.14598210681519871,0.6025666666666667,0.0835107511375365,0.16827656986063713,120.0,17.142857142857142,559.0,18.633333333333333,4,9,0.0,0.5825714285714285,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-10,AUG | Condemned (Factory New),0.638,0.638,20.0,0.626,0.606,0.589,0.019169329073482455,0.05280528052805278,0.6638571428571429,0.14473762327686862,0.6042000000000002,0.08370838269452668,0.16769833863105124,127.0,18.142857142857142,550.0,18.333333333333332,5,9,0.0,0.5844285714285713,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-11,AUG | Condemned (Factory New),0.613,0.613,23.0,0.638,0.567,0.653,-0.039184952978056464,0.08112874779541457,0.6704285714285714,0.14119172086498674,0.6028666666666667,0.08323770513148206,0.16702628600281744,131.0,18.714285714285715,565.0,18.833333333333332,6,9,0.0,0.577,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-12,AUG | Condemned (Factory New),0.624,0.624,9.0,0.613,1.014,0.63,0.01794453507340954,-0.3846153846153846,0.6147142857142857,0.01661079068999845,0.6026666666666666,0.0831794579341692,0.16682483861974318,120.0,17.142857142857142,560.0,18.666666666666668,0,9,0.0,0.5741428571428571,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-09-13,AUG | Condemned (Factory New),0.594,0.594,25.0,0.624,0.61,0.625,-0.04807692307692313,-0.02622950819672132,0.6124285714285714,0.018133293317282796,0.6016333333333334,0.08308809916120492,0.16713381714495884,130.0,18.571428571428573,567.0,18.9,1,9,0.0,0.5667142857142856,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
