date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-06-01,AK-47 | Cartel (Factory New),4.57,4.57,385.0,4.4,4.533,5.072,0.03863636363636358,0.008162364879770623,4.174571428571428,0.3821420293716003,4.579566666666667,0.31284785261990994,0.055525935538016484,2807.0,401.0,9644.0,321.46666666666664,0,6,0.0,4.334857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-06-26,Nova | Moon in Libra (Well-Worn),0.203,0.203,114.0,0.188,0.186,0.368,0.07978723404255317,0.09139784946236573,0.2092857142857143,0.022914214463729626,0.27183333333333337,0.10084016505782252,0.18835134273920184,823.0,117.57142857142857,3243.0,108.1,4,6,0.0,0.347,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2015-06-27,Nova | Moon in Libra (Well-Worn),0.212,0.212,93.0,0.203,0.204,0.445,0.04433497536945796,0.03921568627450989,0.2104285714285714,0.022821400625960987,0.26406666666666667,0.0960634975188576,0.18464134652150474,806.0,115.14285714285714,3150.0,105.0,5,6,0.0,0.3648571428571428,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2015-06-28,Nova | Moon in Libra (Well-Worn),0.212,0.212,100.0,0.212,0.207,0.359,0.0,0.024154589371980784,0.21114285714285713,0.022781123585915046,0.25916666666666666,0.09483743400624509,0.18118941552491827,821.0,117.28571428571429,3131.0,104.36666666666666,6,6,0.0,0.3807142857142857,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2015-06-29,Nova | Moon in Libra (Well-Worn),0.229,0.229,68.0,0.212,0.214,0.4,0.08018867924528306,0.07009345794392541,0.2132857142857143,0.023638432904997782,0.2534666666666667,0.0912734840404862,0.1806054817410211,828.0,118.28571428571429,3142.0,104.73333333333333,0,6,0.0,0.4152857142857142,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2015-06-30,Nova | Moon in Libra (Well-Worn),0.242,0.242,81.0,0.229,0.261,0.424,0.05676855895196509,-0.07279693486590044,0.21057142857142858,0.018546136623929774,0.2474,0.08560981252169637,0.18057269733121112,856.0,122.28571428571429,3175.0,105.83333333333333,1,6,0.0,0.43571428571428567,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2015-06-01,Nova | Predator (Minimal Wear),0.03,0.03,937.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6614.0,944.8571428571429,29750.0,991.6666666666666,0,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-02,Nova | Predator (Minimal Wear),0.03,0.03,803.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6630.0,947.1428571428571,29333.0,977.7666666666667,1,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-03,Nova | Predator (Minimal Wear),0.03,0.03,875.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6539.0,934.1428571428571,29161.0,972.0333333333333,2,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-04,Nova | Predator (Minimal Wear),0.03,0.03,849.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6424.0,917.7142857142857,29046.0,968.2,3,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-05,Nova | Predator (Minimal Wear),0.03,0.03,791.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6165.0,880.7142857142857,28869.0,962.3,4,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-06,Nova | Predator (Minimal Wear),0.03,0.03,800.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,6063.0,866.1428571428571,28734.0,957.8,5,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-07,Nova | Predator (Minimal Wear),0.03,0.03,854.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5909.0,844.1428571428571,28513.0,950.4333333333333,6,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-08,Nova | Predator (Minimal Wear),0.03,0.03,831.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5803.0,829.0,28128.0,937.6,0,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-09,Nova | Predator (Minimal Wear),0.03,0.03,647.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5647.0,806.7142857142857,27716.0,923.8666666666667,1,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-10,Nova | Predator (Minimal Wear),0.03,0.03,896.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5668.0,809.7142857142857,27459.0,915.3,2,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-11,Nova | Predator (Minimal Wear),0.03,0.03,841.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5660.0,808.5714285714286,27415.0,913.8333333333334,3,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-12,Nova | Predator (Minimal Wear),0.03,0.03,689.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5558.0,794.0,27245.0,908.1666666666666,4,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-13,Nova | Predator (Minimal Wear),0.03,0.03,798.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5556.0,793.7142857142857,27224.0,907.4666666666667,5,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-14,Nova | Predator (Minimal Wear),0.03,0.03,660.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5362.0,766.0,27001.0,900.0333333333333,6,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-15,Nova | Predator (Minimal Wear),0.03,0.03,670.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5201.0,743.0,26556.0,885.2,0,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-16,Nova | Predator (Minimal Wear),0.03,0.03,627.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5181.0,740.1428571428571,26005.0,866.8333333333334,1,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-17,Nova | Predator (Minimal Wear),0.03,0.03,735.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5020.0,717.1428571428571,25850.0,861.6666666666666,2,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-18,Nova | Predator (Minimal Wear),0.03,0.03,789.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4968.0,709.7142857142857,25798.0,859.9333333333333,3,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-19,Nova | Predator (Minimal Wear),0.03,0.03,763.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5042.0,720.2857142857143,25714.0,857.1333333333333,4,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-20,Nova | Predator (Minimal Wear),0.03,0.03,780.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5024.0,717.7142857142857,25685.0,856.1666666666666,5,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-21,Nova | Predator (Minimal Wear),0.03,0.03,617.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4981.0,711.5714285714286,25221.0,840.7,6,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-22,Nova | Predator (Minimal Wear),0.03,0.03,769.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5080.0,725.7142857142857,24783.0,826.1,0,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-23,Nova | Predator (Minimal Wear),0.03,0.03,605.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5058.0,722.5714285714286,24166.0,805.5333333333333,1,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-24,Nova | Predator (Minimal Wear),0.03,0.03,737.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5060.0,722.8571428571429,24040.0,801.3333333333334,2,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-25,Nova | Predator (Minimal Wear),0.03,0.03,743.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,5014.0,716.2857142857143,23996.0,799.8666666666667,3,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-26,Nova | Predator (Minimal Wear),0.03,0.03,730.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4981.0,711.5714285714286,23760.0,792.0,4,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-27,Nova | Predator (Minimal Wear),0.03,0.03,689.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4890.0,698.5714285714286,23485.0,782.8333333333334,5,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-28,Nova | Predator (Minimal Wear),0.03,0.03,698.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4971.0,710.1428571428571,23133.0,771.1,6,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-29,Nova | Predator (Minimal Wear),0.03,0.03,661.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4863.0,694.7142857142857,22892.0,763.0666666666667,0,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-30,Nova | Predator (Minimal Wear),0.03,0.03,652.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4910.0,701.4285714285714,22536.0,751.2,1,6,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2015-06-01,Operation Phoenix Case Key,2.299,2.299,4814.0,2.303,2.403,2.419,-0.0017368649587494733,-0.043279234290470314,2.301428571428571,0.03367431044094998,2.366033333333334,0.04081869125236081,0.0125076861160127,27422.0,3917.4285714285716,120777.0,4025.9,0,6,0.0,2.3058571428571426,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-02,Operation Phoenix Case Key,2.305,2.305,4347.0,2.299,2.353,2.418,0.002609830361026688,-0.020399490012749655,2.294571428571428,0.026623604687018094,2.362266666666667,0.04106249978860138,0.012529123638956642,27707.0,3958.1428571428573,121711.0,4057.0333333333333,1,6,0.0,2.3081428571428573,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-03,Operation Phoenix Case Key,2.318,2.318,4426.0,2.305,2.23,2.41,0.00563991323210411,0.039461883408071774,2.307142857142857,0.005792324266489508,2.3592,0.04081780657180555,0.012589234327837163,28486.0,4069.4285714285716,122287.0,4076.233333333333,2,6,0.0,2.310142857142857,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-04,Operation Phoenix Case Key,2.329,2.329,2982.0,2.318,2.308,2.399,0.004745470232959459,0.009098786828423133,2.310142857142857,0.009627765968853902,2.3568666666666664,0.04047528738488323,0.012617588206092165,28396.0,4056.5714285714284,121005.0,4033.5,3,6,0.0,2.307142857142857,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-05,Operation Phoenix Case Key,2.298,2.298,3468.0,2.329,2.312,2.399,-0.013310433662516163,-0.006055363321799234,2.3081428571428573,0.010453004645672464,2.3534999999999995,0.04102742984882185,0.01281048350923959,28014.0,4002.0,120627.0,4020.9,4,6,0.0,2.294571428571428,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-06,Operation Phoenix Case Key,2.289,2.289,3668.0,2.298,2.305,2.393,-0.003916449086161844,-0.00694143167028205,2.305857142857143,0.012449079959448226,2.350033333333333,0.04192730481307958,0.012817242374850785,27624.0,3946.285714285714,120881.0,4029.366666666667,5,6,0.0,2.301428571428571,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-07,Operation Phoenix Case Key,2.287,2.287,3574.0,2.289,2.303,2.384,-0.000873743993010101,-0.006947459834997782,2.3035714285714284,0.014120472906458983,2.3468,0.04291184762587908,0.012809965818594431,27279.0,3897.0,119802.0,3993.4,6,6,0.0,2.3162857142857143,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-08,Operation Phoenix Case Key,2.305,2.305,3677.0,2.287,2.299,2.379,0.00787057280279857,0.002609830361026688,2.3044285714285713,0.013998542198153014,2.344333333333333,0.04311637997585395,0.012913838829813874,26142.0,3734.5714285714284,119322.0,3977.4,0,6,0.0,2.329,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-09,Operation Phoenix Case Key,2.333,2.333,3243.0,2.305,2.305,2.377,0.012147505422993587,0.012147505422993587,2.3084285714285713,0.017220064234633386,2.3428666666666667,0.042726832578863366,0.013126815381466865,25038.0,3576.8571428571427,118754.0,3958.4666666666667,1,6,0.0,2.339142857142857,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-10,Operation Phoenix Case Key,2.354,2.354,3237.0,2.333,2.318,2.359,0.009001285897985323,0.015530629853321765,2.3135714285714286,0.023530267091296624,2.3427,0.042673293756165555,0.013167716662566234,23849.0,3407.0,118259.0,3941.9666666666667,2,6,0.0,2.3477142857142854,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-11,Operation Phoenix Case Key,2.332,2.332,3079.0,2.354,2.329,2.383,-0.009345794392523477,0.0012881064834691092,2.314,0.023832750575625974,2.3409999999999993,0.04204521375852426,0.013131987518310614,23946.0,3420.8571428571427,117924.0,3930.8,3,6,0.0,2.358,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-12,Operation Phoenix Case Key,2.279,2.279,3878.0,2.332,2.298,2.382,-0.022727272727272707,-0.008268059181897325,2.3112857142857144,0.02643976596889234,2.337566666666666,0.04275642901625697,0.013717358793947119,24356.0,3479.4285714285716,118055.0,3935.1666666666665,4,6,0.0,2.3787142857142856,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-13,Operation Phoenix Case Key,2.287,2.287,3143.0,2.279,2.289,2.388,0.003510311540149136,-0.000873743993010101,2.311,0.02668868138904051,2.3342,0.04262894165548407,0.013727895026680977,23831.0,3404.4285714285716,117314.0,3910.4666666666667,5,6,0.0,2.381285714285714,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-14,Operation Phoenix Case Key,2.262,2.262,2979.0,2.287,2.287,2.381,-0.010931351114997767,-0.010931351114997767,2.3074285714285714,0.03098781854147184,2.330233333333333,0.04361474011794126,0.013833435457989346,23236.0,3319.4285714285716,116320.0,3877.3333333333335,6,6,0.0,2.378857142857143,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-15,Operation Phoenix Case Key,2.255,2.255,3473.0,2.262,2.305,2.383,-0.0030946065428824054,-0.021691973969631295,2.3002857142857143,0.03607022628830875,2.3259666666666665,0.044496054756448786,0.013828230527180626,23032.0,3290.285714285714,115006.0,3833.5333333333333,0,6,0.0,2.3772857142857147,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-16,Operation Phoenix Case Key,2.255,2.255,2852.0,2.255,2.333,2.381,0.0,-0.03343334762108885,2.2891428571428567,0.03629021344435352,2.321766666666666,0.04504640816856422,0.013830876798366582,22641.0,3234.4285714285716,113879.0,3795.9666666666667,1,6,0.0,2.378285714285714,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-17,Operation Phoenix Case Key,2.304,2.304,2585.0,2.255,2.354,2.386,0.021729490022172948,-0.021240441801189558,2.2819999999999996,0.02639263966660832,2.319033333333333,0.0435281390469302,0.014446445713763374,21989.0,3141.285714285714,112389.0,3746.3,2,6,0.0,2.3795714285714284,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-18,Operation Phoenix Case Key,2.336,2.336,2463.0,2.304,2.332,2.371,0.01388888888888884,0.0017152658662091813,2.2825714285714285,0.027489515626648527,2.3178666666666667,0.04257834608760133,0.01465555154666963,21373.0,3053.285714285714,111314.0,3710.4666666666667,3,6,0.0,2.380714285714286,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-19,Operation Phoenix Case Key,2.278,2.278,3069.0,2.336,2.279,2.375,-0.02482876712328763,-0.00043878894251858647,2.2824285714285715,0.027510294919004603,2.3146333333333335,0.0417927292985541,0.015289669239558107,20564.0,2937.714285714286,110765.0,3692.1666666666665,4,6,0.0,2.3817142857142857,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-20,Operation Phoenix Case Key,2.33,2.33,2650.0,2.278,2.287,2.38,0.022827041264266823,0.018801923917796337,2.2885714285714287,0.03223953714156022,2.312966666666667,0.04011606771468122,0.015883131228421127,20071.0,2867.285714285714,109939.0,3664.633333333333,5,6,0.0,2.383428571428571,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-21,Operation Phoenix Case Key,2.274,2.274,2780.0,2.33,2.262,2.372,-0.02403433476394856,0.0053050397877985045,2.2902857142857145,0.03107922726431497,2.3097,0.039154522940098094,0.01642795967905337,19872.0,2838.8571428571427,108691.0,3623.0333333333333,6,6,0.0,2.379571428571428,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-22,Operation Phoenix Case Key,2.286,2.286,2730.0,2.274,2.255,2.376,0.005277044854881341,0.013747228381374876,2.294714285714286,0.027767989205014384,2.3067,0.03736678560789873,0.01646210203766211,19129.0,2732.714285714286,106870.0,3562.3333333333335,0,6,0.0,2.379,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-23,Operation Phoenix Case Key,2.344,2.344,2486.0,2.286,2.255,2.392,0.025371828521434825,0.03946784922394686,2.307428571428571,0.027038898661305048,2.3051,0.034605731702518135,0.0170876921684861,18763.0,2680.4285714285716,104383.0,3479.4333333333334,1,6,0.0,2.3784285714285716,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-24,Operation Phoenix Case Key,2.348,2.348,2758.0,2.344,2.304,2.403,0.0017064846416381396,0.01909722222222232,2.3137142857142856,0.03041481915924854,2.3032666666666666,0.030595133963135762,0.017066640659648708,18936.0,2705.1428571428573,100969.0,3365.633333333333,2,6,0.0,2.3788571428571426,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-25,Operation Phoenix Case Key,2.355,2.355,2948.0,2.348,2.336,2.353,0.002981260647359596,0.008133561643835607,2.3164285714285713,0.03301885670278698,2.3033333333333332,0.030705410308644678,0.016658237167393796,19421.0,2774.4285714285716,99855.0,3328.5,3,6,0.0,2.3795714285714284,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-26,Operation Phoenix Case Key,2.343,2.343,3198.0,2.355,2.278,2.23,-0.005095541401273884,0.028533801580333584,2.325714285714286,0.02989846764212066,2.3071000000000006,0.028316485186783577,0.013574803797242857,19550.0,2792.8571428571427,99406.0,3313.5333333333333,4,6,0.0,2.382,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-27,Operation Phoenix Case Key,2.329,2.329,2974.0,2.343,2.33,2.308,-0.0059752454118650045,-0.00042918454935614303,2.3255714285714286,0.029880032237777285,2.3078,0.028588342612563846,0.012147999602909496,19874.0,2839.1428571428573,99308.0,3310.266666666667,5,6,0.0,2.3842857142857143,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-28,Operation Phoenix Case Key,2.326,2.326,2899.0,2.329,2.274,2.312,-0.0012881064834693312,0.022867194371152255,2.3329999999999997,0.021394258241740554,2.3082666666666665,0.02876680185368005,0.01214885309064032,19993.0,2856.1428571428573,98357.0,3278.5666666666666,6,6,0.0,2.391571428571429,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-29,Operation Phoenix Case Key,2.323,2.323,3353.0,2.326,2.286,2.305,-0.0012897678417885805,0.016185476815397948,2.3382857142857145,0.01133533395707273,2.3088666666666664,0.02887990458586887,0.012137103859048003,20616.0,2945.1428571428573,97652.0,3255.0666666666666,0,6,0.0,2.3974285714285712,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-30,Operation Phoenix Case Key,2.318,2.318,3450.0,2.323,2.344,2.303,-0.002152389151958589,-0.011092150170648352,2.334571428571429,0.012992933715316604,2.3093666666666666,0.028903844419423223,0.01214352955128975,21580.0,3082.8571428571427,97183.0,3239.4333333333334,1,6,0.0,2.403142857142857,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0
2015-06-01,P2000 | Coach Class (Factory New),0.814,0.814,37.0,0.843,1.093,0.908,-0.03440094899169632,-0.2552607502287283,0.7804285714285715,0.12204783271073581,1.0045999999999997,0.3176874354875664,0.3099109809806718,249.0,35.57142857142857,909.0,30.3,0,6,0.0,0.9077142857142857,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-02,P2000 | Coach Class (Factory New),0.906,0.906,31.0,0.814,1.008,0.895,0.11302211302211318,-0.10119047619047616,0.7658571428571428,0.09766038613689874,1.0049666666666663,0.31756705153750164,0.31014930645543476,254.0,36.285714285714285,900.0,30.0,1,6,0.0,0.8869999999999999,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-03,P2000 | Coach Class (Factory New),0.919,0.919,29.0,0.906,0.618,0.83,0.014348785871964642,0.4870550161812299,0.8088571428571429,0.08897098816296174,1.0079333333333331,0.31633199156722813,0.3095443436493394,241.0,34.42857142857143,895.0,29.833333333333332,2,6,0.0,0.8565714285714285,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-04,P2000 | Coach Class (Factory New),0.979,0.979,27.0,0.919,0.645,0.914,0.06528835690968426,0.5178294573643409,0.8565714285714285,0.0770655697495083,1.0101,0.31590350319889354,0.3093629794394022,231.0,33.0,877.0,29.233333333333334,3,6,0.0,0.8088571428571429,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-05,P2000 | Coach Class (Factory New),0.946,0.946,25.0,0.979,0.733,1.046,-0.03370786516853941,0.2905866302864939,0.8870000000000001,0.06304193615590906,1.0067666666666666,0.31603466933585345,0.30892976708848835,226.0,32.285714285714285,874.0,29.133333333333333,4,6,0.0,0.7658571428571429,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-06,P2000 | Coach Class (Factory New),0.947,0.947,25.0,0.946,0.802,0.949,0.0010570824524311906,0.18079800498753107,0.9077142857142857,0.05502133167032139,1.0066999999999997,0.3160470587322929,0.30814717078660314,210.0,30.0,876.0,29.2,5,6,0.0,0.7804285714285715,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-07,P2000 | Coach Class (Factory New),0.835,0.835,17.0,0.947,0.843,0.968,-0.11826821541710664,-0.009489916963226541,0.9065714285714286,0.056418986527731314,1.0022666666666664,0.31748836549111886,0.30933826905092404,191.0,27.285714285714285,855.0,28.5,6,6,0.0,0.8202857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-08,P2000 | Coach Class (Factory New),0.731,0.731,25.0,0.835,0.814,1.045,-0.12455089820359277,-0.10196560196560189,0.8947142857142857,0.0788791377193421,0.9917999999999999,0.32106275606699286,0.3103800638769831,179.0,25.571428571428573,852.0,28.4,0,6,0.0,0.8458571428571429,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-09,P2000 | Coach Class (Factory New),0.84,0.84,32.0,0.731,0.906,0.93,0.14911080711354296,-0.07284768211920534,0.8852857142857143,0.08088565877779798,0.9887999999999999,0.32204517281482936,0.31020374834642694,180.0,25.714285714285715,849.0,28.3,1,6,0.0,0.8717142857142857,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-10,P2000 | Coach Class (Factory New),0.867,0.867,29.0,0.84,0.919,0.994,0.03214285714285725,-0.05658324265505987,0.8778571428571428,0.07982915430812867,0.9845666666666666,0.3227828664735613,0.31012134377423173,180.0,25.714285714285715,854.0,28.466666666666665,2,6,0.0,0.8985714285714286,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-11,P2000 | Coach Class (Factory New),0.935,0.935,21.0,0.867,0.979,0.981,0.07843137254901977,-0.04494382022471899,0.8715714285714284,0.07306329377983985,0.9830333333333333,0.3229054023841796,0.3101428824177472,174.0,24.857142857142858,858.0,28.6,3,6,0.0,0.9607142857142856,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-12,P2000 | Coach Class (Factory New),0.757,0.757,23.0,0.935,0.946,0.968,-0.1903743315508022,-0.19978858350951367,0.8445714285714284,0.07545264767267168,0.9760000000000002,0.3254442092484261,0.3126243357176322,172.0,24.571428571428573,852.0,28.4,4,6,0.0,1.0214285714285716,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2015-06-13,P2000 | Coach Class (Factory New),0.69,0.69,33.0,0.757,0.947,1.016,-0.08850726552179666,-0.2713833157338965,0.8078571428571427,0.0791173244012218,0.9651333333333335,0.32934639650205516,0.3132607489484852,180.0,25.714285714285715,857.0,28.566666666666666,5,6,0.0,1.0367142857142857,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
