date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-06-01,AK-47 | Cartel (Factory New),5.641,5.641,111.0,5.547,4.902,6.008,0.01694609698936378,0.15075479396164826,5.491,0.14778362561528913,5.828100000000001,0.3771664840182205,0.05548206894579781,694.0,99.14285714285714,2716.0,90.53333333333333,3,6,0.0,5.689285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-06-14,Enfu Sticker Capsule,0.989,0.989,92.0,1.015,0.986,1.004,-0.025615763546797954,0.0030425963488844854,1.002857142857143,0.010749466052235458,1.0049666666666666,0.011241243505749492,0.013040246759644191,1161.0,165.85714285714286,4533.0,151.1,2,6,0.0,1.0074285714285713,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-15,Enfu Sticker Capsule,0.992,0.992,150.0,0.989,0.985,0.981,0.0030333670374116384,0.007106598984771617,1.0038571428571428,0.009264811638337658,1.0053333333333334,0.01061550229093699,0.012362600581381448,1206.0,172.28571428571428,4597.0,153.23333333333332,3,6,0.0,1.0098571428571428,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-16,Enfu Sticker Capsule,1.003,1.003,183.0,0.992,1.003,0.996,0.011088709677419262,0.0,1.0038571428571428,0.009264811638337658,1.0055666666666667,0.010483903005189518,0.01221659526054433,1175.0,167.85714285714286,4689.0,156.3,4,6,0.0,1.0052857142857141,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-17,Enfu Sticker Capsule,0.993,0.993,117.0,1.003,1.009,1.007,-0.009970089730807485,-0.015857284440039532,1.0015714285714286,0.009678505534831008,1.0051,0.010718675291284813,0.012183354925823488,1071.0,153.0,4702.0,156.73333333333332,5,6,0.0,1.0032857142857143,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-18,Enfu Sticker Capsule,0.991,0.991,111.0,0.993,1.013,1.009,-0.002014098690835908,-0.021717670286278246,0.9984285714285714,0.009005667149985392,1.0045,0.010984079387914108,0.01217848586418462,992.0,141.71428571428572,4684.0,156.13333333333333,6,6,0.0,1.0039999999999998,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-19,Enfu Sticker Capsule,0.995,0.995,132.0,0.991,1.006,1.015,0.004036326942482349,-0.010934393638170947,0.9968571428571428,0.008492493684401019,1.0038333333333334,0.010933384146223366,0.012149441336453523,953.0,136.14285714285714,4649.0,154.96666666666667,0,6,0.0,1.002857142857143,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-20,Enfu Sticker Capsule,0.994,0.994,128.0,0.995,1.015,1.011,-0.0010050251256281673,-0.020689655172413723,0.9938571428571429,0.004155154163499679,1.0032666666666665,0.010987669857112036,0.012133863367373257,913.0,130.42857142857142,4617.0,153.9,1,6,0.0,1.0017142857142856,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-21,Enfu Sticker Capsule,0.977,0.977,119.0,0.994,0.989,1.018,-0.017102615694165046,-0.01213346814964611,0.9921428571428572,0.007179903927502304,1.0019,0.01160272956391438,0.01240783262303017,940.0,134.28571428571428,4611.0,153.7,2,6,0.0,1.0014285714285713,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-22,Enfu Sticker Capsule,0.973,0.973,128.0,0.977,0.992,1.013,-0.004094165813715467,-0.019153225806451624,0.9894285714285714,0.009824999350885358,1.0005666666666666,0.012513148640086088,0.012400749973269157,918.0,131.14285714285714,4619.0,153.96666666666667,3,6,0.0,1.0022857142857142,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-23,Enfu Sticker Capsule,0.972,0.972,120.0,0.973,1.003,0.979,-0.0010277492291880241,-0.030907278165503427,0.985,0.009695359714832666,1.0003333333333333,0.012970050972229122,0.010854980931601277,855.0,122.14285714285714,4552.0,151.73333333333332,4,6,0.0,1.006,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-24,Enfu Sticker Capsule,0.975,0.975,97.0,0.972,0.993,1.01,0.0030864197530864335,-0.01812688821752273,0.9824285714285713,0.009619283354018538,0.9991666666666669,0.013606575207923858,0.009136446545928026,835.0,119.28571428571429,4480.0,149.33333333333334,5,6,0.0,1.007,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-25,Enfu Sticker Capsule,0.967,0.967,70.0,0.975,0.991,1.013,-0.008205128205128198,-0.024217961654894093,0.9789999999999999,0.010212037714663733,0.9976333333333334,0.014522358241308065,0.009189222949145402,794.0,113.42857142857143,4408.0,146.93333333333334,6,6,0.0,1.0074285714285713,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-26,Enfu Sticker Capsule,0.969,0.969,119.0,0.967,0.995,1.016,0.0020682523267838704,-0.026130653266331683,0.9752857142857143,0.008258576247311227,0.9960666666666668,0.014984288067468807,0.009176138509053468,781.0,111.57142857142857,4324.0,144.13333333333333,0,6,0.0,1.0104285714285715,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-27,Enfu Sticker Capsule,0.977,0.977,104.0,0.969,0.994,1.019,0.008255933952528327,-0.017102615694165046,0.972857142857143,0.003562846832382839,0.9946666666666668,0.014736198816368989,0.009310985645110927,757.0,108.14285714285714,4277.0,142.56666666666666,1,6,0.0,1.012142857142857,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-28,Enfu Sticker Capsule,0.975,0.975,109.0,0.977,0.977,1.019,-0.0020470829068577334,-0.0020470829068577334,0.9725714285714285,0.003288818409491814,0.9932000000000001,0.01442775103749712,0.009308280312608583,747.0,106.71428571428571,4242.0,141.4,2,6,0.0,1.0138571428571428,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-29,Enfu Sticker Capsule,0.988,0.988,125.0,0.975,0.973,1.011,0.01333333333333342,0.01541623843782114,0.9747142857142858,0.006340668863192048,0.9924333333333334,0.014068127886190883,0.009593322210778294,744.0,106.28571428571429,4232.0,141.06666666666666,3,6,0.0,1.015,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-30,Enfu Sticker Capsule,0.994,0.994,150.0,0.988,0.972,1.001,0.006072874493927127,0.02263374485596703,0.9778571428571426,0.009077894208752726,0.9922000000000001,0.013981893052563832,0.009512293535898952,774.0,110.57142857142857,4225.0,140.83333333333334,4,6,0.0,1.0167142857142857,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0
2017-06-01,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,13.681,,0.0,-0.05408961333235862,9.835571428571429,3.5858400433268818,10.9892,3.479383790270915,,3.0,0.42857142857142855,7.0,0.7,3,6,3.0,16.427714285714284,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-02,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,5.695,,0.0,1.272344161545215,10.870714285714287,3.2734091322257255,11.166636363636364,3.364579111128362,0.43728485745074697,2.0,0.2857142857142857,7.0,0.6363636363636364,4,6,4.0,16.101428571428574,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-03,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,5.695,,0.0,1.272344161545215,11.905857142857144,2.5355718108867014,11.3145,3.2584546567353065,0.417404457018948,2.0,0.2857142857142857,7.0,0.5833333333333334,5,6,5.0,15.775142857142859,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-04,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,5.695,,0.0,1.272344161545215,12.941,0.0,11.439615384615385,3.1604810134987975,0.4000087124340616,2.0,0.2857142857142857,7.0,0.5384615384615384,6,6,6.0,15.448857142857145,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-05,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,12.941,,0.0,0.0,12.941,0.0,11.546857142857144,3.06996356090852,0.3846200245659787,0.0,0.0,7.0,0.5,0,6,7.0,14.985428571428573,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-06,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,12.941,,0.0,0.0,12.941,0.0,11.639800000000001,2.9861851516608944,0.3708801081865317,0.0,0.0,7.0,0.4666666666666667,1,6,8.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-07,FAMAS | Contrast Spray (Factory New),,12.941,0.0,12.941,12.941,,0.0,0.0,12.941,0.0,11.721125,2.908466388730494,0.3585142317025031,0.0,0.0,7.0,0.4375,2,6,9.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-08,FAMAS | Contrast Spray (Factory New),14.522,14.522,1.0,12.941,12.941,,0.12216984777065143,0.12216984777065143,13.166857142857143,0.5532347547628862,11.885882352941177,2.89756757790256,0.3476204144953703,1.0,0.14285714285714285,8.0,0.47058823529411764,3,6,0.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-09,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,13.392714285714288,0.7142229972466009,12.032333333333334,2.879943267188126,0.3374520488530621,1.0,0.14285714285714285,8.0,0.4444444444444444,4,6,1.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-10,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,13.61857142857143,0.7823920933618269,12.163368421052631,2.8577275147355214,0.32812635810464585,1.0,0.14285714285714285,8.0,0.42105263157894735,5,6,2.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-11,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,13.844428571428574,0.7823920933618268,12.281299999999998,2.832406310895385,0.31953308567537786,1.0,0.14285714285714285,8.0,0.4,6,6,3.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-12,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,14.070285714285717,0.7142229972466009,12.387999999999998,2.8050308885490525,0.3115811603790775,1.0,0.14285714285714285,8.0,0.38095238095238093,0,6,4.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-13,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,14.296142857142858,0.5532347547628862,12.484999999999998,2.7763540676741685,0.30419460886231114,1.0,0.14285714285714285,8.0,0.36363636363636365,1,6,5.0,14.522000000000002,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-14,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,12.941,,0.0,0.12216984777065143,14.522000000000002,1.7763568394002505e-15,12.573565217391302,2.746919884969771,0.29730948400934154,1.0,0.14285714285714285,8.0,0.34782608695652173,2,6,6.0,14.296142857142858,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-15,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.654749999999998,2.7171239275196846,0.2908715238707874,0.0,0.0,8.0,0.3333333333333333,3,6,7.0,14.070285714285715,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-16,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.729439999999997,2.687254778840295,0.28483434435044336,0.0,0.0,8.0,0.32,4,6,8.0,13.84442857142857,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-17,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.798384615384613,2.657522994718131,0.2791580275878065,0.0,0.0,8.0,0.3076923076923077,5,6,9.0,13.61857142857143,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-18,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.862222222222218,2.6280816737595156,0.2738080075926687,0.0,0.0,8.0,0.2962962962962963,6,6,10.0,13.392714285714288,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-19,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.921499999999996,2.5990412586732288,0.26875418189968714,0.0,0.0,8.0,0.2857142857142857,0,6,11.0,13.166857142857143,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-20,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,12.976689655172411,2.5704803134078125,0.26397019700252616,0.0,0.0,8.0,0.27586206896551724,1,6,12.0,12.941,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-21,FAMAS | Contrast Spray (Factory New),,14.522,0.0,14.522,14.522,,0.0,0.0,14.522000000000002,1.7763568394002505e-15,13.028199999999996,2.542453452867918,0.25943286877830835,0.0,0.0,8.0,0.26666666666666666,2,6,13.0,12.941,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-22,FAMAS | Contrast Spray (Factory New),17.766,17.766,2.0,14.522,14.522,13.681,0.2233852086489463,0.2233852086489463,14.98542857142857,1.1351635322269464,13.164366666666664,2.679467900950155,0.2574733440528608,2.0,0.2857142857142857,6.0,0.2,3,6,0.0,12.941,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-23,FAMAS | Contrast Spray (Factory New),,17.766,0.0,17.766,14.522,13.681,0.0,0.2233852086489463,15.448857142857142,1.4654898185123166,13.300533333333332,2.803202486839332,0.2574733440528608,2.0,0.2857142857142857,6.0,0.2,4,6,1.0,12.941,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-24,FAMAS | Contrast Spray (Factory New),16.806,16.806,1.0,17.766,14.522,13.681,-0.05403579871664965,0.15727861176146551,15.775142857142857,1.4770220453496887,13.404699999999997,2.8726082590565656,0.2578968595865724,3.0,0.42857142857142855,7.0,0.23333333333333334,5,6,0.0,11.905857142857144,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-25,FAMAS | Contrast Spray (Factory New),,16.806,0.0,16.806,14.522,5.695,0.0,0.15727861176146551,16.10142857142857,1.4151335986544928,13.775066666666664,2.5532369642388377,0.23130669848876412,3.0,0.42857142857142855,6.0,0.2,6,6,1.0,10.870714285714286,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-26,FAMAS | Contrast Spray (Factory New),,16.806,0.0,16.806,14.522,5.695,0.0,0.15727861176146551,16.427714285714284,1.2691285777803503,14.14543333333333,2.1241037746672253,0.23130669848876412,3.0,0.42857142857142855,6.0,0.2,0,6,2.0,9.835571428571429,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-27,FAMAS | Contrast Spray (Factory New),,16.806,0.0,16.806,14.522,5.695,0.0,0.15727861176146551,16.753999999999998,1.0029191678011025,14.515799999999995,1.4934094415129426,0.23130669848876412,3.0,0.42857142857142855,6.0,0.2,1,6,3.0,9.941285714285714,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-28,FAMAS | Contrast Spray (Factory New),,16.806,0.0,16.806,14.522,12.941,0.0,0.15727861176146551,17.08028571428571,0.43368379339451935,14.64463333333333,1.5184996209709398,0.046516487436652584,3.0,0.42857142857142855,4.0,0.13333333333333333,2,6,4.0,10.047,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-29,FAMAS | Contrast Spray (Factory New),,16.806,0.0,16.806,17.766,12.941,0.0,-0.05403579871664965,16.943142857142856,0.3359300218674064,14.77346666666666,1.5323884566983077,0.046516487436652584,1.0,0.14285714285714285,4.0,0.13333333333333333,3,6,5.0,10.152714285714286,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-30,FAMAS | Contrast Spray (Factory New),5.859,5.859,1.0,16.806,17.766,12.941,-0.6513745091038915,-0.6702127659574468,15.242142857142856,3.8306520306067786,14.537399999999995,2.1976077083956542,0.1275040541928885,2.0,0.2857142857142857,5.0,0.16666666666666666,4,6,0.0,9.687999999999999,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0
2017-06-01,FAMAS | Mecha Industries (Factory New),2.898,2.898,95.0,2.92,2.681,3.018,-0.007534246575342407,0.08093994778067892,2.890571428571428,0.03741984631127153,2.930533333333334,0.1244193804124672,0.0459514516536362,698.0,99.71428571428571,2754.0,91.8,3,6,0.0,3.1388571428571432,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-02,FAMAS | Mecha Industries (Factory New),3.141,3.141,124.0,2.898,2.812,2.917,0.08385093167701863,0.1169985775248934,2.9375714285714287,0.08525567788860104,2.938000000000001,0.12998025491076198,0.04790918956180655,710.0,101.42857142857143,2791.0,93.03333333333333,4,6,0.0,3.096142857142857,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-03,FAMAS | Mecha Industries (Factory New),3.202,3.202,94.0,3.141,2.861,2.946,0.019420566698503672,0.11918909472212502,2.9862857142857138,0.11851909344153831,2.946533333333334,0.1383586482860958,0.04798082381715248,696.0,99.42857142857143,2803.0,93.43333333333334,5,6,0.0,3.0351428571428576,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-04,FAMAS | Mecha Industries (Factory New),3.259,3.259,106.0,3.202,2.917,2.964,0.017801374141161785,0.11724374357216316,3.035142857142857,0.1469649409810075,2.9563666666666673,0.14930092282218335,0.04804406846148189,704.0,100.57142857142857,2824.0,94.13333333333334,6,6,0.0,2.9862857142857138,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-05,FAMAS | Mecha Industries (Factory New),3.332,3.332,91.0,3.259,2.905,2.947,0.02239950905185628,0.146987951807229,3.096142857142857,0.1674731778707338,2.9692000000000003,0.1637879523448942,0.048112424019385466,693.0,99.0,2820.0,94.0,0,6,0.0,2.9375714285714283,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-06,FAMAS | Mecha Industries (Factory New),3.22,3.22,104.0,3.332,2.921,2.962,-0.03361344537815114,0.10236220472440949,3.1388571428571423,0.15502297393928285,2.9778000000000002,0.16984549841939683,0.04861693200600767,711.0,101.57142857142857,2821.0,94.03333333333333,1,6,0.0,2.890571428571428,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-07,FAMAS | Mecha Industries (Factory New),3.238,3.238,86.0,3.22,2.92,2.986,0.005590062111801242,0.10890410958904106,3.184285714285714,0.1285687301304128,2.9861999999999997,0.17615758097037246,0.04861196749222956,700.0,100.0,2801.0,93.36666666666666,2,6,0.0,2.8595714285714284,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-08,FAMAS | Mecha Industries (Factory New),3.322,3.322,95.0,3.238,2.898,3.004,0.02594193946880785,0.1463077984817116,3.2448571428571427,0.06214367815549602,2.9968,0.18619155011260133,0.048771881604413723,700.0,100.0,2812.0,93.73333333333333,3,6,0.0,2.7964285714285713,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-09,FAMAS | Mecha Industries (Factory New),3.312,3.312,86.0,3.322,3.141,3.047,-0.003010234798314304,0.054441260744985565,3.2692857142857146,0.04866419712306623,3.0056333333333334,0.19446584675864179,0.048755845086766406,662.0,94.57142857142857,2823.0,94.1,4,6,0.0,2.794571428571429,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-10,FAMAS | Mecha Industries (Factory New),3.457,3.457,90.0,3.312,3.202,3.033,0.043780193236715004,0.07963772642098688,3.3057142857142856,0.07367634682605159,3.0197666666666665,0.21067347299131475,0.04924215086229394,658.0,94.0,2847.0,94.9,5,6,0.0,2.841857142857143,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-11,FAMAS | Mecha Industries (Factory New),3.352,3.352,68.0,3.457,3.259,2.947,-0.03037315591553369,0.0285363608468856,3.319,0.07242927584892718,3.0332666666666666,0.2184121384498174,0.04928988266328578,620.0,88.57142857142857,2826.0,94.2,6,6,0.0,2.847857142857143,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-12,FAMAS | Mecha Industries (Factory New),3.19,3.19,79.0,3.352,3.332,3.051,-0.04832935560859186,-0.042617046818727466,3.298714285714286,0.08477990713052955,3.0378999999999996,0.22020616854817363,0.04989019110928367,608.0,86.85714285714286,2818.0,93.93333333333334,0,6,0.0,2.8522857142857143,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-13,FAMAS | Mecha Industries (Factory New),3.129,3.129,87.0,3.19,3.22,3.011,-0.019122257053291514,-0.02826086956521745,3.285714285714286,0.10123341385942018,3.0418333333333334,0.22074375541689858,0.0499655802908458,591.0,84.42857142857143,2831.0,94.36666666666666,1,6,0.0,2.872,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-14,FAMAS | Mecha Industries (Factory New),3.137,3.137,91.0,3.129,3.238,3.003,0.0025567273889421926,-0.031192093885114236,3.271285714285715,0.11346454988952559,3.0463000000000005,0.2212678843995817,0.04995617582109242,596.0,85.14285714285714,2845.0,94.83333333333333,2,6,0.0,2.893,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-15,FAMAS | Mecha Industries (Factory New),3.279,3.279,73.0,3.137,3.322,2.916,0.04526617787695253,-0.012944009632751441,3.2651428571428576,0.1117029588704263,3.0584000000000002,0.2237232814587401,0.05016230533498633,574.0,82.0,2844.0,94.8,3,6,0.0,2.969857142857143,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-16,FAMAS | Mecha Industries (Factory New),3.124,3.124,66.0,3.279,3.312,3.016,-0.04727050930161625,-0.05676328502415451,3.2382857142857135,0.11953447116174627,3.062,0.22388092072945084,0.05071985552923174,554.0,79.14285714285714,2841.0,94.7,4,6,0.0,2.971,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-17,FAMAS | Mecha Industries (Factory New),3.045,3.045,78.0,3.124,3.457,2.828,-0.025288092189500677,-0.11917847844952267,3.1794285714285713,0.09657988128687954,3.0692333333333335,0.21966970407611716,0.04956421791721709,542.0,77.42857142857143,2838.0,94.6,5,6,0.0,2.9377142857142857,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-18,FAMAS | Mecha Industries (Factory New),3.015,3.015,83.0,3.045,3.352,2.95,-0.009852216748768461,-0.10053699284009543,3.1312857142857142,0.08135058922556697,3.0713999999999997,0.2188018281459275,0.049070079833250554,557.0,79.57142857142857,2815.0,93.83333333333333,6,6,0.0,2.9451428571428573,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-19,FAMAS | Mecha Industries (Factory New),2.987,2.987,81.0,3.015,3.19,2.892,-0.009286898839137692,-0.0636363636363636,3.1022857142857143,0.09087623339420686,3.0745666666666667,0.2168613509954126,0.048952876246996964,559.0,79.85714285714286,2806.0,93.53333333333333,0,6,0.0,2.9678571428571425,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-20,FAMAS | Mecha Industries (Factory New),3.021,3.021,54.0,2.987,3.129,2.959,0.011382658185470351,-0.03451581975071916,3.0868571428571436,0.09414036415515557,3.076633333333333,0.21604405157796452,0.04883106511429189,526.0,75.14285714285714,2769.0,92.3,1,6,0.0,2.9674285714285715,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-21,FAMAS | Mecha Industries (Factory New),2.895,2.895,54.0,3.021,3.137,3.236,-0.04170804369414094,-0.07714376793114441,3.052285714285714,0.11210035591343304,3.065266666666666,0.21633060090724304,0.046338970751338374,489.0,69.85714285714286,2747.0,91.56666666666666,2,6,0.0,2.9967142857142863,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-22,FAMAS | Mecha Industries (Factory New),2.758,2.758,101.0,2.895,3.279,2.908,-0.04732297063903279,-0.1588899054589814,2.9778571428571428,0.10980037545008484,3.060266666666666,0.22157751590708732,0.043423338818613794,517.0,73.85714285714286,2779.0,92.63333333333334,3,6,0.0,3.0011428571428573,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-23,FAMAS | Mecha Industries (Factory New),2.733,2.733,94.0,2.758,3.124,2.478,-0.0090645395213923,-0.1251600512163893,2.922,0.12020815280171306,3.068766666666666,0.2032075594613109,0.03384397322551655,545.0,77.85714285714286,2692.0,89.73333333333333,4,6,0.0,3.013714285714286,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-24,FAMAS | Mecha Industries (Factory New),2.631,2.631,94.0,2.733,3.045,2.681,-0.03732162458836452,-0.13596059113300496,2.8628571428571425,0.14452723774077883,3.067099999999999,0.20655852278067185,0.031350129806733455,561.0,80.14285714285714,2677.0,89.23333333333333,5,6,0.0,3.0112857142857146,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-25,FAMAS | Mecha Industries (Factory New),2.54,2.54,89.0,2.631,3.015,2.812,-0.03458760927404014,-0.1575456053067994,2.7950000000000004,0.16693625815176968,3.058033333333333,0.22288150563821024,0.030571351103020915,567.0,81.0,2654.0,88.46666666666667,6,6,0.0,3.0042857142857144,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-26,FAMAS | Mecha Industries (Factory New),2.742,2.742,72.0,2.54,2.987,2.861,0.0795275590551181,-0.08202209574824237,2.7600000000000002,0.1475727423534383,3.054066666666666,0.22736665444949386,0.033810018981571106,558.0,79.71428571428571,2618.0,87.26666666666667,0,6,0.0,2.9894285714285718,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
2017-06-27,FAMAS | Mecha Industries (Factory New),2.942,2.942,85.0,2.742,3.021,2.917,0.07293946024799425,-0.02615028136378672,2.748714285714286,0.12903788401165023,3.0548999999999995,0.22690810915434467,0.036160062485294735,589.0,84.14285714285714,2605.0,86.83333333333333,1,6,0.0,2.9918571428571425,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0
