date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-09-01,AK-47 | Cartel (Factory New),4.9,4.9,262.0,4.856,4.081,4.232,0.009060955518945812,0.20068610634648376,4.611428571428571,0.21688894929555685,4.115100000000001,0.33425941522516117,0.033474614716849024,1874.0,267.7142857142857,8639.0,287.96666666666664,1,9,0.0,4.767428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-09-24,Souvenir Glock-18 | Night (Minimal Wear),9.957,9.957,3.0,8.958,10.358,12.712,0.1115204286671132,-0.03871403745896884,8.494714285714286,1.1615499145889656,10.767800000000001,1.9991252320285824,0.19215982595635495,16.0,2.2857142857142856,111.0,3.7,3,9,0.0,6.901571428571429,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-25,Souvenir Glock-18 | Night (Minimal Wear),8.602,8.602,7.0,9.957,10.358,9.238,-0.13608516621472333,-0.16953079745124544,8.243857142857141,0.8899084107883447,10.7466,2.018514050813948,0.18693522019351994,23.0,3.2857142857142856,115.0,3.8333333333333335,4,9,0.0,6.974571428571429,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-26,Souvenir Glock-18 | Night (Minimal Wear),11.747,11.747,4.0,8.602,7.446,10.759,0.36561264822134376,0.5776255707762556,8.858285714285714,1.4410480029960056,10.779533333333335,2.0264918575925464,0.1956082139806073,26.0,3.7142857142857144,117.0,3.9,5,9,0.0,7.323285714285714,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-27,Souvenir Glock-18 | Night (Minimal Wear),12.056,12.056,2.0,11.747,7.475,13.284,0.02630458840555039,0.6128428093645484,9.512714285714285,1.6839704539557447,10.738599999999998,1.9875179261246088,0.19154889225466323,27.0,3.857142857142857,117.0,3.9,6,9,0.0,7.529428571428572,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-28,Souvenir Glock-18 | Night (Minimal Wear),14.423,14.423,1.0,12.056,7.641,9.519,0.19633377571333788,0.8875801596649653,10.481571428571428,2.2002304332009572,10.902066666666665,2.080004518157486,0.18600562903604828,21.0,3.0,112.0,3.7333333333333334,0,9,0.0,7.710999999999999,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-29,Souvenir Glock-18 | Night (Minimal Wear),9.003,9.003,4.0,14.423,7.628,15.092,-0.37578867087291135,0.180256948085999,10.677999999999999,1.9878312661936732,10.699099999999998,1.9545469440938652,0.16961258866546985,23.0,3.2857142857142856,114.0,3.8,1,9,0.0,7.782428571428572,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-30,Souvenir Glock-18 | Night (Minimal Wear),,9.003,0.0,9.003,8.958,13.064,0.0,0.005023442732752903,10.684428571428572,1.9823235902159189,10.56373333333333,1.9264984805484677,0.1678266259836147,21.0,3.0,108.0,3.6,2,9,1.0,7.6240000000000006,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1
2015-09-01,Souvenir M249 | Gator Mesh (Field-Tested),,2.486,0.0,2.486,2.838,,0.0,-0.12403100775193798,2.5362857142857145,0.12317434135138262,2.5893666666666664,0.22336628861331978,0.05334482490470679,4.0,0.5714285714285714,12.0,0.4,1,9,5.0,5.143285714285715,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-02,Souvenir M249 | Gator Mesh (Field-Tested),2.475,2.475,1.0,2.486,2.838,2.894,-0.004424778761061954,-0.12790697674418605,2.484428571428572,0.003849198167230751,2.5754,0.21688715960148497,0.05244839054999443,5.0,0.7142857142857143,12.0,0.4,2,9,0.0,5.317142857142857,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-03,Souvenir M249 | Gator Mesh (Field-Tested),,2.475,0.0,2.475,2.486,2.915,0.0,-0.004424778761061954,2.482857142857143,0.0049692934659789365,2.560733333333333,0.208126553380923,0.05241410691870469,1.0,0.14285714285714285,11.0,0.36666666666666664,3,9,1.0,5.354428571428571,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-04,Souvenir M249 | Gator Mesh (Field-Tested),,2.475,0.0,2.475,2.486,2.915,0.0,-0.004424778761061954,2.4812857142857143,0.005443588252359388,2.546066666666666,0.19789659477166913,0.05241410691870469,1.0,0.14285714285714285,11.0,0.36666666666666664,4,9,2.0,2.4812857142857148,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-05,Souvenir M249 | Gator Mesh (Field-Tested),22.598,22.598,4.0,2.475,2.486,2.915,8.13050505050505,8.090104585679805,5.354428571428571,7.039660398812733,3.2021666666666655,3.606497812590799,1.4611392614184102,5.0,0.7142857142857143,15.0,0.5,5,9,0.0,2.482857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-06,Souvenir M249 | Gator Mesh (Field-Tested),2.225,2.225,1.0,22.598,2.486,2.915,-0.9015399592884326,-0.10498793242156079,5.317142857142857,7.055427888787296,3.1791666666666654,3.6104538688216037,1.475523741092032,6.0,0.8571428571428571,16.0,0.5333333333333333,6,9,0.0,2.484428571428572,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-07,Souvenir M249 | Gator Mesh (Field-Tested),1.269,1.269,2.0,2.225,2.486,2.915,-0.42966292134831463,-0.4895414320193082,5.143285714285715,7.137566066029706,3.1242999999999994,3.6265224678746995,1.4798340169600372,8.0,1.1428571428571428,18.0,0.6,0,9,0.0,2.5362857142857145,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-08,Souvenir M249 | Gator Mesh (Field-Tested),,1.269,0.0,1.269,2.486,2.915,0.0,-0.4895414320193082,4.969428571428571,7.2145813037039845,3.0694333333333335,3.641693641547692,1.4798340169600375,8.0,1.1428571428571428,18.0,0.6,1,9,1.0,2.5865714285714287,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-09,Souvenir M249 | Gator Mesh (Field-Tested),,1.269,0.0,1.269,2.475,2.273,0.0,-0.4872727272727273,4.797142857142857,7.286136590001813,3.035966666666667,3.653453302318536,1.4781636757288417,7.0,1.0,16.0,0.5333333333333333,2,9,2.0,2.636857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-10,Souvenir M249 | Gator Mesh (Field-Tested),,1.269,0.0,1.269,2.475,2.273,0.0,-0.4872727272727273,4.6248571428571426,7.352960267394185,3.0025000000000004,3.664869636153515,1.4781636757288417,7.0,1.0,16.0,0.5333333333333333,3,9,3.0,2.6490000000000005,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-11,Souvenir M249 | Gator Mesh (Field-Tested),,1.269,0.0,1.269,2.475,2.273,0.0,-0.4872727272727273,4.452571428571427,7.415180257073859,2.9690333333333343,3.675945841851076,1.4781636757288417,7.0,1.0,16.0,0.5333333333333333,4,9,4.0,2.6611428571428575,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-12,Souvenir M249 | Gator Mesh (Field-Tested),,1.269,0.0,1.269,22.598,2.434,0.0,-0.9438445880166386,1.4055714285714287,0.3345303134429598,2.9302000000000006,3.6875282905129474,1.4784726610866512,3.0,0.42857142857142855,14.0,0.4666666666666667,5,9,5.0,2.653714285714286,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-13,Souvenir M249 | Gator Mesh (Field-Tested),1.843,1.843,1.0,1.269,2.225,2.434,0.4523246650906225,-0.17168539325842702,1.3510000000000002,0.20085815890822062,2.9105000000000008,3.6917028297702035,1.4783801025774932,3.0,0.42857142857142855,15.0,0.5,6,9,0.0,2.6462857142857144,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-14,Souvenir M249 | Gator Mesh (Field-Tested),,1.843,0.0,1.843,1.269,2.434,0.0,0.4523246650906225,1.4329999999999998,0.2593067681338071,2.890800000000001,3.695767646015281,1.4783801025774932,1.0,0.14285714285714285,15.0,0.5,0,9,1.0,2.5885714285714285,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-15,Souvenir M249 | Gator Mesh (Field-Tested),,1.843,0.0,1.843,1.269,2.434,0.0,0.4523246650906225,1.5150000000000001,0.2840563324412959,2.871100000000001,3.69972310090003,1.4783801025774932,1.0,0.14285714285714285,15.0,0.5,1,9,2.0,2.5308571428571436,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-16,Souvenir M249 | Gator Mesh (Field-Tested),,1.843,0.0,1.843,1.269,2.434,0.0,0.4523246650906225,1.5969999999999998,0.2840563324412959,2.8514000000000013,3.7035695448220407,1.4783801025774932,1.0,0.14285714285714285,15.0,0.5,2,9,3.0,2.4731428571428578,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-17,Souvenir M249 | Gator Mesh (Field-Tested),2.14,2.14,2.0,1.843,1.269,2.434,0.16115029842647854,0.6863672182821121,1.7214285714285715,0.3032452365155763,2.8416000000000015,3.7050497396571247,1.4777808639495533,3.0,0.42857142857142855,17.0,0.5666666666666667,3,9,0.0,2.453571428571429,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-18,Souvenir M249 | Gator Mesh (Field-Tested),,2.14,0.0,2.14,1.269,2.434,0.0,0.6863672182821121,1.845857142857143,0.26881668133370246,2.8318000000000016,3.7065034322570556,1.4777808639495533,3.0,0.42857142857142855,17.0,0.5666666666666667,4,9,1.0,2.4340000000000006,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-19,Souvenir M249 | Gator Mesh (Field-Tested),2.769,2.769,1.0,2.14,1.269,2.434,0.2939252336448599,1.1820330969267143,2.0601428571428575,0.31709323936183126,2.8429666666666686,3.7057927130672343,1.4770773675812814,4.0,0.5714285714285714,18.0,0.6,5,9,0.0,2.4340000000000006,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-20,Souvenir M249 | Gator Mesh (Field-Tested),,2.769,0.0,2.769,1.843,2.434,0.0,0.50244167118828,2.1924285714285716,0.3848316355954927,2.854133333333335,3.7050482024154854,1.4770773675812812,3.0,0.42857142857142855,18.0,0.6,6,9,1.0,2.4340000000000006,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-21,Souvenir M249 | Gator Mesh (Field-Tested),,2.769,0.0,2.769,1.843,2.571,0.0,0.50244167118828,2.324714285714286,0.4008037333322399,2.860733333333335,3.7047143023750464,1.477368045610081,3.0,0.42857142857142855,17.0,0.5666666666666667,0,9,2.0,2.4110000000000005,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-22,Souvenir M249 | Gator Mesh (Field-Tested),,2.769,0.0,2.769,1.843,2.571,0.0,0.50244167118828,2.457,0.37174299878122413,2.867333333333334,3.704368613167732,1.477368045610081,3.0,0.42857142857142855,17.0,0.5666666666666667,1,9,3.0,2.3880000000000003,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-23,Souvenir M249 | Gator Mesh (Field-Tested),2.201,2.201,1.0,2.769,1.843,2.838,-0.20512820512820518,0.19424850786760728,2.5081428571428575,0.3017995685746365,2.8461000000000007,3.7063010252811357,1.4794688348143645,4.0,0.5714285714285714,17.0,0.5666666666666667,2,9,0.0,2.3649999999999998,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-24,Souvenir M249 | Gator Mesh (Field-Tested),,2.201,0.0,2.201,2.14,2.838,0.0,0.02850467289719627,2.5168571428571433,0.2917574474855189,2.824866666666667,3.70811084635949,1.4794688348143648,2.0,0.2857142857142857,17.0,0.5666666666666667,3,9,1.0,2.4337142857142857,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-25,Souvenir M249 | Gator Mesh (Field-Tested),2.314,2.314,2.0,2.201,2.14,2.838,0.05134029986369826,0.08130841121495314,2.541714285714286,0.2647536398161853,2.8074000000000003,3.7092417967378,1.479213226541184,4.0,0.5714285714285714,19.0,0.6333333333333333,4,9,0.0,2.5024285714285712,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-26,Souvenir M249 | Gator Mesh (Field-Tested),1.974,1.974,1.0,2.314,2.769,2.486,-0.14693171996542786,-0.28710725893824485,2.428142857142857,0.3096110133568197,2.790333333333334,3.711858297702409,1.479410646973497,4.0,0.5714285714285714,16.0,0.5333333333333333,5,9,0.0,2.5711428571428567,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-27,Souvenir M249 | Gator Mesh (Field-Tested),,1.974,0.0,1.974,2.769,2.486,0.0,-0.28710725893824485,2.314571428571429,0.30955860610269736,2.7732666666666668,3.7143945395657085,1.479410646973497,4.0,0.5714285714285714,16.0,0.5333333333333333,6,9,1.0,2.6398571428571427,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-28,Souvenir M249 | Gator Mesh (Field-Tested),1.978,1.978,1.0,1.974,2.769,2.486,0.0020263424518742745,-0.2856626941133984,2.201571428571429,0.26408270195033184,2.7563333333333326,3.7168226962764246,1.4793994273331612,5.0,0.7142857142857143,17.0,0.5666666666666667,0,9,0.0,2.7315714285714283,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-29,Souvenir M249 | Gator Mesh (Field-Tested),1.129,1.129,1.0,1.978,2.769,2.486,-0.42922143579373107,-0.5922715781870711,1.967285714285714,0.3649625085581548,2.7111,3.728077613194231,1.4837859434541685,6.0,0.8571428571428571,18.0,0.6,1,9,0.0,2.823285714285714,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-30,Souvenir M249 | Gator Mesh (Field-Tested),,1.129,0.0,1.129,2.201,2.486,0.0,-0.48705134029986374,1.814142857142857,0.4498118427493334,2.665866666666666,3.738751438054629,1.4837859434541685,5.0,0.7142857142857143,18.0,0.6,2,9,1.0,2.912,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1
2015-09-01,Souvenir MAC-10 | Amber Fade (Factory New),,8.9,0.0,8.9,7.764,12.078,0.0,0.14631633178773829,8.379714285714284,0.8274081242540664,10.514333333333331,2.5127992668646564,0.1362232309134153,25.0,3.5714285714285716,70.0,2.3333333333333335,1,9,1.0,8.173285714285713,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-02,Souvenir MAC-10 | Amber Fade (Factory New),8.277,8.277,3.0,8.9,6.418,13.345,-0.07000000000000017,0.28965409784979723,8.645285714285714,0.25655949701814623,10.345399999999996,2.4870440097969047,0.13530316697987838,20.0,2.857142857142857,72.0,2.4,2,9,0.0,8.312571428571427,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-03,Souvenir MAC-10 | Amber Fade (Factory New),7.607,7.607,2.0,8.277,8.769,13.345,-0.08094720309290793,-0.13251225909453757,8.479285714285714,0.43598811067856114,10.154133333333332,2.4695841989200438,0.13594448024845351,18.0,2.5714285714285716,74.0,2.466666666666667,3,9,0.0,8.502714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-04,Souvenir MAC-10 | Amber Fade (Factory New),8.584,8.584,1.0,7.607,8.42,11.178,0.1284343367950571,0.019477434679334937,8.502714285714285,0.4365788144476204,10.067666666666666,2.4776205296390503,0.13506932810337535,13.0,1.8571428571428572,74.0,2.466666666666667,4,9,0.0,8.479285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-05,Souvenir MAC-10 | Amber Fade (Factory New),7.041,7.041,4.0,8.584,8.372,11.178,-0.1797530288909599,-0.1589823220258002,8.31257142857143,0.6761920388982613,9.929766666666666,2.5266280782013717,0.13887451586862734,14.0,2.0,78.0,2.6,5,9,0.0,8.645285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-06,Souvenir MAC-10 | Amber Fade (Factory New),7.904,7.904,2.0,7.041,8.879,9.734,0.1225678170714386,-0.10980966325036601,8.173285714285713,0.6448627128058707,9.868766666666666,2.5525755579196656,0.1387767507133979,13.0,1.8571428571428572,79.0,2.6333333333333333,6,9,0.0,8.379714285714286,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-07,Souvenir MAC-10 | Amber Fade (Factory New),7.67,7.67,3.0,7.904,8.9,9.725,-0.02960526315789469,-0.13820224719101126,7.997571428571427,0.5879734826729267,9.800266666666666,2.582907908196152,0.13889582876772655,15.0,2.142857142857143,81.0,2.7,0,9,0.0,8.217428571428572,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-08,Souvenir MAC-10 | Amber Fade (Factory New),7.889,7.889,2.0,7.67,8.9,9.725,0.028552803129074267,-0.11359550561797749,7.853142857142857,0.4584730646618271,9.739066666666668,2.605617712217627,0.13897974861568665,17.0,2.4285714285714284,83.0,2.7666666666666666,1,9,0.0,7.820714285714286,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-09,Souvenir MAC-10 | Amber Fade (Factory New),,7.889,0.0,7.889,8.277,10.732,0.0,-0.046876887761266084,7.797714285714286,0.4261970417158556,9.6443,2.619444714056779,0.1377073830733876,14.0,2.0,82.0,2.7333333333333334,2,9,1.0,7.422571428571429,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-10,Souvenir MAC-10 | Amber Fade (Factory New),7.717,7.717,2.0,7.889,7.607,13.664,-0.021802509823805383,0.014460365452872326,7.813428571428572,0.4208701384861935,9.446066666666667,2.531286378284545,0.1279680356431834,14.0,2.0,83.0,2.7666666666666666,3,9,0.0,7.339428571428571,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-11,Souvenir MAC-10 | Amber Fade (Factory New),7.129,7.129,5.0,7.717,8.584,13.664,-0.07619541272515229,-0.16950139794967378,7.605571428571428,0.34061954358108665,9.228233333333332,2.438419005330206,0.12848391238164458,18.0,2.5714285714285716,88.0,2.933333333333333,4,9,0.0,7.627857142857144,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-12,Souvenir MAC-10 | Amber Fade (Factory New),7.758,7.758,3.0,7.129,7.041,13.664,0.08823116846682577,0.10183212611844894,7.708,0.25162443669655227,9.031366666666665,2.307231262550178,0.1297587207142279,17.0,2.4285714285714284,91.0,3.033333333333333,5,9,0.0,7.756,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-13,Souvenir MAC-10 | Amber Fade (Factory New),9.126,9.126,5.0,7.758,7.904,13.664,0.17633410672853822,0.1546052631578947,7.882571428571429,0.5608903272331173,8.880099999999999,2.1413445830443387,0.13401971201071597,20.0,2.857142857142857,96.0,3.2,6,9,0.0,8.356857142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-14,Souvenir MAC-10 | Amber Fade (Factory New),9.067,9.067,5.0,9.126,7.67,13.664,-0.0064650449265832854,0.18213820078226872,8.082142857142857,0.6846342983293925,8.726866666666668,1.9494060417356762,0.13401749359530546,22.0,3.142857142857143,101.0,3.3666666666666667,0,9,0.0,9.199714285714284,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-15,Souvenir MAC-10 | Amber Fade (Factory New),10.543,10.543,5.0,9.067,7.889,13.664,0.16278813278923554,0.33641779693243734,8.461285714285713,1.0884679553371877,8.622833333333334,1.7569280403274603,0.13735282846910277,25.0,3.5714285714285716,106.0,3.533333333333333,1,9,0.0,10.277,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-16,Souvenir MAC-10 | Amber Fade (Factory New),11.182,11.182,2.0,10.543,7.889,13.664,0.06060893483828145,0.41741665610343515,8.931714285714285,1.4050415056691605,8.5401,1.5656150303741125,0.1377726815223803,27.0,3.857142857142857,108.0,3.6,2,9,0.0,11.358714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-17,Souvenir MAC-10 | Amber Fade (Factory New),12.867,12.867,1.0,11.182,7.717,13.664,0.15068860668932227,0.6673577815213168,9.667428571428571,1.8532213542248814,8.513533333333335,1.4830267638253272,0.14030535127177254,26.0,3.7142857142857144,109.0,3.6333333333333333,3,9,0.0,12.197857142857144,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-18,Souvenir MAC-10 | Amber Fade (Factory New),,12.867,0.0,12.867,7.129,10.624,0.0,0.8048814700519009,10.487142857142858,1.817813555469587,8.5883,1.6361739139427285,0.13366264132232133,21.0,3.0,107.0,3.566666666666667,4,9,1.0,12.65857142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-19,Souvenir MAC-10 | Amber Fade (Factory New),,12.867,0.0,12.867,7.758,9.666,0.0,0.6585460170146946,11.217,1.5864507556177094,8.695,1.7992242958193587,0.1322666150373286,18.0,2.5714285714285716,102.0,3.4,5,9,2.0,13.229714285714286,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-20,Souvenir MAC-10 | Amber Fade (Factory New),7.292,7.292,1.0,12.867,9.126,10.439,-0.433278930597653,-0.20096427788735483,10.955000000000002,2.006084245489207,8.5901,1.7861783664199573,0.1544928445893989,14.0,2.0,102.0,3.4,6,9,0.0,13.664,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-21,Souvenir MAC-10 | Amber Fade (Factory New),7.119,7.119,3.0,7.292,9.067,7.79,-0.023724629731212254,-0.21484504246167424,10.676714285714286,2.3536861493826913,8.567733333333335,1.800203339132061,0.14719113654013066,12.0,1.7142857142857142,97.0,3.2333333333333334,0,9,0.0,13.664,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-22,Souvenir MAC-10 | Amber Fade (Factory New),7.537,7.537,2.0,7.119,10.543,6.092,0.05871611181345693,-0.2851180878307882,10.247285714285715,2.600217942199995,8.6159,1.7520037737782799,0.14124558020733877,9.0,1.2857142857142858,83.0,2.7666666666666666,1,9,0.0,13.245142857142856,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-23,Souvenir MAC-10 | Amber Fade (Factory New),,7.537,0.0,7.537,11.182,6.123,0.0,-0.325970309425863,9.726571428571429,2.7229681209582868,8.663033333333333,1.7026288004794887,0.14126398250991487,7.0,1.0,79.0,2.6333333333333333,2,9,1.0,12.68242857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-24,Souvenir MAC-10 | Amber Fade (Factory New),8.553,8.553,4.0,7.537,12.867,7.764,0.13480164521692983,-0.33527628817906274,9.110285714285714,2.4130067026303053,8.689333333333334,1.6946134334676122,0.13529673062658848,10.0,1.4285714285714286,80.0,2.6666666666666665,3,9,0.0,12.119714285714284,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-25,Souvenir MAC-10 | Amber Fade (Factory New),7.753,7.753,1.0,8.553,12.867,6.418,-0.0935344323629137,-0.3974508432424031,8.379714285714286,1.8804022908702822,8.733833333333333,1.6513610363037583,0.132351392973387,11.0,1.5714285714285714,73.0,2.433333333333333,4,9,0.0,11.558285714285713,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-26,Souvenir MAC-10 | Amber Fade (Factory New),7.073,7.073,3.0,7.753,12.867,8.769,-0.08770798400619106,-0.4502992150462424,7.552,0.46711607612180167,8.677299999999999,1.6780052473100318,0.1164296700639042,14.0,2.0,72.0,2.4,5,9,0.0,11.203142857142856,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-27,Souvenir MAC-10 | Amber Fade (Factory New),7.739,7.739,1.0,7.073,7.292,8.42,0.09416089353880941,0.06130005485463519,7.615857142857142,0.45766595072058813,8.654599999999999,1.6859200574167212,0.11734944481495112,14.0,2.0,67.0,2.2333333333333334,6,9,0.0,10.848,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-28,Souvenir MAC-10 | Amber Fade (Factory New),9.386,9.386,2.0,7.739,7.119,8.372,0.21281819356505993,0.3184436016294423,7.939714285714286,0.7189835512296336,8.6884,1.6900749805851811,0.12308018206853653,13.0,1.8571428571428572,66.0,2.2,0,9,0.0,10.802428571428573,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-29,Souvenir MAC-10 | Amber Fade (Factory New),9.209,9.209,3.0,9.386,7.537,8.879,-0.01885787342851053,0.22183892795541982,8.178571428571429,0.8166219368564022,8.699399999999999,1.6923521028438502,0.12287452623940837,14.0,2.0,66.0,2.2,1,9,0.0,11.175714285714283,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
2015-09-30,Souvenir MAC-10 | Amber Fade (Factory New),7.122,7.122,2.0,9.209,7.537,8.9,-0.2266261266152677,-0.05506169563486796,8.119285714285715,0.8740893570348699,8.640133333333331,1.7152671654552505,0.13001511811462416,16.0,2.2857142857142856,67.0,2.2333333333333334,2,9,0.0,11.511857142857142,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1
