date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-06-01,AK-47 | Cartel (Factory New),6.986,6.986,39.0,5.547,5.799,6.121,0.25941950603930053,0.20469046387308154,5.921714285714286,0.4485053636518629,6.085233333333334,1.188137946068927,0.22735971072620878,251.0,35.857142857142854,1153.0,38.43333333333333,4,6,0.0,5.8754285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-06-04,P2000 | Coach Class (Factory New),1.735,1.735,1.0,1.794,1.719,1.756,-0.032887402452619785,0.009307737056428067,1.7855714285714286,0.02064569926060105,1.7219333333333326,0.20629928636705352,0.11898714773613016,3.0,0.42857142857142855,27.0,0.9,0,6,0.0,1.7832857142857144,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-05,P2000 | Coach Class (Factory New),,1.735,0.0,1.735,1.794,1.729,0.0,-0.032887402452619785,1.7771428571428571,0.026653483135704887,1.7221333333333326,0.20630894847830097,0.11892487276594152,1.0,0.14285714285714285,25.0,0.8333333333333334,1,6,1.0,1.7725714285714285,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-06,P2000 | Coach Class (Factory New),1.745,1.745,5.0,1.735,1.794,1.505,0.0057636887608070175,-0.027313266443701134,1.7701428571428568,0.027720176104514643,1.7301333333333326,0.2023493239150774,0.11619405561204127,6.0,0.8571428571428571,29.0,0.9666666666666667,2,6,0.0,1.7988571428571427,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-07,P2000 | Coach Class (Factory New),,1.745,0.0,1.745,1.794,1.505,0.0,-0.027313266443701134,1.7631428571428576,0.026989037835115658,1.7381333333333329,0.1979876651601194,0.11619405561204128,6.0,0.8571428571428571,29.0,0.9666666666666667,3,6,1.0,1.8251428571428572,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-08,P2000 | Coach Class (Factory New),1.806,1.806,1.0,1.745,1.794,1.505,0.03495702005730661,0.006688963210702337,1.7648571428571433,0.029186242216048916,1.748166666666666,0.1934948893956175,0.11624782666957768,7.0,1.0,30.0,1.0,4,6,0.0,1.7911428571428571,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-09,P2000 | Coach Class (Factory New),,1.806,0.0,1.806,1.794,1.724,0.0,0.006688963210702337,1.7665714285714291,0.031134992453861927,1.7508999999999992,0.19371325027817105,0.11361070766160092,7.0,1.0,18.0,0.6,5,6,1.0,1.7977142857142856,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-10,P2000 | Coach Class (Factory New),1.316,1.316,1.0,1.806,1.794,1.724,-0.2713178294573644,-0.2664437012263099,1.6982857142857142,0.1587484211716444,1.7372999999999996,0.20885483794572088,0.12418262026049964,8.0,1.1428571428571428,19.0,0.6333333333333333,6,6,0.0,1.7304285714285714,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-11,P2000 | Coach Class (Factory New),2.304,2.304,1.0,1.316,1.735,1.724,0.7507598784194527,0.3279538904899133,1.7795714285714286,0.26610892353258925,1.756633333333333,0.2322619904810562,0.1834201521567866,8.0,1.1428571428571428,20.0,0.6666666666666666,0,6,0.0,1.673857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-12,P2000 | Coach Class (Factory New),,2.304,0.0,2.304,1.735,1.952,0.0,0.3279538904899133,1.860857142857143,0.32126643529783744,1.7683666666666666,0.25004539365660966,0.18234748058763517,8.0,1.1428571428571428,19.0,0.6333333333333333,1,6,1.0,1.6172857142857144,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-13,P2000 | Coach Class (Factory New),,2.304,0.0,2.304,1.745,1.952,0.0,0.320343839541547,1.9407142857142858,0.3506722989123745,1.7801,0.2661285842094631,0.18234748058763517,3.0,0.42857142857142855,19.0,0.6333333333333333,2,6,2.0,1.5237142857142858,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-14,P2000 | Coach Class (Factory New),,2.304,0.0,2.304,1.745,1.952,0.0,0.320343839541547,2.0205714285714285,0.3605213911398153,1.7918333333333336,0.28080385601974117,0.18234748058763517,3.0,0.42857142857142855,19.0,0.6333333333333333,3,6,3.0,1.5175714285714288,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-15,P2000 | Coach Class (Factory New),1.596,1.596,2.0,2.304,1.806,1.935,-0.30729166666666663,-0.11627906976744184,1.9905714285714287,0.38503241315981873,1.7805333333333337,0.28163495679494205,0.19152858602450673,4.0,0.5714285714285714,20.0,0.6666666666666666,4,6,0.0,1.571714285714286,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-16,P2000 | Coach Class (Factory New),,1.596,0.0,1.596,1.806,1.935,0.0,-0.11627906976744184,1.9605714285714286,0.4058623472286621,1.7692333333333337,0.2820111916612924,0.19152858602450673,4.0,0.5714285714285714,20.0,0.6666666666666666,5,6,1.0,1.5852857142857144,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-17,P2000 | Coach Class (Factory New),1.436,1.436,2.0,1.596,1.316,1.935,-0.10025062656641615,0.09118541033434635,1.9777142857142855,0.37998410278240174,1.7526000000000004,0.28642481270541714,0.19253652990070705,5.0,0.7142857142857143,22.0,0.7333333333333333,6,6,0.0,1.6751428571428573,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-18,P2000 | Coach Class (Factory New),,1.436,0.0,1.436,2.304,1.323,0.0,-0.37673611111111105,1.8537142857142856,0.3946201480214736,1.7563666666666669,0.28145034888748827,0.18301798540348707,4.0,0.5714285714285714,21.0,0.7,0,6,1.0,1.7650000000000001,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-19,P2000 | Coach Class (Factory New),,1.436,0.0,1.436,2.304,1.323,0.0,-0.37673611111111105,1.7297142857142858,0.3692021181976514,1.7601333333333335,0.27633503015160576,0.18301798540348707,4.0,0.5714285714285714,21.0,0.7,1,6,2.0,1.8548571428571428,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-20,P2000 | Coach Class (Factory New),1.189,1.189,2.0,1.436,2.304,1.323,-0.17200557103064062,-0.4839409722222222,1.5704285714285715,0.3249474054774566,1.7556666666666672,0.2843320046862275,0.18611837047838167,6.0,0.8571428571428571,23.0,0.7666666666666667,2,6,0.0,1.9121428571428571,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-21,P2000 | Coach Class (Factory New),1.709,1.709,1.0,1.189,2.304,1.323,0.4373423044575273,-0.2582465277777777,1.4854285714285713,0.15567168486718375,1.7685333333333342,0.2729683416727213,0.20120712896894055,7.0,1.0,24.0,0.8,3,6,0.0,1.882,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-22,P2000 | Coach Class (Factory New),1.345,1.345,1.0,1.709,1.596,1.84,-0.2129900526623757,-0.15726817042606522,1.4495714285714285,0.1549791296021658,1.752033333333334,0.28292855203311584,0.19372172308704713,6.0,0.8571428571428571,24.0,0.8,4,6,0.0,1.851857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-23,P2000 | Coach Class (Factory New),,1.345,0.0,1.345,1.596,1.556,0.0,-0.15726817042606522,1.413714285714286,0.14571176468407396,1.7450000000000003,0.29024242740624023,0.191447353310444,6.0,0.8571428571428571,23.0,0.7666666666666667,5,6,1.0,1.7904285714285717,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-24,P2000 | Coach Class (Factory New),,1.345,0.0,1.345,1.436,1.978,0.0,-0.06337047353760439,1.4007142857142856,0.1471954136375124,1.7239000000000004,0.2954981500224098,0.18522688997124825,4.0,0.5714285714285714,22.0,0.7333333333333333,6,6,2.0,1.7265714285714284,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-25,P2000 | Coach Class (Factory New),1.212,1.212,1.0,1.345,1.436,1.978,-0.09888475836431232,-0.15598885793871864,1.3687142857142856,0.15985056797406963,1.698366666666667,0.3053681366627646,0.18610189080511885,5.0,0.7142857142857143,23.0,0.7666666666666667,0,6,0.0,1.6627142857142856,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-26,P2000 | Coach Class (Factory New),1.526,1.526,1.0,1.212,1.436,1.719,0.25907590759075916,0.06267409470752106,1.3815714285714285,0.16814947189319146,1.6919333333333335,0.30689487161277595,0.19020418853385535,6.0,0.8571428571428571,21.0,0.7,1,6,0.0,1.6308571428571423,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-27,P2000 | Coach Class (Factory New),1.42,1.42,3.0,1.526,1.189,1.719,-0.06946264744429886,0.1942809083263246,1.4145714285714284,0.1486557453052014,1.681966666666667,0.3106857451223377,0.1907484144610386,7.0,1.0,24.0,0.8,2,6,0.0,1.6354285714285715,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-28,P2000 | Coach Class (Factory New),,1.42,0.0,1.42,1.709,1.794,0.0,-0.16910473961380934,1.3732857142857142,0.08952208711615617,1.6695,0.3134316246541393,0.19064423043518472,6.0,0.8571428571428571,22.0,0.7333333333333333,3,6,1.0,1.646857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-29,P2000 | Coach Class (Factory New),,1.42,0.0,1.42,1.345,1.794,0.0,0.055762081784386686,1.3840000000000001,0.08998253798852944,1.6570333333333336,0.3156616842267824,0.19064423043518472,5.0,0.7142857142857143,22.0,0.7333333333333333,4,6,2.0,1.6582857142857144,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-30,P2000 | Coach Class (Factory New),1.56,1.56,1.0,1.42,1.345,1.794,0.09859154929577474,0.1598513011152416,1.4147142857142858,0.10658961928244005,1.6492333333333338,0.31507138697268106,0.19133639612100006,6.0,0.8571428571428571,23.0,0.7666666666666667,5,6,0.0,1.6838333333333333,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0
2018-06-01,P2000 | Fire Elemental (Factory New),7.363,7.363,10.0,7.621,7.859,8.239,-0.03385382495735467,-0.06311235526148362,7.680000000000001,0.38832497436333613,8.016166666666667,0.5449599424626446,0.06639218628250647,73.0,10.428571428571429,337.0,11.233333333333333,4,6,0.0,7.339142857142858,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-02,P2000 | Fire Elemental (Factory New),7.773,7.773,8.0,7.363,8.049,8.655,0.055683824528045545,-0.034289973909802485,7.640571428571428,0.3619746862273489,7.986766666666667,0.5333707705610506,0.06653429072049746,73.0,10.428571428571429,331.0,11.033333333333333,5,6,0.0,7.3947142857142865,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-03,P2000 | Fire Elemental (Factory New),7.466,7.466,9.0,7.773,8.323,8.653,-0.03949569020970023,-0.10296767992310463,7.518142857142857,0.23207906815900262,7.9472000000000005,0.5264629394997018,0.06688378289682342,73.0,10.428571428571429,326.0,10.866666666666667,6,6,0.0,7.438142857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-04,P2000 | Fire Elemental (Factory New),7.329,7.329,10.0,7.466,7.889,8.393,-0.018349852665416666,-0.07098491570541265,7.438142857142858,0.1814484803474753,7.911733333333335,0.5310553601608361,0.06675722115559501,74.0,10.571428571428571,318.0,10.6,0,6,0.0,7.518142857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-05,P2000 | Fire Elemental (Factory New),6.979,6.979,12.0,7.329,7.283,8.747,-0.04775549188156636,-0.041741040779898375,7.394714285714286,0.24023959129271297,7.852800000000002,0.5331891721831318,0.06671118497079652,75.0,10.714285714285714,317.0,10.566666666666666,1,6,0.0,7.640571428571429,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-06,P2000 | Fire Elemental (Factory New),6.843,6.843,10.0,6.979,7.232,9.274,-0.019487032526149917,-0.05378871681415931,7.339142857142856,0.30712976716292256,7.771766666666668,0.4943553164363551,0.06562573715848634,69.0,9.857142857142858,320.0,10.666666666666666,2,6,0.0,7.680000000000001,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-07,P2000 | Fire Elemental (Factory New),6.923,6.923,13.0,6.843,7.621,8.504,0.011690778898144183,-0.09158903031098287,7.239428571428571,0.3126914760329636,7.719066666666668,0.49774611556048887,0.06420176530085865,72.0,10.285714285714286,318.0,10.6,3,6,0.0,7.750857142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-08,P2000 | Fire Elemental (Factory New),7.327,7.327,13.0,6.923,7.363,8.173,0.05835620395782182,-0.004889311421974796,7.234285714285714,0.3109077558586488,7.690866666666667,0.49518816176838837,0.06485045200293142,75.0,10.714285714285714,322.0,10.733333333333333,4,6,0.0,7.742285714285714,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-09,P2000 | Fire Elemental (Factory New),7.232,7.232,17.0,7.327,7.773,8.092,-0.012965743141804209,-0.06959989707963454,7.156999999999999,0.22188349581319858,7.6622,0.4960287894870619,0.06486586573755967,84.0,12.0,327.0,10.9,5,6,0.0,7.656571428571428,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-10,P2000 | Fire Elemental (Factory New),6.692,6.692,14.0,7.232,7.466,8.249,-0.07466814159292035,-0.10366997053308336,7.046428571428571,0.23292785955119671,7.6103000000000005,0.5130783663340328,0.06603451783764278,89.0,12.714285714285714,331.0,11.033333333333333,6,6,0.0,7.703142857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-11,P2000 | Fire Elemental (Factory New),6.916,6.916,11.0,6.692,7.329,7.825,0.03347280334728042,-0.05635148042024829,6.987428571428571,0.20444549196221828,7.580000000000001,0.5261779166783798,0.06579543723075366,90.0,12.857142857142858,327.0,10.9,0,6,0.0,7.7492857142857146,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-12,P2000 | Fire Elemental (Factory New),6.756,6.756,11.0,6.916,6.979,8.05,-0.023134759976865205,-0.03195300186273098,6.955571428571427,0.22005509514201022,7.5368666666666675,0.5387688888155621,0.0656466570733119,89.0,12.714285714285714,326.0,10.866666666666667,1,6,0.0,7.731714285714285,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-13,P2000 | Fire Elemental (Factory New),7.036,7.036,16.0,6.756,6.843,7.451,0.0414446417998815,0.028204004091772594,6.983142857142858,0.2162818455966516,7.523033333333334,0.546074200289871,0.06477581759266225,95.0,13.571428571428571,329.0,10.966666666666667,2,6,0.0,7.780428571428573,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-14,P2000 | Fire Elemental (Factory New),6.835,6.835,8.0,7.036,6.923,8.729,-0.028567367822626477,-0.012711252347248347,6.9705714285714295,0.22189692403897615,7.459900000000001,0.5113827887861172,0.05656879224239762,90.0,12.857142857142858,327.0,10.9,3,6,0.0,7.800428571428571,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-15,P2000 | Fire Elemental (Factory New),6.889,6.889,6.0,6.835,7.327,7.977,0.007900512070226906,-0.0597788999590555,6.908,0.16770467239423334,7.423633333333336,0.5120041330128324,0.054641975263302146,83.0,11.857142857142858,325.0,10.833333333333334,4,6,0.0,7.7904285714285715,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-16,P2000 | Fire Elemental (Factory New),6.858,6.858,17.0,6.889,7.232,7.491,-0.004499927420525518,-0.051714601769911606,6.854571428571428,0.1031058501081805,7.402533333333334,0.5217436620495632,0.05358985679411125,83.0,11.857142857142858,330.0,11.0,5,6,0.0,7.982571428571428,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-17,P2000 | Fire Elemental (Factory New),7.717,7.717,14.0,6.858,6.692,7.999,0.12525517643627881,0.15316796174536762,7.0009999999999994,0.3027681810041658,7.393133333333335,0.5133861271553367,0.05695278469232405,83.0,11.857142857142858,328.0,10.933333333333334,6,6,0.0,8.14257142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-18,P2000 | Fire Elemental (Factory New),6.397,6.397,5.0,7.717,6.916,8.39,-0.17105092652585197,-0.07504337767495661,6.926857142857142,0.3704805483891074,7.326700000000001,0.5090218168212438,0.06396549875654214,77.0,11.0,323.0,10.766666666666667,0,6,0.0,8.033857142857142,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-19,P2000 | Fire Elemental (Factory New),6.418,6.418,10.0,6.397,6.756,8.2,0.0032827888072533007,-0.05002960331557138,6.878571428571428,0.40956662013222034,7.2673000000000005,0.5076195524209051,0.06392228674130285,76.0,10.857142857142858,319.0,10.633333333333333,1,6,0.0,8.012428571428572,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-20,P2000 | Fire Elemental (Factory New),6.769,6.769,14.0,6.418,7.036,8.212,0.05468993455905258,-0.03794769755542915,6.84042857142857,0.40554226735599924,7.219200000000002,0.4836239861710749,0.06483838301539165,74.0,10.571428571428571,329.0,10.966666666666667,2,6,0.0,7.931714285714286,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-21,P2000 | Fire Elemental (Factory New),6.385,6.385,12.0,6.769,6.835,7.609,-0.056729206677500366,-0.06583760058522314,6.776142857142856,0.43584218263411034,7.178400000000001,0.5003589111827629,0.06431185476637126,78.0,11.142857142857142,335.0,11.166666666666666,3,6,0.0,7.967428571428572,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-22,P2000 | Fire Elemental (Factory New),7.234,7.234,21.0,6.385,6.889,6.632,0.1329678935003915,0.05007983742197708,6.825428571428572,0.4643892631781035,7.1984666666666675,0.49000780492650203,0.06453487033891589,93.0,13.285714285714286,346.0,11.533333333333333,4,6,0.0,8.053285714285716,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-23,P2000 | Fire Elemental (Factory New),6.813,6.813,21.0,7.234,6.858,7.561,-0.058197401161183326,-0.006561679790026198,6.819000000000001,0.4642053117194711,7.173533333333334,0.48995691874104835,0.06038103700547468,97.0,13.857142857142858,355.0,11.833333333333334,5,6,0.0,8.081285714285714,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-24,P2000 | Fire Elemental (Factory New),6.679,6.679,19.0,6.813,7.717,7.859,-0.019668281227065876,-0.13450822858623812,6.670714285714287,0.28477595920086984,7.134200000000001,0.48062524555693775,0.05997276222746155,102.0,14.571428571428571,364.0,12.133333333333333,6,6,0.0,8.049142857142858,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-25,P2000 | Fire Elemental (Factory New),6.18,6.18,14.0,6.679,6.397,8.049,-0.07471178320107807,-0.03392215100828522,6.639714285714287,0.3222322650714252,7.071900000000001,0.47913876556449353,0.06106384095452901,111.0,15.857142857142858,370.0,12.333333333333334,0,6,0.0,8.309571428571429,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-26,P2000 | Fire Elemental (Factory New),5.534,5.534,14.0,6.18,6.418,8.323,-0.10453074433656961,-0.13773761296354015,6.5134285714285705,0.5054906688817615,6.978933333333334,0.4975881786734444,0.06300361378073507,115.0,16.428571428571427,375.0,12.5,1,6,0.0,8.409142857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-27,P2000 | Fire Elemental (Factory New),5.369,5.369,22.0,5.534,6.769,7.889,-0.029815684857246172,-0.20682523267838682,6.313428571428571,0.6271301658331859,6.894933333333333,0.5471076635869357,0.06264999598565232,123.0,17.571428571428573,388.0,12.933333333333334,2,6,0.0,8.490285714285715,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-28,P2000 | Fire Elemental (Factory New),5.49,5.49,20.0,5.369,6.385,7.283,0.02253678524864977,-0.14017227877838678,6.1855714285714285,0.6878045522100129,6.835166666666667,0.5971008894836971,0.06168919805730172,131.0,18.714285714285715,397.0,13.233333333333333,3,6,0.0,8.548,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-29,P2000 | Fire Elemental (Factory New),5.504,5.504,23.0,5.49,7.234,7.232,0.0025500910746811822,-0.23914846557920932,5.938428571428571,0.5668592309869375,6.777566666666667,0.6379884890985278,0.06171531956232305,133.0,19.0,404.0,13.466666666666667,4,6,0.0,8.628428571428572,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-30,P2000 | Fire Elemental (Factory New),5.89,5.89,15.0,5.504,6.813,7.621,0.07013081395348841,-0.13547629531777483,5.806571428571429,0.44159964322671197,6.7198666666666655,0.6373747057701267,0.062319772014996354,127.0,18.142857142857142,409.0,13.633333333333333,5,6,0.0,8.637857142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0
2018-06-01,P2000 | Pulse (Well-Worn),0.173,0.173,4.0,0.202,0.193,0.235,-0.1435643564356437,-0.10362694300518138,0.19185714285714286,0.011141025490482999,0.20526666666666668,0.018014685367468645,0.08715551652649435,43.0,6.142857142857143,137.0,4.566666666666666,4,6,0.0,0.201,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-02,P2000 | Pulse (Well-Worn),0.208,0.208,1.0,0.173,0.192,0.215,0.20231213872832376,0.08333333333333326,0.19414285714285714,0.012494896917525646,0.20503333333333332,0.017932249037852323,0.09352858152204506,37.0,5.285714285714286,137.0,4.566666666666666,5,6,0.0,0.19657142857142856,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-03,P2000 | Pulse (Well-Worn),0.201,0.201,4.0,0.208,0.194,0.232,-0.033653846153846034,0.03608247422680422,0.19514285714285715,0.012721506777653251,0.204,0.017227884373886424,0.09266934627640783,31.0,4.428571428571429,137.0,4.566666666666666,6,6,0.0,0.19328571428571426,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-04,P2000 | Pulse (Well-Worn),0.195,0.195,4.0,0.201,0.208,0.207,-0.02985074626865669,-0.06249999999999989,0.1932857142857143,0.01160928551652003,0.20359999999999998,0.017292773056973826,0.0906967029461325,29.0,4.142857142857143,136.0,4.533333333333333,0,6,0.0,0.19514285714285712,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-05,P2000 | Pulse (Well-Worn),0.217,0.217,9.0,0.195,0.194,0.227,0.11282051282051286,0.11855670103092786,0.1965714285714286,0.014291427429028346,0.20326666666666665,0.016931102215219842,0.09130391156125257,33.0,4.714285714285714,140.0,4.666666666666667,1,6,0.0,0.19414285714285712,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-06,P2000 | Pulse (Well-Worn),0.211,0.211,2.0,0.217,0.18,0.246,-0.027649769585253448,0.17222222222222228,0.20100000000000004,0.013234154946306817,0.20210000000000003,0.01504736964832503,0.0901912250160695,31.0,4.428571428571429,140.0,4.666666666666667,2,6,0.0,0.1918571428571428,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-07,P2000 | Pulse (Well-Worn),0.239,0.239,6.0,0.211,0.202,0.238,0.1327014218009479,0.1831683168316831,0.20628571428571427,0.018797524804492483,0.20213333333333333,0.015127752274838747,0.09309812396670114,30.0,4.285714285714286,144.0,4.8,3,6,0.0,0.1947142857142857,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-08,P2000 | Pulse (Well-Worn),0.2,0.2,2.0,0.239,0.173,0.208,-0.16317991631799156,0.1560693641618498,0.21014285714285713,0.013632194786382616,0.2018666666666667,0.015092455804878878,0.09505138464517016,28.0,4.0,143.0,4.766666666666667,4,6,0.0,0.1945714285714286,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-09,P2000 | Pulse (Well-Worn),0.2,0.2,5.0,0.2,0.208,0.223,0.0,-0.038461538461538325,0.209,0.014091537480751643,0.2011,0.014574749854914606,0.09418697047100306,32.0,4.571428571428571,145.0,4.833333333333333,5,6,0.0,0.19500000000000003,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-10,P2000 | Pulse (Well-Worn),0.202,0.202,4.0,0.2,0.201,0.191,0.010000000000000009,0.004975124378109541,0.20914285714285713,0.014014569678206532,0.20146666666666668,0.01445391142755329,0.09029644466233795,32.0,4.571428571428571,144.0,4.8,6,6,0.0,0.19400000000000003,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-11,P2000 | Pulse (Well-Worn),0.234,0.234,7.0,0.202,0.195,0.208,0.15841584158415833,0.19999999999999996,0.2147142857142857,0.015002040677514369,0.20233333333333334,0.015557063418981817,0.09323640729002189,35.0,5.0,142.0,4.733333333333333,0,6,0.0,0.19085714285714286,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-12,P2000 | Pulse (Well-Worn),0.205,0.205,5.0,0.234,0.217,0.213,-0.12393162393162405,-0.055299539170507006,0.213,0.015325049522175867,0.2020666666666667,0.015440063327446412,0.09614001142858003,31.0,4.428571428571429,142.0,4.733333333333333,1,6,0.0,0.1922857142857143,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-13,P2000 | Pulse (Well-Worn),0.214,0.214,5.0,0.205,0.211,0.181,0.04390243902439028,0.014218009478673022,0.21342857142857144,0.015305061187698126,0.20316666666666672,0.015071127658171068,0.09203172000009212,34.0,4.857142857142857,145.0,4.833333333333333,2,6,0.0,0.19285714285714284,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-14,P2000 | Pulse (Well-Worn),0.173,0.173,5.0,0.214,0.239,0.207,-0.19158878504672905,-0.2761506276150628,0.20400000000000001,0.016894631438080312,0.2020333333333334,0.01599058750918455,0.09539248447819572,33.0,4.714285714285714,145.0,4.833333333333333,3,6,0.0,0.19742857142857143,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-15,P2000 | Pulse (Well-Worn),0.191,0.191,3.0,0.173,0.2,0.221,0.10404624277456653,-0.04500000000000004,0.2027142857142857,0.01748235261803241,0.20103333333333337,0.015708773203390376,0.09648818342667655,34.0,4.857142857142857,145.0,4.833333333333333,4,6,0.0,0.2005714285714286,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
2018-06-16,P2000 | Pulse (Well-Worn),0.159,0.159,6.0,0.191,0.2,0.223,-0.16753926701570676,-0.20500000000000007,0.19685714285714287,0.023308052388014942,0.19890000000000002,0.01688263407568065,0.10102647491571154,35.0,5.0,147.0,4.9,5,6,0.0,0.206,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0
