date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-12-01,AK-47 | Cartel (Factory New),4.609,4.609,61.0,4.462,4.09,3.949,0.032944867772299435,0.1268948655256723,4.109571428571429,0.2809396768717731,4.3731,0.2595752106808353,0.03967834116479502,727.0,103.85714285714286,2628.0,87.6,3,12,0.0,4.662714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-12-25,SG 553 | Tiger Moth (Field-Tested),0.387,0.387,315.0,0.36,0.442,0.325,0.07500000000000018,-0.1244343891402715,0.38357142857142856,0.02043706117297092,0.4037666666666667,0.04217478182779637,0.04529305176761617,1394.0,199.14285714285714,5591.0,186.36666666666667,6,12,0.0,0.4001428571428572,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-26,SG 553 | Tiger Moth (Field-Tested),0.458,0.458,227.0,0.387,0.407,0.313,0.18346253229974163,0.1253071253071254,0.3908571428571429,0.03282607226593161,0.4086,0.03973378075810724,0.05452866012859053,1479.0,211.28571428571428,5591.0,186.36666666666667,0,12,0.0,0.40028571428571436,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-27,SG 553 | Tiger Moth (Field-Tested),0.467,0.467,226.0,0.458,0.401,0.313,0.01965065502183405,0.1645885286783042,0.4002857142857143,0.042452374275565016,0.41373333333333334,0.036897997536752894,0.0544722061309013,1571.0,224.42857142857142,5631.0,187.7,1,12,0.0,0.4008571428571429,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-28,SG 553 | Tiger Moth (Field-Tested),0.461,0.461,216.0,0.467,0.396,0.326,-0.012847965738758016,0.16414141414141414,0.40957142857142853,0.04732820706168227,0.4182333333333334,0.03404573721073201,0.05445892291878452,1628.0,232.57142857142858,5703.0,190.1,2,12,0.0,0.39814285714285713,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-29,SG 553 | Tiger Moth (Field-Tested),0.435,0.435,243.0,0.461,0.387,0.33,-0.05639913232104121,0.12403100775193798,0.41642857142857137,0.0470375447089333,0.4217333333333334,0.029945431853437832,0.055867963136972905,1649.0,235.57142857142858,5736.0,191.2,3,12,0.0,0.3965714285714285,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-30,SG 553 | Tiger Moth (Field-Tested),0.434,0.434,261.0,0.435,0.347,0.378,-0.0022988505747126853,0.25072046109510104,0.4288571428571429,0.037597220913362255,0.4236000000000001,0.028887829040387704,0.04997787758307735,1737.0,248.14285714285714,5848.0,194.93333333333334,4,12,0.0,0.3927142857142857,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-31,SG 553 | Tiger Moth (Field-Tested),0.441,0.441,264.0,0.434,0.36,0.405,0.016129032258064502,0.2250000000000001,0.44042857142857145,0.024967734280507733,0.4248000000000001,0.02883793797528989,0.048522799566868384,1752.0,250.28571428571428,5933.0,197.76666666666668,5,12,0.0,0.38614285714285707,SG 553 | Tiger Moth (Field-Tested),SG 553 | Tiger Moth (Field-Tested),0,0
2016-12-01,SG 553 | Ultraviolet (Minimal Wear),0.685,0.685,27.0,0.672,0.764,0.615,0.019345238095238138,-0.1034031413612565,0.672,0.045305313469519534,0.7387333333333334,0.05748097269725193,0.05539753731672779,245.0,35.0,958.0,31.933333333333334,3,12,0.0,0.7367142857142858,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-02,SG 553 | Ultraviolet (Minimal Wear),0.652,0.652,33.0,0.685,0.738,0.661,-0.0481751824817519,-0.11653116531165308,0.6597142857142858,0.036558033261081854,0.7384333333333334,0.0579077906867653,0.05463623838603834,242.0,34.57142857142857,955.0,31.833333333333332,4,12,0.0,0.7138571428571427,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-03,SG 553 | Ultraviolet (Minimal Wear),0.739,0.739,42.0,0.652,0.729,0.717,0.1334355828220859,0.013717421124828544,0.6611428571428571,0.03932802915925258,0.7391666666666669,0.05777085962855514,0.05773513147291186,249.0,35.57142857142857,971.0,32.36666666666667,5,12,0.0,0.6898571428571428,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-04,SG 553 | Ultraviolet (Minimal Wear),0.72,0.72,45.0,0.739,0.629,0.748,-0.02571041948579167,0.1446740858505564,0.6741428571428572,0.041532873628449235,0.7382333333333334,0.057846741961458434,0.0574460267885903,247.0,35.285714285714285,983.0,32.766666666666666,6,12,0.0,0.6741428571428572,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-05,SG 553 | Ultraviolet (Minimal Wear),0.75,0.75,29.0,0.72,0.64,0.761,0.04166666666666674,0.171875,0.6898571428571428,0.04619037800676849,0.7378666666666668,0.057736027650756236,0.05784976454561542,237.0,33.857142857142854,984.0,32.8,0,12,0.0,0.6611428571428571,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-06,SG 553 | Ultraviolet (Minimal Wear),0.779,0.779,29.0,0.75,0.611,0.76,0.03866666666666663,0.27495908346972175,0.7138571428571429,0.04247832580581896,0.7385,0.05807853877868026,0.05823622291850811,239.0,34.142857142857146,977.0,32.56666666666667,1,12,0.0,0.6597142857142858,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-07,SG 553 | Ultraviolet (Minimal Wear),0.832,0.832,32.0,0.779,0.672,0.77,0.06803594351732989,0.23809523809523792,0.7367142857142858,0.05500575109078343,0.7405666666666666,0.06022606486305484,0.05939233671669345,237.0,33.857142857142854,969.0,32.3,2,12,0.0,0.672,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-08,SG 553 | Ultraviolet (Minimal Wear),0.786,0.786,26.0,0.832,0.685,0.765,-0.05528846153846145,0.14744525547445253,0.751142857142857,0.05274853707227628,0.7412666666666666,0.060626690125352836,0.060327537415684085,236.0,33.714285714285715,971.0,32.36666666666667,3,12,0.0,0.6832857142857144,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-09,SG 553 | Ultraviolet (Minimal Wear),0.843,0.843,28.0,0.786,0.652,0.718,0.0725190839694656,0.2929447852760736,0.7784285714285714,0.0428847530110216,0.7454333333333334,0.06312827329247084,0.06037149189023252,231.0,33.0,972.0,32.4,4,12,0.0,0.6872857142857143,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-10,SG 553 | Ultraviolet (Minimal Wear),0.807,0.807,42.0,0.843,0.739,0.687,-0.042704626334519435,0.09201623815967541,0.7881428571428571,0.04048784146039955,0.7494333333333334,0.06310080999656202,0.06035845846189627,231.0,33.0,976.0,32.53333333333333,5,12,0.0,0.7055714285714286,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-11,SG 553 | Ultraviolet (Minimal Wear),0.818,0.818,26.0,0.807,0.72,0.71,0.013630731102849847,0.13611111111111107,0.802142857142857,0.030120845043299295,0.7530333333333332,0.06382501251251128,0.06017522819572625,212.0,30.285714285714285,965.0,32.166666666666664,6,12,0.0,0.7268571428571429,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-12,SG 553 | Ultraviolet (Minimal Wear),0.777,0.777,27.0,0.818,0.75,0.775,-0.05012224938875298,0.03600000000000003,0.806,0.024377976008801736,0.7531000000000001,0.06384896240347214,0.05886278599597784,210.0,30.0,948.0,31.6,0,12,0.0,0.7512857142857142,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-13,SG 553 | Ultraviolet (Minimal Wear),0.743,0.743,28.0,0.777,0.779,0.763,-0.04375804375804382,-0.04621309370988447,0.8008571428571428,0.032104421464200526,0.7524333333333335,0.06384652605184474,0.05935643635710865,209.0,29.857142857142858,944.0,31.466666666666665,1,12,0.0,0.7595714285714286,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-14,SG 553 | Ultraviolet (Minimal Wear),0.781,0.781,54.0,0.743,0.832,0.769,0.05114401076716013,-0.06129807692307687,0.7935714285714285,0.029923030513336047,0.7528333333333335,0.06398650031234887,0.060031064664715285,231.0,33.0,970.0,32.333333333333336,2,12,0.0,0.7745714285714286,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-15,SG 553 | Ultraviolet (Minimal Wear),0.655,0.655,19.0,0.781,0.786,0.828,-0.16133162612035856,-0.16666666666666663,0.7748571428571429,0.057272353269091275,0.7470666666666668,0.06474356252855483,0.06518298507985248,224.0,32.0,967.0,32.233333333333334,3,12,0.0,0.7804285714285715,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-16,SG 553 | Ultraviolet (Minimal Wear),0.657,0.657,29.0,0.655,0.843,0.799,0.003053435114503733,-0.22064056939501775,0.7482857142857143,0.0624104256073438,0.7423333333333334,0.06595318204773915,0.06496851876896885,225.0,32.142857142857146,963.0,32.1,4,12,0.0,0.7945714285714286,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-17,SG 553 | Ultraviolet (Minimal Wear),0.611,0.611,53.0,0.657,0.807,0.805,-0.07001522070015231,-0.24287484510532842,0.7202857142857143,0.07287702809863884,0.7358666666666668,0.0689351063601768,0.06597914858869529,236.0,33.714285714285715,997.0,33.233333333333334,5,12,0.0,0.8072857142857144,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-18,SG 553 | Ultraviolet (Minimal Wear),0.631,0.631,44.0,0.611,0.818,0.843,0.032733224222585955,-0.22860635696821507,0.6935714285714286,0.06612295288293758,0.7288000000000001,0.06845504607648244,0.06563352199345399,254.0,36.285714285714285,1015.0,33.833333333333336,6,12,0.0,0.8044285714285716,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-19,SG 553 | Ultraviolet (Minimal Wear),0.735,0.735,44.0,0.631,0.777,0.787,0.16481774960380347,-0.05405405405405406,0.6875714285714286,0.059892420562341,0.7270666666666667,0.06761258922879838,0.07156224432906548,271.0,38.714285714285715,1038.0,34.6,0,12,0.0,0.7991428571428572,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-20,SG 553 | Ultraviolet (Minimal Wear),0.747,0.747,28.0,0.735,0.743,0.8,0.01632653061224487,0.0053835800807537915,0.6881428571428572,0.06043515668272323,0.7253,0.06636472456559031,0.07156080177466198,271.0,38.714285714285715,1023.0,34.1,1,12,0.0,0.7974285714285714,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-21,SG 553 | Ultraviolet (Minimal Wear),0.765,0.765,25.0,0.747,0.781,0.789,0.024096385542168752,-0.020486555697823317,0.6858571428571428,0.0570899755309323,0.7245,0.0657336798503375,0.07163589674737846,242.0,34.57142857142857,1022.0,34.06666666666667,2,12,0.0,0.7784285714285714,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-22,SG 553 | Ultraviolet (Minimal Wear),0.705,0.705,30.0,0.765,0.655,0.739,-0.07843137254901966,0.07633587786259532,0.693,0.05589786604666969,0.7233666666666667,0.06576700456071333,0.07214002292668596,253.0,36.142857142857146,1038.0,34.6,3,12,0.0,0.7615714285714287,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-23,SG 553 | Ultraviolet (Minimal Wear),0.653,0.653,26.0,0.705,0.657,0.7,-0.07375886524822683,-0.0060882800608828,0.6924285714285714,0.05628208835311421,0.7218,0.06685576514657006,0.07275752646478044,250.0,35.714285714285715,1032.0,34.4,4,12,0.0,0.75,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-24,SG 553 | Ultraviolet (Minimal Wear),0.619,0.619,54.0,0.653,0.611,0.764,-0.05206738131699851,0.013093289689034338,0.6935714285714286,0.05467529382730412,0.7169666666666665,0.06884208176851003,0.07131454002425275,251.0,35.857142857142854,1038.0,34.6,5,12,0.0,0.7409999999999999,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-25,SG 553 | Ultraviolet (Minimal Wear),0.701,0.701,61.0,0.619,0.631,0.738,0.13247172859450718,0.11093502377179076,0.7035714285714285,0.0483524475458427,0.7157333333333332,0.06878562511326201,0.07517066535121936,268.0,38.285714285714285,1063.0,35.43333333333333,6,12,0.0,0.7411428571428572,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-26,SG 553 | Ultraviolet (Minimal Wear),0.805,0.805,51.0,0.701,0.735,0.729,0.14835948644793162,0.09523809523809534,0.7135714285714284,0.0597204371404371,0.7182666666666666,0.07060308460368822,0.07961696368996611,275.0,39.285714285714285,1079.0,35.96666666666667,0,12,0.0,0.7407142857142857,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-27,SG 553 | Ultraviolet (Minimal Wear),0.81,0.81,45.0,0.805,0.747,0.629,0.006211180124223503,0.08433734939759052,0.7225714285714285,0.0682220264867527,0.7242999999999998,0.07045052637607944,0.07502222175946377,292.0,41.714285714285715,1077.0,35.9,1,12,0.0,0.7387142857142858,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-28,SG 553 | Ultraviolet (Minimal Wear),0.774,0.774,42.0,0.81,0.765,0.64,-0.04444444444444451,0.0117647058823529,0.7238571428571429,0.06908882186086583,0.7287666666666666,0.0692010035251577,0.07567115711963762,309.0,44.142857142857146,1080.0,36.0,2,12,0.0,0.7441428571428572,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-29,SG 553 | Ultraviolet (Minimal Wear),0.787,0.787,43.0,0.774,0.705,0.611,0.01679586563307489,0.11631205673758882,0.7355714285714285,0.07179704956703037,0.7346333333333331,0.06637091899988193,0.07499875852916622,322.0,46.0,1096.0,36.53333333333333,3,12,0.0,0.7484285714285714,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-30,SG 553 | Ultraviolet (Minimal Wear),0.791,0.791,47.0,0.787,0.653,0.672,0.0050825921219821435,0.21133231240428785,0.7552857142857144,0.06504660809365696,0.7385999999999999,0.06606441301235233,0.07317436081532103,343.0,49.0,1109.0,36.96666666666667,4,12,0.0,0.7402857142857143,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-31,SG 553 | Ultraviolet (Minimal Wear),0.797,0.797,45.0,0.791,0.619,0.685,0.007585335018963413,0.28756058158319875,0.7807142857142857,0.03434578071701423,0.7423333333333333,0.06609454507664675,0.07314448853698106,334.0,47.714285714285715,1127.0,37.56666666666667,5,12,0.0,0.7188571428571429,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0
2016-12-01,SSG 08 | Sand Dune (Battle-Scarred),0.421,0.421,12.0,0.45,0.269,0.371,-0.06444444444444453,0.5650557620817842,0.36971428571428566,0.054901767563828516,0.3722666666666666,0.04419572628911332,0.13456710031277316,39.0,5.571428571428571,121.0,4.033333333333333,3,12,0.0,0.5737142857142857,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-02,SSG 08 | Sand Dune (Battle-Scarred),0.499,0.499,5.0,0.421,0.294,0.471,0.18527315914489306,0.6972789115646258,0.399,0.06103628897163204,0.3731999999999999,0.04650620030347208,0.12998738577733865,40.0,5.714285714285714,124.0,4.133333333333334,4,12,0.0,0.5479999999999999,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-03,SSG 08 | Sand Dune (Battle-Scarred),0.582,0.582,7.0,0.499,0.337,0.427,0.16633266533066116,0.7270029673590501,0.434,0.08206965682533691,0.37836666666666663,0.05910075201627208,0.131430765032125,43.0,6.142857142857143,127.0,4.233333333333333,5,12,0.0,0.5095714285714286,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-04,SSG 08 | Sand Dune (Battle-Scarred),0.573,0.573,7.0,0.582,0.321,0.39,-0.015463917525773252,0.7850467289719625,0.4699999999999999,0.07984628088664225,0.3844666666666666,0.06865796061314053,0.1301382011034403,45.0,6.428571428571429,130.0,4.333333333333333,6,12,0.0,0.47000000000000003,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-05,SSG 08 | Sand Dune (Battle-Scarred),0.695,0.695,5.0,0.573,0.418,0.402,0.21291448516579403,0.6626794258373205,0.5095714285714286,0.10796012113323158,0.3942333333333333,0.08844572095672891,0.1346072957972653,47.0,6.714285714285714,130.0,4.333333333333333,0,12,0.0,0.43400000000000005,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-06,SSG 08 | Sand Dune (Battle-Scarred),0.616,0.616,4.0,0.695,0.347,0.391,-0.11366906474820138,0.7752161383285303,0.5479999999999999,0.08956083327628687,0.40173333333333333,0.09698141860972932,0.13665455338062404,42.0,6.0,129.0,4.3,1,12,0.0,0.399,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-07,SSG 08 | Sand Dune (Battle-Scarred),0.63,0.63,1.0,0.616,0.45,0.388,0.022727272727272707,0.3999999999999999,0.5737142857142857,0.08335760190839445,0.4098,0.1052183127280291,0.1365244006965526,41.0,5.857142857142857,128.0,4.266666666666667,2,12,0.0,0.3697142857142857,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-08,SSG 08 | Sand Dune (Battle-Scarred),0.633,0.633,4.0,0.63,0.421,0.41,0.004761904761904745,0.5035629453681711,0.604,0.05658369275431115,0.41723333333333346,0.11258883406251063,0.1364480442601681,33.0,4.714285714285714,131.0,4.366666666666666,3,12,0.0,0.348,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-09,SSG 08 | Sand Dune (Battle-Scarred),0.672,0.672,3.0,0.633,0.499,0.362,0.06161137440758302,0.3466933867735471,0.6287142857142857,0.040944960568040215,0.4275666666666667,0.12095996123603141,0.13404547642747924,31.0,4.428571428571429,133.0,4.433333333333334,4,12,0.0,0.3365714285714286,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-10,SSG 08 | Sand Dune (Battle-Scarred),0.596,0.596,3.0,0.672,0.582,0.363,-0.11309523809523814,0.02405498281786933,0.6307142857142857,0.03890543217934001,0.4353333333333334,0.12400680984885018,0.13641686695626604,27.0,3.857142857142857,133.0,4.433333333333334,5,12,0.0,0.3371428571428572,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-11,SSG 08 | Sand Dune (Battle-Scarred),0.634,0.634,4.0,0.596,0.573,0.406,0.06375838926174504,0.10645724258289713,0.6394285714285715,0.03103848828635249,0.44293333333333335,0.1288676151025626,0.13553080260836628,24.0,3.4285714285714284,135.0,4.5,6,12,0.0,0.33257142857142863,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-12,SSG 08 | Sand Dune (Battle-Scarred),0.574,0.574,1.0,0.634,0.695,0.369,-0.09463722397476348,-0.17410071942446048,0.6221428571428572,0.028896013424635866,0.4497666666666667,0.1301943888533177,0.13563155337176794,20.0,2.857142857142857,133.0,4.433333333333334,0,12,0.0,0.3395714285714286,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-13,SSG 08 | Sand Dune (Battle-Scarred),0.518,0.518,3.0,0.574,0.616,0.382,-0.09756097560975596,-0.15909090909090906,0.6081428571428571,0.0467223671471891,0.4543000000000001,0.13012356947660686,0.13734880512768294,19.0,2.7142857142857144,130.0,4.333333333333333,1,12,0.0,0.339,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-14,SSG 08 | Sand Dune (Battle-Scarred),0.569,0.569,2.0,0.518,0.63,0.391,0.09845559845559837,-0.09682539682539693,0.5994285714285714,0.047514981525701515,0.4602333333333334,0.13115606056230197,0.1380773043668219,20.0,2.857142857142857,129.0,4.3,2,12,0.0,0.34628571428571436,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-15,SSG 08 | Sand Dune (Battle-Scarred),0.642,0.642,1.0,0.569,0.633,0.304,0.1282952548330405,0.014218009478673022,0.6007142857142858,0.04851719661467406,0.4715000000000001,0.13176740871702683,0.13157051268022318,17.0,2.4285714285714284,128.0,4.266666666666667,3,12,0.0,0.35999999999999993,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-16,SSG 08 | Sand Dune (Battle-Scarred),0.526,0.526,2.0,0.642,0.672,0.335,-0.18068535825545173,-0.21726190476190477,0.5798571428571428,0.044613990667337816,0.4778666666666667,0.12961500256100328,0.1363814174265262,16.0,2.2857142857142856,126.0,4.2,4,12,0.0,0.355,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-17,SSG 08 | Sand Dune (Battle-Scarred),0.496,0.496,3.0,0.526,0.596,0.365,-0.057034220532319435,-0.16778523489932884,0.5655714285714286,0.052475455875940276,0.48223333333333346,0.12793479676078054,0.1365833308264344,16.0,2.2857142857142856,123.0,4.1,5,12,0.0,0.34828571428571425,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-18,SSG 08 | Sand Dune (Battle-Scarred),0.481,0.481,8.0,0.496,0.634,0.345,-0.030241935483870996,-0.24132492113564674,0.5437142857142857,0.051271585797633384,0.48676666666666674,0.1253756178670939,0.13620901214378536,20.0,2.857142857142857,127.0,4.233333333333333,6,12,0.0,0.34900000000000003,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-19,SSG 08 | Sand Dune (Battle-Scarred),0.444,0.444,3.0,0.481,0.574,0.333,-0.07692307692307687,-0.2264808362369337,0.5251428571428571,0.05977679571641867,0.49046666666666666,0.12238538402204006,0.13698463580785758,22.0,3.142857142857143,124.0,4.133333333333334,0,12,0.0,0.3507142857142857,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-20,SSG 08 | Sand Dune (Battle-Scarred),0.467,0.467,1.0,0.444,0.518,0.37,0.05180180180180183,-0.09845559845559848,0.5178571428571428,0.06321263113250292,0.49370000000000014,0.12042567555689,0.13606401471650625,20.0,2.857142857142857,121.0,4.033333333333333,1,12,0.0,0.3558571428571428,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-21,SSG 08 | Sand Dune (Battle-Scarred),0.47,0.47,2.0,0.467,0.569,0.386,0.0064239828693788414,-0.17398945518453424,0.5037142857142857,0.06123191111483873,0.49650000000000005,0.1188553041867856,0.1359868284012844,20.0,2.857142857142857,120.0,4.0,2,12,0.0,0.3645714285714286,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-22,SSG 08 | Sand Dune (Battle-Scarred),0.492,0.492,4.0,0.47,0.642,0.351,0.04680851063829783,-0.23364485981308414,0.4822857142857143,0.02403993276502534,0.5012000000000001,0.11575618054053673,0.13463586014792953,23.0,3.2857142857142856,120.0,4.0,3,12,0.0,0.36428571428571427,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-23,SSG 08 | Sand Dune (Battle-Scarred),0.434,0.434,3.0,0.492,0.526,0.37,-0.11788617886178865,-0.17490494296577952,0.4691428571428572,0.021570009414055638,0.5033333333333333,0.11389332240692994,0.13671760313991602,24.0,3.4285714285714284,120.0,4.0,4,12,0.0,0.36814285714285716,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-24,SSG 08 | Sand Dune (Battle-Scarred),0.45,0.45,1.0,0.434,0.496,0.269,0.03686635944700467,-0.09274193548387089,0.46257142857142863,0.01927142327650038,0.5093666666666665,0.1058286298167414,0.1258837973199523,22.0,3.142857142857143,116.0,3.8666666666666667,5,12,0.0,0.38328571428571434,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-25,SSG 08 | Sand Dune (Battle-Scarred),0.39,0.39,6.0,0.45,0.481,0.294,-0.1333333333333333,-0.18918918918918914,0.4495714285714286,0.030103901706575897,0.5125666666666667,0.10058982166313955,0.1283326217577579,20.0,2.857142857142857,118.0,3.933333333333333,6,12,0.0,0.3828571428571429,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-26,SSG 08 | Sand Dune (Battle-Scarred),0.405,0.405,5.0,0.39,0.444,0.337,0.03846153846153855,-0.08783783783783783,0.44400000000000006,0.03397898510213965,0.5148333333333334,0.09732114649733406,0.1261623244485854,22.0,3.142857142857143,119.0,3.966666666666667,0,12,0.0,0.3841428571428572,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-27,SSG 08 | Sand Dune (Battle-Scarred),0.355,0.355,7.0,0.405,0.467,0.321,-0.1234567901234569,-0.23982869379014993,0.428,0.044210535266737364,0.5159666666666667,0.09523286664218865,0.1281126829924223,28.0,4.0,121.0,4.033333333333333,1,12,0.0,0.38885714285714285,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-12-28,SSG 08 | Sand Dune (Battle-Scarred),0.318,0.318,6.0,0.355,0.47,0.418,-0.10422535211267603,-0.32340425531914885,0.4062857142857143,0.05440250594468259,0.5126333333333333,0.10022291266083928,0.11768775557034114,32.0,4.571428571428571,124.0,4.133333333333334,2,12,0.0,0.3865714285714286,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
