date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-04-01,AK-47 | Cartel (Factory New),4.271,4.271,234.0,4.162,3.819,3.56,0.026189332051898218,0.11835559046870903,4.019285714285714,0.1776543307225855,3.8780000000000006,0.23850436753513196,0.023013008179632616,1452.0,207.42857142857142,6037.0,201.23333333333332,4,4,0.0,4.393142857142857,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-04-03,Nova | Hyper Beast (Well-Worn),2.85,2.85,27.0,2.828,2.97,3.459,0.007779349363507881,-0.04040404040404044,2.8590000000000004,0.06569192166034253,3.0469333333333326,0.2295928183158659,0.04906333334650254,175.0,25.0,766.0,25.533333333333335,6,4,0.0,2.847142857142857,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-04,Nova | Hyper Beast (Well-Worn),2.9,2.9,31.0,2.85,2.983,3.449,0.01754385964912264,-0.02782433791485084,2.847142857142857,0.04709998050175084,3.0286333333333326,0.21842397355194834,0.049232836027267045,186.0,26.571428571428573,756.0,25.2,0,4,0.0,2.8590000000000004,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-05,Nova | Hyper Beast (Well-Worn),2.964,2.964,22.0,2.9,2.821,3.422,0.022068965517241468,0.05069124423963123,2.867571428571428,0.06045035068516303,3.0133666666666667,0.20605168984720526,0.049458729682346214,184.0,26.285714285714285,748.0,24.933333333333334,1,4,0.0,2.876142857142857,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-06,Nova | Hyper Beast (Well-Worn),3.102,3.102,23.0,2.964,2.756,3.103,0.046558704453441235,0.12554426705370103,2.9170000000000003,0.08534467930524013,3.0133333333333328,0.20603726739489522,0.04733161576979332,182.0,26.0,739.0,24.633333333333333,2,4,0.0,2.8792857142857144,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-07,Nova | Hyper Beast (Well-Worn),2.938,2.938,20.0,3.102,2.895,3.419,-0.05286911669890382,0.014853195164076016,2.923142857142857,0.08508723015055711,2.9972999999999996,0.19208837375888563,0.04441213732186952,186.0,26.571428571428573,723.0,24.1,3,4,0.0,2.8711428571428574,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-08,Nova | Hyper Beast (Well-Worn),2.971,2.971,24.0,2.938,2.88,3.21,0.01123213070115714,0.031597222222222276,2.9361428571428574,0.0844518942888766,2.989333333333333,0.18801459754202302,0.043195749057688894,178.0,25.428571428571427,733.0,24.433333333333334,4,4,0.0,2.8658571428571427,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-09,Nova | Hyper Beast (Well-Worn),3.164,3.164,34.0,2.971,2.828,3.085,0.06496129249410965,0.11881188118811892,2.9841428571428574,0.10283194135707692,2.991966666666667,0.18988004693021915,0.04422036752450989,181.0,25.857142857142858,757.0,25.233333333333334,5,4,0.0,2.8774285714285712,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-10,Nova | Hyper Beast (Well-Worn),2.774,2.774,39.0,3.164,2.85,3.499,-0.12326169405815424,-0.026666666666666727,2.9732857142857148,0.11914063033205073,2.9678,0.16877389213580002,0.042650046690322845,193.0,27.571428571428573,768.0,25.6,6,4,0.0,2.8804285714285713,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-11,Nova | Hyper Beast (Well-Worn),2.912,2.912,54.0,2.774,2.9,3.402,0.049747656813265984,0.004137931034482678,2.975,0.11815607112144998,2.951466666666667,0.14844970715887432,0.043637178399049174,216.0,30.857142857142858,788.0,26.266666666666666,0,4,0.0,2.871714285714286,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-12,Nova | Hyper Beast (Well-Worn),2.641,2.641,23.0,2.912,2.964,3.481,-0.09306318681318682,-0.10897435897435892,2.9288571428571424,0.1665862527096301,2.9234666666666675,0.1229611682153715,0.04612403097503349,217.0,31.0,792.0,26.4,1,4,0.0,2.8517142857142863,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-13,Nova | Hyper Beast (Well-Worn),2.514,2.514,24.0,2.641,3.102,3.139,-0.04808784551306333,-0.1895551257253385,2.8448571428571428,0.20248204757912927,2.902633333333334,0.13684187549463395,0.04366836925474442,218.0,31.142857142857142,799.0,26.633333333333333,2,4,0.0,2.8658571428571427,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-14,Nova | Hyper Beast (Well-Worn),2.685,2.685,30.0,2.514,2.938,3.021,0.06801909307875897,-0.08611300204220562,2.8087142857142853,0.2051923935416393,2.891433333333334,0.1403995924337231,0.04523999568273819,228.0,32.57142857142857,805.0,26.833333333333332,3,4,0.0,2.9152857142857145,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-15,Nova | Hyper Beast (Well-Worn),2.58,2.58,38.0,2.685,2.971,3.058,-0.03910614525139666,-0.13160552002692694,2.752857142857143,0.20662625235740334,2.8755000000000006,0.14753434628361403,0.04560559249996774,242.0,34.57142857142857,819.0,27.3,4,4,0.0,2.9437142857142855,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-16,Nova | Hyper Beast (Well-Worn),2.605,2.605,30.0,2.58,3.164,3.057,0.009689922480620172,-0.17667509481668775,2.6730000000000005,0.1236608264568857,2.860433333333334,0.1512623952680316,0.045672157708960937,238.0,34.0,827.0,27.566666666666666,5,4,0.0,2.9752857142857145,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-17,Nova | Hyper Beast (Well-Worn),2.845,2.845,30.0,2.605,2.774,3.169,0.09213051823416518,0.025594808940158753,2.6831428571428573,0.13400791935172937,2.849633333333334,0.13999225772242632,0.0483367274327598,229.0,32.714285714285715,843.0,28.1,6,4,0.0,3.000857142857143,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-18,Nova | Hyper Beast (Well-Worn),2.53,2.53,21.0,2.845,2.912,2.949,-0.11072056239015826,-0.13118131868131877,2.628571428571429,0.10415490817987988,2.8356666666666674,0.14993050241880593,0.05075353052660781,196.0,28.0,835.0,27.833333333333332,0,4,0.0,3.0318571428571426,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-19,Nova | Hyper Beast (Well-Worn),2.674,2.674,44.0,2.53,2.641,2.83,0.056916996047430946,0.012495266944339223,2.6332857142857145,0.10535072619685212,2.830466666666667,0.15271623649399202,0.05141601836260487,217.0,31.0,842.0,28.066666666666666,1,4,0.0,3.124857142857143,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-20,Nova | Hyper Beast (Well-Worn),2.628,2.628,20.0,2.674,2.514,2.922,-0.017202692595362667,0.04534606205250613,2.6495714285714285,0.09383398279158052,2.820666666666667,0.15592740476117586,0.051124616731243716,213.0,30.428571428571427,839.0,27.966666666666665,2,4,0.0,3.1895714285714285,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-21,Nova | Hyper Beast (Well-Worn),2.516,2.516,25.0,2.628,2.685,2.842,-0.0426179604261796,-0.06294227188081936,2.6254285714285714,0.10291446815245199,2.8098000000000005,0.16514890250922049,0.051447047604402045,208.0,29.714285714285715,838.0,27.933333333333334,3,4,0.0,3.236714285714285,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-22,Nova | Hyper Beast (Well-Worn),2.577,2.577,31.0,2.516,2.58,2.837,0.024244833068362448,-0.0011627906976744429,2.625,0.1031088190768791,2.801133333333334,0.17023782057919903,0.051674151960283944,201.0,28.714285714285715,853.0,28.433333333333334,4,4,0.0,3.2407142857142857,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-23,Nova | Hyper Beast (Well-Worn),2.587,2.587,27.0,2.577,2.605,2.858,0.0038804811796664396,-0.006909788867562328,2.6224285714285713,0.1037976839032234,2.7921,0.17412626644669862,0.051657036507197496,198.0,28.285714285714285,850.0,28.333333333333332,5,4,0.0,3.2624285714285715,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-24,Nova | Hyper Beast (Well-Worn),2.464,2.464,30.0,2.587,2.845,2.823,-0.047545419404716016,-0.13391915641476282,2.568,0.06572888036689593,2.7801333333333336,0.1836661343004989,0.052276464677196086,198.0,28.285714285714285,843.0,28.1,6,4,0.0,3.3192857142857144,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-25,Nova | Hyper Beast (Well-Worn),2.679,2.679,23.0,2.464,2.53,2.85,0.08725649350649345,0.05889328063241117,2.5892857142857144,0.07362785630785261,2.774433333333334,0.1840624320411118,0.054708847718579985,200.0,28.571428571428573,841.0,28.033333333333335,0,4,0.0,3.3141428571428575,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-26,Nova | Hyper Beast (Well-Worn),2.535,2.535,18.0,2.679,2.674,2.97,-0.05375139977603571,-0.05198204936424822,2.5694285714285714,0.06650210983303383,2.7599333333333336,0.18521553810508332,0.05492384118898177,174.0,24.857142857142858,836.0,27.866666666666667,1,4,0.0,3.3057142857142865,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-27,Nova | Hyper Beast (Well-Worn),2.675,2.675,29.0,2.535,2.628,2.983,0.055226824457593526,0.017884322678843212,2.5761428571428575,0.07402398949265132,2.7496666666666667,0.18105585387449427,0.055923482593678145,183.0,26.142857142857142,845.0,28.166666666666668,2,4,0.0,3.312428571428572,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-28,Nova | Hyper Beast (Well-Worn),2.565,2.565,20.0,2.675,2.516,2.821,-0.04112149532710274,0.019475357710651897,2.583142857142857,0.07022500281529473,2.741133333333333,0.1835088977558188,0.055561574495827576,178.0,25.428571428571427,841.0,28.033333333333335,3,4,0.0,3.306714285714286,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-29,Nova | Hyper Beast (Well-Worn),2.639,2.639,43.0,2.565,2.577,2.756,0.028849902534112903,0.02405898331393086,2.592,0.07275595213746129,2.7372333333333327,0.18439263964582633,0.055674688696093474,190.0,27.142857142857142,859.0,28.633333333333333,4,4,0.0,3.354,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-30,Nova | Hyper Beast (Well-Worn),2.648,2.648,23.0,2.639,2.587,2.895,0.0034103827207276893,0.02357943563973719,2.6007142857142855,0.07524571992709571,2.7289999999999996,0.18267074204699563,0.054892842644517305,186.0,26.571428571428573,866.0,28.866666666666667,5,4,0.0,3.4091428571428573,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0
2016-04-01,Nova | Moon in Libra (Well-Worn),0.15,0.15,97.0,0.131,0.146,0.167,0.1450381679389312,0.027397260273972712,0.14942857142857144,0.013003924054543165,0.15636666666666668,0.016511578429157587,0.10155447555446263,645.0,92.14285714285714,2690.0,89.66666666666667,4,4,0.0,0.15057142857142858,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-02,Nova | Moon in Libra (Well-Worn),0.159,0.159,100.0,0.15,0.176,0.148,0.06000000000000005,-0.09659090909090906,0.147,0.008684962373468946,0.15673333333333336,0.016443708692249308,0.0997421953723321,653.0,93.28571428571429,2648.0,88.26666666666667,5,4,0.0,0.1472857142857143,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-03,Nova | Moon in Libra (Well-Worn),0.134,0.134,122.0,0.159,0.149,0.146,-0.1572327044025157,-0.10067114093959717,0.14485714285714285,0.009716386327503967,0.15633333333333338,0.01684108732303892,0.10399710592891775,703.0,100.42857142857143,2668.0,88.93333333333334,6,4,0.0,0.14485714285714285,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-04,Nova | Moon in Libra (Well-Worn),0.152,0.152,91.0,0.134,0.152,0.157,0.13432835820895517,0.0,0.14485714285714285,0.009716386327503967,0.15616666666666668,0.016858397182281458,0.10589207742101227,741.0,105.85714285714286,2631.0,87.7,0,4,0.0,0.14485714285714285,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-05,Nova | Moon in Libra (Well-Worn),0.167,0.167,96.0,0.152,0.15,0.171,0.09868421052631593,0.11333333333333351,0.1472857142857143,0.012440880604044137,0.15603333333333333,0.01675606026354511,0.10615851811251927,793.0,113.28571428571429,2646.0,88.2,1,4,0.0,0.14700000000000002,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-06,Nova | Moon in Libra (Well-Worn),0.161,0.161,131.0,0.167,0.138,0.162,-0.03592814371257491,0.16666666666666652,0.15057142857142858,0.012590894020874687,0.156,0.016745148551147584,0.1058983145517042,791.0,113.0,2690.0,89.66666666666667,2,4,0.0,0.14942857142857144,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-07,Nova | Moon in Libra (Well-Worn),0.162,0.162,105.0,0.161,0.131,0.176,0.006211180124223503,0.23664122137404586,0.155,0.0101418510567422,0.15553333333333327,0.016372198657751767,0.10482995144569413,742.0,106.0,2730.0,91.0,3,4,0.0,0.14885714285714285,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-08,Nova | Moon in Libra (Well-Worn),0.161,0.161,123.0,0.162,0.15,0.137,-0.006172839506172867,0.07333333333333347,0.15657142857142858,0.010097484026898454,0.15633333333333327,0.01602983329780929,0.09623397331781298,768.0,109.71428571428571,2726.0,90.86666666666666,4,4,0.0,0.14942857142857147,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-09,Nova | Moon in Libra (Well-Worn),0.167,0.167,91.0,0.161,0.159,0.139,0.037267080745341685,0.05031446540880502,0.15771428571428572,0.010739969216692858,0.1572666666666666,0.015807030784502893,0.09635559011639352,759.0,108.42857142857143,2709.0,90.3,5,4,0.0,0.15128571428571427,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-10,Nova | Moon in Libra (Well-Worn),0.173,0.173,106.0,0.167,0.134,0.156,0.03592814371257469,0.2910447761194028,0.16328571428571428,0.006111214181773553,0.1578333333333333,0.01605424831279524,0.09424861965057237,743.0,106.14285714285714,2698.0,89.93333333333334,6,4,0.0,0.154,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-11,Nova | Moon in Libra (Well-Worn),0.174,0.174,43.0,0.173,0.152,0.177,0.005780346820809301,0.14473684210526305,0.16642857142857143,0.005066899385990907,0.15773333333333334,0.015943511393527947,0.09126645068690856,695.0,99.28571428571429,2682.0,89.4,0,4,0.0,0.15571428571428572,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-12,Nova | Moon in Libra (Well-Worn),0.177,0.177,72.0,0.174,0.167,0.185,0.01724137931034475,0.05988023952095789,0.16785714285714287,0.00628896020087289,0.15746666666666664,0.015547204107348543,0.09097962354913447,671.0,95.85714285714286,2678.0,89.26666666666667,1,4,0.0,0.15642857142857142,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-13,Nova | Moon in Libra (Well-Worn),0.143,0.143,79.0,0.177,0.161,0.183,-0.192090395480226,-0.11180124223602494,0.16528571428571429,0.010699990463470858,0.15613333333333332,0.01500607284475929,0.09746562510689417,619.0,88.42857142857143,2718.0,90.6,2,4,0.0,0.152,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-14,Nova | Moon in Libra (Well-Worn),0.144,0.144,107.0,0.143,0.162,0.193,0.006993006993007089,-0.11111111111111116,0.16271428571428573,0.013079037597996113,0.15449999999999997,0.013495060824859833,0.09689438364305682,621.0,88.71428571428571,2773.0,92.43333333333334,3,4,0.0,0.1502857142857143,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-15,Nova | Moon in Libra (Well-Worn),0.149,0.149,107.0,0.144,0.161,0.173,0.03472222222222232,-0.07453416149068326,0.161,0.013948886284267593,0.15369999999999998,0.013079627925390944,0.09536724592318177,605.0,86.42857142857143,2799.0,93.3,4,4,0.0,0.15157142857142855,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-16,Nova | Moon in Libra (Well-Worn),0.16,0.16,110.0,0.149,0.167,0.144,0.0738255033557047,-0.041916167664670656,0.16,0.013732131246511903,0.1542333333333333,0.0129991880088292,0.09099551037009437,624.0,89.14285714285714,2834.0,94.46666666666667,5,4,0.0,0.15471428571428572,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-17,Nova | Moon in Libra (Well-Worn),0.156,0.156,81.0,0.16,0.173,0.134,-0.025000000000000022,-0.09826589595375712,0.15757142857142856,0.012681337726384084,0.15496666666666664,0.012445838215599976,0.09008412868635847,599.0,85.57142857142857,2838.0,94.6,6,4,0.0,0.15814285714285714,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-18,Nova | Moon in Libra (Well-Worn),0.172,0.172,63.0,0.156,0.174,0.145,0.10256410256410242,-0.011494252873563204,0.15728571428571428,0.01232551692007028,0.15586666666666663,0.012666842104048223,0.09070902280949159,619.0,88.42857142857143,2817.0,93.9,0,4,0.0,0.16085714285714287,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-19,Nova | Moon in Libra (Well-Worn),0.158,0.158,48.0,0.172,0.177,0.154,-0.08139534883720922,-0.10734463276836148,0.15457142857142855,0.009439387735246739,0.15599999999999997,0.012667543829277506,0.09160983244789962,595.0,85.0,2751.0,91.7,1,4,0.0,0.1652857142857143,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-20,Nova | Moon in Libra (Well-Worn),0.145,0.145,107.0,0.158,0.143,0.164,-0.08227848101265833,0.013986013986013957,0.15485714285714283,0.009109313466817063,0.15536666666666663,0.012726568883856934,0.09221502592864932,623.0,89.0,2797.0,93.23333333333333,2,4,0.0,0.16985714285714287,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-21,Nova | Moon in Libra (Well-Worn),0.149,0.149,111.0,0.145,0.144,0.169,0.02758620689655178,0.03472222222222232,0.15557142857142855,0.008398250546685183,0.15469999999999998,0.012517055031702412,0.09218473524217613,627.0,89.57142857142857,2862.0,95.4,3,4,0.0,0.17300000000000001,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-22,Nova | Moon in Libra (Well-Worn),0.155,0.155,100.0,0.149,0.149,0.151,0.04026845637583887,0.04026845637583887,0.15642857142857142,0.007979565739296536,0.15483333333333335,0.012498222095784484,0.09027120595057758,620.0,88.57142857142857,2862.0,95.4,4,4,0.0,0.1722857142857143,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-23,Nova | Moon in Libra (Well-Worn),0.738,0.738,105.0,0.155,0.16,0.135,3.7612903225806456,3.6125,0.23900000000000002,0.20386690336029115,0.1749333333333333,0.10523875500762804,0.679296284267127,615.0,87.85714285714286,2866.0,95.53333333333333,5,4,0.0,0.16714285714285712,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-24,Nova | Moon in Libra (Well-Worn),0.148,0.148,91.0,0.738,0.156,0.146,-0.7994579945799458,-0.05128205128205132,0.23785714285714282,0.20435083877029342,0.175,0.10522103718680341,0.6996634840597684,625.0,89.28571428571429,2834.0,94.46666666666667,6,4,0.0,0.16471428571428573,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-25,Nova | Moon in Libra (Well-Worn),0.151,0.151,59.0,0.148,0.172,0.176,0.020270270270270396,-0.12209302325581395,0.23485714285714285,0.20544684997162965,0.17416666666666666,0.10530877878357953,0.6995627817408684,621.0,88.71428571428571,2801.0,93.36666666666666,0,4,0.0,0.1617142857142857,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-26,Nova | Moon in Libra (Well-Worn),0.16,0.16,66.0,0.151,0.158,0.149,0.0596026490066226,0.012658227848101333,0.2351428571428571,0.20534112981046132,0.17453333333333335,0.10523964187615913,0.6980505631548272,639.0,91.28571428571429,2795.0,93.16666666666667,1,4,0.0,0.1597142857142857,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-27,Nova | Moon in Libra (Well-Worn),0.155,0.155,98.0,0.16,0.145,0.152,-0.03125,0.06896551724137945,0.23657142857142857,0.20474294485863917,0.17463333333333333,0.1052196063267467,0.6983208548840057,630.0,90.0,2840.0,94.66666666666667,2,4,0.0,0.15685714285714286,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-28,Nova | Moon in Libra (Well-Worn),0.14,0.14,105.0,0.155,0.149,0.15,-0.09677419354838701,-0.0604026845637583,0.23528571428571426,0.20531628164907936,0.1743,0.10531291468761085,0.6989485492345787,624.0,89.14285714285714,2901.0,96.7,3,4,0.0,0.15542857142857144,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-29,Nova | Moon in Libra (Well-Worn),0.147,0.147,138.0,0.14,0.155,0.138,0.04999999999999982,-0.05161290322580647,0.23414285714285715,0.2057817349741701,0.17459999999999998,0.105221860846499,0.6982157019809679,662.0,94.57142857142857,2906.0,96.86666666666666,4,4,0.0,0.15671428571428572,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-30,Nova | Moon in Libra (Well-Worn),0.154,0.154,106.0,0.147,0.738,0.131,0.04761904761904767,-0.7913279132791328,0.15071428571428572,0.00599319341811515,0.17536666666666667,0.10498491426020322,0.6977061002662138,663.0,94.71428571428571,2858.0,95.26666666666667,5,4,0.0,0.161,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0
2016-04-01,Nova | Predator (Minimal Wear),0.03,0.03,667.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4301.0,614.4285714285714,25172.0,839.0666666666667,4,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-02,Nova | Predator (Minimal Wear),0.03,0.03,677.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4364.0,623.4285714285714,24128.0,804.2666666666667,5,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-03,Nova | Predator (Minimal Wear),0.03,0.03,722.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4386.0,626.5714285714286,20632.0,687.7333333333333,6,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-04,Nova | Predator (Minimal Wear),0.03,0.03,444.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4252.0,607.4285714285714,19307.0,643.5666666666667,0,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-05,Nova | Predator (Minimal Wear),0.03,0.03,528.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4304.0,614.8571428571429,18689.0,622.9666666666667,1,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-06,Nova | Predator (Minimal Wear),0.03,0.03,515.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4209.0,601.2857142857143,18292.0,609.7333333333333,2,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-07,Nova | Predator (Minimal Wear),0.03,0.03,573.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4126.0,589.4285714285714,17570.0,585.6666666666666,3,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-08,Nova | Predator (Minimal Wear),0.03,0.03,588.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4047.0,578.1428571428571,17134.0,571.1333333333333,4,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-09,Nova | Predator (Minimal Wear),0.03,0.03,698.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4068.0,581.1428571428571,16921.0,564.0333333333333,5,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-10,Nova | Predator (Minimal Wear),0.03,0.03,618.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,3964.0,566.2857142857143,16977.0,565.9,6,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-11,Nova | Predator (Minimal Wear),0.03,0.03,466.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,3986.0,569.4285714285714,16855.0,561.8333333333334,0,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-12,Nova | Predator (Minimal Wear),0.03,0.03,465.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,3923.0,560.4285714285714,16703.0,556.7666666666667,1,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-13,Nova | Predator (Minimal Wear),0.03,0.03,522.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,3930.0,561.4285714285714,16885.0,562.8333333333334,2,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-14,Nova | Predator (Minimal Wear),0.03,0.03,649.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4006.0,572.2857142857143,17228.0,574.2666666666667,3,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
2016-04-15,Nova | Predator (Minimal Wear),0.03,0.03,692.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,4110.0,587.1428571428571,17358.0,578.6,4,4,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0
