date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-07-01,AK-47 | Cartel (Factory New),4.671,4.671,253.0,4.432,4.228,4.57,0.05392599277978327,0.10477767265846749,4.376571428571429,0.15128767029627194,4.093266666666667,0.2991832140270499,0.03939839156146969,1987.0,283.85714285714283,9564.0,318.8,2,7,0.0,4.513714285714285,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-07-04,MP7 | Olive Plaid (Minimal Wear),0.086,0.086,19.0,0.101,0.057,0.061,-0.14851485148514865,0.5087719298245612,0.184,0.22467182416010376,0.08823333333333333,0.12094370131961765,1.319725305841706,814.0,116.28571428571429,1880.0,62.666666666666664,5,7,0.0,0.184,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-05,MP7 | Olive Plaid (Minimal Wear),0.082,0.082,62.0,0.086,0.066,0.064,-0.046511627906976605,0.24242424242424243,0.1862857142857143,0.2235382449129802,0.08883333333333332,0.12086661610589124,1.3202688378449439,822.0,117.42857142857143,1900.0,63.333333333333336,6,7,0.0,0.17985714285714288,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-06,MP7 | Olive Plaid (Minimal Wear),0.075,0.075,41.0,0.082,0.062,0.061,-0.08536585365853666,0.20967741935483875,0.18814285714285717,0.22254978805486494,0.08929999999999999,0.12078525020327054,1.3205507702733787,830.0,118.57142857142857,1903.0,63.43333333333333,0,7,0.0,0.1744285714285714,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-07,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,39.0,0.075,0.089,0.062,-0.06666666666666654,-0.21348314606741559,0.18542857142857144,0.2238544534435949,0.08956666666666666,0.1207335035890572,1.3210688166241364,663.0,94.71428571428571,1901.0,63.36666666666667,1,7,0.0,0.16057142857142856,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-08,MP7 | Olive Plaid (Minimal Wear),0.066,0.066,42.0,0.07,0.73,0.064,-0.05714285714285716,-0.9095890410958904,0.0905714285714286,0.028019672389525303,0.08963333333333333,0.12071991918854522,1.3215910789504146,294.0,42.0,1916.0,63.86666666666667,2,7,0.0,0.06442857142857143,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-09,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,45.0,0.066,0.154,0.062,0.06060606060606055,-0.5454545454545454,0.07857142857142858,0.011261275528580776,0.0899,0.12066740791669195,1.321117233208935,277.0,39.57142857142857,1924.0,64.13333333333334,3,7,0.0,0.06,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-10,MP7 | Olive Plaid (Minimal Wear),0.074,0.074,31.0,0.07,0.101,0.082,0.05714285714285694,-0.26732673267326745,0.07471428571428572,0.006562105187346198,0.08963333333333331,0.12069340863895131,1.3212941113570105,279.0,39.857142857142854,1925.0,64.16666666666667,4,7,0.0,0.05914285714285714,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-11,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,35.0,0.074,0.086,0.056,-0.054054054054053946,-0.18604651162790686,0.07242857142857144,0.004776643856371566,0.09009999999999999,0.12058948268125763,1.3186253345954957,295.0,42.142857142857146,1906.0,63.53333333333333,5,7,0.0,0.05685714285714285,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-12,MP7 | Olive Plaid (Minimal Wear),0.067,0.067,32.0,0.07,0.082,0.057,-0.04285714285714293,-0.18292682926829262,0.0702857142857143,0.0030572763655760966,0.09043333333333332,0.12051132265844934,1.3189815187726315,265.0,37.857142857142854,1885.0,62.833333333333336,6,7,0.0,0.056571428571428564,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-13,MP7 | Olive Plaid (Minimal Wear),0.073,0.073,29.0,0.067,0.075,0.045,0.08955223880596996,-0.026666666666666727,0.07,0.002672612419124241,0.09136666666666664,0.12026401050281926,1.316825396287899,253.0,36.142857142857146,1879.0,62.63333333333333,0,7,0.0,0.05928571428571429,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-14,MP7 | Olive Plaid (Minimal Wear),0.072,0.072,34.0,0.073,0.07,0.052,-0.013698630136986356,0.02857142857142847,0.0702857142857143,0.0027627256579733847,0.09203333333333331,0.1200992598737487,1.3174886541612487,248.0,35.42857142857143,1855.0,61.833333333333336,1,7,0.0,0.058428571428571434,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-15,MP7 | Olive Plaid (Minimal Wear),0.074,0.074,27.0,0.072,0.066,0.064,0.0277777777777779,0.1212121212121211,0.07142857142857142,0.00238190457150472,0.09236666666666665,0.1200348514205585,1.317952324139217,233.0,33.285714285714285,1833.0,61.1,2,7,0.0,0.05828571428571428,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-16,MP7 | Olive Plaid (Minimal Wear),0.141,0.141,53.0,0.074,0.07,0.048,0.9054054054054053,1.0142857142857138,0.08157142857142859,0.024371277842441277,0.09546666666666664,0.12004991554441936,1.3206455609084002,241.0,34.42857142857143,1832.0,61.06666666666667,3,7,0.0,0.05685714285714285,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-17,MP7 | Olive Plaid (Minimal Wear),0.077,0.077,45.0,0.141,0.074,0.056,-0.45390070921985815,0.04054054054054057,0.08199999999999999,0.02426049110326146,0.09616666666666665,0.1198788508824175,1.3267085950869544,255.0,36.42857142857143,1826.0,60.86666666666667,4,7,0.0,0.057999999999999996,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-18,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,37.0,0.077,0.07,0.051,-0.09090909090909083,0.0,0.082,0.02426049110326146,0.09679999999999997,0.11968859594798492,1.3267218135432017,257.0,36.714285714285715,1811.0,60.36666666666667,5,7,0.0,0.05828571428571428,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-19,MP7 | Olive Plaid (Minimal Wear),0.078,0.078,38.0,0.07,0.067,0.082,0.1142857142857141,0.16417910447761197,0.08357142857142856,0.023584844666844497,0.09666666666666664,0.11970723546311736,1.325042617058433,263.0,37.57142857142857,1814.0,60.46666666666667,6,7,0.0,0.05685714285714285,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-20,MP7 | Olive Plaid (Minimal Wear),0.071,0.071,34.0,0.078,0.073,0.055,-0.08974358974358987,-0.0273972602739726,0.08328571428571428,0.023722890005310936,0.09719999999999998,0.11955595621576813,1.3224429931431536,268.0,38.285714285714285,1806.0,60.2,0,7,0.0,0.053285714285714283,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-21,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,28.0,0.071,0.072,0.05,-0.014084507042253391,-0.027777777777777568,0.08299999999999999,0.023868688395349367,0.09786666666666664,0.11934647972278957,1.3219020933455043,262.0,37.42857142857143,1787.0,59.56666666666667,1,7,0.0,0.054,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-22,MP7 | Olive Plaid (Minimal Wear),0.079,0.079,40.0,0.07,0.074,0.056,0.12857142857142856,0.06756756756756754,0.08371428571428571,0.023662594264935083,0.09863333333333332,0.119148781874689,1.3218796337756054,275.0,39.285714285714285,1778.0,59.266666666666666,2,7,0.0,0.05771428571428572,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-23,MP7 | Olive Plaid (Minimal Wear),0.07,0.07,62.0,0.079,0.141,0.058,-0.11392405063291133,-0.5035460992907801,0.0735714285714286,0.0038861344310672677,0.09903333333333333,0.11903178380397211,1.32287901612272,284.0,40.57142857142857,1793.0,59.766666666666666,3,7,0.0,0.05971428571428571,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-24,MP7 | Olive Plaid (Minimal Wear),0.068,0.068,38.0,0.07,0.077,0.057,-0.02857142857142858,-0.11688311688311681,0.07228571428571429,0.0040254293724586755,0.0994,0.11891862764092091,1.3229492647169696,277.0,39.57142857142857,1789.0,59.63333333333333,4,7,0.0,0.05971428571428571,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-25,MP7 | Olive Plaid (Minimal Wear),0.074,0.074,23.0,0.068,0.07,0.057,0.08823529411764697,0.05714285714285694,0.07285714285714286,0.0039434782119549296,0.09996666666666666,0.11875562676727738,1.3225482998896179,263.0,37.57142857142857,1755.0,58.5,5,7,0.0,0.061142857142857145,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-26,MP7 | Olive Plaid (Minimal Wear),0.071,0.071,31.0,0.074,0.078,0.063,-0.04054054054054057,-0.08974358974358987,0.07185714285714286,0.0033563828927059215,0.10023333333333333,0.11868127719044634,1.323250461525965,256.0,36.57142857142857,1724.0,57.46666666666667,6,7,0.0,0.06342857142857143,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-27,MP7 | Olive Plaid (Minimal Wear),0.071,0.071,38.0,0.071,0.071,0.057,0.0,0.0,0.07185714285714286,0.003356382892705922,0.1007,0.11853779987835106,1.322601917954643,260.0,37.142857142857146,1698.0,56.6,0,7,0.0,0.06442857142857143,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-28,MP7 | Olive Plaid (Minimal Wear),0.069,0.069,20.0,0.071,0.07,0.066,-0.028169014084506894,-0.014285714285714346,0.07171428571428572,0.0034522988495984475,0.1008,0.11850974643462872,1.3233345014165983,252.0,36.0,1664.0,55.46666666666667,1,7,0.0,0.06514285714285714,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-29,MP7 | Olive Plaid (Minimal Wear),0.073,0.073,27.0,0.069,0.079,0.062,0.05797101449275344,-0.07594936708860767,0.07085714285714287,0.0019587584572574373,0.10116666666666667,0.11840610438467924,1.3226732855994932,239.0,34.142857142857146,1658.0,55.266666666666666,2,7,0.0,0.06257142857142857,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-30,MP7 | Olive Plaid (Minimal Wear),0.074,0.074,32.0,0.073,0.07,0.089,0.013698630136986356,0.05714285714285694,0.07142857142857142,0.002194613070819599,0.10066666666666667,0.11848806784745132,1.3225708111338528,209.0,29.857142857142858,1484.0,49.46666666666667,3,7,0.0,0.062142857142857146,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-31,MP7 | Olive Plaid (Minimal Wear),0.076,0.076,41.0,0.074,0.068,0.73,0.027027027027026973,0.11764705882352922,0.07257142857142858,0.002194613070819601,0.07886666666666668,0.01955630049086198,0.24978723600454408,212.0,30.285714285714285,1114.0,37.13333333333333,4,7,0.0,0.06157142857142857,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0
2015-07-01,MP9 | Setting Sun (Well-Worn),0.347,0.347,55.0,0.418,0.344,0.536,-0.1698564593301436,0.008720930232558155,0.37928571428571434,0.04776942921311641,0.37859999999999994,0.06514476187691533,0.13962690711145073,281.0,40.142857142857146,1219.0,40.63333333333333,2,7,0.0,0.3677142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-02,MP9 | Setting Sun (Well-Worn),0.324,0.324,55.0,0.347,0.292,0.591,-0.06628242074927948,0.1095890410958904,0.38385714285714284,0.040115649142478664,0.3697,0.05253770074908113,0.13861663039656097,289.0,41.285714285714285,1261.0,42.03333333333333,3,7,0.0,0.36242857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-03,MP9 | Setting Sun (Well-Worn),0.374,0.374,42.0,0.324,0.371,0.404,0.154320987654321,0.008086253369272267,0.3842857142857143,0.039991835901537584,0.36869999999999997,0.05215946702181685,0.12933181100067057,277.0,39.57142857142857,1231.0,41.03333333333333,4,7,0.0,0.37114285714285716,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-04,MP9 | Setting Sun (Well-Worn),0.341,0.341,28.0,0.374,0.373,0.363,-0.08823529411764697,-0.0857908847184986,0.3797142857142858,0.04275416198859404,0.36796666666666666,0.05238860138957286,0.12898590405378793,260.0,37.142857142857146,1190.0,39.666666666666664,5,7,0.0,0.3797142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-05,MP9 | Setting Sun (Well-Worn),0.343,0.343,25.0,0.341,0.403,0.406,0.0058651026392961825,-0.14888337468982626,0.37114285714285716,0.04323830501312653,0.3658666666666666,0.05208373599844346,0.12730123679087454,249.0,35.57142857142857,1181.0,39.36666666666667,6,7,0.0,0.38428571428571434,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-06,MP9 | Setting Sun (Well-Worn),0.39,0.39,43.0,0.343,0.451,0.411,0.13702623906705536,-0.1352549889135255,0.3624285714285715,0.030551395305321825,0.3651666666666666,0.0516114220777619,0.12956141938805937,273.0,39.0,1184.0,39.46666666666667,0,7,0.0,0.38385714285714284,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-07,MP9 | Setting Sun (Well-Worn),0.455,0.455,25.0,0.39,0.418,0.489,0.16666666666666674,0.08851674641148333,0.3677142857142857,0.041091237459078396,0.3640333333333333,0.049196533301533445,0.1285363663831252,273.0,39.0,1175.0,39.166666666666664,1,7,0.0,0.3792857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-08,MP9 | Setting Sun (Well-Worn),0.338,0.338,39.0,0.455,0.347,0.443,-0.2571428571428571,-0.025936599423631024,0.36642857142857144,0.04185299833211182,0.3605333333333333,0.04714639140191137,0.13589712389048142,257.0,36.714285714285715,1187.0,39.56666666666667,2,7,0.0,0.37885714285714284,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-09,MP9 | Setting Sun (Well-Worn),0.319,0.319,62.0,0.338,0.324,0.488,-0.056213017751479355,-0.015432098765432167,0.3657142857142857,0.04260688839583935,0.3549,0.04131533210161412,0.13494169663481623,264.0,37.714285714285715,1232.0,41.06666666666667,3,7,0.0,0.3765714285714286,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-10,MP9 | Setting Sun (Well-Worn),0.355,0.355,41.0,0.319,0.374,0.356,0.11285266457680243,-0.05080213903743325,0.36300000000000004,0.04259778666282356,0.3548666666666667,0.041314834570109996,0.12707398370125805,263.0,37.57142857142857,1200.0,40.0,4,7,0.0,0.3602857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-11,MP9 | Setting Sun (Well-Worn),0.367,0.367,31.0,0.355,0.341,0.34,0.033802816901408406,0.07624633431085037,0.3667142857142857,0.04164034542780522,0.35576666666666673,0.041275241435460505,0.12676135537345024,266.0,38.0,1192.0,39.733333333333334,5,7,0.0,0.3522857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-12,MP9 | Setting Sun (Well-Worn),0.375,0.375,46.0,0.367,0.343,0.344,0.021798365122615904,0.09329446064139924,0.37128571428571433,0.04052764236812163,0.3568,0.04135569287695871,0.1267765421740641,287.0,41.0,1191.0,39.7,6,7,0.0,0.3465714285714286,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-13,MP9 | Setting Sun (Well-Worn),0.398,0.398,38.0,0.375,0.39,0.322,0.06133333333333346,0.02051282051282044,0.37242857142857144,0.04114732118639471,0.3593333333333334,0.04147395434352612,0.12629498646632054,282.0,40.285714285714285,1207.0,40.233333333333334,0,7,0.0,0.3398571428571428,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-14,MP9 | Setting Sun (Well-Worn),0.388,0.388,36.0,0.398,0.455,0.336,-0.025125628140703515,-0.14725274725274728,0.3628571428571429,0.02573174010788217,0.36106666666666665,0.04154911417694592,0.12638637469028158,293.0,41.857142857142854,1198.0,39.93333333333333,1,7,0.0,0.3407142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-15,MP9 | Setting Sun (Well-Worn),0.336,0.336,74.0,0.388,0.338,0.379,-0.134020618556701,-0.00591715976331364,0.36257142857142854,0.02601569385064739,0.35963333333333336,0.041647315506391155,0.12719484525583824,328.0,46.857142857142854,1256.0,41.86666666666667,2,7,0.0,0.3307142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-16,MP9 | Setting Sun (Well-Worn),0.359,0.359,65.0,0.336,0.319,0.372,0.06845238095238093,0.12539184952978055,0.36828571428571427,0.01935911956169706,0.3591999999999999,0.04158397127099175,0.12763132016038667,331.0,47.285714285714285,1298.0,43.266666666666666,3,7,0.0,0.32642857142857146,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-17,MP9 | Setting Sun (Well-Worn),0.383,0.383,36.0,0.359,0.355,0.274,0.06685236768802238,0.07887323943661984,0.3722857142857143,0.01909161585404356,0.3628333333333333,0.03863856737624843,0.11766302729547588,326.0,46.57142857142857,1257.0,41.9,4,7,0.0,0.3324285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-18,MP9 | Setting Sun (Well-Worn),0.37,0.37,36.0,0.383,0.367,0.298,-0.03394255874673635,0.008174386920980936,0.3727142857142857,0.019001611102477493,0.3652333333333333,0.03672572516491524,0.11729770872575732,331.0,47.285714285714285,1235.0,41.166666666666664,5,7,0.0,0.33085714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-19,MP9 | Setting Sun (Well-Worn),0.369,0.369,43.0,0.37,0.375,0.324,-0.002702702702702675,-0.016000000000000014,0.37185714285714283,0.019014495007971245,0.36673333333333324,0.03592114821228422,0.1165394591169317,328.0,46.857142857142854,1236.0,41.2,6,7,0.0,0.3292857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-20,MP9 | Setting Sun (Well-Worn),0.362,0.362,34.0,0.369,0.398,0.333,-0.01897018970189701,-0.09045226130653272,0.3667142857142857,0.01585392502743438,0.36769999999999997,0.035386579376933285,0.11661997174357276,324.0,46.285714285714285,1232.0,41.06666666666667,0,7,0.0,0.3321428571428572,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-21,MP9 | Setting Sun (Well-Worn),0.368,0.368,37.0,0.362,0.388,0.347,0.016574585635359185,-0.05154639175257736,0.3638571428571428,0.013367642931759521,0.36840000000000006,0.03517726538547305,0.11647367714178845,325.0,46.42857142857143,1240.0,41.333333333333336,1,7,0.0,0.33814285714285713,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-22,MP9 | Setting Sun (Well-Worn),0.338,0.338,66.0,0.368,0.336,0.337,-0.0815217391304347,0.005952380952380931,0.36414285714285716,0.012777531299998795,0.36843333333333333,0.03514795710832835,0.11742142349786086,317.0,45.285714285714285,1269.0,42.3,2,7,0.0,0.3498571428571428,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-23,MP9 | Setting Sun (Well-Worn),0.316,0.316,50.0,0.338,0.359,0.402,-0.0650887573964497,-0.11977715877437323,0.358,0.02128044038212421,0.36556666666666654,0.03579449057544409,0.11285439087696233,302.0,43.142857142857146,1286.0,42.86666666666667,3,7,0.0,0.3664285714285715,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-24,MP9 | Setting Sun (Well-Worn),0.313,0.313,36.0,0.316,0.383,0.344,-0.009493670886076,-0.18276762402088775,0.348,0.02351291438459177,0.3645333333333333,0.03683452486760515,0.10972256437061341,302.0,43.142857142857146,1269.0,42.3,4,7,0.0,0.37557142857142856,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-25,MP9 | Setting Sun (Well-Worn),0.329,0.329,36.0,0.313,0.37,0.292,0.051118210862619806,-0.11081081081081079,0.3421428571428572,0.02238257339621015,0.3657666666666667,0.03495681462732108,0.10620456052366939,302.0,43.142857142857146,1258.0,41.93333333333333,5,7,0.0,0.3974285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-26,MP9 | Setting Sun (Well-Worn),0.355,0.355,24.0,0.329,0.369,0.371,0.07902735562310026,-0.03794037940379402,0.3401428571428572,0.020434065195358533,0.36523333333333335,0.03499493614161277,0.09555385849661258,283.0,40.42857142857143,1228.0,40.93333333333333,6,7,0.0,0.41014285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-27,MP9 | Setting Sun (Well-Worn),0.348,0.348,30.0,0.355,0.362,0.373,-0.019718309859154903,-0.03867403314917128,0.33814285714285713,0.01881814148580012,0.3644000000000001,0.03509757826403412,0.09564176249819858,279.0,39.857142857142854,1213.0,40.43333333333333,0,7,0.0,0.41900000000000004,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-28,MP9 | Setting Sun (Well-Worn),0.354,0.354,29.0,0.348,0.368,0.403,0.01724137931034475,-0.03804347826086962,0.3361428571428572,0.016083963365757212,0.3627666666666667,0.03439639839027078,0.09459147232032071,271.0,38.714285714285715,1206.0,40.2,1,7,0.0,0.42228571428571426,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-29,MP9 | Setting Sun (Well-Worn),0.289,0.289,45.0,0.354,0.338,0.451,-0.18361581920903958,-0.1449704142011835,0.3291428571428572,0.02294981214631223,0.3573666666666667,0.032799881436100076,0.0974872751282958,250.0,35.714285714285715,1232.0,41.06666666666667,2,7,0.0,0.42914285714285716,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-30,MP9 | Setting Sun (Well-Worn),0.285,0.285,76.0,0.289,0.316,0.418,-0.01384083044982698,-0.09810126582278489,0.3247142857142857,0.027582159273778436,0.3529333333333334,0.033289571273231434,0.09677964034557231,276.0,39.42857142857143,1283.0,42.766666666666666,3,7,0.0,0.4438571428571429,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-31,MP9 | Setting Sun (Well-Worn),0.292,0.292,31.0,0.285,0.313,0.347,0.024561403508772006,-0.06709265175718859,0.3217142857142857,0.029749978562845992,0.3511,0.03503460194341208,0.09210481872805884,271.0,38.714285714285715,1259.0,41.96666666666667,4,7,0.0,0.45714285714285713,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0
2015-07-01,Negev | Army Sheen (Factory New),0.03,0.03,2445.0,0.03,0.03,0.03,0.0,0.0,0.03014285714285714,0.00034992710611188283,0.030033333333333353,0.0001795054935711503,0.008468874969236649,14417.0,2059.5714285714284,67690.0,2256.3333333333335,2,7,0.0,0.031285714285714285,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-02,Negev | Army Sheen (Factory New),0.033,0.033,2243.0,0.03,0.03,0.03,0.10000000000000009,0.10000000000000009,0.030571428571428572,0.0010497813183356487,0.030133333333333352,0.0005617433182117578,0.01984200385144455,14550.0,2078.5714285714284,67729.0,2257.633333333333,3,7,0.0,0.031285714285714285,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-03,Negev | Army Sheen (Factory New),0.033,0.033,1835.0,0.033,0.03,0.03,0.0,0.10000000000000009,0.031,0.0013093073414159554,0.03023333333333335,0.0007608474807008892,0.01984200385144455,14357.0,2051.0,66437.0,2214.5666666666666,4,7,0.0,0.031285714285714285,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-04,Negev | Army Sheen (Factory New),0.032,0.032,1693.0,0.033,0.03,0.03,-0.030303030303030276,0.06666666666666665,0.031285714285714285,0.001277753129999881,0.030300000000000018,0.0008225975119502051,0.02073886085870947,14064.0,2009.142857142857,65410.0,2180.3333333333335,5,7,0.0,0.031285714285714285,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-05,Negev | Army Sheen (Factory New),0.03,0.03,1520.0,0.032,0.03,0.03,-0.0625,0.0,0.031285714285714285,0.001277753129999881,0.030300000000000018,0.0008225975119502051,0.023786506318580713,13481.0,1925.857142857143,64272.0,2142.4,6,7,0.0,0.031,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-06,Negev | Army Sheen (Factory New),0.031,0.031,1733.0,0.03,0.031,0.03,0.03333333333333344,0.0,0.031285714285714285,0.0012777531299998808,0.030333333333333354,0.000829993306532583,0.024515048308563984,13249.0,1892.7142857142858,63532.0,2117.733333333333,0,7,0.0,0.030571428571428572,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-07,Negev | Army Sheen (Factory New),0.03,0.03,1568.0,0.031,0.03,0.03,-0.032258064516129115,0.0,0.031285714285714285,0.0012777531299998808,0.030333333333333354,0.000829993306532583,0.025248761547612006,13037.0,1862.4285714285713,62509.0,2083.633333333333,1,7,0.0,0.03014285714285714,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-08,Negev | Army Sheen (Factory New),0.03,0.03,1929.0,0.03,0.03,0.03,0.0,0.0,0.031285714285714285,0.0012777531299998808,0.030333333333333354,0.000829993306532583,0.025248761547612006,12521.0,1788.7142857142858,62041.0,2068.0333333333333,2,7,0.0,0.03014285714285714,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-09,Negev | Army Sheen (Factory New),0.03,0.03,2029.0,0.03,0.033,0.03,0.0,-0.09090909090909094,0.030857142857142857,0.001124858267715974,0.030333333333333354,0.000829993306532583,0.025248761547612006,12307.0,1758.142857142857,62316.0,2077.2,3,7,0.0,0.03014285714285714,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
2015-07-10,Negev | Army Sheen (Factory New),0.034,0.034,1963.0,0.03,0.033,0.03,0.13333333333333353,0.030303030303030276,0.031,0.0014142135623730963,0.030466666666666687,0.0010561986345169916,0.0347501055258703,12435.0,1776.4285714285713,61414.0,2047.1333333333334,4,7,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0
