date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-08-01,AK-47 | Cartel (Factory New),6.061,6.061,38.0,5.831,5.899,4.968,0.03944434916823858,0.027462281742668182,6.2090000000000005,0.35494909091707394,5.796833333333334,0.4703427887072246,0.05117662509624574,230.0,32.857142857142854,1096.0,36.53333333333333,2,8,0.0,6.235714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-08-14,AWP | Worm God (Field-Tested),1.405,1.405,542.0,1.396,1.46,1.12,0.006446991404011504,-0.03767123287671226,1.4331428571428568,0.03966080674717473,1.2788666666666666,0.12253155602628339,0.019467258102949775,4133.0,590.4285714285714,15525.0,517.5,1,8,0.0,1.1604285714285714,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-15,AWP | Worm God (Field-Tested),1.407,1.407,532.0,1.405,1.457,1.134,0.00142348754448407,-0.034317089910775644,1.426,0.039220985636336574,1.2879666666666665,0.12156849463939615,0.01947915926427783,4045.0,577.8571428571429,15537.0,517.9,2,8,0.0,1.1528571428571426,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-16,AWP | Worm God (Field-Tested),1.421,1.421,506.0,1.407,1.497,1.13,0.00995024875621886,-0.05076820307281238,1.415142857142857,0.02652992149807233,1.2976666666666667,0.12017884820364837,0.01937699799905569,3956.0,565.1428571428571,15563.0,518.7666666666667,3,8,0.0,1.143142857142857,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-17,AWP | Worm God (Field-Tested),1.362,1.362,530.0,1.421,1.477,1.144,-0.0415200562983814,-0.07786052809749489,1.3987142857142858,0.017052140927287723,1.3049333333333333,0.11722199262747394,0.02127941372510037,3884.0,554.8571428571429,15672.0,522.4,4,8,0.0,1.1401428571428571,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-18,AWP | Worm God (Field-Tested),1.4,1.4,565.0,1.362,1.406,1.156,0.027900146842877893,-0.004267425320056861,1.3978571428571431,0.016813502834062265,1.3130666666666664,0.11505098386753973,0.021626967472289566,3888.0,555.4285714285714,15770.0,525.6666666666666,5,8,0.0,1.1380000000000001,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-19,AWP | Worm God (Field-Tested),1.407,1.407,491.0,1.4,1.394,1.155,0.0050000000000001155,0.009325681492109217,1.3997142857142857,0.017001800624927798,1.3214666666666668,0.11237192215535377,0.021584731275572002,3805.0,543.5714285714286,15820.0,527.3333333333334,6,8,0.0,1.1337142857142857,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-20,AWP | Worm God (Field-Tested),1.381,1.381,502.0,1.407,1.396,1.127,-0.018479033404406597,-0.010744985673352359,1.3975714285714287,0.018235421910251966,1.3299333333333332,0.10683318252719466,0.021331454935837026,3668.0,524.0,15886.0,529.5333333333333,0,8,0.0,1.1262857142857143,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-21,AWP | Worm God (Field-Tested),1.374,1.374,490.0,1.381,1.405,1.135,-0.005068790731354023,-0.022064056939501753,1.3931428571428572,0.019606329673483126,1.3379000000000003,0.10073706699456099,0.02144158755802951,3616.0,516.5714285714286,15906.0,530.2,1,8,0.0,1.1175714285714284,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-22,AWP | Worm God (Field-Tested),1.357,1.357,448.0,1.374,1.407,1.155,-0.012372634643377123,-0.03553660270078185,1.386,0.02219395026964393,1.3446333333333336,0.09486674279687737,0.021603955748710848,3532.0,504.57142857142856,15864.0,528.8,2,8,0.0,1.1079999999999999,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-23,AWP | Worm God (Field-Tested),1.369,1.369,460.0,1.357,1.421,1.198,0.008843036109064117,-0.03659394792399717,1.3785714285714286,0.017426229350830727,1.3503333333333332,0.09094112869812473,0.020805673727544573,3486.0,498.0,15862.0,528.7333333333333,3,8,0.0,1.099142857142857,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-24,AWP | Worm God (Field-Tested),1.36,1.36,469.0,1.369,1.362,1.197,-0.006574141709276726,-0.001468428781204123,1.3782857142857143,0.017709676819784814,1.3557666666666666,0.08637232710127063,0.020881692514778866,3425.0,489.2857142857143,15878.0,529.2666666666667,4,8,0.0,1.0837142857142859,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-25,AWP | Worm God (Field-Tested),1.395,1.395,509.0,1.36,1.4,1.214,0.025735294117646967,-0.0035714285714284477,1.3775714285714287,0.01690187768822609,1.3618,0.08249339367488769,0.021161392164549615,3369.0,481.2857142857143,15939.0,531.3,5,8,0.0,1.0688571428571427,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-26,AWP | Worm God (Field-Tested),1.417,1.417,491.0,1.395,1.407,1.213,0.01577060931899643,0.007107320540156392,1.379,0.01954482028569206,1.3686,0.07824602226311571,0.02122221625624229,3369.0,481.2857142857143,15967.0,532.2333333333333,6,8,0.0,1.0565714285714285,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-27,AWP | Worm God (Field-Tested),1.411,1.411,458.0,1.417,1.381,1.206,-0.004234297812279464,0.02172338884866032,1.3832857142857142,0.022568715931029618,1.3754333333333333,0.07248709463683096,0.021196986461374287,3325.0,475.0,16016.0,533.8666666666667,0,8,0.0,1.0424285714285715,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-28,AWP | Worm God (Field-Tested),1.407,1.407,464.0,1.411,1.374,1.226,-0.0028348688873139904,0.024017467248908186,1.388,0.023561469757696723,1.3814666666666668,0.06713306851983519,0.021144180222039222,3299.0,471.2857142857143,16057.0,535.2333333333333,1,8,0.0,1.022,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-29,AWP | Worm God (Field-Tested),1.382,1.382,474.0,1.407,1.357,1.225,-0.01776830135039098,0.01842299189388341,1.3915714285714285,0.020254503152612353,1.3867000000000003,0.060526110068300255,0.02151070005307854,3325.0,475.0,16054.0,535.1333333333333,2,8,0.0,1.002142857142857,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-30,AWP | Worm God (Field-Tested),1.335,1.335,502.0,1.382,1.369,1.235,-0.0340086830680173,-0.0248356464572681,1.3867142857142858,0.027767989205014405,1.3900333333333337,0.054537133119452554,0.022561886801251,3367.0,481.0,16117.0,537.2333333333333,3,8,0.0,0.984,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-31,AWP | Worm God (Field-Tested),1.326,1.326,513.0,1.335,1.36,1.247,-0.006741573033707815,-0.025000000000000022,1.3818571428571431,0.03423627387698013,1.392666666666667,0.04921472227788031,0.02258840066240467,3411.0,487.2857142857143,16180.0,539.3333333333334,4,8,0.0,0.9691428571428571,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0
2018-08-01,AWP | Worm God (Well-Worn),1.484,1.484,60.0,1.486,1.342,1.057,-0.0013458950201884479,0.10581222056631878,1.446,0.048788171868658026,1.2941666666666665,0.12111539492933544,0.030678146634240636,345.0,49.285714285714285,1570.0,52.333333333333336,2,8,0.0,1.5422857142857145,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-02,AWP | Worm God (Well-Worn),1.447,1.447,47.0,1.484,1.333,1.061,-0.024932614555255972,0.08552138034508627,1.4622857142857144,0.01706051653642982,1.3070333333333333,0.11605931912412529,0.03135490346571998,342.0,48.857142857142854,1543.0,51.43333333333333,3,8,0.0,1.5188571428571431,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-03,AWP | Worm God (Well-Worn),1.495,1.495,64.0,1.447,1.441,1.024,0.033172080165860374,0.037473976405274056,1.47,0.017880556079559896,1.322733333333333,0.10830848945899343,0.03041039461518719,357.0,51.0,1544.0,51.46666666666667,4,8,0.0,1.4905714285714287,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-04,AWP | Worm God (Well-Worn),1.537,1.537,62.0,1.495,1.448,1.056,0.028093645484949636,0.06146408839778994,1.4827142857142854,0.02702228860834426,1.3387666666666667,0.10311375056487644,0.030352976248269305,371.0,53.0,1537.0,51.233333333333334,5,8,0.0,1.4827142857142857,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-05,AWP | Worm God (Well-Worn),1.527,1.527,78.0,1.537,1.472,1.156,-0.006506180871828193,0.03736413043478248,1.4905714285714284,0.030532685731182927,1.3511333333333333,0.10269915070513268,0.026464832580515345,400.0,57.142857142857146,1551.0,51.7,6,8,0.0,1.4700000000000002,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-06,AWP | Worm God (Well-Worn),1.656,1.656,69.0,1.527,1.458,1.223,0.08447937131630656,0.1358024691358024,1.518857142857143,0.062370846146092854,1.3655666666666666,0.11353257486534671,0.02843301612701615,427.0,61.0,1574.0,52.46666666666667,0,8,0.0,1.4622857142857144,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-07,AWP | Worm God (Well-Worn),1.65,1.65,67.0,1.656,1.486,1.212,-0.0036231884057971175,0.11036339165545073,1.5422857142857145,0.07512601658112142,1.3801666666666668,0.12077722835406053,0.0283261003032197,447.0,63.857142857142854,1593.0,53.1,1,8,0.0,1.4460000000000002,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-08,AWP | Worm God (Well-Worn),1.603,1.603,63.0,1.65,1.484,1.198,-0.028484848484848446,0.08018867924528306,1.5592857142857142,0.07345885978990312,1.3936666666666668,0.1222860944216017,0.02892679156346581,450.0,64.28571428571429,1609.0,53.63333333333333,2,8,0.0,1.4257142857142857,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-09,AWP | Worm God (Well-Worn),1.614,1.614,56.0,1.603,1.447,1.217,0.006862133499688117,0.11541119557705604,1.5831428571428572,0.05876692114113313,1.4068999999999998,0.12392184364886334,0.028912821665048886,459.0,65.57142857142857,1614.0,53.8,3,8,0.0,1.4087142857142858,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-10,AWP | Worm God (Well-Worn),1.603,1.603,57.0,1.614,1.495,1.235,-0.0068153655514251454,0.07224080267558519,1.5985714285714285,0.046496872837573394,1.4191666666666665,0.12451106599638265,0.029049903098592896,452.0,64.57142857142857,1619.0,53.96666666666667,4,8,0.0,1.389142857142857,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-11,AWP | Worm God (Well-Worn),1.562,1.562,66.0,1.603,1.537,1.25,-0.02557704304429187,0.01626545217957065,1.602142857142857,0.0424110112771556,1.4295666666666664,0.12296738953433502,0.029701848450668828,456.0,65.14285714285714,1644.0,54.8,5,8,0.0,1.3770000000000002,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-12,AWP | Worm God (Well-Worn),1.585,1.585,68.0,1.562,1.527,1.238,0.01472471190781044,0.037982973149967236,1.6104285714285713,0.031070689646386002,1.4411333333333332,0.12070314365785544,0.02954502945389047,446.0,63.714285714285715,1651.0,55.03333333333333,6,8,0.0,1.3604285714285713,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-13,AWP | Worm God (Well-Worn),1.596,1.596,69.0,1.585,1.656,1.275,0.006940063091482651,-0.03623188405797095,1.601857142857143,0.024999591833402664,1.451833333333333,0.11972554261959122,0.029282413499382192,446.0,63.714285714285715,1673.0,55.766666666666666,0,8,0.0,1.3477142857142859,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-14,AWP | Worm God (Well-Worn),1.484,1.484,59.0,1.596,1.65,1.262,-0.07017543859649134,-0.10060606060606059,1.5781428571428573,0.0414226596767262,1.4592333333333332,0.11451075155731981,0.032339887610824646,438.0,62.57142857142857,1685.0,56.166666666666664,1,8,0.0,1.342285714285714,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-15,AWP | Worm God (Well-Worn),1.54,1.54,47.0,1.484,1.603,1.299,0.037735849056603765,-0.0393013100436681,1.569142857142857,0.041885655817538635,1.4672666666666667,0.11139926191656549,0.03257720411289513,422.0,60.285714285714285,1675.0,55.833333333333336,2,8,0.0,1.3368571428571427,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-16,AWP | Worm God (Well-Worn),1.587,1.587,54.0,1.54,1.614,1.297,0.03051948051948039,-0.016728624535316095,1.5652857142857144,0.03869925907638575,1.4769333333333337,0.10875597557018288,0.03283018706240195,420.0,60.0,1686.0,56.2,3,8,0.0,1.326857142857143,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-17,AWP | Worm God (Well-Worn),1.538,1.538,58.0,1.587,1.603,1.304,-0.030875866414618702,-0.04054897067997498,1.5560000000000003,0.036257019024892666,1.4847333333333335,0.10437654057412625,0.033537669904581936,421.0,60.142857142857146,1689.0,56.3,4,8,0.0,1.3237142857142856,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-18,AWP | Worm God (Well-Worn),1.547,1.547,63.0,1.538,1.562,1.295,0.0058517555266579535,-0.009603072983354721,1.553857142857143,0.03628233955060377,1.4931333333333332,0.09875820078465496,0.03345122730697916,418.0,59.714285714285715,1706.0,56.86666666666667,5,8,0.0,1.3058571428571428,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-19,AWP | Worm God (Well-Worn),1.594,1.594,61.0,1.547,1.585,1.352,0.030381383322559907,0.005678233438485947,1.555142857142857,0.03750210878424449,1.5012000000000003,0.09676411180460105,0.033028373784781344,411.0,58.714285714285715,1716.0,57.2,6,8,0.0,1.2977142857142858,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-20,AWP | Worm God (Well-Worn),1.59,1.59,46.0,1.594,1.596,1.332,-0.0025094102885822034,-0.003759398496240629,1.554285714285714,0.036616601565465944,1.5098,0.0927248258738367,0.032843145589219254,388.0,55.42857142857143,1714.0,57.13333333333333,0,8,0.0,1.2814285714285716,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-21,AWP | Worm God (Well-Worn),1.551,1.551,45.0,1.59,1.484,1.387,-0.02452830188679256,0.04514824797843664,1.563857142857143,0.023344797960932022,1.5152666666666668,0.09012174481715769,0.03264042204174195,374.0,53.42857142857143,1708.0,56.93333333333333,1,8,0.0,1.275,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-22,AWP | Worm God (Well-Worn),1.525,1.525,42.0,1.551,1.54,1.321,-0.01676337846550613,-0.009740259740259827,1.5617142857142858,0.025976441446127374,1.522066666666667,0.08258851144210204,0.03145600542680851,369.0,52.714285714285715,1699.0,56.63333333333333,2,8,0.0,1.2651428571428571,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-23,AWP | Worm God (Well-Worn),1.492,1.492,53.0,1.525,1.587,1.367,-0.02163934426229508,-0.05986137366099553,1.548142857142857,0.03306888296281212,1.5262333333333336,0.07766667381974215,0.03132134522854681,368.0,52.57142857142857,1688.0,56.266666666666666,3,8,0.0,1.2537142857142858,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-24,AWP | Worm God (Well-Worn),1.51,1.51,64.0,1.492,1.538,1.342,0.012064343163538993,-0.01820546163849157,1.544142857142857,0.035646793369825326,1.5318333333333334,0.06984367465196036,0.031093680643856498,374.0,53.42857142857143,1703.0,56.766666666666666,4,8,0.0,1.2392857142857143,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-25,AWP | Worm God (Well-Worn),1.51,1.51,54.0,1.51,1.547,1.333,0.0,-0.023917259211376773,1.538857142857143,0.03752495768124988,1.5377333333333332,0.05950962573866143,0.03103696707641366,365.0,52.142857142857146,1707.0,56.9,5,8,0.0,1.2321428571428572,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-26,AWP | Worm God (Well-Worn),1.51,1.51,52.0,1.51,1.594,1.441,0.0,-0.05269761606022594,1.526857142857143,0.030800874623150256,1.5400333333333331,0.05700729972751054,0.027608902193691998,356.0,50.857142857142854,1710.0,57.0,6,8,0.0,1.2247142857142859,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-27,AWP | Worm God (Well-Worn),1.478,1.478,56.0,1.51,1.59,1.448,-0.021192052980132492,-0.07044025157232714,1.5108571428571427,0.021543501316628893,1.5410333333333333,0.05563061706969963,0.02791144200572848,366.0,52.285714285714285,1718.0,57.266666666666666,0,8,0.0,1.2129999999999999,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-28,AWP | Worm God (Well-Worn),1.549,1.549,59.0,1.478,1.551,1.472,0.04803788903924211,-0.0012894906511927706,1.5105714285714285,0.021016028868169983,1.5436,0.05414277421780305,0.029042497573834432,380.0,54.285714285714285,1728.0,57.6,1,8,0.0,1.1852857142857143,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-29,AWP | Worm God (Well-Worn),1.493,1.493,68.0,1.549,1.525,1.458,-0.036152356358941096,-0.020983606557376966,1.506,0.020860078071350933,1.5447666666666666,0.05264198788884106,0.02978244145593798,406.0,58.0,1754.0,58.46666666666667,2,8,0.0,1.155142857142857,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-30,AWP | Worm God (Well-Worn),1.455,1.455,50.0,1.493,1.492,1.486,-0.025452109845947812,-0.02479892761394098,1.500714285714286,0.02740028303145936,1.5437333333333332,0.05407028347951909,0.029962384099940387,403.0,57.57142857142857,1757.0,58.56666666666667,3,8,0.0,1.1328571428571428,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-31,AWP | Worm God (Well-Worn),1.472,1.472,54.0,1.455,1.51,1.484,0.011683848797250818,-0.025165562913907258,1.4952857142857143,0.0287537042866494,1.5433333333333332,0.05455293046411183,0.030037794783601506,393.0,56.142857142857146,1751.0,58.36666666666667,4,8,0.0,1.1127142857142858,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0
2018-08-01,Autograph Capsule | Astralis | Cologne 2016,1.775,1.775,1.0,1.707,1.665,1.458,0.0398359695371997,0.06606606606606591,1.6904285714285716,0.037822355984852334,1.6522333333333328,0.04653792957243466,0.017073729814532604,12.0,1.7142857142857142,30.0,1.0,2,8,0.0,2.721285714285714,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-02,Autograph Capsule | Astralis | Cologne 2016,1.813,1.813,1.0,1.775,1.665,1.472,0.021408450704225368,0.0888888888888888,1.7115714285714287,0.05511250089682046,1.6635999999999997,0.0426064157923037,0.017270548737693243,13.0,1.8571428571428572,30.0,1.0,3,8,0.0,2.250714285714286,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-03,Autograph Capsule | Astralis | Cologne 2016,1.503,1.503,1.0,1.813,1.665,1.583,-0.17098731384445676,-0.09729729729729741,1.6884285714285716,0.09168713438779129,1.660933333333333,0.049511569916086844,0.03365536122091253,13.0,1.8571428571428572,29.0,0.9666666666666667,4,8,0.0,1.7778571428571432,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-04,Autograph Capsule | Astralis | Cologne 2016,1.832,1.832,4.0,1.503,1.665,1.583,0.2188955422488359,0.10030030030030024,1.7122857142857144,0.10345836192914147,1.6692333333333331,0.05617394611581265,0.05189085282491822,17.0,2.4285714285714284,33.0,1.1,5,8,0.0,1.7122857142857144,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-05,Autograph Capsule | Astralis | Cologne 2016,2.124,2.124,2.0,1.832,1.665,1.641,0.1593886462882097,0.27567567567567575,1.7778571428571428,0.17406930358044065,1.6853333333333331,0.09881036832685573,0.058542989624552566,15.0,2.142857142857143,34.0,1.1333333333333333,6,8,0.0,1.6884285714285714,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-06,Autograph Capsule | Astralis | Cologne 2016,5.001,5.001,1.0,2.124,1.691,1.663,1.3545197740112993,1.9574216439976349,2.250714285714286,1.135658992364687,1.7965999999999995,0.603176126848535,0.2483151535032486,14.0,2.0,34.0,1.1333333333333333,0,8,0.0,1.7115714285714283,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-07,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,1.707,1.663,0.0,1.929701230228471,2.7212857142857145,1.4514245922330158,1.9078666666666664,0.8325375960813355,0.2483151535032486,10.0,1.4285714285714286,34.0,1.1333333333333333,1,8,1.0,1.6904285714285712,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-08,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,1.775,1.663,0.0,1.8174647887323947,3.1821428571428574,1.5839078642550457,2.019133333333333,0.9988271700126884,0.2483151535032486,9.0,1.2857142857142858,34.0,1.1333333333333333,2,8,2.0,1.6747142857142856,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-09,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,1.813,1.639,0.0,1.7584114726971873,3.6375714285714293,1.5830861232003104,2.1311999999999993,1.1298957297025245,0.248194142014114,8.0,1.1428571428571428,33.0,1.1,3,8,3.0,1.665285714285714,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-10,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,1.503,1.654,0.0,2.327345309381238,4.137285714285715,1.3678801863034762,2.2427666666666664,1.2373971252413496,0.24825650695925502,7.0,1.0,32.0,1.0666666666666667,4,8,4.0,1.6581428571428571,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-11,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,1.832,1.654,0.0,1.729803493449782,4.590000000000001,1.0067402842838862,2.3543333333333334,1.3269305516449943,0.24825650695925502,3.0,0.42857142857142855,32.0,1.0666666666666667,5,8,5.0,1.6541428571428571,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-12,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,2.124,1.661,0.0,1.3545197740112993,5.001,0.0,2.465666666666666,1.40207727636136,0.24828661228492338,1.0,0.14285714285714285,31.0,1.0333333333333334,6,8,6.0,1.651571428571429,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-13,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,5.001,1.661,0.0,0.0,5.001,0.0,2.5769999999999995,1.4649595443788428,0.24828661228492338,0.0,0.0,31.0,1.0333333333333334,0,8,7.0,1.6490000000000002,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-14,Autograph Capsule | Astralis | Cologne 2016,,5.001,0.0,5.001,5.001,1.662,0.0,0.0,5.001,0.0,2.6883,1.5171257286944502,0.2482910348151828,0.0,0.0,27.0,0.9,1,8,8.0,1.6464285714285716,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-15,Autograph Capsule | Astralis | Cologne 2016,2.561,2.561,3.0,5.001,5.001,1.662,-0.4879024195160968,-0.4879024195160968,4.6524285714285725,0.8538221389129936,2.7182666666666666,1.505391287635507,0.26666105792168177,3.0,0.42857142857142855,30.0,1.0,2,8,0.0,1.647714285714286,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-16,Autograph Capsule | Astralis | Cologne 2016,,2.561,0.0,2.561,5.001,1.674,0.0,-0.4879024195160968,4.303857142857143,1.1022796415444067,2.7478333333333333,1.493252626167306,0.26669265752711857,3.0,0.42857142857142855,29.0,0.9666666666666667,3,8,1.0,1.6524285714285711,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-17,Autograph Capsule | Astralis | Cologne 2016,,2.561,0.0,2.561,5.001,1.674,0.0,-0.4879024195160968,3.9552857142857145,1.2074868487051604,2.7774,1.4804240968947602,0.26669265752711857,3.0,0.42857142857142855,29.0,0.9666666666666667,4,8,2.0,1.6554285714285715,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-18,Autograph Capsule | Astralis | Cologne 2016,,2.561,0.0,2.561,5.001,1.647,0.0,-0.4879024195160968,3.6067142857142858,1.2074868487051602,2.8078666666666674,1.4661837477690933,0.26659822096622193,3.0,0.42857142857142855,28.0,0.9333333333333333,5,8,3.0,1.659,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-19,Autograph Capsule | Astralis | Cologne 2016,5.271,5.271,1.0,2.561,5.001,1.647,1.0581803982819213,0.05398920215956804,3.645285714285715,1.25479488526278,2.9286666666666665,1.514072638797609,0.3231116510804829,4.0,0.5714285714285714,29.0,0.9666666666666667,6,8,0.0,1.6609999999999996,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-20,Autograph Capsule | Astralis | Cologne 2016,,5.271,0.0,5.271,5.001,1.647,0.0,0.05398920215956804,3.683857142857143,1.299238395431441,3.049466666666667,1.5511130999668878,0.3231116510804829,4.0,0.5714285714285714,29.0,0.9666666666666667,0,8,1.0,1.6629999999999998,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-21,Autograph Capsule | Astralis | Cologne 2016,,5.271,0.0,5.271,5.001,1.637,0.0,0.05398920215956804,3.722428571428572,1.3411021967176164,3.1706000000000003,1.5777463378714167,0.32306313440193324,4.0,0.5714285714285714,27.0,0.9,1,8,2.0,1.664,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-22,Autograph Capsule | Astralis | Cologne 2016,,5.271,0.0,5.271,2.561,1.641,0.0,1.0581803982819213,4.109571428571429,1.3411021967176164,3.2916000000000007,1.5949010335022884,0.32308160240013784,1.0,0.14285714285714285,26.0,0.8666666666666667,2,8,3.0,1.6611428571428568,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
2018-08-23,Autograph Capsule | Astralis | Cologne 2016,,5.271,0.0,5.271,2.561,1.641,0.0,1.0581803982819213,4.496714285714286,1.2242532084366156,3.4126000000000007,1.602764208068881,0.32308160240013784,1.0,0.14285714285714285,26.0,0.8666666666666667,3,8,4.0,1.656142857142857,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0
