date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-04-25,G3SG1 | Contractor (Battle-Scarred),1.149,1.149,45.0,0.053,0.131,0.032,20.67924528301887,7.770992366412214,2.449714285714286,1.9733706996829927,1.1834999999999998,1.725934428070777,38.55930852182654,186.0,26.571428571428573,1066.0,35.53333333333333,5,4,0.0,0.0432857142857142,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.2462857142857144,1.9773150960357808,0.7650026176603734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-25,G3SG1 | Contractor (Battle-Scarred),1.149,1.149,45.0,0.053,0.131,0.032,20.67924528301887,7.770992366412214,2.449714285714286,1.9733706996829927,1.1834999999999998,1.725934428070777,38.55930852182654,186.0,26.571428571428573,1066.0,35.53333333333333,5,4,0.0,0.0432857142857142,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.2462857142857144,1.9773150960357808,0.7650026176603734,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-26,G3SG1 | Contractor (Battle-Scarred),0.065,0.065,38.0,1.149,2.48,0.03,-0.9434290687554396,-0.9737903225806452,2.104714285714286,2.141832107218072,1.1846666666666663,1.7251659694714074,38.56945110807879,202.0,28.857142857142858,1078.0,35.93333333333333,6,4,0.0,0.0432857142857142,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.8205,1.7267295342975355,0.0629747991613884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-26,G3SG1 | Contractor (Battle-Scarred),0.065,0.065,38.0,1.149,2.48,0.03,-0.9434290687554396,-0.9737903225806452,2.104714285714286,2.141832107218072,1.1846666666666663,1.7251659694714074,38.56945110807879,202.0,28.857142857142858,1078.0,35.93333333333333,6,4,0.0,0.0432857142857142,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.8205,1.7267295342975355,0.0629747991613884,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-27,G3SG1 | Contractor (Battle-Scarred),0.052,0.052,43.0,0.065,5.233,3.124,-0.2,-0.9900630613414868,1.3645714285714288,1.8009877335302789,1.0822666666666665,1.6979720832674357,34.77623554185956,203.0,29.0,1090.0,36.333333333333336,0,4,0.0,3.4490000000000003,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.6360714285714286,1.770492085628943,0.0506931143155181,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-27,G3SG1 | Contractor (Battle-Scarred),0.052,0.052,43.0,0.065,5.233,3.124,-0.2,-0.9900630613414868,1.3645714285714288,1.8009877335302789,1.0822666666666665,1.6979720832674357,34.77623554185956,203.0,29.0,1090.0,36.333333333333336,0,4,0.0,3.4490000000000003,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.6360714285714286,1.770492085628943,0.0506931143155181,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,G3SG1 | Contractor (Battle-Scarred),10.882,10.882,25.0,0.052,4.796,0.03,208.2692307692308,1.268974145120934,2.2339999999999995,3.707527092666639,1.4439999999999995,2.4323874006141923,49.7595642786212,198.0,28.285714285714285,1070.0,35.666666666666664,1,4,0.0,3.4490000000000003,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.257857142857143,3.044949105476979,2.475024649933549,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-28,G3SG1 | Contractor (Battle-Scarred),10.882,10.882,25.0,0.052,4.796,0.03,208.2692307692308,1.268974145120934,2.2339999999999995,3.707527092666639,1.4439999999999995,2.4323874006141923,49.7595642786212,198.0,28.285714285714285,1070.0,35.666666666666664,1,4,0.0,3.4490000000000003,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.257857142857143,3.044949105476979,2.475024649933549,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29,G3SG1 | Contractor (Battle-Scarred),9.258,9.258,22.0,10.882,0.06,0.03,-0.1492372725601911,153.29999999999998,3.548,4.288596640260907,1.7515999999999996,2.7911522184694024,49.7612043666964,208.0,29.714285714285715,1068.0,35.6,2,4,0.0,3.448857142857144,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.8793571428571423,3.521731536685259,2.3280578889670767,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-29,G3SG1 | Contractor (Battle-Scarred),9.258,9.258,22.0,10.882,0.06,0.03,-0.1492372725601911,153.29999999999998,3.548,4.288596640260907,1.7515999999999996,2.7911522184694024,49.7612043666964,208.0,29.714285714285715,1068.0,35.6,2,4,0.0,3.448857142857144,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.8793571428571423,3.521731536685259,2.3280578889670767,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,G3SG1 | Contractor (Battle-Scarred),0.07,0.07,15.0,9.258,3.377,0.044,-0.9924389717001512,-0.979271542789458,3.0755714285714286,4.4601305188187,1.7524666666666664,2.790625852544351,49.77739456427495,203.0,29.0,1056.0,35.2,3,4,0.0,3.448857142857144,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.7945,3.5776720783213207,0.0676586484738148,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-30,G3SG1 | Contractor (Battle-Scarred),0.07,0.07,15.0,9.258,3.377,0.044,-0.9924389717001512,-0.979271542789458,3.0755714285714286,4.4601305188187,1.7524666666666664,2.790625852544351,49.77739456427495,203.0,29.0,1056.0,35.2,3,4,0.0,3.448857142857144,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.7945,3.5776720783213207,0.0676586484738148,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15,Galil AR | Hunting Blind (Factory New),0.177,0.177,84.0,0.19,0.213,0.1,-0.068421052631579,-0.1690140845070422,0.1875714285714285,0.0169609395196066,0.1599666666666666,0.026022404876482,0.0783532482766029,731.0,104.42857142857144,3630.0,121.0,2,4,0.0,0.1268571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1817142857142857,0.0190280302203337,0.1629688282781396,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-15,Galil AR | Hunting Blind (Factory New),0.177,0.177,84.0,0.19,0.213,0.1,-0.068421052631579,-0.1690140845070422,0.1875714285714285,0.0169609395196066,0.1599666666666666,0.026022404876482,0.0783532482766029,731.0,104.42857142857144,3630.0,121.0,2,4,0.0,0.1268571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1817142857142857,0.0190280302203337,0.1629688282781396,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16,Galil AR | Hunting Blind (Factory New),0.169,0.169,105.0,0.177,0.227,0.117,-0.0451977401129942,-0.2555066079295154,0.1792857142857143,0.0067973584304973,0.1617,0.0248061148375422,0.0742533202412331,738.0,105.42857142857144,3621.0,120.7,3,4,0.0,0.1231428571428571,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1825714285714285,0.0180755435526922,0.1561486824899313,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-16,Galil AR | Hunting Blind (Factory New),0.169,0.169,105.0,0.177,0.227,0.117,-0.0451977401129942,-0.2555066079295154,0.1792857142857143,0.0067973584304973,0.1617,0.0248061148375422,0.0742533202412331,738.0,105.42857142857144,3621.0,120.7,3,4,0.0,0.1231428571428571,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1825714285714285,0.0180755435526922,0.1561486824899313,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17,Galil AR | Hunting Blind (Factory New),0.174,0.174,117.0,0.169,0.176,0.122,0.0295857988165679,-0.0113636363636363,0.179,0.0069693205243716,0.1634333333333333,0.0237664796626584,0.0741282109773422,746.0,106.57142857142856,3636.0,121.2,4,4,0.0,0.1177142857142857,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1835714285714285,0.0170912226043045,0.1604167214059047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-17,Galil AR | Hunting Blind (Factory New),0.174,0.174,117.0,0.169,0.176,0.122,0.0295857988165679,-0.0113636363636363,0.179,0.0069693205243716,0.1634333333333333,0.0237664796626584,0.0741282109773422,746.0,106.57142857142856,3636.0,121.2,4,4,0.0,0.1177142857142857,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1835714285714285,0.0170912226043045,0.1604167214059047,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-18,Galil AR | Hunting Blind (Factory New),0.159,0.159,127.0,0.174,0.186,0.125,-0.086206896551724,-0.1451612903225806,0.1751428571428571,0.0091562402051211,0.1645666666666666,0.0226931462977016,0.0762756466096876,752.0,107.42857142857144,3644.0,121.46666666666668,5,4,0.0,0.1158571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1832142857142857,0.0175769892032324,0.1475575643576146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-18,Galil AR | Hunting Blind (Factory New),0.159,0.159,127.0,0.174,0.186,0.125,-0.086206896551724,-0.1451612903225806,0.1751428571428571,0.0091562402051211,0.1645666666666666,0.0226931462977016,0.0762756466096876,752.0,107.42857142857144,3644.0,121.46666666666668,5,4,0.0,0.1158571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1832142857142857,0.0175769892032324,0.1475575643576146,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-19,Galil AR | Hunting Blind (Factory New),0.165,0.165,157.0,0.159,0.174,0.125,0.0377358490566037,-0.0517241379310343,0.1738571428571428,0.0098333045082017,0.1659,0.0214714539175467,0.0763937582920728,793.0,113.28571428571428,3667.0,122.23333333333332,6,4,0.0,0.1134285714285714,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1823571428571428,0.0181854004962439,0.1527210870176639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-19,Galil AR | Hunting Blind (Factory New),0.165,0.165,157.0,0.159,0.174,0.125,0.0377358490566037,-0.0517241379310343,0.1738571428571428,0.0098333045082017,0.1659,0.0214714539175467,0.0763937582920728,793.0,113.28571428571428,3667.0,122.23333333333332,6,4,0.0,0.1134285714285714,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1823571428571428,0.0181854004962439,0.1527210870176639,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-20,Galil AR | Hunting Blind (Factory New),0.171,0.171,99.0,0.165,0.183,0.131,0.0363636363636363,-0.0655737704918032,0.1721428571428571,0.009109313466817,0.1672333333333333,0.0204819975154334,0.0762410479909063,759.0,108.42857142857144,3631.0,121.03333333333332,0,4,0.0,0.1105714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1820714285714285,0.0183406412341313,0.1578580846155803,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-20,Galil AR | Hunting Blind (Factory New),0.171,0.171,99.0,0.165,0.183,0.131,0.0363636363636363,-0.0655737704918032,0.1721428571428571,0.009109313466817,0.1672333333333333,0.0204819975154334,0.0762410479909063,759.0,108.42857142857144,3631.0,121.03333333333332,0,4,0.0,0.1105714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1820714285714285,0.0183406412341313,0.1578580846155803,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,Galil AR | Hunting Blind (Factory New),0.168,0.168,111.0,0.171,0.19,0.142,-0.0175438596491228,-0.1157894736842104,0.169,0.0054772255750516,0.1680999999999999,0.0199388231013434,0.0752149651286507,800.0,114.28571428571428,3587.0,119.56666666666666,1,4,0.0,0.1105714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1808571428571428,0.0186912449388112,0.1552928844060353,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-21,Galil AR | Hunting Blind (Factory New),0.168,0.168,111.0,0.171,0.19,0.142,-0.0175438596491228,-0.1157894736842104,0.169,0.0054772255750516,0.1680999999999999,0.0199388231013434,0.0752149651286507,800.0,114.28571428571428,3587.0,119.56666666666666,1,4,0.0,0.1105714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1808571428571428,0.0186912449388112,0.1552928844060353,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,Galil AR | Hunting Blind (Factory New),0.169,0.169,97.0,0.168,0.177,0.126,0.0059523809523809,-0.0451977401129942,0.1678571428571428,0.004421653583012,0.1695333333333333,0.0183425431412574,0.0717771689340445,813.0,116.14285714285714,3552.0,118.4,2,4,0.0,0.111,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1777142857142857,0.016433682912419,0.1561486824899313,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-22,Galil AR | Hunting Blind (Factory New),0.169,0.169,97.0,0.168,0.177,0.126,0.0059523809523809,-0.0451977401129942,0.1678571428571428,0.004421653583012,0.1695333333333333,0.0183425431412574,0.0717771689340445,813.0,116.14285714285714,3552.0,118.4,2,4,0.0,0.111,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1777142857142857,0.016433682912419,0.1561486824899313,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,Galil AR | Hunting Blind (Factory New),0.186,0.186,76.0,0.169,0.169,0.146,0.1005917159763312,0.1005917159763312,0.1702857142857143,0.0077775186221806,0.1708666666666666,0.0180346579920132,0.0685138542709744,784.0,112.0,3511.0,117.03333333333332,3,4,0.0,0.1134285714285714,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1747857142857143,0.0089027097986086,0.1705863005755337,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-23,Galil AR | Hunting Blind (Factory New),0.186,0.186,76.0,0.169,0.169,0.146,0.1005917159763312,0.1005917159763312,0.1702857142857143,0.0077775186221806,0.1708666666666666,0.0180346579920132,0.0685138542709744,784.0,112.0,3511.0,117.03333333333332,3,4,0.0,0.1134285714285714,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1747857142857143,0.0089027097986086,0.1705863005755337,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,Galil AR | Hunting Blind (Factory New),0.183,0.183,112.0,0.186,0.174,0.153,-0.0161290322580645,0.0517241379310344,0.1715714285714285,0.0089419899168736,0.1718666666666666,0.0178470041058872,0.0683139847475694,779.0,111.28571428571428,3515.0,117.16666666666669,4,4,0.0,0.1215714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1752857142857142,0.0091687476825319,0.1680535849962497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-24,Galil AR | Hunting Blind (Factory New),0.183,0.183,112.0,0.186,0.174,0.153,-0.0161290322580645,0.0517241379310344,0.1715714285714285,0.0089419899168736,0.1718666666666666,0.0178470041058872,0.0683139847475694,779.0,111.28571428571428,3515.0,117.16666666666669,4,4,0.0,0.1215714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1752857142857142,0.0091687476825319,0.1680535849962497,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-25,Galil AR | Hunting Blind (Factory New),0.195,0.195,160.0,0.183,0.159,0.146,0.0655737704918033,0.2264150943396226,0.1767142857142857,0.0104569086624829,0.1734999999999999,0.0176460571611148,0.0682932125201273,812.0,116.0,3564.0,118.8,5,4,0.0,0.1235714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1759285714285714,0.0102316574017513,0.178146185383474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-25,Galil AR | Hunting Blind (Factory New),0.195,0.195,160.0,0.183,0.159,0.146,0.0655737704918033,0.2264150943396226,0.1767142857142857,0.0104569086624829,0.1734999999999999,0.0176460571611148,0.0682932125201273,812.0,116.0,3564.0,118.8,5,4,0.0,0.1235714285714285,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1759285714285714,0.0102316574017513,0.178146185383474,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-26,Galil AR | Hunting Blind (Factory New),0.192,0.192,87.0,0.195,0.165,0.144,-0.0153846153846154,0.1636363636363635,0.1805714285714285,0.0104040808320189,0.1750999999999999,0.0170652668696781,0.0683151498508696,742.0,106.0,3498.0,116.6,6,4,0.0,0.125,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1772142857142857,0.0110674753665418,0.175632568643158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-26,Galil AR | Hunting Blind (Factory New),0.192,0.192,87.0,0.195,0.165,0.144,-0.0153846153846154,0.1636363636363635,0.1805714285714285,0.0104040808320189,0.1750999999999999,0.0170652668696781,0.0683151498508696,742.0,106.0,3498.0,116.6,6,4,0.0,0.125,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1772142857142857,0.0110674753665418,0.175632568643158,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-27,Galil AR | Hunting Blind (Factory New),0.193,0.193,103.0,0.192,0.171,0.147,0.0052083333333332,0.1286549707602338,0.1837142857142857,0.0103608367796964,0.1766333333333333,0.0165297375121997,0.068306087277228,746.0,106.57142857142856,3448.0,114.93333333333334,0,4,0.0,0.1258571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1779285714285714,0.0117700028476193,0.176471143115779,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-27,Galil AR | Hunting Blind (Factory New),0.193,0.193,103.0,0.192,0.171,0.147,0.0052083333333332,0.1286549707602338,0.1837142857142857,0.0103608367796964,0.1766333333333333,0.0165297375121997,0.068306087277228,746.0,106.57142857142856,3448.0,114.93333333333334,0,4,0.0,0.1258571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1779285714285714,0.0117700028476193,0.176471143115779,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,Galil AR | Hunting Blind (Factory New),0.203,0.203,85.0,0.193,0.168,0.16,0.0518134715025906,0.2083333333333332,0.1887142857142857,0.0100101988807742,0.1780666666666666,0.0168857599440738,0.0672404453123218,720.0,102.85714285714286,3410.0,113.66666666666669,1,4,0.0,0.129,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1788571428571428,0.0132192001553517,0.1848184369925418,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-28,Galil AR | Hunting Blind (Factory New),0.203,0.203,85.0,0.193,0.168,0.16,0.0518134715025906,0.2083333333333332,0.1887142857142857,0.0100101988807742,0.1780666666666666,0.0168857599440738,0.0672404453123218,720.0,102.85714285714286,3410.0,113.66666666666669,1,4,0.0,0.129,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1788571428571428,0.0132192001553517,0.1848184369925418,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29,Galil AR | Hunting Blind (Factory New),0.195,0.195,64.0,0.203,0.169,0.162,-0.0394088669950739,0.1538461538461537,0.1924285714285714,0.0060440559432303,0.1791666666666666,0.0168781581406924,0.067828199775876,687.0,98.14285714285714,3385.0,112.83333333333331,2,4,0.0,0.1288571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1801428571428571,0.0138833444366713,0.178146185383474,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-29,Galil AR | Hunting Blind (Factory New),0.195,0.195,64.0,0.203,0.169,0.162,-0.0394088669950739,0.1538461538461537,0.1924285714285714,0.0060440559432303,0.1791666666666666,0.0168781581406924,0.067828199775876,687.0,98.14285714285714,3385.0,112.83333333333331,2,4,0.0,0.1288571428571428,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1801428571428571,0.0138833444366713,0.178146185383474,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,Galil AR | Hunting Blind (Factory New),0.203,0.203,90.0,0.195,0.186,0.157,0.0410256410256411,0.0913978494623657,0.1948571428571429,0.0063791753033617,0.1807,0.0168842135341468,0.0676605943843268,701.0,100.14285714285714,3372.0,112.4,3,4,0.0,0.1292857142857142,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1825714285714285,0.0147320387941712,0.1848184369925418,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-30,Galil AR | Hunting Blind (Factory New),0.203,0.203,90.0,0.195,0.186,0.157,0.0410256410256411,0.0913978494623657,0.1948571428571429,0.0063791753033617,0.1807,0.0168842135341468,0.0676605943843268,701.0,100.14285714285714,3372.0,112.4,3,4,0.0,0.1292857142857142,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.1825714285714285,0.0147320387941712,0.1848184369925418,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15,Galil AR | VariCamo (Minimal Wear),0.059,0.059,398.0,0.058,0.057,0.037,0.0172413793103447,0.0350877192982455,0.0579999999999999,0.0011952286093343,0.0537666666666666,0.0037209616439242,0.0682778282428112,3677.0,525.2857142857143,16202.0,540.0666666666667,2,4,0.0,0.0491428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0572142857142857,0.0019286731759891,0.0573250666192694,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
